"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4"," 19",76,43.7387,-6.9881,131,128,19,"N17","Ophiura ophiura"
"4"," 19",77,43.7848,-6.9058,140,22,3,"N17","Ophiura ophiura"
"4"," 19",82,43.9719,-6.7636,313,1,1,"N17","Ophiura ophiura"
"4"," 19",83,43.7983,-6.6045,135,16,7,"N17","Ophiura ophiura"
"4"," 19",84,43.7202,-6.4206,130,2,2,"N17","Ophiura ophiura"
"4"," 19",85,43.761,-6.3143,206.5,13.4436401240951,2,"N17","Ophiura ophiura"
"4"," 19",86,43.6912,-6.2773,134.5,22,3,"N17","Ophiura ophiura"
"4"," 19",88,43.6865,-6.0762,112.5,15,5,"N17","Ophiura ophiura"
"4"," 19",89,43.7784,-6.0902,234,5,2,"N17","Ophiura ophiura"
"4"," 19",91,43.846,-5.7735,182,296,41,"N17","Ophiura ophiura"
"4"," 19",92,43.7885,-5.5679,161.5,27,11,"N17","Ophiura ophiura"
"4"," 19",96,43.6981,-5.5225,141.5,282,38,"N17","Ophiura ophiura"
"4"," 19",97,43.7627,-5.378,153.5,73,13,"N17","Ophiura ophiura"
"4"," 19",98,43.8719,-5.3615,313.5,5,2,"N17","Ophiura ophiura"
"4"," 19",101,43.7055,-5.1794,152,100,17,"N17","Ophiura ophiura"
"4"," 19",102,43.7822,-5.0346,439,23,5,"N17","Ophiura ophiura"
"4"," 19",104,43.7309,-5.0025,182,230,26,"N17","Ophiura ophiura"
"4"," 19",105,43.6367,-4.9945,386,12.5847047434656,2,"N17","Ophiura ophiura"
"4"," 19",107,43.6508,-4.8046,174.5,62,10,"N17","Ophiura ophiura"
"4"," 19",108,43.6517,-4.805,180.5,358.208955223881,60,"N17","Ophiura ophiura"
"4"," 19",112,43.3687,-2.0374,97.5,68,20,"N17","Ophiura ophiura"
"4"," 19",113,43.5583,-1.9169,151.5,36,6,"N17","Ophiura ophiura"
"4"," 19",114,43.5269,-2.0476,181,6,1,"N17","Ophiura ophiura"
"4"," 19",115,43.4994,-2.2123,158,251,34,"N17","Ophiura ophiura"
"4"," 19",116,43.4418,-2.2302,137.5,280,31,"N17","Ophiura ophiura"
"4"," 19",117,43.3769,-2.251,101,85,18,"N17","Ophiura ophiura"
"4"," 19",118,43.3927,-2.305,101,57,11,"N17","Ophiura ophiura"
"4"," 19",119,43.4618,-2.335,136.5,153,16,"N17","Ophiura ophiura"
"4"," 19",120,43.556,-2.2294,361.5,9,1,"N17","Ophiura ophiura"
"4"," 19",122,43.5588,-2.5772,232.5,30,4,"N17","Ophiura ophiura"
"4"," 19",124,43.5151,-2.9051,131.5,30,5,"N17","Ophiura ophiura"
"4"," 19",128,43.5602,-3.8549,113,19,5,"N17","Ophiura ophiura"
"4"," 19",134,43.6411,-4.5741,193,170,17,"N17","Ophiura ophiura"
"4"," 19",138,43.4637,-4.3098,109,69.6999031945789,29,"N17","Ophiura ophiura"
"4"," 27",83,43.7983,-6.6045,135,10,1,"N17","Spatangus purpureus"
"4"," 27",84,43.7202,-6.4206,130,535,18,"N17","Spatangus purpureus"
"4"," 27",86,43.6912,-6.2773,134.5,1032,58,"N17","Spatangus purpureus"
"4"," 27",88,43.6865,-6.0762,112.5,30,1,"N17","Spatangus purpureus"
"4"," 27",128,43.5602,-3.8549,113,17,2,"N17","Spatangus purpureus"
"4","  1",40,43.3928,-8.6447,102.5,9,1,"N17","Anseropoda placenta"
"4","  1",41,43.6816,-8.8602,595,7.50187546886722,1,"N17","Anseropoda placenta"
"4","  1",58,43.8122,-8.2867,178,6,1,"N17","Anseropoda placenta"
"4","  1",73,43.9977,-6.982,182.5,110,16,"N17","Anseropoda placenta"
"4","  1",80,43.8984,-6.5349,238,3,2,"N17","Anseropoda placenta"
"4","  1",81,43.8925,-6.6182,140.5,16,2,"N17","Anseropoda placenta"
"4","  1",82,43.9719,-6.7636,313,5,1,"N17","Anseropoda placenta"
"4","  1",83,43.7983,-6.6045,135,4,1,"N17","Anseropoda placenta"
"4","  1",84,43.7202,-6.4206,130,23,4,"N17","Anseropoda placenta"
"4","  1",85,43.761,-6.3143,206.5,28.9555325749741,5,"N17","Anseropoda placenta"
"4","  1",86,43.6912,-6.2773,134.5,40,2,"N17","Anseropoda placenta"
"4","  1",91,43.846,-5.7735,182,12,1,"N17","Anseropoda placenta"
"4","  1",98,43.8719,-5.3615,313.5,22,3,"N17","Anseropoda placenta"
"4","  1",99,43.8713,-5.3614,310.5,34.3347639484979,4,"N17","Anseropoda placenta"
"4","  1",101,43.7055,-5.1794,152,27,1,"N17","Anseropoda placenta"
"4","  1",104,43.7309,-5.0025,182,4,1,"N17","Anseropoda placenta"
"4","  1",107,43.6508,-4.8046,174.5,8,3,"N17","Anseropoda placenta"
"4","  1",112,43.3687,-2.0374,97.5,30,2,"N17","Anseropoda placenta"
"4","  1",122,43.5588,-2.5772,232.5,112,4,"N17","Anseropoda placenta"
"4","  9",38,43.3687,-8.7612,94,396,1,"N17","Echinus esculentus"
"4","  9",40,43.3928,-8.6447,102.5,144,1,"N17","Echinus esculentus"
"4","  2",45,44.103,-8.9396,699.5,0.750187546886722,1,"N17","Asteronyx loveni"
"4","  2",79,43.8879,-6.473,541,36.7591897974494,17,"N17","Asteronyx loveni"
"4","  2",80,43.8984,-6.5349,238,6,3,"N17","Asteronyx loveni"
"4","  2",81,43.8925,-6.6182,140.5,17,3,"N17","Asteronyx loveni"
"4","  2",93,43.8922,-5.5935,302,3,1,"N17","Asteronyx loveni"
"4","  2",94,43.9319,-5.5472,565.5,2.25056264066017,1,"N17","Asteronyx loveni"
"4","  2",104,43.7309,-5.0025,182,2,1,"N17","Asteronyx loveni"
"4","  2",131,43.6921,-3.8227,604.5,3.75093773443361,1,"N17","Asteronyx loveni"
"4","  2",136,43.4725,-4.1231,85.5,0.968054211035818,1,"N17","Asteronyx loveni"
"4","  4",79,43.8879,-6.473,541,6864.2160540135,53,"N17","Hymenodiscus coronata"
"4","  4",94,43.9319,-5.5472,565.5,80.2700675168792,1,"N17","Hymenodiscus coronata"
"4","  5",9,42.1857,-9.1753,156,19,5,"N17","Brissopsis lyrifera"
"4","  5",21,42.8458,-9.4258,152.5,18,1,"N17","Brissopsis lyrifera"
"4","  5",27,43.2065,-9.4206,169,6,1,"N17","Brissopsis lyrifera"
"4","  5",84,43.7202,-6.4206,130,5,1,"N17","Brissopsis lyrifera"
"4","  7",45,44.103,-8.9396,699.5,3.75093773443361,1,"N17","Cidaris cidaris"
"4","  7",80,43.8984,-6.5349,238,43,1,"N17","Cidaris cidaris"
"4","  7",86,43.6912,-6.2773,134.5,29,1,"N17","Cidaris cidaris"
"4","  7",105,43.6367,-4.9945,386,71.6360116166505,1,"N17","Cidaris cidaris"
"4"," 10",84,43.7202,-6.4206,130,49,3,"N17","Echinus melo"
"4"," 10",130,43.6686,-3.7834,249,35,1,"N17","Echinus melo"
"4"," 10",131,43.6921,-3.8227,604.5,41.2603150787697,1,"N17","Echinus melo"
"4"," 10",137,43.5464,-4.2703,161.5,57.1696344892221,1,"N17","Echinus melo"
"4"," 12",1,42.0704,-8.9683,105,140,1,"N17","Luidia ciliaris"
"4"," 12",2,41.9656,-9.0392,113,217,1,"N17","Luidia ciliaris"
"4"," 12",7,42.2319,-8.9758,101.5,336,2,"N17","Luidia ciliaris"
"4"," 12",27,43.2065,-9.4206,169,180,1,"N17","Luidia ciliaris"
"4"," 12",64,43.6037,-8.5,151.5,193,1,"N17","Luidia ciliaris"
"4"," 15",12,42.2713,-9.4633,592.5,19.5048762190548,5,"N17","Phormosoma placenta"
"4"," 15",41,43.6816,-8.8602,595,13.503375843961,1,"N17","Phormosoma placenta"
"4"," 15",45,44.103,-8.9396,699.5,37.5093773443361,4,"N17","Phormosoma placenta"
"4"," 15",68,44.085,-7.5728,538,106.526631657914,11,"N17","Phormosoma placenta"
"4"," 15",79,43.8879,-6.473,541,149.287321830458,2,"N17","Phormosoma placenta"
"4"," 15",94,43.9319,-5.5472,565.5,39.7599399849963,2,"N17","Phormosoma placenta"
"4"," 15",103,43.8206,-5.0237,601.5,332.333083270818,41,"N17","Phormosoma placenta"
"4"," 15",121,43.5979,-2.2794,564,356.986100950988,30,"N17","Phormosoma placenta"
"4"," 15",131,43.6921,-3.8227,604.5,127.531882970743,11,"N17","Phormosoma placenta"
"4"," 15",135,43.7011,-4.505,550.5,4.61538461538461,1,"N17","Phormosoma placenta"
"4"," 16",84,43.7202,-6.4206,130,11,1,"N17","Porania (Porania) pulvillus"
"4"," 16",85,43.761,-6.3143,206.5,69.2864529472596,2,"N17","Porania (Porania) pulvillus"
"4"," 16",91,43.846,-5.7735,182,10,1,"N17","Porania (Porania) pulvillus"
"4"," 17",95,43.6656,-5.6598,96.5,23,4,"N17","Psilaster andromeda"
"4"," 17",103,43.8206,-5.0237,601.5,3.75093773443361,1,"N17","Psilaster andromeda"
"4"," 17",131,43.6921,-3.8227,604.5,6.7516879219805,2,"N17","Psilaster andromeda"
"4"," 20",64,43.6037,-8.5,151.5,6,1,"N17","Psammechinus miliaris"
"4"," 20",85,43.761,-6.3143,206.5,18.6142709410548,4,"N17","Psammechinus miliaris"
"4"," 20",86,43.6912,-6.2773,134.5,43,7,"N17","Psammechinus miliaris"
"4"," 20",88,43.6865,-6.0762,112.5,5,1,"N17","Psammechinus miliaris"
"4"," 20",94,43.9319,-5.5472,565.5,48.7621905476369,8,"N17","Psammechinus miliaris"
"4"," 20",128,43.5602,-3.8549,113,70,17,"N17","Psammechinus miliaris"
"4"," 20",138,43.4637,-4.3098,109,119.070667957406,19,"N17","Psammechinus miliaris"
"4"," 26",45,44.103,-8.9396,699.5,36.7591897974494,2,"N17","Nymphaster arenatus"
"4"," 26",46,44.0503,-8.718,455,50,2,"N17","Nymphaster arenatus"
"4"," 26",94,43.9319,-5.5472,565.5,45.0112528132033,2,"N17","Nymphaster arenatus"
"4"," 26",95,43.6656,-5.6598,96.5,13,2,"N17","Nymphaster arenatus"
"4"," 26",104,43.7309,-5.0025,182,6,1,"N17","Nymphaster arenatus"
"4"," 26",131,43.6921,-3.8227,604.5,23.2558139534884,1,"N17","Nymphaster arenatus"
"4"," 26",132,43.4806,-4.7263,98.5,217.5,6,"N17","Nymphaster arenatus"
"4"," 26",133,43.5157,-4.5352,251.5,39.3626991565136,1,"N17","Nymphaster arenatus"
"4"," 76",46,44.0503,-8.718,455,8,2,"N17","Pontaster tenuispinus"
"4"," 76",79,43.8879,-6.473,541,37.5093773443361,8,"N17","Pontaster tenuispinus"
"4"," 76",80,43.8984,-6.5349,238,20,5,"N17","Pontaster tenuispinus"
"4"," 76",94,43.9319,-5.5472,565.5,3.00075018754689,1,"N17","Pontaster tenuispinus"
"4"," 80",18,42.5199,-9.2957,134,5,1,"N17","Cucumaria sp."
"4"," 80",64,43.6037,-8.5,151.5,4,1,"N17","Cucumaria sp."
"4","100",14,42.3702,-9.1718,147,1,1,"N17","Holothuroidea"
"4","100",112,43.3687,-2.0374,97.5,21,1,"N17","Holothuroidea"
"4","100",127,43.5141,-3.7432,46,12,4,"N17","Holothuroidea"
"4","104",24,43.0405,-9.4181,145,1,2,"N17","Ophiuroidea"
"4","104",131,43.6921,-3.8227,604.5,0.750187546886722,2,"N17","Ophiuroidea"
"4","124",46,44.0503,-8.718,455,56,3,"N17","Odontaster mediterraneus"
"4","130",84,43.7202,-6.4206,130,23,4,"N17","Ophidiaster ophidianus"
"4","130",85,43.761,-6.3143,206.5,15.511892450879,2,"N17","Ophidiaster ophidianus"
"4","130",86,43.6912,-6.2773,134.5,9,1,"N17","Ophidiaster ophidianus"
"4","132",12,42.2713,-9.4633,592.5,651.162790697674,3,"N17","Araeosoma fenestratum"
"4","132",43,43.7777,-8.8393,559.5,162.790697674419,2,"N17","Araeosoma fenestratum"
"4","132",45,44.103,-8.9396,699.5,544.63615903976,13,"N17","Araeosoma fenestratum"
"4","132",79,43.8879,-6.473,541,162.040510127532,20,"N17","Araeosoma fenestratum"
"4","132",80,43.8984,-6.5349,238,46,8,"N17","Araeosoma fenestratum"
"5","  2",12,42.2713,-9.4633,592.5,204.801200300075,13,"N17","Actinauge richardi"
"5","  2",13,42.2845,-9.3486,241.5,41.3650465356774,1,"N17","Actinauge richardi"
"5","  2",19,42.7147,-9.5744,533.5,34.5086271567892,1,"N17","Actinauge richardi"
"5","  2",25,43.0819,-9.5663,238.5,101,1,"N17","Actinauge richardi"
"5","  2",29,43.3491,-9.3948,269.5,182,2,"N17","Actinauge richardi"
"5","  2",30,43.3025,-9.294,169.5,45,1,"N17","Actinauge richardi"
"5","  2",37,43.6088,-8.9085,244.5,41,1,"N17","Actinauge richardi"
"5","  2",42,43.7134,-8.7241,297,298.862461220269,3,"N17","Actinauge richardi"
"5","  2",44,43.8893,-8.6915,435.5,1085.83247156153,31,"N17","Actinauge richardi"
"5","  2",46,44.0503,-8.718,455,191,4,"N17","Actinauge richardi"
"5","  2",47,43.9835,-8.6334,419,123,3,"N17","Actinauge richardi"
"5","  2",48,44.034,-8.5955,364.5,274.043433298862,10,"N17","Actinauge richardi"
"5","  2",49,44.0665,-8.4436,332.5,270,5,"N17","Actinauge richardi"
"5","  2",52,43.8201,-8.3904,192,269,3,"N17","Actinauge richardi"
"5","  2",55,43.9091,-8.1419,185.5,40,1,"N17","Actinauge richardi"
"5","  2",56,44.0348,-8.0389,226.5,380,3,"N17","Actinauge richardi"
"5","  2",57,44.0475,-8.2395,289,180.972078593588,4,"N17","Actinauge richardi"
"5","  2",58,43.8122,-8.2867,178,65,1,"N17","Actinauge richardi"
"5","  2",59,43.7235,-8.3818,167,235,2,"N17","Actinauge richardi"
"5","  2",64,43.6037,-8.5,151.5,96,1,"N17","Actinauge richardi"
"5","  2",67,43.9965,-7.5559,182,138,5,"N17","Actinauge richardi"
"5","  2",68,44.085,-7.5728,538,276.8192048012,8,"N17","Actinauge richardi"
"5","  2",69,44.0333,-7.3555,191.5,557,12,"N17","Actinauge richardi"
"5","  2",70,43.8611,-7.3207,152,427,10,"N17","Actinauge richardi"
"5","  2",71,43.961,-7.2039,172.5,1972,55,"N17","Actinauge richardi"
"5","  2",72,43.8859,-7.1145,159.5,2384,54,"N17","Actinauge richardi"
"5","  2",73,43.9977,-6.982,182.5,16600,943,"N17","Actinauge richardi"
"5","  2",74,43.623,-7.0685,106,7,2,"N17","Actinauge richardi"
"5","  2",79,43.8879,-6.473,541,204.051012753188,11,"N17","Actinauge richardi"
"5","  2",80,43.8984,-6.5349,238,550,34,"N17","Actinauge richardi"
"5","  2",81,43.8925,-6.6182,140.5,2332,73,"N17","Actinauge richardi"
"5","  2",82,43.9719,-6.7636,313,252,10,"N17","Actinauge richardi"
"5","  2",83,43.7983,-6.6045,135,525,19,"N17","Actinauge richardi"
"5","  2",84,43.7202,-6.4206,130,904,28,"N17","Actinauge richardi"
"5","  2",85,43.761,-6.3143,206.5,2756.9803516029,95,"N17","Actinauge richardi"
"5","  2",86,43.6912,-6.2773,134.5,164,8,"N17","Actinauge richardi"
"5","  2",90,43.8503,-6.2114,430,18,1,"N17","Actinauge richardi"
"5","  2",91,43.846,-5.7735,182,20,1,"N17","Actinauge richardi"
"5","  2",92,43.7885,-5.5679,161.5,362,10,"N17","Actinauge richardi"
"5","  2",93,43.8922,-5.5935,302,488,21,"N17","Actinauge richardi"
"5","  2",94,43.9319,-5.5472,565.5,46.5116279069767,2,"N17","Actinauge richardi"
"5","  2",97,43.7627,-5.378,153.5,272,8,"N17","Actinauge richardi"
"5","  2",98,43.8719,-5.3615,313.5,30,2,"N17","Actinauge richardi"
"5","  2",101,43.7055,-5.1794,152,200,5,"N17","Actinauge richardi"
"5","  2",102,43.7822,-5.0346,439,27,3,"N17","Actinauge richardi"
"5","  2",104,43.7309,-5.0025,182,208,7,"N17","Actinauge richardi"
"5","  2",105,43.6367,-4.9945,386,44.5304937076476,1,"N17","Actinauge richardi"
"5","  2",106,43.5752,-4.849,140.5,186,3,"N17","Actinauge richardi"
"5","  2",107,43.6508,-4.8046,174.5,1032,18,"N17","Actinauge richardi"
"5","  2",111,43.571,-3.3136,183,28,1,"N17","Actinauge richardi"
"5","  2",115,43.4994,-2.2123,158,33,1,"N17","Actinauge richardi"
"5","  2",122,43.5588,-2.5772,232.5,58,1,"N17","Actinauge richardi"
"5","  2",126,43.5922,-3.0847,232.5,208,4,"N17","Actinauge richardi"
"5","  2",129,43.6439,-3.7794,184,12,1,"N17","Actinauge richardi"
"5","  2",130,43.6686,-3.7834,249,344,26,"N17","Actinauge richardi"
"5","  2",131,43.6921,-3.8227,604.5,17.2543135783946,1,"N17","Actinauge richardi"
"5","  2",134,43.6411,-4.5741,193,28,1,"N17","Actinauge richardi"
"5","  2",135,43.7011,-4.505,550.5,21.5384615384615,1,"N17","Actinauge richardi"
"5","  2",137,43.5464,-4.2703,161.5,474.226804123711,14,"N17","Actinauge richardi"
"5"," 15",4,41.9847,-9.3106,171,80,9,"N17","Funiculina quadrangularis"
"5"," 15",5,42.0495,-9.3572,228.5,7,2,"N17","Funiculina quadrangularis"
"5"," 15",10,42.2707,-9.1082,139.5,1,1,"N17","Funiculina quadrangularis"
"5"," 15",45,44.103,-8.9396,699.5,9.00225056264066,2,"N17","Funiculina quadrangularis"
"5"," 15",56,44.0348,-8.0389,226.5,25,7,"N17","Funiculina quadrangularis"
"5"," 15",69,44.0333,-7.3555,191.5,104,19,"N17","Funiculina quadrangularis"
"5"," 15",70,43.8611,-7.3207,152,12,4,"N17","Funiculina quadrangularis"
"5"," 15",71,43.961,-7.2039,172.5,16,10,"N17","Funiculina quadrangularis"
"5"," 15",72,43.8859,-7.1145,159.5,1,1,"N17","Funiculina quadrangularis"
"5"," 15",73,43.9977,-6.982,182.5,1,1,"N17","Funiculina quadrangularis"
"5"," 15",74,43.623,-7.0685,106,3,4,"N17","Funiculina quadrangularis"
"5"," 15",77,43.7848,-6.9058,140,2,1,"N17","Funiculina quadrangularis"
"5"," 15",79,43.8879,-6.473,541,114.028507126782,64,"N17","Funiculina quadrangularis"
"5"," 15",80,43.8984,-6.5349,238,15,8,"N17","Funiculina quadrangularis"
"5"," 15",89,43.7784,-6.0902,234,9,3,"N17","Funiculina quadrangularis"
"5"," 15",91,43.846,-5.7735,182,6,2,"N17","Funiculina quadrangularis"
"5"," 15",92,43.7885,-5.5679,161.5,51,8,"N17","Funiculina quadrangularis"
"5"," 15",93,43.8922,-5.5935,302,15,4,"N17","Funiculina quadrangularis"
"5"," 15",96,43.6981,-5.5225,141.5,22,8,"N17","Funiculina quadrangularis"
"5"," 15",97,43.7627,-5.378,153.5,1,1,"N17","Funiculina quadrangularis"
"5"," 15",98,43.8719,-5.3615,313.5,3,1,"N17","Funiculina quadrangularis"
"5"," 15",104,43.7309,-5.0025,182,4,2,"N17","Funiculina quadrangularis"
"5"," 15",105,43.6367,-4.9945,386,5.80832526621491,2,"N17","Funiculina quadrangularis"
"5"," 15",107,43.6508,-4.8046,174.5,17,35,"N17","Funiculina quadrangularis"
"5"," 15",113,43.5583,-1.9169,151.5,3,6,"N17","Funiculina quadrangularis"
"5"," 15",115,43.4994,-2.2123,158,14,53,"N17","Funiculina quadrangularis"
"5"," 15",116,43.4418,-2.2302,137.5,12,19,"N17","Funiculina quadrangularis"
"5"," 15",119,43.4618,-2.335,136.5,82,44,"N17","Funiculina quadrangularis"
"5"," 15",120,43.556,-2.2294,361.5,18,3,"N17","Funiculina quadrangularis"
"5"," 15",122,43.5588,-2.5772,232.5,56,20,"N17","Funiculina quadrangularis"
"5"," 15",131,43.6921,-3.8227,604.5,5.25131282820705,1,"N17","Funiculina quadrangularis"
"5"," 15",134,43.6411,-4.5741,193,3650,1061,"N17","Funiculina quadrangularis"
"5","  3",15,42.6077,-9.2213,102,221,3,"N17","Aphrodita aculeata"
"5","  3",19,42.7147,-9.5744,533.5,53.2633158289572,1,"N17","Aphrodita aculeata"
"5","  3",24,43.0405,-9.4181,145,100,2,"N17","Aphrodita aculeata"
"5","  3",30,43.3025,-9.294,169.5,67,1,"N17","Aphrodita aculeata"
"5","  3",31,43.2523,-9.1107,97.5,273,10,"N17","Aphrodita aculeata"
"5","  3",35,43.4403,-8.8403,148.5,89,1,"N17","Aphrodita aculeata"
"5","  3",39,43.4693,-8.6896,140,88,3,"N17","Aphrodita aculeata"
"5","  3",40,43.3928,-8.6447,102.5,105,2,"N17","Aphrodita aculeata"
"5","  3",63,43.4492,-8.5106,104,26,1,"N17","Aphrodita aculeata"
"5","  3",66,43.7881,-7.5275,118.5,72,1,"N17","Aphrodita aculeata"
"5","  3",131,43.6921,-3.8227,604.5,11.2528132033008,1,"N17","Aphrodita aculeata"
"5"," 28",1,42.0704,-8.9683,105,4,1,"N17","Calliactis parasitica"
"5"," 28",3,42.0337,-9.1335,136,50,5,"N17","Calliactis parasitica"
"5"," 28",7,42.2319,-8.9758,101.5,15,2,"N17","Calliactis parasitica"
"5"," 28",8,42.15,-9.0652,133.5,116.166505324298,19,"N17","Calliactis parasitica"
"5"," 28",9,42.1857,-9.1753,156,20,5,"N17","Calliactis parasitica"
"5"," 28",10,42.2707,-9.1082,139.5,50,5,"N17","Calliactis parasitica"
"5"," 28",14,42.3702,-9.1718,147,100,12,"N17","Calliactis parasitica"
"5"," 28",15,42.6077,-9.2213,102,100,7,"N17","Calliactis parasitica"
"5"," 28",16,42.696,-9.36,129.5,30,6,"N17","Calliactis parasitica"
"5"," 28",18,42.5199,-9.2957,134,35,4,"N17","Calliactis parasitica"
"5"," 28",20,42.7914,-9.5394,232.5,20,2,"N17","Calliactis parasitica"
"5"," 28",21,42.8458,-9.4258,152.5,30,4,"N17","Calliactis parasitica"
"5"," 28",24,43.0405,-9.4181,145,40,8,"N17","Calliactis parasitica"
"5"," 28",27,43.2065,-9.4206,169,26,6,"N17","Calliactis parasitica"
"5"," 28",31,43.2523,-9.1107,97.5,70,12,"N17","Calliactis parasitica"
"5"," 28",35,43.4403,-8.8403,148.5,20,3,"N17","Calliactis parasitica"
"5"," 28",39,43.4693,-8.6896,140,7,2,"N17","Calliactis parasitica"
"5"," 28",40,43.3928,-8.6447,102.5,70,7,"N17","Calliactis parasitica"
"5"," 28",42,43.7134,-8.7241,297,20.6825232678387,3,"N17","Calliactis parasitica"
"5"," 28",44,43.8893,-8.6915,435.5,124.095139607032,62,"N17","Calliactis parasitica"
"5"," 28",52,43.8201,-8.3904,192,30,6,"N17","Calliactis parasitica"
"5"," 28",59,43.7235,-8.3818,167,75,6,"N17","Calliactis parasitica"
"5"," 28",65,43.5335,-8.4959,134.5,22.2222222222222,3,"N17","Calliactis parasitica"
"5"," 28",66,43.7881,-7.5275,118.5,20,10,"N17","Calliactis parasitica"
"5"," 28",67,43.9965,-7.5559,182,12,6,"N17","Calliactis parasitica"
"5"," 28",70,43.8611,-7.3207,152,6,3,"N17","Calliactis parasitica"
"5"," 28",74,43.623,-7.0685,106,5,1,"N17","Calliactis parasitica"
"5"," 28",75,43.6784,-7.1655,114.5,10,5,"N17","Calliactis parasitica"
"5"," 28",76,43.7387,-6.9881,131,10,2,"N17","Calliactis parasitica"
"5"," 28",77,43.7848,-6.9058,140,10,5,"N17","Calliactis parasitica"
"5"," 28",86,43.6912,-6.2773,134.5,20,2,"N17","Calliactis parasitica"
"5"," 28",87,43.6011,-6.0997,64.5,10,1,"N17","Calliactis parasitica"
"5"," 28",88,43.6865,-6.0762,112.5,5,2,"N17","Calliactis parasitica"
"5"," 28",89,43.7784,-6.0902,234,10,2,"N17","Calliactis parasitica"
"5"," 28",92,43.7885,-5.5679,161.5,10,1,"N17","Calliactis parasitica"
"5"," 28",95,43.6656,-5.6598,96.5,20,7,"N17","Calliactis parasitica"
"5"," 28",96,43.6981,-5.5225,141.5,10,3,"N17","Calliactis parasitica"
"5"," 28",100,43.6316,-5.4005,117.5,4,1,"N17","Calliactis parasitica"
"5"," 28",102,43.7822,-5.0346,439,2,1,"N17","Calliactis parasitica"
"5"," 28",111,43.571,-3.3136,183,10,2,"N17","Calliactis parasitica"
"5"," 28",116,43.4418,-2.2302,137.5,10,5,"N17","Calliactis parasitica"
"5"," 28",117,43.3769,-2.251,101,5,1,"N17","Calliactis parasitica"
"5"," 28",122,43.5588,-2.5772,232.5,10,2,"N17","Calliactis parasitica"
"5"," 28",128,43.5602,-3.8549,113,5,1,"N17","Calliactis parasitica"
"5"," 28",132,43.4806,-4.7263,98.5,37.5,18,"N17","Calliactis parasitica"
"5"," 28",136,43.4725,-4.1231,85.5,14.5208131655373,3,"N17","Calliactis parasitica"
"5"," 78",1,42.0704,-8.9683,105,5,10,"N17","Adamsia carciniopados"
"5"," 78",7,42.2319,-8.9758,101.5,5,1,"N17","Adamsia carciniopados"
"5"," 78",10,42.2707,-9.1082,139.5,750,150,"N17","Adamsia carciniopados"
"5"," 78",15,42.6077,-9.2213,102,350,140,"N17","Adamsia carciniopados"
"5"," 78",17,42.5337,-9.4089,289,2.06825232678387,1,"N17","Adamsia carciniopados"
"5"," 78",39,43.4693,-8.6896,140,4,1,"N17","Adamsia carciniopados"
"5"," 78",40,43.3928,-8.6447,102.5,10,2,"N17","Adamsia carciniopados"
"5"," 78",46,44.0503,-8.718,455,10,5,"N17","Adamsia carciniopados"
"5"," 78",66,43.7881,-7.5275,118.5,2,2,"N17","Adamsia carciniopados"
"5"," 78",73,43.9977,-6.982,182.5,2,2,"N17","Adamsia carciniopados"
"5"," 78",74,43.623,-7.0685,106,25,25,"N17","Adamsia carciniopados"
"5"," 78",75,43.6784,-7.1655,114.5,780,269,"N17","Adamsia carciniopados"
"5"," 78",76,43.7387,-6.9881,131,4,2,"N17","Adamsia carciniopados"
"5"," 78",80,43.8984,-6.5349,238,20,13,"N17","Adamsia carciniopados"
"5"," 78",81,43.8925,-6.6182,140.5,28,14,"N17","Adamsia carciniopados"
"5"," 78",83,43.7983,-6.6045,135,1,1,"N17","Adamsia carciniopados"
"5"," 78",97,43.7627,-5.378,153.5,5,10,"N17","Adamsia carciniopados"
"5"," 78",101,43.7055,-5.1794,152,18,9,"N17","Adamsia carciniopados"
"5"," 78",112,43.3687,-2.0374,97.5,25,40,"N17","Adamsia carciniopados"
"5","  5",64,43.6037,-8.5,151.5,2,2,"N17","Hyalinoecia tubicola"
"5","  5",71,43.961,-7.2039,172.5,1,1,"N17","Hyalinoecia tubicola"
