"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4","  3",106,43.672,-5.6781,97.5,80,10,"N09","Astropecten irregularis"
"4","  3",107,43.6897,-5.4948,139.5,195,33,"N09","Astropecten irregularis"
"4","  3",108,43.623,-5.3735,116.5,115,15,"N09","Astropecten irregularis"
"4","  3",109,43.705,-5.1735,152.5,175,22,"N09","Astropecten irregularis"
"4","  3",110,43.6388,-4.581,191.5,83.3333333333333,10,"N09","Astropecten irregularis"
"4","  3",111,43.5821,-4.6902,169.5,55,12,"N09","Astropecten irregularis"
"4","  3",112,43.4825,-4.7263,101,535,13,"N09","Astropecten irregularis"
"4","  3",114,43.4649,-4.3339,126,80,3,"N09","Astropecten irregularis"
"4","  3",115,43.9348,-5.1813,808.5,180.045011252813,7,"N09","Astropecten irregularis"
"4","  3",116,43.8285,-5.037,610,86.271567891973,8,"N09","Astropecten irregularis"
"4","  3",117,43.8265,-5.3926,157.5,640,19,"N09","Astropecten irregularis"
"4","  3",118,43.8736,-5.3984,280.5,80,12,"N09","Astropecten irregularis"
"4","  3",120,43.7209,-4.9797,179,110,17,"N09","Astropecten irregularis"
"4","  3",121,43.6377,-4.993,398,6,3,"N09","Astropecten irregularis"
"4","  3",122,43.6516,-4.8125,186,70,20,"N09","Astropecten irregularis"
"4","  3",124,43.5443,-4.2874,167.5,115,21,"N09","Astropecten irregularis"
"4","  3",126,43.5688,-3.8718,127.5,16,1,"N09","Astropecten irregularis"
"4","  3",127,43.5126,-3.7451,46,20,2,"N09","Astropecten irregularis"
"4","  3",128,43.5703,-3.3149,178.5,35.9897172236504,3,"N09","Astropecten irregularis"
"4","  3",129,43.7707,-1.4952,47,4,2,"N09","Astropecten irregularis"
"4","  3",130,43.7001,-1.6835,115.5,6,2,"N09","Astropecten irregularis"
"4","  3",131,43.8259,-1.9916,143.5,8,3,"N09","Astropecten irregularis"
"4","  3",132,43.895,-2.1316,324,22,11,"N09","Astropecten irregularis"
"4","  3",134,43.3819,-2.2448,104.5,16,8,"N09","Astropecten irregularis"
"4","  3",135,43.4461,-2.226,139.5,6,1,"N09","Astropecten irregularis"
"4","  3",136,43.3722,-2.0396,101,2,1,"N09","Astropecten irregularis"
"4","  3",137,43.5606,-1.9066,151,10,3,"N09","Astropecten irregularis"
"4","  3",138,43.5994,-2.283,565,1.50037509377344,1,"N09","Astropecten irregularis"
"4","  3",140,43.5031,-2.2236,161,4,3,"N09","Astropecten irregularis"
"4","  3",141,43.5254,-2.4531,207.5,10,3,"N09","Astropecten irregularis"
"4","  3",142,43.5562,-2.5671,236,6,3,"N09","Astropecten irregularis"
"4","  3",143,43.5153,-2.8929,131,18,7,"N09","Astropecten irregularis"
"4","  3",144,43.5921,-3.1792,273.5,8.56898029134533,3,"N09","Astropecten irregularis"
"4","  3",145,43.6674,-3.7737,236,10.3412616339193,4,"N09","Astropecten irregularis"
"4","  3",146,43.6363,-3.8065,183.5,35,4,"N09","Astropecten irregularis"
"4","  3",147,43.47,-3.3283,74.5,6,2,"N09","Astropecten irregularis"
"4","  3",148,43.4573,-3.3741,40,125,10,"N09","Astropecten irregularis"
"4"," 10",53,43.8443,-7.9519,126.5,374,1,"N09","Echinus melo"
"4"," 10",54,43.8129,-8.2804,180.5,486,1,"N09","Echinus melo"
"4"," 10",76,43.8946,-7.5339,151.5,420,2,"N09","Echinus melo"
"4"," 10",87,43.7017,-6.9106,124.5,108,1,"N09","Echinus melo"
"4"," 10",89,43.9669,-6.8484,153.5,64,1,"N09","Echinus melo"
"4"," 10",91,43.8983,-6.612,153,78,3,"N09","Echinus melo"
"4"," 10",93,43.8004,-6.5925,138.5,36,1,"N09","Echinus melo"
"4"," 10",99,43.7624,-6.3,235.5,50,1,"N09","Echinus melo"
"4"," 10",124,43.5443,-4.2874,167.5,60,1,"N09","Echinus melo"
"4"," 10",125,43.4648,-4.1381,84.5,355,1,"N09","Echinus melo"
"4"," 10",126,43.5688,-3.8718,127.5,3125,22,"N09","Echinus melo"
"4"," 10",145,43.6674,-3.7737,236,47.569803516029,1,"N09","Echinus melo"
"4"," 11",7,42.2701,-9.1035,136,15,15,"N09","Leptometra celtica"
"4"," 11",10,42.2623,-9.3443,238,2,4,"N09","Leptometra celtica"
"4"," 11",12,41.9914,-9.3053,171,42,55,"N09","Leptometra celtica"
"4"," 11",13,42.1142,-9.2837,190,20,30,"N09","Leptometra celtica"
"4"," 11",14,42.053,-9.3591,229,4,7,"N09","Leptometra celtica"
"4"," 11",30,43.3132,-9.275,169,1650,1500,"N09","Leptometra celtica"
"4"," 11",44,43.9701,-8.6536,443.5,1,3,"N09","Leptometra celtica"
"4"," 11",45,43.8738,-8.726,444,1,2,"N09","Leptometra celtica"
"4"," 11",46,44.0894,-8.4781,344.5,6,12,"N09","Leptometra celtica"
"4"," 11",47,44.0995,-8.3602,330,1,2,"N09","Leptometra celtica"
"4"," 11",48,44.0476,-8.2934,298.5,2,2,"N09","Leptometra celtica"
"4"," 11",49,43.9662,-8.441,287.5,8,17,"N09","Leptometra celtica"
"4"," 11",52,43.9133,-8.1097,185,78,48,"N09","Leptometra celtica"
"4"," 11",53,43.8443,-7.9519,126.5,28,29,"N09","Leptometra celtica"
"4"," 11",54,43.8129,-8.2804,180.5,30,20,"N09","Leptometra celtica"
"4"," 11",61,43.7064,-8.3983,158,84,61,"N09","Leptometra celtica"
"4"," 11",62,43.8174,-8.3908,191.5,395,288,"N09","Leptometra celtica"
"4"," 11",67,43.7079,-8.7292,292.5,2,1,"N09","Leptometra celtica"
"4"," 11",70,43.4497,-8.9802,163,1,2,"N09","Leptometra celtica"
"4"," 11",76,43.8946,-7.5339,151.5,52,33,"N09","Leptometra celtica"
"4"," 11",78,44.0249,-7.3303,185,28,20,"N09","Leptometra celtica"
"4"," 11",80,43.8619,-7.3238,155,138,99,"N09","Leptometra celtica"
"4"," 11",81,43.8287,-7.132,150.5,4,5,"N09","Leptometra celtica"
"4"," 11",82,43.8937,-7.1071,157.5,750,592,"N09","Leptometra celtica"
"4"," 11",83,43.9629,-7.2184,172,255,354,"N09","Leptometra celtica"
"4"," 11",89,43.9669,-6.8484,153.5,82,93,"N09","Leptometra celtica"
"4"," 11",91,43.8983,-6.612,153,525,109,"N09","Leptometra celtica"
"4"," 11",93,43.8004,-6.5925,138.5,44,37,"N09","Leptometra celtica"
"4"," 11",99,43.7624,-6.3,235.5,120,129,"N09","Leptometra celtica"
"4"," 11",100,43.7112,-6.3901,138,6,9,"N09","Leptometra celtica"
"4"," 11",104,43.781,-5.6357,157,165,120,"N09","Leptometra celtica"
"4"," 11",105,43.8046,-5.7835,158,18,17,"N09","Leptometra celtica"
"4"," 11",110,43.6388,-4.581,191.5,33.3333333333333,13,"N09","Leptometra celtica"
"4"," 11",117,43.8265,-5.3926,157.5,4,8,"N09","Leptometra celtica"
"4"," 11",120,43.7209,-4.9797,179,145,120,"N09","Leptometra celtica"
"4"," 11",122,43.6516,-4.8125,186,2,1,"N09","Leptometra celtica"
"4"," 11",126,43.5688,-3.8718,127.5,170,73,"N09","Leptometra celtica"
"4"," 11",131,43.8259,-1.9916,143.5,2,2,"N09","Leptometra celtica"
"4"," 11",137,43.5606,-1.9066,151,1,1,"N09","Leptometra celtica"
"4"," 11",140,43.5031,-2.2236,161,2,1,"N09","Leptometra celtica"
"4"," 11",141,43.5254,-2.4531,207.5,22,29,"N09","Leptometra celtica"
"4"," 11",142,43.5562,-2.5671,236,1,1,"N09","Leptometra celtica"
"4"," 11",144,43.5921,-3.1792,273.5,29.1345329905741,27,"N09","Leptometra celtica"
"4"," 19",1,42.077,-8.9884,103,3,1,"N09","Ophiura ophiura"
"4"," 19",3,42.0597,-9.1263,139.5,3,4,"N09","Ophiura ophiura"
"4"," 19",4,42.2331,-8.9714,99.5,15,4,"N09","Ophiura ophiura"
"4"," 19",7,42.2701,-9.1035,136,20,4,"N09","Ophiura ophiura"
"4"," 19",9,42.3666,-9.1744,145,5,4,"N09","Ophiura ophiura"
"4"," 19",10,42.2623,-9.3443,238,1,1,"N09","Ophiura ophiura"
"4"," 19",12,41.9914,-9.3053,171,4,1,"N09","Ophiura ophiura"
"4"," 19",13,42.1142,-9.2837,190,4,1,"N09","Ophiura ophiura"
"4"," 19",14,42.053,-9.3591,229,2,2,"N09","Ophiura ophiura"
"4"," 19",16,42.6324,-9.2136,102,18,3,"N09","Ophiura ophiura"
"4"," 19",17,42.513,-9.2895,134.5,10,4,"N09","Ophiura ophiura"
"4"," 19",24,42.6942,-9.355,128.5,80,8,"N09","Ophiura ophiura"
"4"," 19",25,42.7259,-9.0707,50,1485,762,"N09","Ophiura ophiura"
"4"," 19",28,43.1942,-9.4411,171.5,10,2,"N09","Ophiura ophiura"
"4"," 19",30,43.3132,-9.275,169,52,11,"N09","Ophiura ophiura"
"4"," 19",31,43.3727,-9.3851,293.5,10,2,"N09","Ophiura ophiura"
"4"," 19",37,43.3685,-9.074,157,12,3,"N09","Ophiura ophiura"
"4"," 19",38,43.4498,-8.9817,161.5,152,26,"N09","Ophiura ophiura"
"4"," 19",39,43.45,-8.8297,151.5,132,23,"N09","Ophiura ophiura"
"4"," 19",40,43.5509,-8.7496,161,8,5,"N09","Ophiura ophiura"
"4"," 19",41,43.4649,-8.709,140.5,1,1,"N09","Ophiura ophiura"
"4"," 19",44,43.9701,-8.6536,443.5,8,3,"N09","Ophiura ophiura"
"4"," 19",45,43.8738,-8.726,444,4,3,"N09","Ophiura ophiura"
"4"," 19",46,44.0894,-8.4781,344.5,64,11,"N09","Ophiura ophiura"
"4"," 19",47,44.0995,-8.3602,330,10,2,"N09","Ophiura ophiura"
"4"," 19",48,44.0476,-8.2934,298.5,44,5,"N09","Ophiura ophiura"
"4"," 19",49,43.9662,-8.441,287.5,18,2,"N09","Ophiura ophiura"
"4"," 19",51,44.04,-8.0542,237.5,124,17,"N09","Ophiura ophiura"
"4"," 19",52,43.9133,-8.1097,185,585,57,"N09","Ophiura ophiura"
"4"," 19",53,43.8443,-7.9519,126.5,24,4,"N09","Ophiura ophiura"
"4"," 19",55,43.3636,-8.7655,89,14,9,"N09","Ophiura ophiura"
"4"," 19",56,43.3897,-8.6448,100,85,34,"N09","Ophiura ophiura"
"4"," 19",57,43.4457,-8.4913,96.5,6,5,"N09","Ophiura ophiura"
"4"," 19",58,43.5571,-8.3979,97,165,43,"N09","Ophiura ophiura"
"4"," 19",59,43.5341,-8.5035,136,84,21,"N09","Ophiura ophiura"
"4"," 19",61,43.7064,-8.3983,158,44,8,"N09","Ophiura ophiura"
"4"," 19",62,43.8174,-8.3908,191.5,30,5,"N09","Ophiura ophiura"
"4"," 19",63,43.7267,-8.2538,143.5,460,154,"N09","Ophiura ophiura"
"4"," 19",64,43.6836,-8.5231,173,66,7,"N09","Ophiura ophiura"
"4"," 19",65,43.6282,-8.589,168,88,12,"N09","Ophiura ophiura"
"4"," 19",70,43.4497,-8.9802,163,156,15,"N09","Ophiura ophiura"
"4"," 19",71,43.6805,-8.8689,566.5,21.0052513128282,3,"N09","Ophiura ophiura"
"4"," 19",73,43.3625,-8.7638,89.5,46,22,"N09","Ophiura ophiura"
"4"," 19",74,43.4667,-8.706,140,4,1,"N09","Ophiura ophiura"
"4"," 19",76,43.8946,-7.5339,151.5,4,1,"N09","Ophiura ophiura"
"4"," 19",81,43.8287,-7.132,150.5,8,1,"N09","Ophiura ophiura"
"4"," 19",83,43.9629,-7.2184,172,88,14,"N09","Ophiura ophiura"
"4"," 19",85,43.6706,-7.1546,115.5,4,1,"N09","Ophiura ophiura"
"4"," 19",86,43.7175,-7.103,128,43.4332988624612,6,"N09","Ophiura ophiura"
"4"," 19",87,43.7017,-6.9106,124.5,18,5,"N09","Ophiura ophiura"
"4"," 19",88,43.7755,-6.9108,137.5,138.572905894519,24,"N09","Ophiura ophiura"
"4"," 19",89,43.9669,-6.8484,153.5,280,44,"N09","Ophiura ophiura"
"4"," 19",90,43.9618,-6.7127,275.5,68,14,"N09","Ophiura ophiura"
"4"," 19",91,43.8983,-6.612,153,154,27,"N09","Ophiura ophiura"
"4"," 19",92,43.8993,-6.5348,248,10,2,"N09","Ophiura ophiura"
"4"," 19",93,43.8004,-6.5925,138.5,10,2,"N09","Ophiura ophiura"
"4"," 19",99,43.7624,-6.3,235.5,150,25,"N09","Ophiura ophiura"
"4"," 19",100,43.7112,-6.3901,138,14,4,"N09","Ophiura ophiura"
"4"," 19",103,43.893,-5.6119,296.5,12,2,"N09","Ophiura ophiura"
"4"," 19",104,43.781,-5.6357,157,18,3,"N09","Ophiura ophiura"
"4"," 19",106,43.672,-5.6781,97.5,45,12,"N09","Ophiura ophiura"
"4"," 19",108,43.623,-5.3735,116.5,15,1,"N09","Ophiura ophiura"
"4"," 19",109,43.705,-5.1735,152.5,8,5,"N09","Ophiura ophiura"
"4"," 19",111,43.5821,-4.6902,169.5,345,42,"N09","Ophiura ophiura"
"4"," 19",117,43.8265,-5.3926,157.5,10,7,"N09","Ophiura ophiura"
"4"," 19",120,43.7209,-4.9797,179,250,23,"N09","Ophiura ophiura"
"4"," 19",122,43.6516,-4.8125,186,26,4,"N09","Ophiura ophiura"
"4"," 19",124,43.5443,-4.2874,167.5,3,1,"N09","Ophiura ophiura"
"4"," 19",126,43.5688,-3.8718,127.5,4,1,"N09","Ophiura ophiura"
"4"," 19",129,43.7707,-1.4952,47,2,1,"N09","Ophiura ophiura"
"4"," 19",130,43.7001,-1.6835,115.5,40,6,"N09","Ophiura ophiura"
"4"," 19",131,43.8259,-1.9916,143.5,350,199,"N09","Ophiura ophiura"
"4"," 19",132,43.895,-2.1316,324,156,71,"N09","Ophiura ophiura"
"4"," 19",134,43.3819,-2.2448,104.5,42,7,"N09","Ophiura ophiura"
"4"," 19",136,43.3722,-2.0396,101,12,5,"N09","Ophiura ophiura"
"4"," 19",137,43.5606,-1.9066,151,52,12,"N09","Ophiura ophiura"
"4"," 19",138,43.5994,-2.283,565,7.50187546886722,4,"N09","Ophiura ophiura"
"4"," 19",141,43.5254,-2.4531,207.5,4,1,"N09","Ophiura ophiura"
"4"," 19",142,43.5562,-2.5671,236,18,4,"N09","Ophiura ophiura"
"4"," 19",143,43.5153,-2.8929,131,8,2,"N09","Ophiura ophiura"
"4"," 19",144,43.5921,-3.1792,273.5,5.1413881748072,1,"N09","Ophiura ophiura"
"4"," 19",146,43.6363,-3.8065,183.5,190,19,"N09","Ophiura ophiura"
"4"," 19",147,43.47,-3.3283,74.5,4,1,"N09","Ophiura ophiura"
"4"," 24",34,43.4284,-9.2154,266.5,50,1,"N09","Parastichopus tremulus"
"4"," 24",42,44.1098,-8.9445,697.5,2966.99174793698,54,"N09","Parastichopus tremulus"
"4"," 24",43,44.05,-8.7226,459,795,7,"N09","Parastichopus tremulus"
"4"," 24",44,43.9701,-8.6536,443.5,210,2,"N09","Parastichopus tremulus"
"4"," 24",45,43.8738,-8.726,444,1020,7,"N09","Parastichopus tremulus"
"4"," 24",46,44.0894,-8.4781,344.5,415,2,"N09","Parastichopus tremulus"
"4"," 24",47,44.0995,-8.3602,330,116,1,"N09","Parastichopus tremulus"
"4"," 24",51,44.04,-8.0542,237.5,180,1,"N09","Parastichopus tremulus"
"4"," 24",60,43.6102,-8.5058,153.5,220,1,"N09","Parastichopus tremulus"
"4"," 24",67,43.7079,-8.7292,292.5,195,1,"N09","Parastichopus tremulus"
"4"," 24",68,43.7773,-8.852,590,311.32783195799,2,"N09","Parastichopus tremulus"
"4"," 24",98,43.878,-6.4672,489,19.5048762190548,1,"N09","Parastichopus tremulus"
"4"," 24",102,43.933,-5.5373,590.5,855.213803450863,5,"N09","Parastichopus tremulus"
"4"," 24",103,43.893,-5.6119,296.5,200,3,"N09","Parastichopus tremulus"
"4"," 24",115,43.9348,-5.1813,808.5,753.938484621155,3,"N09","Parastichopus tremulus"
"4"," 24",142,43.5562,-2.5671,236,270,1,"N09","Parastichopus tremulus"
"4"," 24",144,43.5921,-3.1792,273.5,676.949443016281,3,"N09","Parastichopus tremulus"
"4"," 28",25,42.7259,-9.0707,50,8800,5500,"N09","Ophiothrix fragilis"
"4"," 28",53,43.8443,-7.9519,126.5,292,52,"N09","Ophiothrix fragilis"
"4"," 28",57,43.4457,-8.4913,96.5,2,2,"N09","Ophiothrix fragilis"
"4"," 28",60,43.6102,-8.5058,153.5,10,5,"N09","Ophiothrix fragilis"
"4"," 28",61,43.7064,-8.3983,158,8,2,"N09","Ophiothrix fragilis"
"4"," 28",76,43.8946,-7.5339,151.5,6,1,"N09","Ophiothrix fragilis"
"4"," 28",82,43.8937,-7.1071,157.5,138,38,"N09","Ophiothrix fragilis"
"4"," 28",83,43.9629,-7.2184,172,14,3,"N09","Ophiothrix fragilis"
"4"," 28",87,43.7017,-6.9106,124.5,2,1,"N09","Ophiothrix fragilis"
"4"," 28",89,43.9669,-6.8484,153.5,355,68,"N09","Ophiothrix fragilis"
"4"," 28",90,43.9618,-6.7127,275.5,192,103,"N09","Ophiothrix fragilis"
"4"," 28",91,43.8983,-6.612,153,2595,2883,"N09","Ophiothrix fragilis"
"4"," 28",93,43.8004,-6.5925,138.5,420,100,"N09","Ophiothrix fragilis"
"4"," 28",100,43.7112,-6.3901,138,2,1,"N09","Ophiothrix fragilis"
"4"," 28",101,43.6902,-6.2726,136,14,3,"N09","Ophiothrix fragilis"
"4"," 28",104,43.781,-5.6357,157,160,52,"N09","Ophiothrix fragilis"
"4"," 28",105,43.8046,-5.7835,158,8,3,"N09","Ophiothrix fragilis"
"4"," 28",108,43.623,-5.3735,116.5,3,1,"N09","Ophiothrix fragilis"
"4"," 28",109,43.705,-5.1735,152.5,6,5,"N09","Ophiothrix fragilis"
"4"," 28",110,43.6388,-4.581,191.5,35.5555555555556,67,"N09","Ophiothrix fragilis"
"4"," 28",126,43.5688,-3.8718,127.5,90,23,"N09","Ophiothrix fragilis"
"4"," 28",127,43.5126,-3.7451,46,10,3,"N09","Ophiothrix fragilis"
"4"," 28",132,43.895,-2.1316,324,10,1,"N09","Ophiothrix fragilis"
"4"," 28",143,43.5153,-2.8929,131,18,10,"N09","Ophiothrix fragilis"
"4"," 28",144,43.5921,-3.1792,273.5,8.56898029134533,4,"N09","Ophiothrix fragilis"
"4","  9",53,43.8443,-7.9519,126.5,906,3,"N09","Echinus esculentus"
"4","  9",99,43.7624,-6.3,235.5,114,2,"N09","Echinus esculentus"
"4","  9",114,43.4649,-4.3339,126,162,1,"N09","Echinus esculentus"
"4","  9",126,43.5688,-3.8718,127.5,1035,8,"N09","Echinus esculentus"
"4","  1",39,43.45,-8.8297,151.5,48,2,"N09","Anseropoda placenta"
"4","  1",52,43.9133,-8.1097,185,24,1,"N09","Anseropoda placenta"
"4","  1",54,43.8129,-8.2804,180.5,6,1,"N09","Anseropoda placenta"
"4","  1",59,43.5341,-8.5035,136,12,1,"N09","Anseropoda placenta"
"4","  1",63,43.7267,-8.2538,143.5,14,4,"N09","Anseropoda placenta"
"4","  1",75,43.7834,-7.5122,121,10,1,"N09","Anseropoda placenta"
"4","  1",82,43.8937,-7.1071,157.5,10,1,"N09","Anseropoda placenta"
"4","  1",89,43.9669,-6.8484,153.5,2,1,"N09","Anseropoda placenta"
"4","  1",90,43.9618,-6.7127,275.5,62,10,"N09","Anseropoda placenta"
"4","  1",91,43.8983,-6.612,153,64,8,"N09","Anseropoda placenta"
"4","  1",92,43.8993,-6.5348,248,52,7,"N09","Anseropoda placenta"
"4","  1",93,43.8004,-6.5925,138.5,52,7,"N09","Anseropoda placenta"
"4","  1",99,43.7624,-6.3,235.5,40,7,"N09","Anseropoda placenta"
"4","  1",100,43.7112,-6.3901,138,16,3,"N09","Anseropoda placenta"
"4","  1",104,43.781,-5.6357,157,24,4,"N09","Anseropoda placenta"
"4","  1",105,43.8046,-5.7835,158,190,20,"N09","Anseropoda placenta"
"4","  1",106,43.672,-5.6781,97.5,25,2,"N09","Anseropoda placenta"
"4","  1",109,43.705,-5.1735,152.5,2,1,"N09","Anseropoda placenta"
"4","  1",111,43.5821,-4.6902,169.5,115,7,"N09","Anseropoda placenta"
"4","  1",118,43.8736,-5.3984,280.5,110,6,"N09","Anseropoda placenta"
"4","  1",121,43.6377,-4.993,398,8,1,"N09","Anseropoda placenta"
"4","  1",122,43.6516,-4.8125,186,24,2,"N09","Anseropoda placenta"
"4","  1",131,43.8259,-1.9916,143.5,20,1,"N09","Anseropoda placenta"
"4","  1",143,43.5153,-2.8929,131,14,7,"N09","Anseropoda placenta"
"4","  1",144,43.5921,-3.1792,273.5,11.9965724078835,1,"N09","Anseropoda placenta"
"4"," 26",42,44.1098,-8.9445,697.5,40.510127531883,3,"N09","Nymphaster arenatus"
"4"," 26",43,44.05,-8.7226,459,46,2,"N09","Nymphaster arenatus"
"4"," 26",44,43.9701,-8.6536,443.5,20,2,"N09","Nymphaster arenatus"
"4"," 26",45,43.8738,-8.726,444,28,1,"N09","Nymphaster arenatus"
"4"," 26",98,43.878,-6.4672,489,24.0060015003751,1,"N09","Nymphaster arenatus"
"4"," 26",102,43.933,-5.5373,590.5,42.0105026256564,5,"N09","Nymphaster arenatus"
"4"," 26",103,43.893,-5.6119,296.5,186,6,"N09","Nymphaster arenatus"
"4"," 26",115,43.9348,-5.1813,808.5,52.5131282820705,2,"N09","Nymphaster arenatus"
"4"," 26",116,43.8285,-5.037,610,277.569392348087,9,"N09","Nymphaster arenatus"
"4"," 26",117,43.8265,-5.3926,157.5,435,15,"N09","Nymphaster arenatus"
"4","  2",42,44.1098,-8.9445,697.5,15.0037509377344,4,"N09","Asteronyx loveni"
"4","  2",99,43.7624,-6.3,235.5,4,2,"N09","Asteronyx loveni"
"4","  2",103,43.893,-5.6119,296.5,12,4,"N09","Asteronyx loveni"
"4","  2",118,43.8736,-5.3984,280.5,12,2,"N09","Asteronyx loveni"
"4","  2",120,43.7209,-4.9797,179,4,1,"N09","Asteronyx loveni"
"4","  2",132,43.895,-2.1316,324,2,1,"N09","Asteronyx loveni"
"4","  4",98,43.878,-6.4672,489,352.588147036759,10,"N09","Hymenodiscus coronata"
"4","  4",102,43.933,-5.5373,590.5,315.078769692423,5,"N09","Hymenodiscus coronata"
"4","  4",115,43.9348,-5.1813,808.5,382.595648912228,8,"N09","Hymenodiscus coronata"
"4","  5",2,41.9765,-9.0407,113.5,230,3,"N09","Brissopsis lyrifera"
"4","  5",5,42.1575,-9.0678,132.5,15,2,"N09","Brissopsis lyrifera"
"4","  5",7,42.2701,-9.1035,136,30,1,"N09","Brissopsis lyrifera"
"4","  5",39,43.45,-8.8297,151.5,132,5,"N09","Brissopsis lyrifera"
"4","  5",40,43.5509,-8.7496,161,34,1,"N09","Brissopsis lyrifera"
"4","  5",69,43.3693,-9.0726,155,36,1,"N09","Brissopsis lyrifera"
"4","  5",85,43.6706,-7.1546,115.5,58,1,"N09","Brissopsis lyrifera"
"4","  6",89,43.9669,-6.8484,153.5,4,1,"N09","Chaetaster longipes"
"4","  6",91,43.8983,-6.612,153,4,2,"N09","Chaetaster longipes"
"4","  7",54,43.8129,-8.2804,180.5,6,1,"N09","Cidaris cidaris"
"4","  7",98,43.878,-6.4672,489,9.00225056264066,1,"N09","Cidaris cidaris"
"4"," 13",48,44.0476,-8.2934,298.5,16,1,"N09","Luidia sarsi"
"4"," 13",89,43.9669,-6.8484,153.5,18,1,"N09","Luidia sarsi"
"4"," 13",91,43.8983,-6.612,153,6,2,"N09","Luidia sarsi"
"4"," 13",98,43.878,-6.4672,489,42.0105026256564,2,"N09","Luidia sarsi"
"4"," 13",105,43.8046,-5.7835,158,2,1,"N09","Luidia sarsi"
"4"," 15",42,44.1098,-8.9445,697.5,333.833458364591,4,"N09","Phormosoma placenta"
"4"," 15",68,43.7773,-8.852,590,27.006751687922,1,"N09","Phormosoma placenta"
"4"," 15",98,43.878,-6.4672,489,163.540885221305,19,"N09","Phormosoma placenta"
"4"," 15",99,43.7624,-6.3,235.5,6,1,"N09","Phormosoma placenta"
"4"," 15",102,43.933,-5.5373,590.5,502.625656414104,41,"N09","Phormosoma placenta"
"4"," 15",115,43.9348,-5.1813,808.5,2141.78544636159,206,"N09","Phormosoma placenta"
"4"," 15",116,43.8285,-5.037,610,296.324081020255,36,"N09","Phormosoma placenta"
"4"," 15",138,43.5994,-2.283,565,100.525131282821,6,"N09","Phormosoma placenta"
"4"," 16",100,43.7112,-6.3901,138,12,1,"N09","Porania (Porania) pulvillus"
"4"," 20",25,42.7259,-9.0707,50,1465,751,"N09","Psammechinus miliaris"
"4"," 20",29,43.2445,-9.1261,94.5,2,1,"N09","Psammechinus miliaris"
"4"," 20",53,43.8443,-7.9519,126.5,8,1,"N09","Psammechinus miliaris"
"4"," 20",126,43.5688,-3.8718,127.5,18,6,"N09","Psammechinus miliaris"
"4"," 20",143,43.5153,-2.8929,131,1,1,"N09","Psammechinus miliaris"
"4"," 27",58,43.5571,-8.3979,97,78,1,"N09","Spatangus purpureus"
"4"," 27",93,43.8004,-6.5925,138.5,28,1,"N09","Spatangus purpureus"
"4"," 27",100,43.7112,-6.3901,138,50,1,"N09","Spatangus purpureus"
"4"," 27",101,43.6902,-6.2726,136,36,1,"N09","Spatangus purpureus"
"4"," 27",109,43.705,-5.1735,152.5,18,1,"N09","Spatangus purpureus"
"4"," 27",120,43.7209,-4.9797,179,130,1,"N09","Spatangus purpureus"
"4"," 27",122,43.6516,-4.8125,186,40,1,"N09","Spatangus purpureus"
"4"," 34",25,42.7259,-9.0707,50,635,5,"N09","Sphaerechinus granularis"
"4"," 34",29,43.2445,-9.1261,94.5,86,1,"N09","Sphaerechinus granularis"
"4"," 36",75,43.7834,-7.5122,121,106,1,"N09","Holothuria forskali"
"4"," 42",42,44.1098,-8.9445,697.5,4066.01650412603,298,"N09","Laetmogone violacea"
"4"," 42",43,44.05,-8.7226,459,14,2,"N09","Laetmogone violacea"
"4"," 42",98,43.878,-6.4672,489,16.5041260315079,1,"N09","Laetmogone violacea"
"4"," 42",102,43.933,-5.5373,590.5,34.5086271567892,1,"N09","Laetmogone violacea"
"4"," 42",103,43.893,-5.6119,296.5,6,1,"N09","Laetmogone violacea"
"4"," 42",104,43.781,-5.6357,157,8,1,"N09","Laetmogone violacea"
"4"," 76",102,43.933,-5.5373,590.5,6.00150037509377,1,"N09","Pontaster tenuispinus"
"4"," 76",103,43.893,-5.6119,296.5,8,3,"N09","Pontaster tenuispinus"
"4"," 79",53,43.8443,-7.9519,126.5,56,1,"N09","Gracilechinus alexandri"
"4"," 79",98,43.878,-6.4672,489,94.5236309077269,2,"N09","Gracilechinus alexandri"
"4"," 79",102,43.933,-5.5373,590.5,382.595648912228,14,"N09","Gracilechinus alexandri"
