"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 30",56,43.6228,-8.5979,164.5,18,1,"N08","Sepia elegans"
"3"," 30",57,43.69,-8.5165,171.5,82,5,"N08","Sepia elegans"
"3"," 30",58,43.7099,-8.3944,161,125,8,"N08","Sepia elegans"
"3"," 30",59,43.8205,-8.3867,192.5,11.3753877973113,1,"N08","Sepia elegans"
"3"," 30",67,43.8414,-7.9343,128,30,4,"N08","Sepia elegans"
"3"," 30",70,43.6105,-8.511,154.5,125,7,"N08","Sepia elegans"
"3"," 30",71,43.5323,-8.5066,135,26,1,"N08","Sepia elegans"
"3"," 30",72,43.3886,-8.644,102,80,5,"N08","Sepia elegans"
"3"," 30",73,43.3635,-8.7649,90,68,4,"N08","Sepia elegans"
"3"," 30",74,43.4685,-8.702,139,7,2,"N08","Sepia elegans"
"3"," 30",75,43.7848,-7.5206,120.5,85,4,"N08","Sepia elegans"
"3"," 30",76,43.7737,-7.3034,136,36,2,"N08","Sepia elegans"
"3"," 30",77,43.8621,-7.3242,154,23,1,"N08","Sepia elegans"
"3"," 30",78,43.896,-7.537,150.5,105,5,"N08","Sepia elegans"
"3"," 30",80,44.025,-7.3334,186.5,20,1,"N08","Sepia elegans"
"3"," 30",81,43.9605,-7.2028,175,42.8449014567266,2,"N08","Sepia elegans"
"3"," 30",82,43.8835,-7.111,156.5,38,2,"N08","Sepia elegans"
"3"," 30",83,43.622,-7.0637,106,28,4,"N08","Sepia elegans"
"3"," 30",84,43.671,-7.1557,115,22,2,"N08","Sepia elegans"
"3"," 30",85,43.7178,-7.1002,128,79,8,"N08","Sepia elegans"
"3"," 30",89,43.8843,-6.6072,142.5,26,1,"N08","Sepia elegans"
"3"," 30",90,43.8034,-6.6099,135.5,64,5,"N08","Sepia elegans"
"3"," 30",92,43.6898,-6.9058,120.5,17,1,"N08","Sepia elegans"
"3"," 30",93,43.7087,-6.3829,135,86,4,"N08","Sepia elegans"
"3"," 30",94,43.6896,-6.2673,132.5,115,5,"N08","Sepia elegans"
"3"," 30",99,43.6902,-6.1043,116.5,125,7,"N08","Sepia elegans"
"3"," 30",102,43.7801,-5.6255,156,82,4,"N08","Sepia elegans"
"3"," 30",103,43.6647,-5.6552,94,26,4,"N08","Sepia elegans"
"3"," 30",104,43.6294,-5.3895,116.5,119,11,"N08","Sepia elegans"
"3"," 30",105,43.6916,-5.5052,138.5,60,4,"N08","Sepia elegans"
"3"," 30",115,43.7211,-4.9802,177.5,29,1,"N08","Sepia elegans"
"3"," 30",122,43.5214,-2.4608,235,24,1,"N08","Sepia elegans"
"3"," 30",123,43.4605,-2.332,137,13,1,"N08","Sepia elegans"
"3"," 30",126,43.5037,-2.2229,159.5,85,2,"N08","Sepia elegans"
"3"," 30",127,43.3658,-2.0457,98.5,95,11,"N08","Sepia elegans"
"3"," 30",128,43.383,-2.249,105,50,6,"N08","Sepia elegans"
"3"," 30",131,43.5182,-2.8818,138.5,38,2,"N08","Sepia elegans"
"3"," 30",133,43.7002,-1.6802,114.5,24,2,"N08","Sepia elegans"
"3"," 30",138,43.4697,-3.3277,73.5,52,4,"N08","Sepia elegans"
"3"," 30",139,43.5915,-3.1861,221.5,84,4,"N08","Sepia elegans"
"3"," 30",140,43.5694,-3.3169,175.5,21,1,"N08","Sepia elegans"
"3"," 30",145,43.4654,-4.3264,120,13,2,"N08","Sepia elegans"
"3"," 30",146,43.5423,-4.2669,156.5,28,1,"N08","Sepia elegans"
"3"," 30",147,43.5688,-3.8733,126,18,2,"N08","Sepia elegans"
"3"," 11",11,42.2784,-9.3449,240,300,3,"N08","Galeodea rugosa"
"3"," 11",23,42.8208,-9.2799,110,135,1,"N08","Galeodea rugosa"
"3"," 11",40,43.4296,-9.214,266,59,1,"N08","Galeodea rugosa"
"3"," 11",48,43.7777,-8.8666,621.5,35.2588147036759,1,"N08","Galeodea rugosa"
"3"," 11",110,43.9348,-5.1761,793,42.7606901725431,2,"N08","Galeodea rugosa"
"3"," 11",112,43.8263,-5.372,157.5,120,1,"N08","Galeodea rugosa"
"3"," 11",122,43.5214,-2.4608,235,140,1,"N08","Galeodea rugosa"
"3"," 11",127,43.3658,-2.0457,98.5,825,6,"N08","Galeodea rugosa"
"3"," 11",129,43.45,-2.2555,138,117,1,"N08","Galeodea rugosa"
"3"," 34",47,43.7086,-8.729,296,620,2,"N08","Todarodes sagittatus"
"3"," 34",57,43.69,-8.5165,171.5,50,1,"N08","Todarodes sagittatus"
"3"," 34",64,44.0906,-8.4699,345,290,1,"N08","Todarodes sagittatus"
"3"," 34",66,44.0443,-8.0209,235,217.166494312306,1,"N08","Todarodes sagittatus"
"3"," 34",88,43.9617,-6.7061,281.5,150,1,"N08","Todarodes sagittatus"
"3"," 34",96,43.883,-6.4695,592.5,832.708177044261,2,"N08","Todarodes sagittatus"
"3"," 34",100,43.7656,-6.0808,230,360,1,"N08","Todarodes sagittatus"
"3"," 34",119,43.5087,-4.567,285.5,240,1,"N08","Todarodes sagittatus"
"3"," 34",126,43.5037,-2.2229,159.5,345,1,"N08","Todarodes sagittatus"
"3"," 34",143,43.6316,-3.8205,183,210,1,"N08","Todarodes sagittatus"
"3"," 65",3,42.0558,-9.1287,139,7,1,"N08","Sepietta oweniana"
"3"," 65",4,42.0748,-8.9865,103.5,4.13650465356774,3,"N08","Sepietta oweniana"
"3"," 65",5,41.9748,-9.0435,113,8,4,"N08","Sepietta oweniana"
"3"," 65",6,42.0523,-9.3564,227,20,14,"N08","Sepietta oweniana"
"3"," 65",11,42.2784,-9.3449,240,10,4,"N08","Sepietta oweniana"
"3"," 65",19,42.5315,-9.4004,256,123,22,"N08","Sepietta oweniana"
"3"," 65",21,42.7922,-9.5352,223,40,13,"N08","Sepietta oweniana"
"3"," 65",30,43.0902,-9.5678,242.5,23,5,"N08","Sepietta oweniana"
"3"," 65",31,43.1951,-9.4394,171.5,7,2,"N08","Sepietta oweniana"
"3"," 65",32,43.2339,-9.5095,251,167,36,"N08","Sepietta oweniana"
"3"," 65",33,43.2828,-9.5131,306,7,4,"N08","Sepietta oweniana"
"3"," 65",34,43.3743,-9.3783,311.5,85,15,"N08","Sepietta oweniana"
"3"," 65",35,43.3207,-9.2755,171.5,1,1,"N08","Sepietta oweniana"
"3"," 65",36,43.2508,-9.1167,97,1,1,"N08","Sepietta oweniana"
"3"," 65",38,43.4505,-8.9715,162.5,12,2,"N08","Sepietta oweniana"
"3"," 65",39,43.4434,-9.2785,338.5,42,5,"N08","Sepietta oweniana"
"3"," 65",40,43.4296,-9.214,266,25,8,"N08","Sepietta oweniana"
"3"," 65",41,43.5414,-9.082,295,92,21,"N08","Sepietta oweniana"
"3"," 65",42,43.4522,-8.8259,153,8,4,"N08","Sepietta oweniana"
"3"," 65",44,43.5898,-9.0313,421,22,4,"N08","Sepietta oweniana"
"3"," 65",45,43.6061,-8.9241,267,99,28,"N08","Sepietta oweniana"
"3"," 65",47,43.7086,-8.729,296,22,5,"N08","Sepietta oweniana"
"3"," 65",51,43.889,-8.504,286.5,80,15,"N08","Sepietta oweniana"
"3"," 65",52,43.9834,-8.436,290.5,157,41,"N08","Sepietta oweniana"
"3"," 65",53,43.909,-8.1776,187,12,2,"N08","Sepietta oweniana"
"3"," 65",58,43.7099,-8.3944,161,12,4,"N08","Sepietta oweniana"
"3"," 65",59,43.8205,-8.3867,192.5,19.6483971044467,4,"N08","Sepietta oweniana"
"3"," 65",62,44.076,-8.4485,337,142,36,"N08","Sepietta oweniana"
"3"," 65",63,44.0486,-8.2824,297.5,68.2523267838676,18,"N08","Sepietta oweniana"
"3"," 65",64,44.0906,-8.4699,345,252,73,"N08","Sepietta oweniana"
"3"," 65",65,44.0992,-8.3564,330,117,29,"N08","Sepietta oweniana"
"3"," 65",66,44.0443,-8.0209,235,3.1023784901758,1,"N08","Sepietta oweniana"
"3"," 65",70,43.6105,-8.511,154.5,13,5,"N08","Sepietta oweniana"
"3"," 65",78,43.896,-7.537,150.5,12,2,"N08","Sepietta oweniana"
"3"," 65",88,43.9617,-6.7061,281.5,55,9,"N08","Sepietta oweniana"
"3"," 65",93,43.7087,-6.3829,135,8,1,"N08","Sepietta oweniana"
"3"," 65",95,43.7624,-6.3014,222,5,1,"N08","Sepietta oweniana"
"3"," 65",97,43.9106,-6.5437,279.5,2,1,"N08","Sepietta oweniana"
"3"," 65",100,43.7656,-6.0808,230,17,3,"N08","Sepietta oweniana"
"3"," 65",102,43.7801,-5.6255,156,6,2,"N08","Sepietta oweniana"
"3"," 65",106,43.8917,-5.5793,310.5,134,26,"N08","Sepietta oweniana"
"3"," 65",108,43.6379,-5.0001,413.5,10,1,"N08","Sepietta oweniana"
"3"," 65",111,43.8711,-5.3842,276.5,43,7,"N08","Sepietta oweniana"
"3"," 65",119,43.5087,-4.567,285.5,12,1,"N08","Sepietta oweniana"
"3"," 65",122,43.5214,-2.4608,235,18,3,"N08","Sepietta oweniana"
"3"," 65",134,43.8749,-2.1203,304.5,77,12,"N08","Sepietta oweniana"
"3"," 65",140,43.5694,-3.3169,175.5,5,1,"N08","Sepietta oweniana"
"3"," 65",142,43.6676,-3.7767,235,15,2,"N08","Sepietta oweniana"
"3"," 65",143,43.6316,-3.8205,183,8,1,"N08","Sepietta oweniana"
"3","  6",12,42.2329,-9.4672,685.5,398.683247988296,2,"N08","Bathypolypus sponsalis"
"3","  6",13,42.2807,-9.4632,619.5,21.5384615384615,1,"N08","Bathypolypus sponsalis"
"3","  6",44,43.5898,-9.0313,421,68,1,"N08","Bathypolypus sponsalis"
"3","  6",49,43.8862,-8.699,437,53,1,"N08","Bathypolypus sponsalis"
"3","  6",50,43.9507,-8.6563,445.5,135,4,"N08","Bathypolypus sponsalis"
"3","  6",60,44.1044,-8.9345,688.5,105.026256564141,1,"N08","Bathypolypus sponsalis"
"3","  6",61,44.0478,-8.72,459,990,11,"N08","Bathypolypus sponsalis"
"3","  6",96,43.883,-6.4695,592.5,138.784696174044,2,"N08","Bathypolypus sponsalis"
"3","  6",107,43.936,-5.4966,638.5,2.25056264066017,1,"N08","Bathypolypus sponsalis"
"3","  6",114,43.783,-5.0559,436,58,1,"N08","Bathypolypus sponsalis"
"3","  6",121,43.6972,-4.4813,563.5,101.275318829707,1,"N08","Bathypolypus sponsalis"
"3","  6",124,43.5998,-2.2852,568.5,202.550637659415,2,"N08","Bathypolypus sponsalis"
"3","  9",3,42.0558,-9.1287,139,249,1,"N08","Charonia lampax"
"3","  9",8,42.2566,-9.1092,138,202.688728024819,1,"N08","Charonia lampax"
"3","  9",9,42.1972,-9.1664,150.5,180,1,"N08","Charonia lampax"
"3","  9",16,42.7259,-9.0713,50.5,21995.8634953464,53,"N08","Charonia lampax"
"3","  9",17,42.6288,-9.2142,102,400,1,"N08","Charonia lampax"
"3","  9",42,43.4522,-8.8259,153,130,1,"N08","Charonia lampax"
"3","  9",127,43.3658,-2.0457,98.5,320,1,"N08","Charonia lampax"
"3"," 19",2,42.1512,-9.0674,134,215,2,"N08","Neptunea contraria"
"3"," 19",4,42.0748,-8.9865,103.5,66.1840744570838,2,"N08","Neptunea contraria"
"3"," 19",5,41.9748,-9.0435,113,171,2,"N08","Neptunea contraria"
"3"," 19",18,42.5085,-9.2938,138.5,142,1,"N08","Neptunea contraria"
"3"," 19",24,42.7317,-9.179,66.5,115,1,"N08","Neptunea contraria"
"3"," 19",34,43.3743,-9.3783,311.5,180,2,"N08","Neptunea contraria"
"3"," 19",39,43.4434,-9.2785,338.5,270,2,"N08","Neptunea contraria"
"3"," 19",42,43.4522,-8.8259,153,120,1,"N08","Neptunea contraria"
"3"," 19",55,43.7225,-8.2628,146,120,1,"N08","Neptunea contraria"
"3"," 19",72,43.3886,-8.644,102,126,3,"N08","Neptunea contraria"
"3"," 19",89,43.8843,-6.6072,142.5,80,1,"N08","Neptunea contraria"
"3"," 19",90,43.8034,-6.6099,135.5,68,1,"N08","Neptunea contraria"
"3"," 19",143,43.6316,-3.8205,183,109,1,"N08","Neptunea contraria"
"3"," 31",118,43.4755,-4.7233,95.5,460,1,"N08","Sepia officinalis"
"3"," 31",137,43.4595,-3.3786,37.5,640,1,"N08","Sepia officinalis"
"3"," 31",138,43.4697,-3.3277,73.5,595,1,"N08","Sepia officinalis"
"3"," 31",141,43.5134,-3.7484,46.5,50,1,"N08","Sepia officinalis"
"3"," 32",1,42.2221,-8.9771,103,120,2,"N08","Sepia orbignyana"
"3"," 32",29,43.0416,-9.4197,145,80,2,"N08","Sepia orbignyana"
"3"," 32",36,43.2508,-9.1167,97,185,3,"N08","Sepia orbignyana"
"3"," 32",67,43.8414,-7.9343,128,62,2,"N08","Sepia orbignyana"
"3"," 32",68,43.4487,-8.4953,100,50.6721820062048,1,"N08","Sepia orbignyana"
"3"," 32",78,43.896,-7.537,150.5,30,1,"N08","Sepia orbignyana"
"3"," 32",93,43.7087,-6.3829,135,97,2,"N08","Sepia orbignyana"
"3"," 32",99,43.6902,-6.1043,116.5,48,1,"N08","Sepia orbignyana"
"3"," 32",127,43.3658,-2.0457,98.5,170,3,"N08","Sepia orbignyana"
"3"," 32",128,43.383,-2.249,105,55,1,"N08","Sepia orbignyana"
"3"," 32",147,43.5688,-3.8733,126,70,1,"N08","Sepia orbignyana"
"3"," 72",33,43.2828,-9.5131,306,220,1,"N08","Octopus salutii"
"3"," 72",44,43.5898,-9.0313,421,78,1,"N08","Octopus salutii"
"3"," 72",49,43.8862,-8.699,437,230,1,"N08","Octopus salutii"
"3"," 72",64,44.0906,-8.4699,345,90,1,"N08","Octopus salutii"
"3"," 72",89,43.8843,-6.6072,142.5,130,1,"N08","Octopus salutii"
"3"," 72",111,43.8711,-5.3842,276.5,425,1,"N08","Octopus salutii"
"3"," 72",122,43.5214,-2.4608,235,390,1,"N08","Octopus salutii"
"3"," 72",140,43.5694,-3.3169,175.5,290,2,"N08","Octopus salutii"
"3"," 75",1,42.2221,-8.9771,103,20,2,"N08","Rondeletiola minor"
"3"," 75",2,42.1512,-9.0674,134,15,2,"N08","Rondeletiola minor"
"3"," 75",3,42.0558,-9.1287,139,2,1,"N08","Rondeletiola minor"
"3"," 75",4,42.0748,-8.9865,103.5,36.1944157187177,21,"N08","Rondeletiola minor"
"3"," 75",5,41.9748,-9.0435,113,29,13,"N08","Rondeletiola minor"
"3"," 75",6,42.0523,-9.3564,227,30,43,"N08","Rondeletiola minor"
"3"," 75",7,42.0509,-9.3232,196,4,6,"N08","Rondeletiola minor"
"3"," 75",8,42.2566,-9.1092,138,13.4436401240951,6,"N08","Rondeletiola minor"
"3"," 75",11,42.2784,-9.3449,240,270,203,"N08","Rondeletiola minor"
"3"," 75",15,42.4299,-9.1441,123.5,3,1,"N08","Rondeletiola minor"
"3"," 75",17,42.6288,-9.2142,102,12,7,"N08","Rondeletiola minor"
"3"," 75",18,42.5085,-9.2938,138.5,2,1,"N08","Rondeletiola minor"
"3"," 75",19,42.5315,-9.4004,256,47,35,"N08","Rondeletiola minor"
"3"," 75",20,42.6456,-9.536,437,1,1,"N08","Rondeletiola minor"
"3"," 75",21,42.7922,-9.5352,223,25,23,"N08","Rondeletiola minor"
"3"," 75",22,42.7052,-9.3733,133.5,5,4,"N08","Rondeletiola minor"
"3"," 75",28,42.8601,-9.4249,155,6,3,"N08","Rondeletiola minor"
"3"," 75",29,43.0416,-9.4197,145,10,5,"N08","Rondeletiola minor"
"3"," 75",30,43.0902,-9.5678,242.5,49,37,"N08","Rondeletiola minor"
"3"," 75",31,43.1951,-9.4394,171.5,22,16,"N08","Rondeletiola minor"
"3"," 75",32,43.2339,-9.5095,251,57,35,"N08","Rondeletiola minor"
"3"," 75",33,43.2828,-9.5131,306,8,6,"N08","Rondeletiola minor"
"3"," 75",34,43.3743,-9.3783,311.5,2,2,"N08","Rondeletiola minor"
"3"," 75",35,43.3207,-9.2755,171.5,15,5,"N08","Rondeletiola minor"
"3"," 75",37,43.3726,-9.0559,154,14.9953139643861,7,"N08","Rondeletiola minor"
"3"," 75",38,43.4505,-8.9715,162.5,30,15,"N08","Rondeletiola minor"
"3"," 75",39,43.4434,-9.2785,338.5,1,1,"N08","Rondeletiola minor"
"3"," 75",40,43.4296,-9.214,266,33,20,"N08","Rondeletiola minor"
"3"," 75",41,43.5414,-9.082,295,19,15,"N08","Rondeletiola minor"
"3"," 75",42,43.4522,-8.8259,153,35,19,"N08","Rondeletiola minor"
"3"," 75",43,43.5484,-8.7508,161,7.74443368828654,4,"N08","Rondeletiola minor"
"3"," 75",44,43.5898,-9.0313,421,1,1,"N08","Rondeletiola minor"
"3"," 75",45,43.6061,-8.9241,267,52,37,"N08","Rondeletiola minor"
"3"," 75",51,43.889,-8.504,286.5,13,8,"N08","Rondeletiola minor"
"3"," 75",52,43.9834,-8.436,290.5,9,6,"N08","Rondeletiola minor"
"3"," 75",53,43.909,-8.1776,187,7,4,"N08","Rondeletiola minor"
"3"," 75",54,43.7955,-8.2879,177.5,8,5,"N08","Rondeletiola minor"
"3"," 75",55,43.7225,-8.2628,146,3,2,"N08","Rondeletiola minor"
"3"," 75",56,43.6228,-8.5979,164.5,4,2,"N08","Rondeletiola minor"
"3"," 75",58,43.7099,-8.3944,161,12,6,"N08","Rondeletiola minor"
"3"," 75",59,43.8205,-8.3867,192.5,4.13650465356774,3,"N08","Rondeletiola minor"
"3"," 75",62,44.076,-8.4485,337,8,4,"N08","Rondeletiola minor"
"3"," 75",63,44.0486,-8.2824,297.5,23.7849017580145,13,"N08","Rondeletiola minor"
"3"," 75",64,44.0906,-8.4699,345,2,1,"N08","Rondeletiola minor"
"3"," 75",65,44.0992,-8.3564,330,8,7,"N08","Rondeletiola minor"
"3"," 75",68,43.4487,-8.4953,100,1.03412616339193,1,"N08","Rondeletiola minor"
"3"," 75",70,43.6105,-8.511,154.5,10,5,"N08","Rondeletiola minor"
"3"," 75",71,43.5323,-8.5066,135,8,4,"N08","Rondeletiola minor"
"3"," 75",74,43.4685,-8.702,139,2,1,"N08","Rondeletiola minor"
"3"," 75",87,43.9977,-6.9956,185.5,3.87221684414327,2,"N08","Rondeletiola minor"
"3"," 75",88,43.9617,-6.7061,281.5,4,3,"N08","Rondeletiola minor"
"3"," 75",92,43.6898,-6.9058,120.5,1,1,"N08","Rondeletiola minor"
"3"," 75",95,43.7624,-6.3014,222,2,1,"N08","Rondeletiola minor"
"3"," 75",97,43.9106,-6.5437,279.5,1,1,"N08","Rondeletiola minor"
"3"," 75",100,43.7656,-6.0808,230,2,1,"N08","Rondeletiola minor"
"3"," 75",102,43.7801,-5.6255,156,3,2,"N08","Rondeletiola minor"
"3"," 75",105,43.6916,-5.5052,138.5,2,1,"N08","Rondeletiola minor"
"3"," 75",106,43.8917,-5.5793,310.5,6,5,"N08","Rondeletiola minor"
"3"," 75",111,43.8711,-5.3842,276.5,8,5,"N08","Rondeletiola minor"
"3"," 75",126,43.5037,-2.2229,159.5,5,2,"N08","Rondeletiola minor"
"3"," 75",134,43.8749,-2.1203,304.5,6,4,"N08","Rondeletiola minor"
"3"," 75",136,43.5565,-1.9194,151,5,2,"N08","Rondeletiola minor"
"3"," 75",139,43.5915,-3.1861,221.5,2,1,"N08","Rondeletiola minor"
"3","  5",32,43.2339,-9.5095,251,26,1,"N08","Bathypolypus arcticus"
"3","  8",48,43.7777,-8.8666,621.5,7.50187546886722,1,"N08","Colus gracilis"
"3","  8",69,43.5569,-8.3964,96,33,2,"N08","Colus gracilis"
"3","  8",121,43.6972,-4.4813,563.5,10.5026256564141,1,"N08","Colus gracilis"
"3","  8",130,43.5964,-2.6677,321,9,1,"N08","Colus gracilis"
"3","  8",143,43.6316,-3.8205,183,11,1,"N08","Colus gracilis"
"3"," 13",129,43.45,-2.2555,138,29,1,"N08","Loligo forbesi"
"3"," 15",78,43.896,-7.537,150.5,3,1,"N08","Euspira fusca"
"3"," 22",12,42.2329,-9.4672,685.5,2648.13460131675,6,"N08","Opisthoteuthis agassizii"
"3"," 22",13,42.2807,-9.4632,619.5,538.461538461538,1,"N08","Opisthoteuthis agassizii"
"3"," 22",48,43.7777,-8.8666,621.5,948.987246811703,2,"N08","Opisthoteuthis agassizii"
"3"," 22",113,43.8041,-4.986,607,795.198799699925,2,"N08","Opisthoteuthis agassizii"
"3"," 22",124,43.5998,-2.2852,568.5,813.953488372093,2,"N08","Opisthoteuthis agassizii"
"3"," 24",129,43.45,-2.2555,138,5,2,"N08","Pteria hirundo"
"3"," 24",130,43.5964,-2.6677,321,2,1,"N08","Pteria hirundo"
"3"," 28",17,42.6288,-9.2142,102,157,4,"N08","Scaphander lignarius"
"3"," 28",23,42.8208,-9.2799,110,70,1,"N08","Scaphander lignarius"
"3"," 28",24,42.7317,-9.179,66.5,24,1,"N08","Scaphander lignarius"
"3"," 28",29,43.0416,-9.4197,145,150,5,"N08","Scaphander lignarius"
"3"," 28",35,43.3207,-9.2755,171.5,7,1,"N08","Scaphander lignarius"
"3"," 28",37,43.3726,-9.0559,154,37.4882849109653,2,"N08","Scaphander lignarius"
"3"," 28",38,43.4505,-8.9715,162.5,12,1,"N08","Scaphander lignarius"
"3"," 28",42,43.4522,-8.8259,153,19,1,"N08","Scaphander lignarius"
"3"," 28",43,43.5484,-8.7508,161,25.1694094869313,3,"N08","Scaphander lignarius"
"3"," 28",51,43.889,-8.504,286.5,5,1,"N08","Scaphander lignarius"
"3"," 28",72,43.3886,-8.644,102,3,1,"N08","Scaphander lignarius"
"3"," 28",74,43.4685,-8.702,139,18,1,"N08","Scaphander lignarius"
"3"," 28",78,43.896,-7.537,150.5,6,1,"N08","Scaphander lignarius"
"3"," 28",85,43.7178,-7.1002,128,5,1,"N08","Scaphander lignarius"
"3"," 28",95,43.7624,-6.3014,222,3,1,"N08","Scaphander lignarius"
"3"," 28",97,43.9106,-6.5437,279.5,11,4,"N08","Scaphander lignarius"
"3"," 28",103,43.6647,-5.6552,94,62,2,"N08","Scaphander lignarius"
"3"," 28",112,43.8263,-5.372,157.5,2,1,"N08","Scaphander lignarius"
"3"," 28",127,43.3658,-2.0457,98.5,52,2,"N08","Scaphander lignarius"
"3"," 33",2,42.1512,-9.0674,134,5,2,"N08","Sepiola sp."
"3"," 33",3,42.0558,-9.1287,139,1,1,"N08","Sepiola sp."
"3"," 33",4,42.0748,-8.9865,103.5,2.06825232678387,3,"N08","Sepiola sp."
"3"," 33",5,41.9748,-9.0435,113,3,2,"N08","Sepiola sp."
"3"," 33",6,42.0523,-9.3564,227,7,7,"N08","Sepiola sp."
"3"," 33",7,42.0509,-9.3232,196,4,4,"N08","Sepiola sp."
"3"," 33",11,42.2784,-9.3449,240,11,10,"N08","Sepiola sp."
"3"," 33",14,42.3715,-9.175,144.5,2,2,"N08","Sepiola sp."
"3"," 33",16,42.7259,-9.0713,50.5,2.06825232678387,1,"N08","Sepiola sp."
"3"," 33",19,42.5315,-9.4004,256,3,3,"N08","Sepiola sp."
"3"," 33",21,42.7922,-9.5352,223,3,2,"N08","Sepiola sp."
"3"," 33",22,42.7052,-9.3733,133.5,2,1,"N08","Sepiola sp."
"3"," 33",23,42.8208,-9.2799,110,1,1,"N08","Sepiola sp."
"3"," 33",28,42.8601,-9.4249,155,3,1,"N08","Sepiola sp."
"3"," 33",29,43.0416,-9.4197,145,1,1,"N08","Sepiola sp."
"3"," 33",30,43.0902,-9.5678,242.5,3,2,"N08","Sepiola sp."
"3"," 33",31,43.1951,-9.4394,171.5,5,3,"N08","Sepiola sp."
"3"," 33",32,43.2339,-9.5095,251,7,4,"N08","Sepiola sp."
"3"," 33",33,43.2828,-9.5131,306,4,5,"N08","Sepiola sp."
"3"," 33",35,43.3207,-9.2755,171.5,7,8,"N08","Sepiola sp."
"3"," 33",37,43.3726,-9.0559,154,0.937207122774133,1,"N08","Sepiola sp."
"3"," 33",38,43.4505,-8.9715,162.5,6,4,"N08","Sepiola sp."
"3"," 33",40,43.4296,-9.214,266,17,14,"N08","Sepiola sp."
"3"," 33",42,43.4522,-8.8259,153,26,16,"N08","Sepiola sp."
"3"," 33",43,43.5484,-8.7508,161,30.9777347531462,21,"N08","Sepiola sp."
"3"," 33",44,43.5898,-9.0313,421,2,1,"N08","Sepiola sp."
"3"," 33",45,43.6061,-8.9241,267,9,8,"N08","Sepiola sp."
"3"," 33",51,43.889,-8.504,286.5,2,1,"N08","Sepiola sp."
"3"," 33",52,43.9834,-8.436,290.5,1,1,"N08","Sepiola sp."
"3"," 33",53,43.909,-8.1776,187,7,4,"N08","Sepiola sp."
"3"," 33",54,43.7955,-8.2879,177.5,2,1,"N08","Sepiola sp."
"3"," 33",55,43.7225,-8.2628,146,1,1,"N08","Sepiola sp."
"3"," 33",56,43.6228,-8.5979,164.5,29,21,"N08","Sepiola sp."
"3"," 33",57,43.69,-8.5165,171.5,2,2,"N08","Sepiola sp."
"3"," 33",58,43.7099,-8.3944,161,7,5,"N08","Sepiola sp."
"3"," 33",59,43.8205,-8.3867,192.5,1.03412616339193,1,"N08","Sepiola sp."
"3"," 33",66,44.0443,-8.0209,235,1.03412616339193,1,"N08","Sepiola sp."
"3"," 33",68,43.4487,-8.4953,100,1.03412616339193,1,"N08","Sepiola sp."
"3"," 33",70,43.6105,-8.511,154.5,22,15,"N08","Sepiola sp."
"3"," 33",71,43.5323,-8.5066,135,2,1,"N08","Sepiola sp."
"3"," 33",72,43.3886,-8.644,102,1,1,"N08","Sepiola sp."
"3"," 33",73,43.3635,-8.7649,90,1,1,"N08","Sepiola sp."
"3"," 33",88,43.9617,-6.7061,281.5,1,2,"N08","Sepiola sp."
"3"," 33",98,43.5956,-6.1048,57,2,1,"N08","Sepiola sp."
"3"," 33",100,43.7656,-6.0808,230,2,1,"N08","Sepiola sp."
"3"," 33",123,43.4605,-2.332,137,2,1,"N08","Sepiola sp."
"3"," 33",132,43.7649,-1.497,46.5,2,1,"N08","Sepiola sp."
"3"," 43",143,43.6316,-3.8205,183,17,6,"N08","Scaphopoda"
"3"," 44",124,43.5998,-2.2852,568.5,63.0157539384846,1,"N08","Histioteuthis reversa"
"3"," 26",119,43.5087,-4.567,285.5,313,2,"N08","Ranella olearium"
"3"," 54",12,42.2329,-9.4672,685.5,6.58376005852231,1,"N08","Buccinum humphreysianum"
"3"," 54",13,42.2807,-9.4632,619.5,10.7692307692308,2,"N08","Buccinum humphreysianum"
"3"," 54",33,43.2828,-9.5131,306,7,1,"N08","Buccinum humphreysianum"
"3"," 54",69,43.5569,-8.3964,96,5,1,"N08","Buccinum humphreysianum"
"3"," 54",125,43.5579,-2.2176,367.5,17,1,"N08","Buccinum humphreysianum"
"3"," 54",130,43.5964,-2.6677,321,13,1,"N08","Buccinum humphreysianum"
"3"," 54",143,43.6316,-3.8205,183,15,1,"N08","Buccinum humphreysianum"
"3"," 55",90,43.8034,-6.6099,135.5,53,5,"N08","Neopycnodonte cochlear"
"3"," 55",143,43.6316,-3.8205,183,1,19,"N08","Neopycnodonte cochlear"
"3"," 58",24,42.7317,-9.179,66.5,195,6,"N08","Laevicardium crassum"
"3"," 58",72,43.3886,-8.644,102,51,1,"N08","Laevicardium crassum"
"3"," 63",110,43.9348,-5.1761,793,20.2550637659415,1,"N08","Neorossia caroli"
"3"," 63",114,43.783,-5.0559,436,8,1,"N08","Neorossia caroli"
"3"," 63",123,43.4605,-2.332,137,70,1,"N08","Neorossia caroli"
"3"," 63",130,43.5964,-2.6677,321,5,1,"N08","Neorossia caroli"
"3"," 68",29,43.0416,-9.4197,145,8,2,"N08","Calliostoma zizyphinum"
"3"," 68",38,43.4505,-8.9715,162.5,4,1,"N08","Calliostoma zizyphinum"
"3"," 68",59,43.8205,-8.3867,192.5,3.1023784901758,1,"N08","Calliostoma zizyphinum"
