"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3","301",105,43.475,-4.7215,96.5,18,3,"N18","Alloteuthis africanus"
"3","403",72,43.88,-7.1087,160.5,2,1,"N18","ANOMIIDAE"
"3","404",78,43.8802,-6.4686,594,3.00075018754689,4,"N18","Idas simpsoni"
"3","405",73,43.9952,-6.9939,183,11.3753877973113,1,"N18","Berthella plumula"
"3","405",101,43.7822,-5.0368,440.5,39,3,"N18","Berthella plumula"
"3","405",112,43.6681,-3.7797,233,52,2,"N18","Berthella plumula"
"3","406",129,43.5605,-2.6769,214,2,1,"N18","Pododesmus squama"
"4","  8",12,42.2766,-9.4636,595,219.804951237809,9,"N18","Gracilechinus acutus"
"4","  8",23,44.0971,-8.9261,693,12.0030007501875,2,"N18","Gracilechinus acutus"
"4","  8",39,43.8389,-7.9015,129,27,1,"N18","Gracilechinus acutus"
"4","  8",64,43.6803,-7.1656,118.5,132,1,"N18","Gracilechinus acutus"
"4","  8",65,43.6235,-7.0709,108,67,1,"N18","Gracilechinus acutus"
"4","  8",66,43.9971,-7.5585,183.5,450,2,"N18","Gracilechinus acutus"
"4","  8",67,44.0868,-7.5678,544.5,11.2528132033008,1,"N18","Gracilechinus acutus"
"4","  8",68,44.0302,-7.3486,191,183,1,"N18","Gracilechinus acutus"
"4","  8",69,43.9609,-7.212,174,180,2,"N18","Gracilechinus acutus"
"4","  8",72,43.88,-7.1087,160.5,720,12,"N18","Gracilechinus acutus"
"4","  8",73,43.9952,-6.9939,183,155.11892450879,7,"N18","Gracilechinus acutus"
"4","  8",75,43.6867,-6.0793,114,965,10,"N18","Gracilechinus acutus"
"4","  8",78,43.8802,-6.4686,594,37.5093773443361,4,"N18","Gracilechinus acutus"
"4","  8",79,43.9001,-6.5352,248,120,5,"N18","Gracilechinus acutus"
"4","  8",80,43.8914,-6.6138,143,2382,96,"N18","Gracilechinus acutus"
"4","  8",81,43.9408,-6.737,287.5,82.2846079380445,3,"N18","Gracilechinus acutus"
"4","  8",82,43.7969,-6.604,132.5,2585.31540847983,46,"N18","Gracilechinus acutus"
"4","  8",83,43.72,-6.4206,131,10846,293,"N18","Gracilechinus acutus"
"4","  8",84,43.7635,-6.3016,237.5,1884,42,"N18","Gracilechinus acutus"
"4","  8",85,43.6908,-6.2765,136.5,13434.3329886246,280,"N18","Gracilechinus acutus"
"4","  8",86,43.888,-6.1071,512.5,66.7666916729182,4,"N18","Gracilechinus acutus"
"4","  8",87,43.8585,-6.0282,188.5,1483.05905130687,73,"N18","Gracilechinus acutus"
"4","  8",88,43.8452,-5.7719,181,81.0202550637659,1,"N18","Gracilechinus acutus"
"4","  8",90,43.7116,-5.791,114.5,113.753877973113,1,"N18","Gracilechinus acutus"
"4","  8",94,43.9331,-5.5461,577,36.7591897974494,5,"N18","Gracilechinus acutus"
"4","  8",95,43.8719,-5.3693,304.5,96,12,"N18","Gracilechinus acutus"
"4","  8",96,43.7623,-5.38,157,1147,22,"N18","Gracilechinus acutus"
"4","  8",98,43.6337,-5.4021,119.5,350,4,"N18","Gracilechinus acutus"
"4","  8",99,43.706,-5.1845,151.5,3010,93,"N18","Gracilechinus acutus"
"4","  8",101,43.7822,-5.0368,440.5,65,11,"N18","Gracilechinus acutus"
"4","  8",102,43.7343,-5.0033,185.5,598,40,"N18","Gracilechinus acutus"
"4","  8",103,43.6373,-4.9904,385,2040,52,"N18","Gracilechinus acutus"
"4","  8",104,43.6492,-4.8027,171,2842,35,"N18","Gracilechinus acutus"
"4","  8",105,43.475,-4.7215,96.5,17750,55,"N18","Gracilechinus acutus"
"4","  8",106,43.5731,-4.8438,139.5,14840,128,"N18","Gracilechinus acutus"
"4","  8",107,43.6417,-4.5628,195,1006,2,"N18","Gracilechinus acutus"
"4","  8",111,43.643,-3.7776,183.5,2794,46,"N18","Gracilechinus acutus"
"4","  8",112,43.6681,-3.7797,233,1116,37,"N18","Gracilechinus acutus"
"4","  8",113,43.5129,-4.539,245,270,4,"N18","Gracilechinus acutus"
"4","  8",114,43.4648,-4.3226,117.5,9548.88673765731,52,"N18","Gracilechinus acutus"
"4","  8",115,43.5481,-4.2628,165,19690,290,"N18","Gracilechinus acutus"
"4","  8",116,43.4683,-4.1244,85,670,6,"N18","Gracilechinus acutus"
"4","  8",117,43.5466,-3.8971,114.5,12000,202,"N18","Gracilechinus acutus"
"4","  8",118,43.3915,-2.2969,102.5,600,4,"N18","Gracilechinus acutus"
"4","  8",120,43.377,-2.24,101.5,1172,17,"N18","Gracilechinus acutus"
"4","  8",121,43.366,-2.0434,99.5,254.395036194416,2,"N18","Gracilechinus acutus"
"4","  8",127,43.5983,-2.2759,559.5,75.0187546886722,1,"N18","Gracilechinus acutus"
"4","  8",128,43.558,-2.5821,229.5,38,4,"N18","Gracilechinus acutus"
"4","  8",130,43.5149,-2.8924,132,1600,8,"N18","Gracilechinus acutus"
"4","  8",131,43.5898,-3.0917,217.5,9,1,"N18","Gracilechinus acutus"
"4","  8",132,43.57,-3.3148,175.5,140,2,"N18","Gracilechinus acutus"
"4"," 27",59,43.4495,-8.8247,149.5,10,1,"N18","Spatangus purpureus"
"4"," 27",75,43.6867,-6.0793,114,30,1,"N18","Spatangus purpureus"
"4"," 27",80,43.8914,-6.6138,143,75,1,"N18","Spatangus purpureus"
"4"," 27",82,43.7969,-6.604,132.5,96.1737331954498,3,"N18","Spatangus purpureus"
"4"," 27",83,43.72,-6.4206,131,25668,362,"N18","Spatangus purpureus"
"4"," 27",85,43.6908,-6.2765,136.5,54463.2885211996,614,"N18","Spatangus purpureus"
"4"," 27",104,43.6492,-4.8027,171,500,4,"N18","Spatangus purpureus"
"4"," 27",106,43.5731,-4.8438,139.5,5758,47,"N18","Spatangus purpureus"
"4"," 27",117,43.5466,-3.8971,114.5,1544,30,"N18","Spatangus purpureus"
"4"," 23",1,42.055,-8.9914,104,332,1,"N18","Parastichopus regalis"
"4"," 23",8,42.1522,-9.0641,133.5,278,1,"N18","Parastichopus regalis"
"4"," 23",10,42.2602,-9.0996,138,370,1,"N18","Parastichopus regalis"
"4"," 23",14,42.3713,-9.1691,145.5,392,1,"N18","Parastichopus regalis"
"4"," 23",15,42.6125,-9.2187,101,286,1,"N18","Parastichopus regalis"
"4"," 23",27,43.5315,-8.5121,136.5,515,2,"N18","Parastichopus regalis"
"4"," 23",29,43.3915,-8.6436,104,776,2,"N18","Parastichopus regalis"
"4"," 23",31,42.8478,-9.4257,153.5,233,1,"N18","Parastichopus regalis"
"4"," 23",35,43.0465,-9.4177,145,1598.75904860393,4,"N18","Parastichopus regalis"
"4"," 23",39,43.8389,-7.9015,129,641,2,"N18","Parastichopus regalis"
"4"," 23",41,43.8111,-8.2892,180,946,3,"N18","Parastichopus regalis"
"4"," 23",43,43.7174,-8.3918,167,310,1,"N18","Parastichopus regalis"
"4"," 23",50,43.2476,-9.1205,94.5,692,3,"N18","Parastichopus regalis"
"4"," 23",58,43.4775,-8.6937,140.5,227,1,"N18","Parastichopus regalis"
"4"," 23",63,43.8617,-7.3179,156,362,1,"N18","Parastichopus regalis"
"4"," 23",64,43.6803,-7.1656,118.5,818,2,"N18","Parastichopus regalis"
"4"," 23",65,43.6235,-7.0709,108,1964,9,"N18","Parastichopus regalis"
"4"," 23",66,43.9971,-7.5585,183.5,356,2,"N18","Parastichopus regalis"
"4"," 23",68,44.0302,-7.3486,191,2974,12,"N18","Parastichopus regalis"
"4"," 23",69,43.9609,-7.212,174,268,1,"N18","Parastichopus regalis"
"4"," 23",70,43.739,-6.9878,130,205,1,"N18","Parastichopus regalis"
"4"," 23",71,43.785,-6.9035,138.5,820.909970958374,4,"N18","Parastichopus regalis"
"4"," 23",72,43.88,-7.1087,160.5,957,5,"N18","Parastichopus regalis"
"4"," 23",73,43.9952,-6.9939,183,5330.92037228542,21,"N18","Parastichopus regalis"
"4"," 23",74,43.597,-6.1037,58,101,1,"N18","Parastichopus regalis"
"4"," 23",75,43.6867,-6.0793,114,257,1,"N18","Parastichopus regalis"
"4"," 23",76,43.7769,-6.087,222,179.937952430197,1,"N18","Parastichopus regalis"
"4"," 23",79,43.9001,-6.5352,248,330,1,"N18","Parastichopus regalis"
"4"," 23",82,43.7969,-6.604,132.5,5206.82523267839,17,"N18","Parastichopus regalis"
"4"," 23",83,43.72,-6.4206,131,16430,59,"N18","Parastichopus regalis"
"4"," 23",85,43.6908,-6.2765,136.5,5749.74146845915,29,"N18","Parastichopus regalis"
"4"," 23",87,43.8585,-6.0282,188.5,2269.11907066796,19,"N18","Parastichopus regalis"
"4"," 23",88,43.8452,-5.7719,181,2715.67891972993,14,"N18","Parastichopus regalis"
"4"," 23",90,43.7116,-5.791,114.5,317.476732161324,1,"N18","Parastichopus regalis"
"4"," 23",91,43.7612,-5.7473,144.5,6820,25,"N18","Parastichopus regalis"
"4"," 23",93,43.8918,-5.5912,303,187,1,"N18","Parastichopus regalis"
"4"," 23",95,43.8719,-5.3693,304.5,171,1,"N18","Parastichopus regalis"
"4"," 23",96,43.7623,-5.38,157,250,1,"N18","Parastichopus regalis"
"4"," 23",97,43.6985,-5.526,142.5,288,1,"N18","Parastichopus regalis"
"4"," 23",99,43.706,-5.1845,151.5,1553,5,"N18","Parastichopus regalis"
"4"," 23",104,43.6492,-4.8027,171,5375,27,"N18","Parastichopus regalis"
"4"," 23",106,43.5731,-4.8438,139.5,308,1,"N18","Parastichopus regalis"
"4"," 23",112,43.6681,-3.7797,233,254,2,"N18","Parastichopus regalis"
"4"," 23",113,43.5129,-4.539,245,234,2,"N18","Parastichopus regalis"
"4"," 23",114,43.4648,-4.3226,117.5,65.8276863504356,1,"N18","Parastichopus regalis"
"4"," 23",115,43.5481,-4.2628,165,246,1,"N18","Parastichopus regalis"
"4"," 23",117,43.5466,-3.8971,114.5,560,2,"N18","Parastichopus regalis"
"4"," 23",118,43.3915,-2.2969,102.5,1310,4,"N18","Parastichopus regalis"
"4"," 23",120,43.377,-2.24,101.5,443,2,"N18","Parastichopus regalis"
"4"," 23",121,43.366,-2.0434,99.5,2020.68252326784,8,"N18","Parastichopus regalis"
"4"," 23",126,43.4601,-2.3311,136.5,231,1,"N18","Parastichopus regalis"
"4"," 23",129,43.5605,-2.6769,214,185,2,"N18","Parastichopus regalis"
"4"," 23",130,43.5149,-2.8924,132,18199,59,"N18","Parastichopus regalis"
"4","  3",1,42.055,-8.9914,104,38,11,"N18","Astropecten irregularis"
"4","  3",2,41.9689,-9.0466,114.5,34,10,"N18","Astropecten irregularis"
"4","  3",3,42.0335,-9.1432,139,35,8,"N18","Astropecten irregularis"
"4","  3",5,42.0436,-9.357,227,10,1,"N18","Astropecten irregularis"
"4","  3",7,42.2258,-8.9732,102,56,8,"N18","Astropecten irregularis"
"4","  3",8,42.1522,-9.0641,133.5,107,36,"N18","Astropecten irregularis"
"4","  3",9,42.1915,-9.1718,155,63,20,"N18","Astropecten irregularis"
"4","  3",10,42.2602,-9.0996,138,73,22,"N18","Astropecten irregularis"
"4","  3",14,42.3713,-9.1691,145.5,24,9,"N18","Astropecten irregularis"
"4","  3",15,42.6125,-9.2187,101,193,45,"N18","Astropecten irregularis"
"4","  3",16,42.52,-9.293,133,96,27,"N18","Astropecten irregularis"
"4","  3",17,42.5194,-9.3821,222.5,42,6,"N18","Astropecten irregularis"
"4","  3",18,42.7025,-9.3658,133.5,38,11,"N18","Astropecten irregularis"
"4","  3",19,43.8718,-8.5207,281,57,16,"N18","Astropecten irregularis"
"4","  3",20,43.9475,-8.3687,246.5,38.2626680455015,9,"N18","Astropecten irregularis"
"4","  3",21,44.0498,-8.2551,294.5,63,13,"N18","Astropecten irregularis"
"4","  3",22,44.0331,-8.042,225.5,67,20,"N18","Astropecten irregularis"
"4","  3",23,44.0971,-8.9261,693,11.2528132033008,5,"N18","Astropecten irregularis"
"4","  3",25,44.0404,-8.5884,360,16,2,"N18","Astropecten irregularis"
"4","  3",26,44.0566,-8.4564,332,50,15,"N18","Astropecten irregularis"
"4","  3",27,43.5315,-8.5121,136.5,45,16,"N18","Astropecten irregularis"
"4","  3",28,43.4495,-8.5062,103.5,264,28,"N18","Astropecten irregularis"
"4","  3",29,43.3915,-8.6436,104,268,32,"N18","Astropecten irregularis"
"4","  3",30,43.364,-8.7654,90.5,478,46,"N18","Astropecten irregularis"
"4","  3",31,42.8478,-9.4257,153.5,105,15,"N18","Astropecten irregularis"
"4","  3",32,42.7858,-9.5388,230.5,35,9,"N18","Astropecten irregularis"
"4","  3",33,42.697,-9.5724,656.5,6.00150037509377,1,"N18","Astropecten irregularis"
"4","  3",34,42.9304,-9.5555,235,19,3,"N18","Astropecten irregularis"
"4","  3",35,43.0465,-9.4177,145,92.0372285418821,21,"N18","Astropecten irregularis"
"4","  3",36,43.0819,-9.567,239.5,63,16,"N18","Astropecten irregularis"
"4","  3",37,43.2294,-9.5129,258,70,15,"N18","Astropecten irregularis"
"4","  3",38,43.2075,-9.4196,171.5,99,23,"N18","Astropecten irregularis"
"4","  3",39,43.8389,-7.9015,129,158,25,"N18","Astropecten irregularis"
"4","  3",40,43.9078,-8.1458,186,151.984511132623,45,"N18","Astropecten irregularis"
"4","  3",41,43.8111,-8.2892,180,175,61,"N18","Astropecten irregularis"
"4","  3",42,43.8198,-8.3892,193,201,64,"N18","Astropecten irregularis"
"4","  3",43,43.7174,-8.3918,167,73,20,"N18","Astropecten irregularis"
"4","  3",44,43.9816,-8.6337,421,18,6,"N18","Astropecten irregularis"
"4","  3",45,43.8954,-8.6795,433,24.8190279214064,20,"N18","Astropecten irregularis"
"4","  3",47,43.7051,-8.7333,293.5,91,12,"N18","Astropecten irregularis"
"4","  3",48,43.3534,-9.388,271,96,22,"N18","Astropecten irregularis"
"4","  3",49,43.3023,-9.2853,167.5,75,11,"N18","Astropecten irregularis"
"4","  3",50,43.2476,-9.1205,94.5,566,71,"N18","Astropecten irregularis"
"4","  3",51,43.373,-9.0524,153.5,253,45,"N18","Astropecten irregularis"
"4","  3",52,43.6803,-8.8658,560.5,15.0037509377344,5,"N18","Astropecten irregularis"
"4","  3",53,43.6091,-8.9085,244,5,2,"N18","Astropecten irregularis"
"4","  3",54,43.5403,-9.0827,293.5,14,2,"N18","Astropecten irregularis"
"4","  3",55,43.4852,-8.9686,171.5,107,24,"N18","Astropecten irregularis"
"4","  3",56,43.6285,-8.5947,169,56,14,"N18","Astropecten irregularis"
"4","  3",57,43.5495,-8.7488,160,86,19,"N18","Astropecten irregularis"
"4","  3",58,43.4775,-8.6937,140.5,230,61,"N18","Astropecten irregularis"
"4","  3",59,43.4495,-8.8247,149.5,71,19,"N18","Astropecten irregularis"
"4","  3",60,43.6902,-8.5246,176,53,17,"N18","Astropecten irregularis"
"4","  3",61,43.6103,-8.5024,154.5,143,45,"N18","Astropecten irregularis"
"4","  3",62,43.7883,-7.5285,120.5,128,52,"N18","Astropecten irregularis"
"4","  3",63,43.8617,-7.3179,156,92,61,"N18","Astropecten irregularis"
"4","  3",64,43.6803,-7.1656,118.5,248,80,"N18","Astropecten irregularis"
"4","  3",65,43.6235,-7.0709,108,193,93,"N18","Astropecten irregularis"
"4","  3",66,43.9971,-7.5585,183.5,80,30,"N18","Astropecten irregularis"
"4","  3",67,44.0868,-7.5678,544.5,20.2550637659415,8,"N18","Astropecten irregularis"
"4","  3",68,44.0302,-7.3486,191,68,17,"N18","Astropecten irregularis"
"4","  3",69,43.9609,-7.212,174,87,24,"N18","Astropecten irregularis"
"4","  3",70,43.739,-6.9878,130,90,39,"N18","Astropecten irregularis"
"4","  3",71,43.785,-6.9035,138.5,111.326234269119,53,"N18","Astropecten irregularis"
"4","  3",72,43.88,-7.1087,160.5,46,24,"N18","Astropecten irregularis"
"4","  3",73,43.9952,-6.9939,183,63.081695966908,17,"N18","Astropecten irregularis"
"4","  3",74,43.597,-6.1037,58,41,1,"N18","Astropecten irregularis"
"4","  3",75,43.6867,-6.0793,114,257,14,"N18","Astropecten irregularis"
"4","  3",76,43.7769,-6.087,222,43.4332988624612,13,"N18","Astropecten irregularis"
"4","  3",77,43.8412,-6.2086,400.5,56.8769389865564,19,"N18","Astropecten irregularis"
"4","  3",78,43.8802,-6.4686,594,29.2573143285821,11,"N18","Astropecten irregularis"
"4","  3",79,43.9001,-6.5352,248,7,2,"N18","Astropecten irregularis"
"4","  3",80,43.8914,-6.6138,143,10,2,"N18","Astropecten irregularis"
"4","  3",81,43.9408,-6.737,287.5,50.3388189738625,9,"N18","Astropecten irregularis"
"4","  3",82,43.7969,-6.604,132.5,37.2285418821096,13,"N18","Astropecten irregularis"
"4","  3",84,43.7635,-6.3016,237.5,794,3,"N18","Astropecten irregularis"
"4","  3",85,43.6908,-6.2765,136.5,62.047569803516,8,"N18","Astropecten irregularis"
"4","  3",86,43.888,-6.1071,512.5,3.75093773443361,2,"N18","Astropecten irregularis"
"4","  3",87,43.8585,-6.0282,188.5,23.2333010648596,5,"N18","Astropecten irregularis"
"4","  3",88,43.8452,-5.7719,181,72.0180045011253,23,"N18","Astropecten irregularis"
"4","  3",89,43.6646,-5.6562,94.5,81,10,"N18","Astropecten irregularis"
"4","  3",90,43.7116,-5.791,114.5,296.794208893485,22,"N18","Astropecten irregularis"
"4","  3",91,43.7612,-5.7473,144.5,182,18,"N18","Astropecten irregularis"
"4","  3",92,43.7879,-5.5702,163,181,46,"N18","Astropecten irregularis"
"4","  3",93,43.8918,-5.5912,303,148,333,"N18","Astropecten irregularis"
"4","  3",94,43.9331,-5.5461,577,16.5041260315079,5,"N18","Astropecten irregularis"
"4","  3",95,43.8719,-5.3693,304.5,264,84,"N18","Astropecten irregularis"
"4","  3",96,43.7623,-5.38,157,38,12,"N18","Astropecten irregularis"
"4","  3",97,43.6985,-5.526,142.5,112,45,"N18","Astropecten irregularis"
"4","  3",98,43.6337,-5.4021,119.5,191,84,"N18","Astropecten irregularis"
"4","  3",99,43.706,-5.1845,151.5,87,32,"N18","Astropecten irregularis"
"4","  3",101,43.7822,-5.0368,440.5,16,7,"N18","Astropecten irregularis"
"4","  3",102,43.7343,-5.0033,185.5,134,52,"N18","Astropecten irregularis"
"4","  3",104,43.6492,-4.8027,171,19,7,"N18","Astropecten irregularis"
"4","  3",105,43.475,-4.7215,96.5,171,15,"N18","Astropecten irregularis"
"4","  3",106,43.5731,-4.8438,139.5,362,32,"N18","Astropecten irregularis"
"4","  3",107,43.6417,-4.5628,195,134,54,"N18","Astropecten irregularis"
"4","  3",108,43.7007,-4.5031,526.5,15.7539384846212,8,"N18","Astropecten irregularis"
"4","  3",111,43.643,-3.7776,183.5,142,17,"N18","Astropecten irregularis"
"4","  3",112,43.6681,-3.7797,233,96,11,"N18","Astropecten irregularis"
"4","  3",113,43.5129,-4.539,245,317,17,"N18","Astropecten irregularis"
"4","  3",114,43.4648,-4.3226,117.5,410.454985479187,77,"N18","Astropecten irregularis"
"4","  3",115,43.5481,-4.2628,165,151,15,"N18","Astropecten irregularis"
"4","  3",116,43.4683,-4.1244,85,46,5,"N18","Astropecten irregularis"
"4","  3",117,43.5466,-3.8971,114.5,259,23,"N18","Astropecten irregularis"
"4","  3",118,43.3915,-2.2969,102.5,263,116,"N18","Astropecten irregularis"
"4","  3",119,43.4444,-2.2199,139.5,225,113,"N18","Astropecten irregularis"
"4","  3",121,43.366,-2.0434,99.5,176.835573940021,101,"N18","Astropecten irregularis"
"4","  3",122,43.5607,-1.9104,154.5,53,19,"N18","Astropecten irregularis"
"4","  3",123,43.527,-2.0472,179.5,212,56,"N18","Astropecten irregularis"
"4","  3",124,43.5532,-2.2112,353.5,16,5,"N18","Astropecten irregularis"
"4","  3",125,43.5825,-2.216,158,178,55,"N18","Astropecten irregularis"
"4","  3",126,43.4601,-2.3311,136.5,99,37,"N18","Astropecten irregularis"
"4","  3",127,43.5983,-2.2759,559.5,14.2535633908477,5,"N18","Astropecten irregularis"
"4","  3",128,43.558,-2.5821,229.5,111,42,"N18","Astropecten irregularis"
"4","  3",129,43.5605,-2.6769,214,28,14,"N18","Astropecten irregularis"
"4","  3",130,43.5149,-2.8924,132,97,29,"N18","Astropecten irregularis"
"4","  3",131,43.5898,-3.0917,217.5,98,23,"N18","Astropecten irregularis"
"4","  3",132,43.57,-3.3148,175.5,284,26,"N18","Astropecten irregularis"
"4"," 11",3,42.0335,-9.1432,139,16,12,"N18","Leptometra celtica"
"4"," 11",4,41.9859,-9.3094,173,45.5015511892451,89,"N18","Leptometra celtica"
"4"," 11",6,42.1215,-9.275,187,28,34,"N18","Leptometra celtica"
"4"," 11",9,42.1915,-9.1718,155,289,241,"N18","Leptometra celtica"
"4"," 11",10,42.2602,-9.0996,138,22,24,"N18","Leptometra celtica"
"4"," 11",13,42.291,-9.3528,245,16,27,"N18","Leptometra celtica"
"4"," 11",20,43.9475,-8.3687,246.5,1.03412616339193,3,"N18","Leptometra celtica"
"4"," 11",22,44.0331,-8.042,225.5,54,42,"N18","Leptometra celtica"
"4"," 11",26,44.0566,-8.4564,332,1,1,"N18","Leptometra celtica"
"4"," 11",36,43.0819,-9.567,239.5,1,1,"N18","Leptometra celtica"
"4"," 11",40,43.9078,-8.1458,186,0.968054211035818,1,"N18","Leptometra celtica"
"4"," 11",41,43.8111,-8.2892,180,2,3,"N18","Leptometra celtica"
"4"," 11",64,43.6803,-7.1656,118.5,187,104,"N18","Leptometra celtica"
"4"," 11",65,43.6235,-7.0709,108,10,5,"N18","Leptometra celtica"
"4"," 11",66,43.9971,-7.5585,183.5,103,100,"N18","Leptometra celtica"
"4"," 11",67,44.0868,-7.5678,544.5,7.50187546886722,13,"N18","Leptometra celtica"
"4"," 11",68,44.0302,-7.3486,191,4,6,"N18","Leptometra celtica"
"4"," 11",73,43.9952,-6.9939,183,15.511892450879,19,"N18","Leptometra celtica"
"4"," 11",81,43.9408,-6.737,287.5,2.90416263310745,4,"N18","Leptometra celtica"
"4"," 11",82,43.7969,-6.604,132.5,31.023784901758,22,"N18","Leptometra celtica"
"4"," 11",83,43.72,-6.4206,131,1500,1071,"N18","Leptometra celtica"
"4"," 11",85,43.6908,-6.2765,136.5,2740.43433298862,3198,"N18","Leptometra celtica"
"4"," 11",88,43.8452,-5.7719,181,75.0187546886722,75,"N18","Leptometra celtica"
"4"," 11",92,43.7879,-5.5702,163,16,13,"N18","Leptometra celtica"
"4"," 11",96,43.7623,-5.38,157,3624,2416,"N18","Leptometra celtica"
"4"," 11",99,43.706,-5.1845,151.5,390,433,"N18","Leptometra celtica"
"4"," 11",102,43.7343,-5.0033,185.5,4,6,"N18","Leptometra celtica"
"4"," 11",104,43.6492,-4.8027,171,140,150,"N18","Leptometra celtica"
"4"," 11",105,43.475,-4.7215,96.5,2,2,"N18","Leptometra celtica"
"4"," 11",117,43.5466,-3.8971,114.5,1,1,"N18","Leptometra celtica"
"4"," 11",119,43.4444,-2.2199,139.5,4,2,"N18","Leptometra celtica"
"4"," 11",120,43.377,-2.24,101.5,2,1,"N18","Leptometra celtica"
"4"," 11",122,43.5607,-1.9104,154.5,8,8,"N18","Leptometra celtica"
"4"," 11",123,43.527,-2.0472,179.5,8,7,"N18","Leptometra celtica"
"4"," 11",124,43.5532,-2.2112,353.5,3,3,"N18","Leptometra celtica"
"4"," 11",125,43.5825,-2.216,158,440,349,"N18","Leptometra celtica"
"4"," 11",126,43.4601,-2.3311,136.5,151,94,"N18","Leptometra celtica"
"4"," 11",128,43.558,-2.5821,229.5,110,65,"N18","Leptometra celtica"
"4"," 11",129,43.5605,-2.6769,214,5,8,"N18","Leptometra celtica"
"4"," 11",130,43.5149,-2.8924,132,1,1,"N18","Leptometra celtica"
"4"," 11",132,43.57,-3.3148,175.5,2,2,"N18","Leptometra celtica"
"4"," 14",1,42.055,-8.9914,104,302,2,"N18","Marthasterias glacialis"
"4"," 14",18,42.7025,-9.3658,133.5,162,1,"N18","Marthasterias glacialis"
"4"," 14",27,43.5315,-8.5121,136.5,315,1,"N18","Marthasterias glacialis"
"4"," 14",28,43.4495,-8.5062,103.5,306,2,"N18","Marthasterias glacialis"
"4"," 14",35,43.0465,-9.4177,145,102.378490175801,1,"N18","Marthasterias glacialis"
"4"," 14",39,43.8389,-7.9015,129,24,1,"N18","Marthasterias glacialis"
"4"," 14",58,43.4775,-8.6937,140.5,72,1,"N18","Marthasterias glacialis"
"4"," 14",61,43.6103,-8.5024,154.5,138,1,"N18","Marthasterias glacialis"
"4"," 14",65,43.6235,-7.0709,108,558,2,"N18","Marthasterias glacialis"
"4"," 14",76,43.7769,-6.087,222,46.535677352637,1,"N18","Marthasterias glacialis"
"4"," 14",82,43.7969,-6.604,132.5,241.985522233713,1,"N18","Marthasterias glacialis"
"4"," 14",83,43.72,-6.4206,131,300,1,"N18","Marthasterias glacialis"
"4"," 14",85,43.6908,-6.2765,136.5,176.835573940021,1,"N18","Marthasterias glacialis"
"4"," 14",87,43.8585,-6.0282,188.5,122.942884801549,1,"N18","Marthasterias glacialis"
"4"," 14",89,43.6646,-5.6562,94.5,138,1,"N18","Marthasterias glacialis"
"4"," 14",105,43.475,-4.7215,96.5,300,2,"N18","Marthasterias glacialis"
"4"," 14",106,43.5731,-4.8438,139.5,238,1,"N18","Marthasterias glacialis"
"4"," 14",110,43.5132,-3.7493,46.5,45,1,"N18","Marthasterias glacialis"
"4"," 14",114,43.4648,-4.3226,117.5,174.249757986447,4,"N18","Marthasterias glacialis"
"4"," 14",116,43.4683,-4.1244,85,157,4,"N18","Marthasterias glacialis"
"4"," 14",117,43.5466,-3.8971,114.5,46,2,"N18","Marthasterias glacialis"
"4"," 14",118,43.3915,-2.2969,102.5,36,1,"N18","Marthasterias glacialis"
"4"," 14",126,43.4601,-2.3311,136.5,224,1,"N18","Marthasterias glacialis"
"4"," 14",128,43.558,-2.5821,229.5,142,1,"N18","Marthasterias glacialis"
"4"," 14",129,43.5605,-2.6769,214,528,2,"N18","Marthasterias glacialis"
"4"," 14",131,43.5898,-3.0917,217.5,294,1,"N18","Marthasterias glacialis"
"4"," 24",22,44.0331,-8.042,225.5,337,1,"N18","Parastichopus tremulus"
"4"," 24",23,44.0971,-8.9261,693,4906.22655663916,62,"N18","Parastichopus tremulus"
"4"," 24",24,44.0541,-8.7288,460,1516,21,"N18","Parastichopus tremulus"
"4"," 24",25,44.0404,-8.5884,360,280,2,"N18","Parastichopus tremulus"
"4"," 24",33,42.697,-9.5724,656.5,154.538634658665,2,"N18","Parastichopus tremulus"
