"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4"," 14",118,43.3713,-2.0285,99.5,306,1,"N10","Marthasterias glacialis"
"4"," 14",119,43.3803,-2.2501,103.5,108,1,"N10","Marthasterias glacialis"
"4"," 14",120,43.3969,-2.3143,103.5,522,4,"N10","Marthasterias glacialis"
"4"," 14",121,43.462,-2.3373,136,288,2,"N10","Marthasterias glacialis"
"4"," 14",128,43.6668,-3.7637,290.5,826,3,"N10","Marthasterias glacialis"
"4"," 14",129,43.6375,-3.8045,184,218,1,"N10","Marthasterias glacialis"
"4"," 10",60,43.8392,-7.9116,127.5,1130,4,"N10","Echinus melo"
"4"," 10",77,43.7357,-6.3005,158.5,1350,5,"N10","Echinus melo"
"4"," 10",87,43.688,-6.052,115,352,1,"N10","Echinus melo"
"4"," 10",93,43.6256,-5.3806,116.5,296,2,"N10","Echinus melo"
"4"," 10",95,43.7593,-5.3914,150.5,1075,2,"N10","Echinus melo"
"4"," 10",97,43.7072,-5.1859,148,190,1,"N10","Echinus melo"
"4"," 10",100,43.7265,-4.9892,178,48,1,"N10","Echinus melo"
"4"," 10",104,43.4696,-4.7174,88.5,95,1,"N10","Echinus melo"
"4"," 10",105,43.5073,-4.5708,269,538,3,"N10","Echinus melo"
"4"," 10",109,43.548,-4.2654,165,260,2,"N10","Echinus melo"
"4"," 10",110,43.4689,-4.1235,86.5,162.915326902465,1,"N10","Echinus melo"
"4"," 10",119,43.3803,-2.2501,103.5,118,1,"N10","Echinus melo"
"4"," 10",120,43.3969,-2.3143,103.5,86,1,"N10","Echinus melo"
"4"," 10",125,43.5155,-2.8873,131.5,182,2,"N10","Echinus melo"
"4"," 10",128,43.6668,-3.7637,290.5,864,8,"N10","Echinus melo"
"4"," 27",4,42.1569,-9.0694,133,36,1,"N10","Spatangus purpureus"
"4"," 27",9,42.267,-9.1085,137.5,8,1,"N10","Spatangus purpureus"
"4"," 27",46,43.4494,-8.8313,150,68,1,"N10","Spatangus purpureus"
"4"," 27",52,43.5569,-8.3964,94,1095,5,"N10","Spatangus purpureus"
"4"," 27",78,43.7156,-6.4047,130.5,250,5,"N10","Spatangus purpureus"
"4"," 27",103,43.5782,-4.8566,140.5,1910,11,"N10","Spatangus purpureus"
"4"," 27",109,43.548,-4.2654,165,154,1,"N10","Spatangus purpureus"
"4"," 27",111,43.5526,-3.8762,111.5,352,2,"N10","Spatangus purpureus"
"4"," 11",5,41.9938,-9.3073,171,4,48,"N10","Leptometra celtica"
"4"," 11",7,42.1152,-9.2827,192,4,7,"N10","Leptometra celtica"
"4"," 11",13,42.263,-9.3441,237.5,2,4,"N10","Leptometra celtica"
"4"," 11",28,43.3558,-9.3836,272,6,14,"N10","Leptometra celtica"
"4"," 11",30,43.3139,-9.2742,166.5,370,319,"N10","Leptometra celtica"
"4"," 11",31,43.3695,-9.0573,150,234,266,"N10","Leptometra celtica"
"4"," 11",40,43.9721,-8.6536,442,4,10,"N10","Leptometra celtica"
"4"," 11",41,43.959,-8.3505,246,7.20288115246098,6,"N10","Leptometra celtica"
"4"," 11",42,44.0478,-8.285,295.5,2,1,"N10","Leptometra celtica"
"4"," 11",43,44.0748,-8.4886,339,4,6,"N10","Leptometra celtica"
"4"," 11",44,44.0125,-8.5849,362.5,2,5,"N10","Leptometra celtica"
"4"," 11",53,43.913,-8.1211,187,48,34,"N10","Leptometra celtica"
"4"," 11",54,43.8139,-8.2775,177.5,40,38,"N10","Leptometra celtica"
"4"," 11",55,43.815,-8.3942,191.5,94,66,"N10","Leptometra celtica"
"4"," 11",56,43.877,-8.5226,285,12,13,"N10","Leptometra celtica"
"4"," 11",59,43.9998,-7.5452,183.5,150,119,"N10","Leptometra celtica"
"4"," 11",60,43.8392,-7.9116,127.5,2,3,"N10","Leptometra celtica"
"4"," 11",61,44.0399,-8.0551,236,8,12,"N10","Leptometra celtica"
"4"," 11",62,43.6995,-8.4042,160,106,71,"N10","Leptometra celtica"
"4"," 11",63,43.6839,-8.5228,172,2,3,"N10","Leptometra celtica"
"4"," 11",66,43.8618,-7.3273,154.5,5,6,"N10","Leptometra celtica"
"4"," 11",70,43.9623,-7.2179,173,10,10,"N10","Leptometra celtica"
"4"," 11",71,44.0303,-7.3511,190,8,17,"N10","Leptometra celtica"
"4"," 11",74,43.9978,-6.9938,184,82,61,"N10","Leptometra celtica"
"4"," 11",76,43.8832,-6.6079,144,344,224,"N10","Leptometra celtica"
"4"," 11",77,43.7357,-6.3005,158.5,514,293,"N10","Leptometra celtica"
"4"," 11",79,43.7984,-6.5691,142.5,118,68,"N10","Leptometra celtica"
"4"," 11",82,43.7596,-6.2907,235.5,4,4,"N10","Leptometra celtica"
"4"," 11",90,43.7825,-5.6035,156.5,234,103,"N10","Leptometra celtica"
"4"," 11",91,43.9334,-5.5311,593,30.7576894223556,45,"N10","Leptometra celtica"
"4"," 11",95,43.7593,-5.3914,150.5,1018,434,"N10","Leptometra celtica"
"4"," 11",96,43.8584,-5.3087,291,16,15,"N10","Leptometra celtica"
"4"," 11",97,43.7072,-5.1859,148,30,16,"N10","Leptometra celtica"
"4"," 11",100,43.7265,-4.9892,178,6,4,"N10","Leptometra celtica"
"4"," 11",102,43.6508,-4.8152,185,2,2,"N10","Leptometra celtica"
"4"," 11",114,43.5081,-2.1908,160.5,2,2,"N10","Leptometra celtica"
"4"," 11",117,43.5602,-1.9084,150,10,6,"N10","Leptometra celtica"
"4"," 11",123,43.5562,-2.5661,238.5,1,1,"N10","Leptometra celtica"
"4","  3",1,41.974,-9.0427,114,70,16,"N10","Astropecten irregularis"
"4","  3",2,42.0547,-9.1271,138,62.047569803516,20,"N10","Astropecten irregularis"
"4","  3",3,42.0859,-8.9856,104,30,5,"N10","Astropecten irregularis"
"4","  3",4,42.1569,-9.0694,133,10,3,"N10","Astropecten irregularis"
"4","  3",6,42.053,-9.3535,223,8,1,"N10","Astropecten irregularis"
"4","  3",7,42.1152,-9.2827,192,4,2,"N10","Astropecten irregularis"
"4","  3",8,42.2326,-8.9702,99,14,4,"N10","Astropecten irregularis"
"4","  3",10,42.1986,-9.1642,152,24,3,"N10","Astropecten irregularis"
"4","  3",11,42.2023,-9.445,612.5,0.750187546886722,1,"N10","Astropecten irregularis"
"4","  3",13,42.263,-9.3441,237.5,30,2,"N10","Astropecten irregularis"
"4","  3",14,42.3731,-9.1739,145,4,2,"N10","Astropecten irregularis"
"4","  3",15,42.517,-9.2916,134,50,14,"N10","Astropecten irregularis"
"4","  3",16,42.7734,-9.532,214,22,4,"N10","Astropecten irregularis"
"4","  3",19,42.635,-9.2127,102,150,26,"N10","Astropecten irregularis"
"4","  3",20,42.7015,-9.3649,130,16.5460186142709,5,"N10","Astropecten irregularis"
"4","  3",21,42.8227,-9.2923,110,110.358180058083,24,"N10","Astropecten irregularis"
"4","  3",22,42.8552,-9.4251,154.5,38,13,"N10","Astropecten irregularis"
"4","  3",23,42.938,-9.5546,230,12,2,"N10","Astropecten irregularis"
"4","  3",24,43.0334,-9.4229,145,50,13,"N10","Astropecten irregularis"
"4","  3",25,43.0746,-9.5637,232,16,4,"N10","Astropecten irregularis"
"4","  3",26,43.194,-9.4424,170.5,3,3,"N10","Astropecten irregularis"
"4","  3",27,43.2424,-9.511,266.5,16,3,"N10","Astropecten irregularis"
"4","  3",28,43.3558,-9.3836,272,34,7,"N10","Astropecten irregularis"
"4","  3",29,43.2441,-9.1266,92.5,42,6,"N10","Astropecten irregularis"
"4","  3",30,43.3139,-9.2742,166.5,20,3,"N10","Astropecten irregularis"
"4","  3",31,43.3695,-9.0573,150,60,15,"N10","Astropecten irregularis"
"4","  3",32,43.4463,-9.0022,162.5,16,8,"N10","Astropecten irregularis"
"4","  3",36,43.7052,-8.7312,280,2,1,"N10","Astropecten irregularis"
"4","  3",37,43.7777,-8.8584,606.5,6.00150037509377,2,"N10","Astropecten irregularis"
"4","  3",42,44.0478,-8.285,295.5,8,1,"N10","Astropecten irregularis"
"4","  3",44,44.0125,-8.5849,362.5,2,1,"N10","Astropecten irregularis"
"4","  3",45,43.3694,-8.7734,94.5,91.0031023784902,8,"N10","Astropecten irregularis"
"4","  3",46,43.4494,-8.8313,150,68,13,"N10","Astropecten irregularis"
"4","  3",47,43.5503,-8.7506,158,148,36,"N10","Astropecten irregularis"
"4","  3",48,43.4659,-8.7075,137.5,98,33,"N10","Astropecten irregularis"
"4","  3",49,43.3941,-8.5626,91,208,13,"N10","Astropecten irregularis"
"4","  3",50,43.5329,-8.5084,134,128,23,"N10","Astropecten irregularis"
"4","  3",51,43.6112,-8.5052,152,54,17,"N10","Astropecten irregularis"
"4","  3",52,43.5569,-8.3964,94,118,22,"N10","Astropecten irregularis"
"4","  3",53,43.913,-8.1211,187,94,7,"N10","Astropecten irregularis"
"4","  3",54,43.8139,-8.2775,177.5,4,1,"N10","Astropecten irregularis"
"4","  3",55,43.815,-8.3942,191.5,34,6,"N10","Astropecten irregularis"
"4","  3",59,43.9998,-7.5452,183.5,12,4,"N10","Astropecten irregularis"
"4","  3",60,43.8392,-7.9116,127.5,2,1,"N10","Astropecten irregularis"
"4","  3",61,44.0399,-8.0551,236,64,5,"N10","Astropecten irregularis"
"4","  3",62,43.6995,-8.4042,160,28,9,"N10","Astropecten irregularis"
"4","  3",64,43.6288,-8.5893,167,8,3,"N10","Astropecten irregularis"
"4","  3",65,43.7867,-7.5247,119,78,8,"N10","Astropecten irregularis"
"4","  3",66,43.8618,-7.3273,154.5,28,4,"N10","Astropecten irregularis"
"4","  3",67,43.6633,-7.1357,111,6,2,"N10","Astropecten irregularis"
"4","  3",68,43.6183,-7.0474,102,26,5,"N10","Astropecten irregularis"
"4","  3",69,43.8237,-7.1318,149,20,7,"N10","Astropecten irregularis"
"4","  3",70,43.9623,-7.2179,173,2,1,"N10","Astropecten irregularis"
"4","  3",71,44.0303,-7.3511,190,20,3,"N10","Astropecten irregularis"
"4","  3",73,43.7732,-6.9115,134,10,5,"N10","Astropecten irregularis"
"4","  3",74,43.9978,-6.9938,184,8,2,"N10","Astropecten irregularis"
"4","  3",75,43.9615,-6.7062,281,12,4,"N10","Astropecten irregularis"
"4","  3",76,43.8832,-6.6079,144,108,5,"N10","Astropecten irregularis"
"4","  3",77,43.7357,-6.3005,158.5,2,1,"N10","Astropecten irregularis"
"4","  3",79,43.7984,-6.5691,142.5,42,1,"N10","Astropecten irregularis"
"4","  3",81,43.9078,-6.5412,271,52,2,"N10","Astropecten irregularis"
"4","  3",82,43.7596,-6.2907,235.5,3,1,"N10","Astropecten irregularis"
"4","  3",83,43.8488,-6.2125,423.5,2,1,"N10","Astropecten irregularis"
"4","  3",84,43.8954,-6.1236,798,9.76971388695045,1,"N10","Astropecten irregularis"
"4","  3",85,43.7653,-6.0799,230,4,2,"N10","Astropecten irregularis"
"4","  3",86,43.5942,-6.1056,57,18,1,"N10","Astropecten irregularis"
"4","  3",88,43.8051,-5.7837,152,88,6,"N10","Astropecten irregularis"
"4","  3",89,43.6691,-5.6692,96,30,1,"N10","Astropecten irregularis"
"4","  3",90,43.7825,-5.6035,156.5,26,8,"N10","Astropecten irregularis"
"4","  3",91,43.9334,-5.5311,593,27.7569392348087,7,"N10","Astropecten irregularis"
"4","  3",92,43.8925,-5.6083,295,18,6,"N10","Astropecten irregularis"
"4","  3",93,43.6256,-5.3806,116.5,30,2,"N10","Astropecten irregularis"
"4","  3",94,43.6915,-5.5041,139,6,1,"N10","Astropecten irregularis"
"4","  3",95,43.7593,-5.3914,150.5,30,7,"N10","Astropecten irregularis"
"4","  3",96,43.8584,-5.3087,291,50,10,"N10","Astropecten irregularis"
"4","  3",97,43.7072,-5.1859,148,4,1,"N10","Astropecten irregularis"
"4","  3",99,43.7842,-5.0192,446.5,4,1,"N10","Astropecten irregularis"
"4","  3",100,43.7265,-4.9892,178,18,6,"N10","Astropecten irregularis"
"4","  3",101,43.6384,-5.0068,428.5,2,1,"N10","Astropecten irregularis"
"4","  3",102,43.6508,-4.8152,185,28,4,"N10","Astropecten irregularis"
"4","  3",103,43.5782,-4.8566,140.5,4,2,"N10","Astropecten irregularis"
"4","  3",104,43.4696,-4.7174,88.5,18,1,"N10","Astropecten irregularis"
"4","  3",106,43.6406,-4.558,190.5,42,14,"N10","Astropecten irregularis"
"4","  3",107,43.6985,-4.4871,558,10.5026256564141,5,"N10","Astropecten irregularis"
"4","  3",109,43.548,-4.2654,165,120,22,"N10","Astropecten irregularis"
"4","  3",110,43.4689,-4.1235,86.5,115.755627009646,9,"N10","Astropecten irregularis"
"4","  3",111,43.5526,-3.8762,111.5,238,8,"N10","Astropecten irregularis"
"4","  3",113,43.4469,-2.2111,141,50,11,"N10","Astropecten irregularis"
"4","  3",114,43.5081,-2.1908,160.5,14,6,"N10","Astropecten irregularis"
"4","  3",115,43.5556,-2.2281,360,4,1,"N10","Astropecten irregularis"
"4","  3",116,43.5268,-2.0476,180.5,10,4,"N10","Astropecten irregularis"
"4","  3",117,43.5602,-1.9084,150,32,7,"N10","Astropecten irregularis"
"4","  3",118,43.3713,-2.0285,99.5,26,2,"N10","Astropecten irregularis"
"4","  3",119,43.3803,-2.2501,103.5,74,35,"N10","Astropecten irregularis"
"4","  3",120,43.3969,-2.3143,103.5,54,18,"N10","Astropecten irregularis"
"4","  3",121,43.462,-2.3373,136,108,25,"N10","Astropecten irregularis"
"4","  3",122,43.5998,-2.2862,569,36.0090022505626,2,"N10","Astropecten irregularis"
"4","  3",123,43.5562,-2.5661,238.5,2,1,"N10","Astropecten irregularis"
"4","  3",124,43.5926,-2.6623,311.5,4,2,"N10","Astropecten irregularis"
"4","  3",125,43.5155,-2.8873,131.5,22,8,"N10","Astropecten irregularis"
"4","  3",126,43.5901,-3.093,218,8,3,"N10","Astropecten irregularis"
"4","  3",127,43.5746,-3.2999,185,88,6,"N10","Astropecten irregularis"
"4","  3",128,43.6668,-3.7637,290.5,6,3,"N10","Astropecten irregularis"
"4"," 19",1,41.974,-9.0427,114,5,1,"N10","Ophiura ophiura"
"4"," 19",2,42.0547,-9.1271,138,2.06825232678387,1,"N10","Ophiura ophiura"
"4"," 19",5,41.9938,-9.3073,171,20,4,"N10","Ophiura ophiura"
"4"," 19",6,42.053,-9.3535,223,2,1,"N10","Ophiura ophiura"
"4"," 19",7,42.1152,-9.2827,192,2,2,"N10","Ophiura ophiura"
"4"," 19",10,42.1986,-9.1642,152,22,7,"N10","Ophiura ophiura"
"4"," 19",13,42.263,-9.3441,237.5,2,3,"N10","Ophiura ophiura"
"4"," 19",14,42.3731,-9.1739,145,106,26,"N10","Ophiura ophiura"
"4"," 19",15,42.517,-9.2916,134,224,62,"N10","Ophiura ophiura"
"4"," 19",20,42.7015,-9.3649,130,117.89038262668,17,"N10","Ophiura ophiura"
"4"," 19",21,42.8227,-9.2923,110,3.87221684414327,2,"N10","Ophiura ophiura"
"4"," 19",22,42.8552,-9.4251,154.5,112,32,"N10","Ophiura ophiura"
"4"," 19",23,42.938,-9.5546,230,20,5,"N10","Ophiura ophiura"
"4"," 19",24,43.0334,-9.4229,145,26,6,"N10","Ophiura ophiura"
"4"," 19",25,43.0746,-9.5637,232,2,2,"N10","Ophiura ophiura"
"4"," 19",28,43.3558,-9.3836,272,14,4,"N10","Ophiura ophiura"
"4"," 19",30,43.3139,-9.2742,166.5,600,141,"N10","Ophiura ophiura"
"4"," 19",31,43.3695,-9.0573,150,108,23,"N10","Ophiura ophiura"
"4"," 19",32,43.4463,-9.0022,162.5,34,4,"N10","Ophiura ophiura"
"4"," 19",33,43.5202,-9.1407,365.5,28,2,"N10","Ophiura ophiura"
"4"," 19",40,43.9721,-8.6536,442,2,1,"N10","Ophiura ophiura"
"4"," 19",41,43.959,-8.3505,246,9.60384153661465,1,"N10","Ophiura ophiura"
"4"," 19",42,44.0478,-8.285,295.5,8,1,"N10","Ophiura ophiura"
"4"," 19",43,44.0748,-8.4886,339,8,1,"N10","Ophiura ophiura"
"4"," 19",44,44.0125,-8.5849,362.5,26,6,"N10","Ophiura ophiura"
"4"," 19",46,43.4494,-8.8313,150,146,28,"N10","Ophiura ophiura"
"4"," 19",47,43.5503,-8.7506,158,10,4,"N10","Ophiura ophiura"
"4"," 19",49,43.3941,-8.5626,91,38,12,"N10","Ophiura ophiura"
"4"," 19",50,43.5329,-8.5084,134,20,5,"N10","Ophiura ophiura"
"4"," 19",51,43.6112,-8.5052,152,14,2,"N10","Ophiura ophiura"
"4"," 19",53,43.913,-8.1211,187,18,2,"N10","Ophiura ophiura"
"4"," 19",54,43.8139,-8.2775,177.5,18,4,"N10","Ophiura ophiura"
"4"," 19",55,43.815,-8.3942,191.5,28,5,"N10","Ophiura ophiura"
"4"," 19",56,43.877,-8.5226,285,4,1,"N10","Ophiura ophiura"
"4"," 19",57,43.8715,-8.7136,433.5,1,1,"N10","Ophiura ophiura"
"4"," 19",59,43.9998,-7.5452,183.5,54,13,"N10","Ophiura ophiura"
"4"," 19",60,43.8392,-7.9116,127.5,4,323,"N10","Ophiura ophiura"
"4"," 19",61,44.0399,-8.0551,236,24,9,"N10","Ophiura ophiura"
"4"," 19",62,43.6995,-8.4042,160,108,19,"N10","Ophiura ophiura"
"4"," 19",64,43.6288,-8.5893,167,14,2,"N10","Ophiura ophiura"
"4"," 19",67,43.6633,-7.1357,111,2,1,"N10","Ophiura ophiura"
"4"," 19",70,43.9623,-7.2179,173,12,4,"N10","Ophiura ophiura"
"4"," 19",71,44.0303,-7.3511,190,12,3,"N10","Ophiura ophiura"
"4"," 19",72,43.7396,-6.9864,128.5,36,6,"N10","Ophiura ophiura"
"4"," 19",73,43.7732,-6.9115,134,16,3,"N10","Ophiura ophiura"
"4"," 19",74,43.9978,-6.9938,184,31,9,"N10","Ophiura ophiura"
"4"," 19",75,43.9615,-6.7062,281,8,2,"N10","Ophiura ophiura"
"4"," 19",76,43.8832,-6.6079,144,50,8,"N10","Ophiura ophiura"
"4"," 19",79,43.7984,-6.5691,142.5,4,1,"N10","Ophiura ophiura"
"4"," 19",82,43.7596,-6.2907,235.5,12,2,"N10","Ophiura ophiura"
"4"," 19",85,43.7653,-6.0799,230,2,1,"N10","Ophiura ophiura"
"4"," 19",95,43.7593,-5.3914,150.5,24,5,"N10","Ophiura ophiura"
"4"," 19",100,43.7265,-4.9892,178,102,16,"N10","Ophiura ophiura"
"4"," 19",101,43.6384,-5.0068,428.5,10,1,"N10","Ophiura ophiura"
"4"," 19",102,43.6508,-4.8152,185,29,3,"N10","Ophiura ophiura"
"4"," 19",103,43.5782,-4.8566,140.5,6,1,"N10","Ophiura ophiura"
"4"," 19",106,43.6406,-4.558,190.5,174,20,"N10","Ophiura ophiura"
"4"," 19",107,43.6985,-4.4871,558,6.7516879219805,1,"N10","Ophiura ophiura"
"4"," 19",109,43.548,-4.2654,165,64,11,"N10","Ophiura ophiura"
"4"," 19",113,43.4469,-2.2111,141,16,3,"N10","Ophiura ophiura"
"4"," 19",114,43.5081,-2.1908,160.5,102,30,"N10","Ophiura ophiura"
"4"," 19",116,43.5268,-2.0476,180.5,28,5,"N10","Ophiura ophiura"
"4"," 19",117,43.5602,-1.9084,150,652,108,"N10","Ophiura ophiura"
"4"," 19",118,43.3713,-2.0285,99.5,52,17,"N10","Ophiura ophiura"
"4"," 19",119,43.3803,-2.2501,103.5,20,6,"N10","Ophiura ophiura"
"4"," 19",120,43.3969,-2.3143,103.5,16,5,"N10","Ophiura ophiura"
"4"," 19",121,43.462,-2.3373,136,102,14,"N10","Ophiura ophiura"
"4"," 19",123,43.5562,-2.5661,238.5,168,30,"N10","Ophiura ophiura"
"4"," 19",124,43.5926,-2.6623,311.5,32,6,"N10","Ophiura ophiura"
"4"," 19",125,43.5155,-2.8873,131.5,60,15,"N10","Ophiura ophiura"
"4"," 19",126,43.5901,-3.093,218,3,1,"N10","Ophiura ophiura"
"4"," 19",129,43.6375,-3.8045,184,132,29,"N10","Ophiura ophiura"
"4"," 24",22,42.8552,-9.4251,154.5,610,2,"N10","Parastichopus tremulus"
"4"," 24",27,43.2424,-9.511,266.5,362,1,"N10","Parastichopus tremulus"
"4"," 24",28,43.3558,-9.3836,272,610,1,"N10","Parastichopus tremulus"
"4"," 24",37,43.7777,-8.8584,606.5,214.553638409602,2,"N10","Parastichopus tremulus"
"4"," 24",38,44.1097,-8.9441,696,1129.03225806452,13,"N10","Parastichopus tremulus"
"4"," 24",40,43.9721,-8.6536,442,58,1,"N10","Parastichopus tremulus"
"4"," 24",43,44.0748,-8.4886,339,180,1,"N10","Parastichopus tremulus"
"4"," 24",48,43.4659,-8.7075,137.5,182,2,"N10","Parastichopus tremulus"
"4"," 24",61,44.0399,-8.0551,236,294,1,"N10","Parastichopus tremulus"
"4"," 24",80,43.8803,-6.4699,569,60.0150037509377,1,"N10","Parastichopus tremulus"
"4"," 24",91,43.9334,-5.5311,593,54.013503375844,1,"N10","Parastichopus tremulus"
"4"," 24",114,43.5081,-2.1908,160.5,272,1,"N10","Parastichopus tremulus"
"4"," 24",123,43.5562,-2.5661,238.5,778,3,"N10","Parastichopus tremulus"
"4"," 24",124,43.5926,-2.6623,311.5,522,2,"N10","Parastichopus tremulus"
"4"," 24",126,43.5901,-3.093,218,136,1,"N10","Parastichopus tremulus"
"4"," 24",127,43.5746,-3.2999,185,320,1,"N10","Parastichopus tremulus"
"4"," 24",128,43.6668,-3.7637,290.5,78,1,"N10","Parastichopus tremulus"
"4"," 28",28,43.3558,-9.3836,272,6,13,"N10","Ophiothrix fragilis"
"4"," 28",31,43.3695,-9.0573,150,2,1,"N10","Ophiothrix fragilis"
"4"," 28",44,44.0125,-8.5849,362.5,3,3,"N10","Ophiothrix fragilis"
"4"," 28",47,43.5503,-8.7506,158,1,1,"N10","Ophiothrix fragilis"
"4"," 28",52,43.5569,-8.3964,94,2,1,"N10","Ophiothrix fragilis"
"4"," 28",59,43.9998,-7.5452,183.5,2,1,"N10","Ophiothrix fragilis"
"4"," 28",60,43.8392,-7.9116,127.5,26,5,"N10","Ophiothrix fragilis"
"4"," 28",61,44.0399,-8.0551,236,16,5,"N10","Ophiothrix fragilis"
"4"," 28",62,43.6995,-8.4042,160,2,1,"N10","Ophiothrix fragilis"
"4"," 28",74,43.9978,-6.9938,184,4,5,"N10","Ophiothrix fragilis"
"4"," 28",75,43.9615,-6.7062,281,4,1,"N10","Ophiothrix fragilis"
"4"," 28",76,43.8832,-6.6079,144,1885,344,"N10","Ophiothrix fragilis"
"4"," 28",87,43.688,-6.052,115,2,1,"N10","Ophiothrix fragilis"
"4"," 28",88,43.8051,-5.7837,152,3,2,"N10","Ophiothrix fragilis"
"4"," 28",90,43.7825,-5.6035,156.5,30,7,"N10","Ophiothrix fragilis"
"4"," 28",91,43.9334,-5.5311,593,42.7606901725431,13,"N10","Ophiothrix fragilis"
"4"," 28",93,43.6256,-5.3806,116.5,12,2,"N10","Ophiothrix fragilis"
"4"," 28",95,43.7593,-5.3914,150.5,2,1,"N10","Ophiothrix fragilis"
"4"," 28",96,43.8584,-5.3087,291,6,2,"N10","Ophiothrix fragilis"
"4"," 28",97,43.7072,-5.1859,148,8,4,"N10","Ophiothrix fragilis"
"4"," 28",101,43.6384,-5.0068,428.5,4,1,"N10","Ophiothrix fragilis"
"4"," 28",105,43.5073,-4.5708,269,1,3,"N10","Ophiothrix fragilis"
"4"," 28",109,43.548,-4.2654,165,2,1,"N10","Ophiothrix fragilis"
"4"," 28",120,43.3969,-2.3143,103.5,2,1,"N10","Ophiothrix fragilis"
"4"," 28",125,43.5155,-2.8873,131.5,26,5,"N10","Ophiothrix fragilis"
"4"," 28",126,43.5901,-3.093,218,4,3,"N10","Ophiothrix fragilis"
"4","  1",53,43.913,-8.1211,187,26,1,"N10","Anseropoda placenta"
"4","  1",60,43.8392,-7.9116,127.5,2,1,"N10","Anseropoda placenta"
"4","  1",74,43.9978,-6.9938,184,32,2,"N10","Anseropoda placenta"
"4","  1",75,43.9615,-6.7062,281,8,1,"N10","Anseropoda placenta"
"4","  1",76,43.8832,-6.6079,144,72,7,"N10","Anseropoda placenta"
"4","  1",77,43.7357,-6.3005,158.5,10,2,"N10","Anseropoda placenta"
"4","  1",78,43.7156,-6.4047,130.5,1,1,"N10","Anseropoda placenta"
"4","  1",79,43.7984,-6.5691,142.5,46,3,"N10","Anseropoda placenta"
"4","  1",82,43.7596,-6.2907,235.5,6,1,"N10","Anseropoda placenta"
"4","  1",96,43.8584,-5.3087,291,6,1,"N10","Anseropoda placenta"
"4","  1",97,43.7072,-5.1859,148,30,1,"N10","Anseropoda placenta"
"4","  1",100,43.7265,-4.9892,178,42,2,"N10","Anseropoda placenta"
"4","  1",101,43.6384,-5.0068,428.5,26,1,"N10","Anseropoda placenta"
"4","  1",102,43.6508,-4.8152,185,48,2,"N10","Anseropoda placenta"
"4","  1",103,43.5782,-4.8566,140.5,74,3,"N10","Anseropoda placenta"
"4","  1",125,43.5155,-2.8873,131.5,124,2,"N10","Anseropoda placenta"
"4","  9",77,43.7357,-6.3005,158.5,306,1,"N10","Echinus esculentus"
"4","  9",109,43.548,-4.2654,165,60,1,"N10","Echinus esculentus"
"4","  9",110,43.4689,-4.1235,86.5,227.224008574491,1,"N10","Echinus esculentus"
"4","  9",119,43.3803,-2.2501,103.5,394,1,"N10","Echinus esculentus"
"4","  9",128,43.6668,-3.7637,290.5,20,1,"N10","Echinus esculentus"
"4"," 12",117,43.5602,-1.9084,150,164,1,"N10","Luidia ciliaris"
"4"," 12",119,43.3803,-2.2501,103.5,260,1,"N10","Luidia ciliaris"
"4"," 12",121,43.462,-2.3373,136,368,1,"N10","Luidia ciliaris"
"4"," 13",27,43.2424,-9.511,266.5,20,1,"N10","Luidia sarsi"
"4"," 13",28,43.3558,-9.3836,272,28,1,"N10","Luidia sarsi"
"4"," 13",37,43.7777,-8.8584,606.5,18.754688672168,1,"N10","Luidia sarsi"
"4"," 13",40,43.9721,-8.6536,442,62,1,"N10","Luidia sarsi"
"4"," 13",43,44.0748,-8.4886,339,26,1,"N10","Luidia sarsi"
"4"," 13",52,43.5569,-8.3964,94,230,1,"N10","Luidia sarsi"
"4"," 13",58,44.0774,-7.598,536,15.7142857142857,1,"N10","Luidia sarsi"
"4"," 13",61,44.0399,-8.0551,236,30,1,"N10","Luidia sarsi"
"4"," 13",71,44.0303,-7.3511,190,25,1,"N10","Luidia sarsi"
"4"," 13",73,43.7732,-6.9115,134,2,1,"N10","Luidia sarsi"
"4"," 13",75,43.9615,-6.7062,281,15,2,"N10","Luidia sarsi"
"4"," 13",76,43.8832,-6.6079,144,10,4,"N10","Luidia sarsi"
"4"," 13",81,43.9078,-6.5412,271,38,1,"N10","Luidia sarsi"
"4"," 13",88,43.8051,-5.7837,152,10,2,"N10","Luidia sarsi"
"4"," 13",102,43.6508,-4.8152,185,34,1,"N10","Luidia sarsi"
"4","  2",44,44.0125,-8.5849,362.5,20,2,"N10","Asteronyx loveni"
"4","  2",83,43.8488,-6.2125,423.5,2,1,"N10","Asteronyx loveni"
"4","  2",99,43.7842,-5.0192,446.5,8,1,"N10","Asteronyx loveni"
"4","  4",11,42.2023,-9.445,612.5,16.5041260315079,1,"N10","Hymenodiscus coronata"
"4","  4",80,43.8803,-6.4699,569,273.818454613653,11,"N10","Hymenodiscus coronata"
"4","  4",91,43.9334,-5.5311,593,63.0157539384846,2,"N10","Hymenodiscus coronata"
"4"," 15",37,43.7777,-8.8584,606.5,16.5041260315079,1,"N10","Phormosoma placenta"
