"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 86",114,43.5923,-2.6618,293.5,58,13,"N11","Stomias boa boa"
"1"," 89",121,43.5123,-3.7424,44.5,680,128,"N11","Trachurus mediterraneus"
"1"," 91",17,42.6966,-9.5674,579.5,1770.44261065266,3,"N11","Trachyrincus scabrus"
"1"," 91",39,44.1129,-8.9499,704.5,9227.30682670668,14,"N11","Trachyrincus scabrus"
"1"," 91",92,43.9334,-5.5217,596.5,465.384615384615,2,"N11","Trachyrincus scabrus"
"1"," 91",110,43.5239,-2.0458,175.5,216,1,"N11","Trachyrincus scabrus"
"1"," 97",5,42.1803,-9.437,533.5,22.0994475138122,2,"N11","Xenodermichthys copei"
"1"," 97",11,42.2622,-9.4646,589.5,22.5056264066016,6,"N11","Xenodermichthys copei"
"1"," 97",17,42.6966,-9.5674,579.5,18.0045011252813,3,"N11","Xenodermichthys copei"
"1"," 97",39,44.1129,-8.9499,704.5,55.5138784696174,2,"N11","Xenodermichthys copei"
"1"," 97",92,43.9334,-5.5217,596.5,32.3076923076923,2,"N11","Xenodermichthys copei"
"1"," 97",114,43.5923,-2.6618,293.5,8,2,"N11","Xenodermichthys copei"
"1","104",17,42.6966,-9.5674,579.5,234.058514628657,1,"N11","Beryx splendens"
"1","104",78,43.8584,-6.4608,675.5,322,1,"N11","Beryx splendens"
"1","105",85,43.5958,-6.1046,56.5,108,7,"N11","Buglossidium luteum"
"1","105",88,43.6651,-5.6572,94.5,56,7,"N11","Buglossidium luteum"
"1","112",108,43.3683,-2.036,96.5,2,4,"N11","Crystallogobius linearis"
"1","113",2,41.9915,-9.308,169,2,5,"N11","Deltentosteus quadrimaculatus"
"1","113",3,42.0565,-9.1303,138,3,6,"N11","Deltentosteus quadrimaculatus"
"1","113",8,42.1882,-9.1716,153,4,9,"N11","Deltentosteus quadrimaculatus"
"1","113",10,42.1585,-9.0668,133,1,1,"N11","Deltentosteus quadrimaculatus"
"1","113",14,42.3628,-9.1669,144.5,3,3,"N11","Deltentosteus quadrimaculatus"
"1","113",15,42.5102,-9.2891,134.5,2,2,"N11","Deltentosteus quadrimaculatus"
"1","113",20,42.6969,-9.3596,129,2,2,"N11","Deltentosteus quadrimaculatus"
"1","113",21,42.848,-9.4243,152.5,6,12,"N11","Deltentosteus quadrimaculatus"
"1","113",30,43.3649,-9.0599,149,4,5,"N11","Deltentosteus quadrimaculatus"
"1","113",35,43.5442,-9.079,296,1,1,"N11","Deltentosteus quadrimaculatus"
"1","113",36,43.6082,-8.9222,265.5,1,2,"N11","Deltentosteus quadrimaculatus"
"1","113",49,43.9141,-8.1012,183,4,8,"N11","Deltentosteus quadrimaculatus"
"1","113",52,43.8166,-8.3918,193,6,21,"N11","Deltentosteus quadrimaculatus"
"1","113",53,43.6986,-8.4053,160.5,6,12,"N11","Deltentosteus quadrimaculatus"
"1","113",54,43.6849,-8.5223,172,3,4,"N11","Deltentosteus quadrimaculatus"
"1","113",56,43.6287,-8.5922,166.5,1,1,"N11","Deltentosteus quadrimaculatus"
"1","113",57,43.5984,-8.5102,154,1,1,"N11","Deltentosteus quadrimaculatus"
"1","113",59,43.5305,-8.5206,138,13,25,"N11","Deltentosteus quadrimaculatus"
"1","113",64,44.0276,-7.3422,183.5,1,1,"N11","Deltentosteus quadrimaculatus"
"1","113",66,43.7867,-7.5254,119,2,5,"N11","Deltentosteus quadrimaculatus"
"1","113",74,43.7982,-6.5912,137.5,7,2,"N11","Deltentosteus quadrimaculatus"
"1","113",103,43.4682,-4.1249,85,4,3,"N11","Deltentosteus quadrimaculatus"
"1","113",108,43.3683,-2.036,96.5,10,3,"N11","Deltentosteus quadrimaculatus"
"1","113",118,43.5816,-4.6715,172.5,2,1,"N11","Deltentosteus quadrimaculatus"
"1","113",123,43.6386,-3.7993,184,1,1,"N11","Deltentosteus quadrimaculatus"
"1","114",121,43.5123,-3.7424,44.5,675,1,"N11","Dicentrarchus labrax"
"1","121",3,42.0565,-9.1303,138,2,1,"N11","Lesueurigobius friesii"
"1","121",8,42.1882,-9.1716,153,4,2,"N11","Lesueurigobius friesii"
"1","121",10,42.1585,-9.0668,133,120,81,"N11","Lesueurigobius friesii"
"1","121",13,42.2657,-9.0998,138,16,12,"N11","Lesueurigobius friesii"
"1","121",14,42.3628,-9.1669,144.5,12,7,"N11","Lesueurigobius friesii"
"1","121",15,42.5102,-9.2891,134.5,8,4,"N11","Lesueurigobius friesii"
"1","121",19,42.6114,-9.2188,101.5,4,4,"N11","Lesueurigobius friesii"
"1","121",20,42.6969,-9.3596,129,12,5,"N11","Lesueurigobius friesii"
"1","121",21,42.848,-9.4243,152.5,14,8,"N11","Lesueurigobius friesii"
"1","121",25,43.1917,-9.4456,172.5,26,14,"N11","Lesueurigobius friesii"
"1","121",28,43.3055,-9.2831,168.5,2,1,"N11","Lesueurigobius friesii"
"1","121",30,43.3649,-9.0599,149,3,1,"N11","Lesueurigobius friesii"
"1","121",31,43.4489,-8.9865,161,6,3,"N11","Lesueurigobius friesii"
"1","121",32,43.4479,-8.8361,151,22,14,"N11","Lesueurigobius friesii"
"1","121",52,43.8166,-8.3918,193,4,2,"N11","Lesueurigobius friesii"
"1","121",54,43.6849,-8.5223,172,6,3,"N11","Lesueurigobius friesii"
"1","121",56,43.6287,-8.5922,166.5,10,7,"N11","Lesueurigobius friesii"
"1","121",57,43.5984,-8.5102,154,2,1,"N11","Lesueurigobius friesii"
"1","121",60,43.5538,-8.7425,159,22,10,"N11","Lesueurigobius friesii"
"1","121",63,43.9998,-7.5448,182.5,2.06825232678387,1,"N11","Lesueurigobius friesii"
"1","121",66,43.7867,-7.5254,119,2,1,"N11","Lesueurigobius friesii"
"1","121",67,43.8594,-7.3244,152,12,5,"N11","Lesueurigobius friesii"
"1","121",72,43.7392,-6.9976,130,12,11,"N11","Lesueurigobius friesii"
"1","121",73,43.7706,-6.9101,134.5,40,26,"N11","Lesueurigobius friesii"
"1","121",89,43.6895,-5.4946,140,2.06825232678387,1,"N11","Lesueurigobius friesii"
"1","121",93,43.7602,-5.3899,140,10,7,"N11","Lesueurigobius friesii"
"1","121",100,43.5078,-4.5686,270.5,2,1,"N11","Lesueurigobius friesii"
"1","121",104,43.4608,-2.3344,135,12.4095139607032,10,"N11","Lesueurigobius friesii"
"1","121",105,43.4465,-2.2141,138.5,38,22,"N11","Lesueurigobius friesii"
"1","121",106,43.393,-2.296,100,6,6,"N11","Lesueurigobius friesii"
"1","121",110,43.5239,-2.0458,175.5,4,4,"N11","Lesueurigobius friesii"
"1","121",119,43.6408,-4.5577,193.5,7,3,"N11","Lesueurigobius friesii"
"1","123",5,42.1803,-9.437,533.5,34.7277032359905,135,"N11","Maurolicus muelleri"
"1","123",6,42.0444,-9.3487,217,4,8,"N11","Maurolicus muelleri"
"1","123",8,42.1882,-9.1716,153,2,5,"N11","Maurolicus muelleri"
"1","123",11,42.2622,-9.4646,589.5,2.25056264066017,2,"N11","Maurolicus muelleri"
"1","123",12,42.2662,-9.3391,236,4,6,"N11","Maurolicus muelleri"
"1","123",14,42.3628,-9.1669,144.5,1,1,"N11","Maurolicus muelleri"
"1","123",16,42.772,-9.5316,213.5,36,36,"N11","Maurolicus muelleri"
"1","123",17,42.6966,-9.5674,579.5,1.50037509377344,1,"N11","Maurolicus muelleri"
"1","123",18,42.5226,-9.387,229.5,24,60,"N11","Maurolicus muelleri"
"1","123",22,42.9323,-9.553,227.5,13,20,"N11","Maurolicus muelleri"
"1","123",23,43.0323,-9.4243,147.5,4,2,"N11","Maurolicus muelleri"
"1","123",24,43.0715,-9.5618,232.5,4,6,"N11","Maurolicus muelleri"
"1","123",28,43.3055,-9.2831,168.5,2,2,"N11","Maurolicus muelleri"
"1","123",30,43.3649,-9.0599,149,3,2,"N11","Maurolicus muelleri"
"1","123",31,43.4489,-8.9865,161,1,1,"N11","Maurolicus muelleri"
"1","123",32,43.4479,-8.8361,151,2,2,"N11","Maurolicus muelleri"
"1","123",33,43.4649,-8.7116,140,8,10,"N11","Maurolicus muelleri"
"1","123",38,43.7777,-8.852,588,7.50187546886722,8,"N11","Maurolicus muelleri"
"1","123",40,44.051,-8.7237,458.5,2,3,"N11","Maurolicus muelleri"
"1","123",41,43.9758,-8.6564,444.5,2,2,"N11","Maurolicus muelleri"
"1","123",42,43.8748,-8.709,435.5,8,20,"N11","Maurolicus muelleri"
"1","123",43,44.0382,-8.5874,358,14,35,"N11","Maurolicus muelleri"
"1","123",44,44.0888,-8.4994,343,3,5,"N11","Maurolicus muelleri"
"1","123",45,44.049,-8.2874,296.5,5,5,"N11","Maurolicus muelleri"
"1","123",46,43.9521,-8.3599,244.5,32,36,"N11","Maurolicus muelleri"
"1","123",47,43.8926,-8.4928,280,22,41,"N11","Maurolicus muelleri"
"1","123",48,44.0428,-8.0531,237.5,6,9,"N11","Maurolicus muelleri"
"1","123",51,43.8155,-8.2748,179.5,54,78,"N11","Maurolicus muelleri"
"1","123",52,43.8166,-8.3918,193,68,100,"N11","Maurolicus muelleri"
"1","123",53,43.6986,-8.4053,160.5,3,9,"N11","Maurolicus muelleri"
"1","123",54,43.6849,-8.5223,172,2,4,"N11","Maurolicus muelleri"
"1","123",55,43.693,-8.7477,286.5,4,11,"N11","Maurolicus muelleri"
"1","123",56,43.6287,-8.5922,166.5,36,60,"N11","Maurolicus muelleri"
"1","123",57,43.5984,-8.5102,154,6,14,"N11","Maurolicus muelleri"
"1","123",59,43.5305,-8.5206,138,6,5,"N11","Maurolicus muelleri"
"1","123",60,43.5538,-8.7425,159,4,2,"N11","Maurolicus muelleri"
"1","123",62,44.0789,-7.5954,545.5,8.25206301575394,19,"N11","Maurolicus muelleri"
"1","123",77,43.897,-6.53,260,8,9,"N11","Maurolicus muelleri"
"1","123",78,43.8584,-6.4608,675.5,2,3,"N11","Maurolicus muelleri"
"1","123",80,43.7674,-6.081,226,2,2,"N11","Maurolicus muelleri"
"1","123",92,43.9334,-5.5217,596.5,1.53846153846154,2,"N11","Maurolicus muelleri"
"1","123",104,43.4608,-2.3344,135,2.06825232678387,5,"N11","Maurolicus muelleri"
"1","123",109,43.5569,-1.9184,152.5,16,32,"N11","Maurolicus muelleri"
"1","123",110,43.5239,-2.0458,175.5,8,14,"N11","Maurolicus muelleri"
"1","123",112,43.5593,-2.2461,360,4,12,"N11","Maurolicus muelleri"
"1","123",113,43.5242,-2.4482,198.5,20,59,"N11","Maurolicus muelleri"
"1","123",116,43.591,-3.0854,213,35,88,"N11","Maurolicus muelleri"
"1","123",122,43.6672,-3.7717,238.5,2,1,"N11","Maurolicus muelleri"
"1","138",29,43.2494,-9.118,97,165,1,"N11","Pegusa lascaris"
"1","138",121,43.5123,-3.7424,44.5,1695,8,"N11","Pegusa lascaris"
"1","143",62,44.0789,-7.5954,545.5,4.50112528132033,1,"N11","Paraliparis membranaceus"
"1","144",78,43.8584,-6.4608,675.5,4400,1,"N11","Mola mola"
"1","160",121,43.5123,-3.7424,44.5,5735,15,"N11","Lithognathus mormyrus"
"1","182",5,42.1803,-9.437,533.5,1.5785319652723,1,"N11","Synaphobranchus kaupii"
"1","182",11,42.2622,-9.4646,589.5,385.596399099775,1,"N11","Synaphobranchus kaupii"
"1","182",17,42.6966,-9.5674,579.5,39.0097524381095,3,"N11","Synaphobranchus kaupii"
"1","182",37,43.6804,-8.8626,555.5,12.0030007501875,2,"N11","Synaphobranchus kaupii"
"1","183",11,42.2622,-9.4646,589.5,1.50037509377344,2,"N11","Myctophidae"
"1","183",38,43.7777,-8.852,588,1.50037509377344,1,"N11","Myctophidae"
"1","183",39,44.1129,-8.9499,704.5,1.50037509377344,1,"N11","Myctophidae"
"1","183",40,44.051,-8.7237,458.5,4,1,"N11","Myctophidae"
"1","183",112,43.5593,-2.2461,360,1,1,"N11","Myctophidae"
"1","184",11,42.2622,-9.4646,589.5,24.0060015003751,2,"N11","Lepidion lepidion"
"1","184",17,42.6966,-9.5674,579.5,42.0105026256564,2,"N11","Lepidion lepidion"
"1","184",37,43.6804,-8.8626,555.5,106.526631657914,5,"N11","Lepidion lepidion"
"1","184",38,43.7777,-8.852,588,73.5183795948987,4,"N11","Lepidion lepidion"
"1","184",39,44.1129,-8.9499,704.5,817.704426106527,7,"N11","Lepidion lepidion"
"1","184",62,44.0789,-7.5954,545.5,316.579144786197,15,"N11","Lepidion lepidion"
"1","184",78,43.8584,-6.4608,675.5,80,1,"N11","Lepidion lepidion"
"1","184",92,43.9334,-5.5217,596.5,166.153846153846,2,"N11","Lepidion lepidion"
"1","187",114,43.5923,-2.6618,293.5,116,16,"N11","Lampadena"
"1","192",11,42.2622,-9.4646,589.5,12.0030007501875,1,"N11","Halargyreus johnsonii"
"1","192",37,43.6804,-8.8626,555.5,16.5041260315079,2,"N11","Halargyreus johnsonii"
"1","192",38,43.7777,-8.852,588,7.50187546886722,1,"N11","Halargyreus johnsonii"
"1","192",39,44.1129,-8.9499,704.5,18.0045011252813,2,"N11","Halargyreus johnsonii"
"1","192",78,43.8584,-6.4608,675.5,54,1,"N11","Halargyreus johnsonii"
"1","192",92,43.9334,-5.5217,596.5,12.3076923076923,1,"N11","Halargyreus johnsonii"
"1","192",97,43.6373,-4.9983,418,27.006751687922,1,"N11","Halargyreus johnsonii"
"1","205",39,44.1129,-8.9499,704.5,5596.39909977494,6,"N11","Trachyscorpia cristulata echinata"
"1","205",78,43.8584,-6.4608,675.5,5920,2,"N11","Trachyscorpia cristulata echinata"
"1","208",37,43.6804,-8.8626,555.5,210.052513128282,2,"N11","Etmopterus pusillus"
"1","208",78,43.8584,-6.4608,675.5,330,1,"N11","Etmopterus pusillus"
"1","211",114,43.5923,-2.6618,293.5,20,17,"N11","Myctophum punctatum"
"1","212",66,43.7867,-7.5254,119,3,1,"N11","Pomatoschistus microps"
"1","214",121,43.5123,-3.7424,44.5,470,1,"N11","Mugil cephalus"
"1","220",26,43.2399,-9.5122,265,10,1,"N11","Cyttopsis rosea"
"1","220",40,44.051,-8.7237,458.5,54,1,"N11","Cyttopsis rosea"
"1","225",70,43.6823,-7.175,117,22,1,"N11","Trachurus picturatus"
"1","225",71,43.6196,-7.0565,104,28,1,"N11","Trachurus picturatus"
"1","225",95,43.7765,-5.0498,410.5,6,1,"N11","Trachurus picturatus"
"1","225",99,43.4683,-4.7181,85.5,4,1,"N11","Trachurus picturatus"
"1","228",11,42.2622,-9.4646,589.5,57.0142535633909,8,"N11","Hymenocephalus italicus"
"1","228",42,43.8748,-8.709,435.5,6,1,"N11","Hymenocephalus italicus"
"1","233",5,42.1803,-9.437,533.5,9.47119179163378,2,"N11","Polymetme corythaeola"
"1","233",11,42.2622,-9.4646,589.5,274.56864216054,22,"N11","Polymetme corythaeola"
"1","233",17,42.6966,-9.5674,579.5,15.0037509377344,1,"N11","Polymetme corythaeola"
"1","233",39,44.1129,-8.9499,704.5,151.537884471118,5,"N11","Polymetme corythaeola"
"1","238",11,42.2622,-9.4646,589.5,0.750187546886722,1,"N11","Epigonus denticulatus"
"1","238",40,44.051,-8.7237,458.5,2,1,"N11","Epigonus denticulatus"
"1","243",3,42.0565,-9.1303,138,1,1,"N11","Pomatoschistus"
"1","243",6,42.0444,-9.3487,217,1,1,"N11","Pomatoschistus"
"1","243",7,42.1099,-9.2882,189.5,1,1,"N11","Pomatoschistus"
"1","243",8,42.1882,-9.1716,153,4,3,"N11","Pomatoschistus"
"1","243",79,43.7219,-6.4176,131,2,1,"N11","Pomatoschistus"
"1","243",100,43.5078,-4.5686,270.5,4,1,"N11","Pomatoschistus"
"1","243",101,43.4649,-4.3307,115.5,1.93610842207164,4,"N11","Pomatoschistus"
"1","243",115,43.5153,-2.8854,129.5,5,2,"N11","Pomatoschistus"
"1","254",1,41.974,-9.0437,114,1,1,"N11","Gobiidae"
"1","254",21,42.848,-9.4243,152.5,2,1,"N11","Gobiidae"
"1","254",35,43.5442,-9.079,296,1,1,"N11","Gobiidae"
"1","262",114,43.5923,-2.6618,293.5,54,67,"N11","Lampanyctus"
"1","336",5,42.1803,-9.437,533.5,4692.1862667719,7,"N11","Deania profundorum"
"1","336",11,42.2622,-9.4646,589.5,5956.48912228057,34,"N11","Deania profundorum"
"1","336",17,42.6966,-9.5674,579.5,2085.52138034509,6,"N11","Deania profundorum"
"1","336",37,43.6804,-8.8626,555.5,14666.1665416354,53,"N11","Deania profundorum"
"1","336",38,43.7777,-8.852,588,1552.88822205551,6,"N11","Deania profundorum"
"1","336",62,44.0789,-7.5954,545.5,258.814703675919,2,"N11","Deania profundorum"
"1","351",5,42.1803,-9.437,533.5,1.5785319652723,1,"N11","Actinopterygii"
"1","351",17,42.6966,-9.5674,579.5,3.00075018754689,1,"N11","Actinopterygii"
"1","351",39,44.1129,-8.9499,704.5,4.50112528132033,1,"N11","Actinopterygii"
"1","351",97,43.6373,-4.9983,418,3.00075018754689,1,"N11","Actinopterygii"
"1","364",62,44.0789,-7.5954,545.5,48.0120030007502,1,"N11","Coelorinchus labiatus"
"1","366",97,43.6373,-4.9983,418,103.525881470368,1,"N11","Rajella"
"1","387",81,43.8449,-6.2111,412,2,1,"N11","Benthosema glaciale"
"1","506",30,43.3649,-9.0599,149,2,1,"N11","Callionymus"
"1","506",115,43.5153,-2.8854,129.5,1,1,"N11","Callionymus"
"1","507",78,43.8584,-6.4608,675.5,1110,1,"N11","Grammicolepis brachiusculus"
"1","600",29,43.2494,-9.118,97,335,1,"N11","Raja"
"1","903",38,43.7777,-8.852,588,3.00075018754689,3,"N11","Argyropelecus"
"2"," 18",1,41.974,-9.0437,114,14,1,"N11","Munida sarsi"
"2"," 18",17,42.6966,-9.5674,579.5,127.531882970743,6,"N11","Munida sarsi"
"2"," 18",18,42.5226,-9.387,229.5,26,4,"N11","Munida sarsi"
"2"," 18",25,43.1917,-9.4456,172.5,26,3,"N11","Munida sarsi"
"2"," 18",26,43.2399,-9.5122,265,176700,24819,"N11","Munida sarsi"
"2"," 18",27,43.3538,-9.3876,269.5,21150,2891,"N11","Munida sarsi"
"2"," 18",35,43.5442,-9.079,296,188750,24412,"N11","Munida sarsi"
"2"," 18",36,43.6082,-8.9222,265.5,191950,29587,"N11","Munida sarsi"
"2"," 18",37,43.6804,-8.8626,555.5,1582.89572393098,251,"N11","Munida sarsi"
"2"," 18",39,44.1129,-8.9499,704.5,1.50037509377344,1,"N11","Munida sarsi"
"2"," 18",42,43.8748,-8.709,435.5,572,94,"N11","Munida sarsi"
"2"," 18",43,44.0382,-8.5874,358,47850,4216,"N11","Munida sarsi"
"2"," 18",44,44.0888,-8.4994,343,13650,1431,"N11","Munida sarsi"
"2"," 18",45,44.049,-8.2874,296.5,9010,1021,"N11","Munida sarsi"
"2"," 18",46,43.9521,-8.3599,244.5,288,36,"N11","Munida sarsi"
"2"," 18",47,43.8926,-8.4928,280,36750,4192,"N11","Munida sarsi"
"2"," 18",55,43.693,-8.7477,286.5,145030,20527,"N11","Munida sarsi"
"2"," 18",75,43.9646,-6.7202,286.5,64400,11735,"N11","Munida sarsi"
"2"," 18",77,43.897,-6.53,260,890,181,"N11","Munida sarsi"
"2"," 18",83,43.6904,-6.2746,132,5,1,"N11","Munida sarsi"
"2"," 18",94,43.8751,-5.408,275,223.844282238443,39,"N11","Munida sarsi"
"2"," 18",95,43.7765,-5.0498,410.5,42,6,"N11","Munida sarsi"
"2"," 18",112,43.5593,-2.2461,360,3,1,"N11","Munida sarsi"
"2"," 18",122,43.6672,-3.7717,238.5,2,1,"N11","Munida sarsi"
"2"," 28",1,41.974,-9.0437,114,1,2,"N11","Plesionika heterocarpus"
"2"," 28",2,41.9915,-9.308,169,4,10,"N11","Plesionika heterocarpus"
"2"," 28",6,42.0444,-9.3487,217,3410,1730,"N11","Plesionika heterocarpus"
"2"," 28",10,42.1585,-9.0668,133,82,83,"N11","Plesionika heterocarpus"
"2"," 28",12,42.2662,-9.3391,236,11500,5375,"N11","Plesionika heterocarpus"
"2"," 28",13,42.2657,-9.0998,138,76,63,"N11","Plesionika heterocarpus"
"2"," 28",14,42.3628,-9.1669,144.5,34,29,"N11","Plesionika heterocarpus"
"2"," 28",15,42.5102,-9.2891,134.5,10,10,"N11","Plesionika heterocarpus"
"2"," 28",16,42.772,-9.5316,213.5,6870,2188,"N11","Plesionika heterocarpus"
"2"," 28",17,42.6966,-9.5674,579.5,3.00075018754689,1,"N11","Plesionika heterocarpus"
"2"," 28",18,42.5226,-9.387,229.5,1000,309,"N11","Plesionika heterocarpus"
"2"," 28",19,42.6114,-9.2188,101.5,2,1,"N11","Plesionika heterocarpus"
"2"," 28",21,42.848,-9.4243,152.5,30,41,"N11","Plesionika heterocarpus"
"2"," 28",22,42.9323,-9.553,227.5,1465,573,"N11","Plesionika heterocarpus"
"2"," 28",24,43.0715,-9.5618,232.5,12100,2933,"N11","Plesionika heterocarpus"
"2"," 28",25,43.1917,-9.4456,172.5,34,17,"N11","Plesionika heterocarpus"
"2"," 28",26,43.2399,-9.5122,265,374,78,"N11","Plesionika heterocarpus"
"2"," 28",27,43.3538,-9.3876,269.5,34,7,"N11","Plesionika heterocarpus"
"2"," 28",30,43.3649,-9.0599,149,4,4,"N11","Plesionika heterocarpus"
"2"," 28",31,43.4489,-8.9865,161,2,3,"N11","Plesionika heterocarpus"
"2"," 28",32,43.4479,-8.8361,151,8,7,"N11","Plesionika heterocarpus"
"2"," 28",33,43.4649,-8.7116,140,18,14,"N11","Plesionika heterocarpus"
"2"," 28",35,43.5442,-9.079,296,74,14,"N11","Plesionika heterocarpus"
"2"," 28",36,43.6082,-8.9222,265.5,585,132,"N11","Plesionika heterocarpus"
"2"," 28",45,44.049,-8.2874,296.5,1105,280,"N11","Plesionika heterocarpus"
"2"," 28",46,43.9521,-8.3599,244.5,1485,480,"N11","Plesionika heterocarpus"
"2"," 28",47,43.8926,-8.4928,280,170,44,"N11","Plesionika heterocarpus"
"2"," 28",48,44.0428,-8.0531,237.5,1400,463,"N11","Plesionika heterocarpus"
"2"," 28",49,43.9141,-8.1012,183,16,7,"N11","Plesionika heterocarpus"
"2"," 28",51,43.8155,-8.2748,179.5,1,1,"N11","Plesionika heterocarpus"
"2"," 28",52,43.8166,-8.3918,193,60,38,"N11","Plesionika heterocarpus"
"2"," 28",53,43.6986,-8.4053,160.5,42,74,"N11","Plesionika heterocarpus"
"2"," 28",54,43.6849,-8.5223,172,28,41,"N11","Plesionika heterocarpus"
"2"," 28",55,43.693,-8.7477,286.5,8,2,"N11","Plesionika heterocarpus"
"2"," 28",56,43.6287,-8.5922,166.5,4,3,"N11","Plesionika heterocarpus"
"2"," 28",57,43.5984,-8.5102,154,2,3,"N11","Plesionika heterocarpus"
"2"," 28",59,43.5305,-8.5206,138,80,98,"N11","Plesionika heterocarpus"
"2"," 28",60,43.5538,-8.7425,159,6,5,"N11","Plesionika heterocarpus"
"2"," 28",66,43.7867,-7.5254,119,3,9,"N11","Plesionika heterocarpus"
"2"," 28",68,43.8907,-7.1084,155.5,30,26,"N11","Plesionika heterocarpus"
"2"," 28",73,43.7706,-6.9101,134.5,6,11,"N11","Plesionika heterocarpus"
"2"," 28",77,43.897,-6.53,260,690,235,"N11","Plesionika heterocarpus"
"2"," 28",80,43.7674,-6.081,226,3,1,"N11","Plesionika heterocarpus"
"2"," 28",87,43.7812,-5.6155,157,1,1,"N11","Plesionika heterocarpus"
"2"," 28",90,43.6243,-5.3779,117,2,1,"N11","Plesionika heterocarpus"
"2"," 28",93,43.7602,-5.3899,140,2,1,"N11","Plesionika heterocarpus"
"2"," 28",94,43.8751,-5.408,275,141.119221411192,38,"N11","Plesionika heterocarpus"
"2"," 28",96,43.7242,-4.9855,176,6,5,"N11","Plesionika heterocarpus"
"2"," 28",97,43.6373,-4.9983,418,1.50037509377344,2,"N11","Plesionika heterocarpus"
"2"," 28",105,43.4465,-2.2141,138.5,2,1,"N11","Plesionika heterocarpus"
"2"," 28",109,43.5569,-1.9184,152.5,2,1,"N11","Plesionika heterocarpus"
"2"," 28",110,43.5239,-2.0458,175.5,6,3,"N11","Plesionika heterocarpus"
"2"," 28",118,43.5816,-4.6715,172.5,1,1,"N11","Plesionika heterocarpus"
"2"," 28",119,43.6408,-4.5577,193.5,22,11,"N11","Plesionika heterocarpus"
"2"," 28",122,43.6672,-3.7717,238.5,10,4,"N11","Plesionika heterocarpus"
"2"," 28",123,43.6386,-3.7993,184,1,1,"N11","Plesionika heterocarpus"
"2"," 17",18,42.5226,-9.387,229.5,18,2,"N11","Munida intermedia"
"2"," 17",22,42.9323,-9.553,227.5,26,3,"N11","Munida intermedia"
"2"," 17",25,43.1917,-9.4456,172.5,10,1,"N11","Munida intermedia"
"2"," 17",37,43.6804,-8.8626,555.5,10.5026256564141,2,"N11","Munida intermedia"
"2"," 17",46,43.9521,-8.3599,244.5,34,5,"N11","Munida intermedia"
"2"," 17",55,43.693,-8.7477,286.5,13099,1373,"N11","Munida intermedia"
"2"," 17",67,43.8594,-7.3244,152,34,2,"N11","Munida intermedia"
"2"," 17",68,43.8907,-7.1084,155.5,48,3,"N11","Munida intermedia"
"2"," 17",69,43.9973,-6.998,182.5,24,3,"N11","Munida intermedia"
"2"," 17",70,43.6823,-7.175,117,10,1,"N11","Munida intermedia"
"2"," 17",94,43.8751,-5.408,275,353.609083536091,60,"N11","Munida intermedia"
"2"," 17",115,43.5153,-2.8854,129.5,16,1,"N11","Munida intermedia"
"2"," 19",9,42.2377,-8.9695,97.5,54,1,"N11","Nephrops norvegicus"
"2"," 19",10,42.1585,-9.0668,133,54,1,"N11","Nephrops norvegicus"
"2"," 19",17,42.6966,-9.5674,579.5,75.0187546886722,2,"N11","Nephrops norvegicus"
"2"," 19",32,43.4479,-8.8361,151,26,1,"N11","Nephrops norvegicus"
"2"," 19",35,43.5442,-9.079,296,46,1,"N11","Nephrops norvegicus"
"2"," 19",37,43.6804,-8.8626,555.5,399.099774943736,8,"N11","Nephrops norvegicus"
"2"," 19",38,43.7777,-8.852,588,207.051762940735,2,"N11","Nephrops norvegicus"
"2"," 19",43,44.0382,-8.5874,358,44,1,"N11","Nephrops norvegicus"
"2"," 19",44,44.0888,-8.4994,343,1050,25,"N11","Nephrops norvegicus"
"2"," 19",45,44.049,-8.2874,296.5,54,1,"N11","Nephrops norvegicus"
"2"," 19",47,43.8926,-8.4928,280,14,1,"N11","Nephrops norvegicus"
"2"," 19",55,43.693,-8.7477,286.5,219,4,"N11","Nephrops norvegicus"
"2"," 19",59,43.5305,-8.5206,138,66,2,"N11","Nephrops norvegicus"
"2"," 19",97,43.6373,-4.9983,418,775.69392348087,8,"N11","Nephrops norvegicus"
"2"," 19",112,43.5593,-2.2461,360,859,14,"N11","Nephrops norvegicus"
"2"," 19",113,43.5242,-2.4482,198.5,50,2,"N11","Nephrops norvegicus"
"2"," 19",114,43.5923,-2.6618,293.5,142,1,"N11","Nephrops norvegicus"
"2","  6",1,41.974,-9.0437,114,4,4,"N11","Chlorotocus crassicornis"
"2","  6",12,42.2662,-9.3391,236,1,1,"N11","Chlorotocus crassicornis"
"2","  6",14,42.3628,-9.1669,144.5,2,2,"N11","Chlorotocus crassicornis"
