"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 54",17,42.7028,-9.3694,132,180,3,"N05","Pagurus excavatus"
"2"," 54",20,42.8152,-9.2871,115,135,4,"N05","Pagurus excavatus"
"2"," 54",28,43.3044,-9.2847,167.5,5,1,"N05","Pagurus excavatus"
"2"," 54",29,43.2458,-9.1182,91,10,3,"N05","Pagurus excavatus"
"2"," 54",30,43.3697,-9.055,153,85,1,"N05","Pagurus excavatus"
"2"," 54",31,43.449,-8.9742,162.5,42,1,"N05","Pagurus excavatus"
"2"," 54",34,43.6188,-8.8964,242.5,180,2,"N05","Pagurus excavatus"
"2"," 54",37,44.0769,-8.4522,338,10,1,"N05","Pagurus excavatus"
"2"," 54",41,43.8895,-8.6875,435,20,2,"N05","Pagurus excavatus"
"2"," 54",43,43.889,-8.5074,287.5,30,1,"N05","Pagurus excavatus"
"2"," 54",47,43.8396,-7.9138,128.5,10,1,"N05","Pagurus excavatus"
"2"," 54",48,43.8189,-8.3923,193,105,1,"N05","Pagurus excavatus"
"2"," 54",49,43.7925,-8.2893,178,25,1,"N05","Pagurus excavatus"
"2"," 54",50,43.7272,-8.2532,142,20,2,"N05","Pagurus excavatus"
"2"," 54",52,43.4581,-8.7193,137,90,1,"N05","Pagurus excavatus"
"2"," 54",53,43.5512,-8.7472,160.5,75,2,"N05","Pagurus excavatus"
"2"," 54",58,43.7104,-8.3933,164,20,1,"N05","Pagurus excavatus"
"2"," 54",60,43.366,-8.7658,90,85,3,"N05","Pagurus excavatus"
"2"," 54",61,43.4059,-8.5602,97,135,7,"N05","Pagurus excavatus"
"2"," 54",62,43.7867,-7.5301,118.5,340,20,"N05","Pagurus excavatus"
"2"," 54",65,43.9609,-7.2158,174.5,25,3,"N05","Pagurus excavatus"
"2"," 54",66,43.6706,-7.1558,115.5,55,1,"N05","Pagurus excavatus"
"2"," 54",67,43.7779,-7.3072,137,35,20,"N05","Pagurus excavatus"
"2"," 54",72,43.6221,-7.0714,107,135,8,"N05","Pagurus excavatus"
"2"," 54",73,43.8,-7.1282,142.5,20,2,"N05","Pagurus excavatus"
"2"," 54",74,43.775,-6.8961,137.5,30,2,"N05","Pagurus excavatus"
"2"," 54",77,43.8936,-6.5231,260.5,5,1,"N05","Pagurus excavatus"
"2"," 54",78,43.9678,-6.7345,304.5,5,2,"N05","Pagurus excavatus"
"2"," 54",88,43.6753,-5.6941,96.5,45,4,"N05","Pagurus excavatus"
"2"," 54",90,43.6213,-5.3743,114,15,1,"N05","Pagurus excavatus"
"2"," 54",91,43.6855,-5.4898,140.5,20,3,"N05","Pagurus excavatus"
"2"," 54",93,43.8642,-5.3389,284.5,15,1,"N05","Pagurus excavatus"
"2"," 54",95,43.7258,-5.0016,175.5,50,4,"N05","Pagurus excavatus"
"2"," 54",98,43.4793,-4.7266,98,105,13,"N05","Pagurus excavatus"
"2"," 54",99,43.8196,-5.0239,594,4.28449014567266,1,"N05","Pagurus excavatus"
"2"," 54",100,43.7741,-4.9918,421,25,2,"N05","Pagurus excavatus"
"2"," 54",103,43.7019,-4.5,543,8.56898029134533,8,"N05","Pagurus excavatus"
"2"," 54",104,43.5097,-4.5606,280,10,1,"N05","Pagurus excavatus"
"2"," 54",106,43.5467,-4.2746,166.5,25,4,"N05","Pagurus excavatus"
"2"," 54",110,43.6379,-3.797,183.5,15,1,"N05","Pagurus excavatus"
"2"," 54",112,43.517,-2.0578,178,15,1,"N05","Pagurus excavatus"
"2"," 54",115,43.3738,-2.2361,98,10,1,"N05","Pagurus excavatus"
"2"," 54",121,43.5558,-2.5717,231.5,55,5,"N05","Pagurus excavatus"
"2"," 54",126,43.596,-2.6726,310,5,1,"N05","Pagurus excavatus"
"2"," 54",127,43.5761,-3.2956,188,25,2,"N05","Pagurus excavatus"
"2"," 59",44,43.957,-8.352,245.5,2000,67,"N05","Munida tenuimana"
"2","  6",2,41.9799,-9.3023,162,2,3,"N05","Chlorotocus crassicornis"
"2","  6",4,42.1431,-9.0754,134.5,3,3,"N05","Chlorotocus crassicornis"
"2","  6",10,42.2841,-9.3468,241,1,1,"N05","Chlorotocus crassicornis"
"2","  6",15,42.6161,-9.2172,102.5,5,3,"N05","Chlorotocus crassicornis"
"2","  6",16,42.5353,-9.3994,244.5,5,7,"N05","Chlorotocus crassicornis"
"2","  6",19,42.7908,-9.5379,230,4,4,"N05","Chlorotocus crassicornis"
"2","  6",20,42.8152,-9.2871,115,5,3,"N05","Chlorotocus crassicornis"
"2","  6",21,42.8571,-9.4271,155,5,15,"N05","Chlorotocus crassicornis"
"2","  6",22,42.9423,-9.5557,227,20,19,"N05","Chlorotocus crassicornis"
"2","  6",23,43.0425,-9.4162,144,45,26,"N05","Chlorotocus crassicornis"
"2","  6",24,43.1989,-9.4264,169,2,3,"N05","Chlorotocus crassicornis"
"2","  6",25,43.0768,-9.5655,240,45,40,"N05","Chlorotocus crassicornis"
"2","  6",26,43.2437,-9.511,268.5,15,10,"N05","Chlorotocus crassicornis"
"2","  6",27,43.3593,-9.3829,274,15,20,"N05","Chlorotocus crassicornis"
"2","  6",28,43.3044,-9.2847,167.5,60,55,"N05","Chlorotocus crassicornis"
"2","  6",30,43.3697,-9.055,153,10,6,"N05","Chlorotocus crassicornis"
"2","  6",31,43.449,-8.9742,162.5,20,19,"N05","Chlorotocus crassicornis"
"2","  6",32,43.4477,-9.1686,256,100,88,"N05","Chlorotocus crassicornis"
"2","  6",33,43.5515,-9.068,296,10,13,"N05","Chlorotocus crassicornis"
"2","  6",34,43.6188,-8.8964,242.5,3,3,"N05","Chlorotocus crassicornis"
"2","  6",37,44.0769,-8.4522,338,155,26,"N05","Chlorotocus crassicornis"
"2","  6",38,44.0496,-8.266,295.5,110,36,"N05","Chlorotocus crassicornis"
"2","  6",40,43.7249,-8.7247,315,3,1,"N05","Chlorotocus crassicornis"
"2","  6",42,43.9727,-8.6528,441.5,4,2,"N05","Chlorotocus crassicornis"
"2","  6",43,43.889,-8.5074,287.5,130,96,"N05","Chlorotocus crassicornis"
"2","  6",44,43.957,-8.352,245.5,50,48,"N05","Chlorotocus crassicornis"
"2","  6",45,43.921,-8.1587,191.5,30,20,"N05","Chlorotocus crassicornis"
"2","  6",46,44.0378,-8.0258,229.5,20,10,"N05","Chlorotocus crassicornis"
"2","  6",48,43.8189,-8.3923,193,10,11,"N05","Chlorotocus crassicornis"
"2","  6",49,43.7925,-8.2893,178,115,81,"N05","Chlorotocus crassicornis"
"2","  6",51,43.4536,-8.8206,151,150,60,"N05","Chlorotocus crassicornis"
"2","  6",52,43.4581,-8.7193,137,15,22,"N05","Chlorotocus crassicornis"
"2","  6",53,43.5512,-8.7472,160.5,10,7,"N05","Chlorotocus crassicornis"
"2","  6",54,43.6281,-8.5956,168.5,40,35,"N05","Chlorotocus crassicornis"
"2","  6",56,43.6139,-8.5045,156,10,11,"N05","Chlorotocus crassicornis"
"2","  6",57,43.6909,-8.5194,174.5,10,14,"N05","Chlorotocus crassicornis"
"2","  6",58,43.7104,-8.3933,164,30,33,"N05","Chlorotocus crassicornis"
"2","  6",59,43.534,-8.497,135.5,30,12,"N05","Chlorotocus crassicornis"
"2","  6",62,43.7867,-7.5301,118.5,5,2,"N05","Chlorotocus crassicornis"
"2","  6",74,43.775,-6.8961,137.5,10,7,"N05","Chlorotocus crassicornis"
"2","  6",77,43.8936,-6.5231,260.5,5,1,"N05","Chlorotocus crassicornis"
"2","  6",89,43.7829,-5.5915,158.5,10,2,"N05","Chlorotocus crassicornis"
"2","  6",91,43.6855,-5.4898,140.5,15,4,"N05","Chlorotocus crassicornis"
"2","  6",94,43.7054,-5.1895,152,10,2,"N05","Chlorotocus crassicornis"
"2","  6",102,43.6412,-4.6025,191,10,1,"N05","Chlorotocus crassicornis"
"2"," 22",8,42.2283,-8.9736,101,5,1,"N05","Pagurus alatus"
"2"," 22",11,42.2929,-9.4565,571,6.66666666666667,3,"N05","Pagurus alatus"
"2"," 22",18,42.7162,-9.5782,593,2.90416263310745,1,"N05","Pagurus alatus"
"2"," 22",36,44.0474,-8.7195,460.5,250,8,"N05","Pagurus alatus"
"2"," 22",37,44.0769,-8.4522,338,6,1,"N05","Pagurus alatus"
"2"," 22",39,43.6823,-8.8499,529.5,20,3,"N05","Pagurus alatus"
"2"," 22",41,43.8895,-8.6875,435,95,9,"N05","Pagurus alatus"
"2"," 22",67,43.7779,-7.3072,137,10,1,"N05","Pagurus alatus"
"2"," 22",76,43.8946,-6.4784,583.5,4.28449014567266,2,"N05","Pagurus alatus"
"2"," 22",82,43.7589,-6.2778,249,5,1,"N05","Pagurus alatus"
"2"," 22",83,43.5986,-6.1019,59,30,1,"N05","Pagurus alatus"
"2"," 22",93,43.8642,-5.3389,284.5,5,1,"N05","Pagurus alatus"
"2"," 22",107,43.4685,-4.1229,86.5,200,20,"N05","Pagurus alatus"
"2"," 22",117,43.5994,-2.2832,559,29.9914310197087,3,"N05","Pagurus alatus"
"2"," 27",11,42.2929,-9.4565,571,313.333333333333,188,"N05","Pasiphaea sivado"
"2"," 27",18,42.7162,-9.5782,593,222.652468538238,132,"N05","Pasiphaea sivado"
"2"," 27",25,43.0768,-9.5655,240,5,3,"N05","Pasiphaea sivado"
"2"," 27",35,44.1046,-8.9368,695,26.6666666666667,16,"N05","Pasiphaea sivado"
"2"," 27",36,44.0474,-8.7195,460.5,15,9,"N05","Pasiphaea sivado"
"2"," 27",39,43.6823,-8.8499,529.5,193.333333333333,96,"N05","Pasiphaea sivado"
"2"," 27",40,43.7249,-8.7247,315,1080,788,"N05","Pasiphaea sivado"
"2"," 27",41,43.8895,-8.6875,435,60,56,"N05","Pasiphaea sivado"
"2"," 27",42,43.9727,-8.6528,441.5,15,7,"N05","Pasiphaea sivado"
"2"," 27",43,43.889,-8.5074,287.5,5,7,"N05","Pasiphaea sivado"
"2"," 27",76,43.8946,-6.4784,583.5,471.293916023993,87,"N05","Pasiphaea sivado"
"2"," 27",96,43.6387,-4.9987,424,70,52,"N05","Pasiphaea sivado"
"2"," 27",99,43.8196,-5.0239,594,252.784918594687,169,"N05","Pasiphaea sivado"
"2"," 27",103,43.7019,-4.5,543,227.077977720651,207,"N05","Pasiphaea sivado"
"2"," 27",117,43.5994,-2.2832,559,72.8363324764353,26,"N05","Pasiphaea sivado"
"2"," 27",124,43.59,-3.0857,223.5,2,1,"N05","Pasiphaea sivado"
"2","  1",20,42.8152,-9.2871,115,2,1,"N05","Alpheus glaber"
"2","  1",44,43.957,-8.352,245.5,1,1,"N05","Alpheus glaber"
"2","  3",39,43.6823,-8.8499,529.5,6.66666666666667,1,"N05","Bathynectes maravigna"
"2","  3",42,43.9727,-8.6528,441.5,25,1,"N05","Bathynectes maravigna"
"2","  3",77,43.8936,-6.5231,260.5,70,1,"N05","Bathynectes maravigna"
"2","  3",99,43.8196,-5.0239,594,25.706940874036,1,"N05","Bathynectes maravigna"
"2","  3",100,43.7741,-4.9918,421,35,1,"N05","Bathynectes maravigna"
"2","  5",18,42.7162,-9.5782,593,1006.77637947725,1,"N05","Cancer bellianus"
"2","  5",35,44.1046,-8.9368,695,210,1,"N05","Cancer bellianus"
"2"," 10",76,43.8946,-6.4784,583.5,535.561268209083,2,"N05","Geryon trispinosus"
"2"," 10",99,43.8196,-5.0239,594,826.906598114824,9,"N05","Geryon trispinosus"
"2"," 10",117,43.5994,-2.2832,559,1923.73607540703,16,"N05","Geryon trispinosus"
"2"," 11",19,42.7908,-9.5379,230,5,1,"N05","Goneplax rhomboides"
"2"," 11",29,43.2458,-9.1182,91,2,1,"N05","Goneplax rhomboides"
"2"," 11",61,43.4059,-8.5602,97,4,1,"N05","Goneplax rhomboides"
"2"," 11",63,43.9072,-7.5701,148.5,5,1,"N05","Goneplax rhomboides"
"2"," 11",100,43.7741,-4.9918,421,5,1,"N05","Goneplax rhomboides"
"2"," 12",15,42.6161,-9.2172,102.5,2,1,"N05","Inachus leptochirus"
"2"," 12",16,42.5353,-9.3994,244.5,1,1,"N05","Inachus leptochirus"
"2"," 12",76,43.8946,-6.4784,583.5,2.5706940874036,2,"N05","Inachus leptochirus"
"2"," 12",106,43.5467,-4.2746,166.5,5,1,"N05","Inachus leptochirus"
"2"," 12",111,43.6693,-3.7815,252,3,1,"N05","Inachus leptochirus"
"2"," 15",2,41.9799,-9.3023,162,2,2,"N05","Macropodia longipes"
"2"," 15",3,41.9644,-9.0479,112,5,3,"N05","Macropodia longipes"
"2"," 15",8,42.2283,-8.9736,101,2,1,"N05","Macropodia longipes"
"2"," 15",10,42.2841,-9.3468,241,5,2,"N05","Macropodia longipes"
"2"," 15",14,42.5175,-9.2915,134,5,2,"N05","Macropodia longipes"
"2"," 15",16,42.5353,-9.3994,244.5,4,13,"N05","Macropodia longipes"
"2"," 15",17,42.7028,-9.3694,132,5,3,"N05","Macropodia longipes"
"2"," 15",23,43.0425,-9.4162,144,1,1,"N05","Macropodia longipes"
"2"," 15",24,43.1989,-9.4264,169,3,4,"N05","Macropodia longipes"
"2"," 15",25,43.0768,-9.5655,240,1,1,"N05","Macropodia longipes"
"2"," 15",26,43.2437,-9.511,268.5,2,2,"N05","Macropodia longipes"
"2"," 15",27,43.3593,-9.3829,274,5,3,"N05","Macropodia longipes"
"2"," 15",28,43.3044,-9.2847,167.5,10,6,"N05","Macropodia longipes"
"2"," 15",30,43.3697,-9.055,153,1,1,"N05","Macropodia longipes"
"2"," 15",31,43.449,-8.9742,162.5,4,4,"N05","Macropodia longipes"
"2"," 15",33,43.5515,-9.068,296,5,5,"N05","Macropodia longipes"
"2"," 15",34,43.6188,-8.8964,242.5,2,1,"N05","Macropodia longipes"
"2"," 15",35,44.1046,-8.9368,695,1.33333333333333,1,"N05","Macropodia longipes"
"2"," 15",37,44.0769,-8.4522,338,4,1,"N05","Macropodia longipes"
"2"," 15",43,43.889,-8.5074,287.5,4,2,"N05","Macropodia longipes"
"2"," 15",44,43.957,-8.352,245.5,2,1,"N05","Macropodia longipes"
"2"," 15",45,43.921,-8.1587,191.5,15,15,"N05","Macropodia longipes"
"2"," 15",46,44.0378,-8.0258,229.5,7,3,"N05","Macropodia longipes"
"2"," 15",49,43.7925,-8.2893,178,4,7,"N05","Macropodia longipes"
"2"," 15",51,43.4536,-8.8206,151,5,2,"N05","Macropodia longipes"
"2"," 15",53,43.5512,-8.7472,160.5,2,1,"N05","Macropodia longipes"
"2"," 15",54,43.6281,-8.5956,168.5,10,3,"N05","Macropodia longipes"
"2"," 15",55,43.4409,-8.5027,98.5,2,1,"N05","Macropodia longipes"
"2"," 15",57,43.6909,-8.5194,174.5,2,1,"N05","Macropodia longipes"
"2"," 15",58,43.7104,-8.3933,164,6,3,"N05","Macropodia longipes"
"2"," 15",59,43.534,-8.497,135.5,4,1,"N05","Macropodia longipes"
"2"," 15",60,43.366,-8.7658,90,2,1,"N05","Macropodia longipes"
"2"," 15",63,43.9072,-7.5701,148.5,5,1,"N05","Macropodia longipes"
"2"," 15",64,44.0399,-7.4859,194,10,5,"N05","Macropodia longipes"
"2"," 15",65,43.9609,-7.2158,174.5,5,1,"N05","Macropodia longipes"
"2"," 15",68,43.8811,-7.321,155.5,5,2,"N05","Macropodia longipes"
"2"," 15",69,43.8832,-7.1114,157.5,5,1,"N05","Macropodia longipes"
"2"," 15",70,43.9976,-7.0148,188,5,2,"N05","Macropodia longipes"
"2"," 15",71,43.6765,-6.9335,117.5,5,2,"N05","Macropodia longipes"
"2"," 15",74,43.775,-6.8961,137.5,3,1,"N05","Macropodia longipes"
"2"," 15",86,43.846,-5.7745,179,1,1,"N05","Macropodia longipes"
"2"," 15",89,43.7829,-5.5915,158.5,3,1,"N05","Macropodia longipes"
"2"," 15",90,43.6213,-5.3743,114,3,1,"N05","Macropodia longipes"
"2"," 15",92,43.7628,-5.3781,159,2,1,"N05","Macropodia longipes"
"2"," 15",110,43.6379,-3.797,183.5,5,1,"N05","Macropodia longipes"
"2"," 15",112,43.517,-2.0578,178,10,3,"N05","Macropodia longipes"
"2"," 15",119,43.3952,-2.3096,102,5,1,"N05","Macropodia longipes"
"2"," 16",83,43.5986,-6.1019,59,1235,1,"N05","Maja squinado"
"2"," 26",18,42.7162,-9.5782,593,4.84027105517909,1,"N05","Pasiphaea multidentata"
"2"," 26",35,44.1046,-8.9368,695,3.33333333333333,1,"N05","Pasiphaea multidentata"
"2"," 26",99,43.8196,-5.0239,594,8.56898029134533,1,"N05","Pasiphaea multidentata"
"2"," 26",117,43.5994,-2.2832,559,4.28449014567266,1,"N05","Pasiphaea multidentata"
"2"," 30",11,42.2929,-9.4565,571,20,4,"N05","Polycheles typhlops"
"2"," 30",35,44.1046,-8.9368,695,3.33333333333333,2,"N05","Polycheles typhlops"
"2"," 30",36,44.0474,-8.7195,460.5,10,3,"N05","Polycheles typhlops"
"2"," 30",37,44.0769,-8.4522,338,4,1,"N05","Polycheles typhlops"
"2"," 30",39,43.6823,-8.8499,529.5,43.3333333333333,17,"N05","Polycheles typhlops"
"2"," 30",41,43.8895,-8.6875,435,3,1,"N05","Polycheles typhlops"
"2"," 30",42,43.9727,-8.6528,441.5,5,1,"N05","Polycheles typhlops"
"2"," 30",43,43.889,-8.5074,287.5,5,1,"N05","Polycheles typhlops"
"2"," 30",65,43.9609,-7.2158,174.5,15,1,"N05","Polycheles typhlops"
"2"," 30",76,43.8946,-6.4784,583.5,372.750642673522,15,"N05","Polycheles typhlops"
"2"," 30",99,43.8196,-5.0239,594,21.4224507283633,17,"N05","Polycheles typhlops"
"2"," 30",103,43.7019,-4.5,543,34.2759211653813,16,"N05","Polycheles typhlops"
"2"," 30",117,43.5994,-2.2832,559,25.706940874036,3,"N05","Polycheles typhlops"
"2"," 31",10,42.2841,-9.3468,241,1,1,"N05","Pontophilus spinosus"
"2"," 31",11,42.2929,-9.4565,571,0.666666666666667,1,"N05","Pontophilus spinosus"
"2"," 31",16,42.5353,-9.3994,244.5,3,2,"N05","Pontophilus spinosus"
"2"," 31",19,42.7908,-9.5379,230,3,3,"N05","Pontophilus spinosus"
"2"," 31",22,42.9423,-9.5557,227,3,7,"N05","Pontophilus spinosus"
"2"," 31",23,43.0425,-9.4162,144,3,5,"N05","Pontophilus spinosus"
"2"," 31",25,43.0768,-9.5655,240,10,21,"N05","Pontophilus spinosus"
"2"," 31",26,43.2437,-9.511,268.5,10,16,"N05","Pontophilus spinosus"
"2"," 31",27,43.3593,-9.3829,274,6,5,"N05","Pontophilus spinosus"
"2"," 31",28,43.3044,-9.2847,167.5,10,15,"N05","Pontophilus spinosus"
"2"," 31",32,43.4477,-9.1686,256,5,16,"N05","Pontophilus spinosus"
"2"," 31",33,43.5515,-9.068,296,5,6,"N05","Pontophilus spinosus"
"2"," 31",34,43.6188,-8.8964,242.5,1,1,"N05","Pontophilus spinosus"
"2"," 31",36,44.0474,-8.7195,460.5,5,5,"N05","Pontophilus spinosus"
"2"," 31",37,44.0769,-8.4522,338,1,1,"N05","Pontophilus spinosus"
"2"," 31",38,44.0496,-8.266,295.5,2,2,"N05","Pontophilus spinosus"
"2"," 31",39,43.6823,-8.8499,529.5,3.33333333333333,1,"N05","Pontophilus spinosus"
"2"," 31",40,43.7249,-8.7247,315,2,2,"N05","Pontophilus spinosus"
"2"," 31",41,43.8895,-8.6875,435,25,24,"N05","Pontophilus spinosus"
"2"," 31",42,43.9727,-8.6528,441.5,7,7,"N05","Pontophilus spinosus"
"2"," 31",43,43.889,-8.5074,287.5,20,34,"N05","Pontophilus spinosus"
"2"," 31",44,43.957,-8.352,245.5,2,2,"N05","Pontophilus spinosus"
"2"," 31",46,44.0378,-8.0258,229.5,2,2,"N05","Pontophilus spinosus"
"2"," 31",49,43.7925,-8.2893,178,6,2,"N05","Pontophilus spinosus"
"2"," 31",51,43.4536,-8.8206,151,5,1,"N05","Pontophilus spinosus"
"2"," 31",54,43.6281,-8.5956,168.5,5,1,"N05","Pontophilus spinosus"
"2"," 31",63,43.9072,-7.5701,148.5,1,1,"N05","Pontophilus spinosus"
"2"," 31",78,43.9678,-6.7345,304.5,1,3,"N05","Pontophilus spinosus"
"2"," 31",85,43.7784,-6.0896,231,3,1,"N05","Pontophilus spinosus"
"2"," 31",88,43.6753,-5.6941,96.5,5,2,"N05","Pontophilus spinosus"
"2"," 31",90,43.6213,-5.3743,114,2,1,"N05","Pontophilus spinosus"
"2"," 31",118,43.558,-2.2214,364,7,2,"N05","Pontophilus spinosus"
"2"," 32",20,42.8152,-9.2871,115,4,3,"N05","Processa canaliculata"
"2"," 32",21,42.8571,-9.4271,155,1,1,"N05","Processa canaliculata"
"2"," 32",22,42.9423,-9.5557,227,1,1,"N05","Processa canaliculata"
"2"," 32",25,43.0768,-9.5655,240,5,5,"N05","Processa canaliculata"
"2"," 32",32,43.4477,-9.1686,256,3,3,"N05","Processa canaliculata"
"2"," 32",37,44.0769,-8.4522,338,1,1,"N05","Processa canaliculata"
"2"," 32",39,43.6823,-8.8499,529.5,86.6666666666667,18,"N05","Processa canaliculata"
"2"," 32",40,43.7249,-8.7247,315,4,4,"N05","Processa canaliculata"
"2"," 32",41,43.8895,-8.6875,435,11,12,"N05","Processa canaliculata"
"2"," 32",43,43.889,-8.5074,287.5,320,107,"N05","Processa canaliculata"
"2"," 32",51,43.4536,-8.8206,151,7,4,"N05","Processa canaliculata"
"2"," 32",76,43.8946,-6.4784,583.5,4.28449014567266,3,"N05","Processa canaliculata"
"2"," 32",78,43.9678,-6.7345,304.5,5,3,"N05","Processa canaliculata"
"2"," 32",84,43.6887,-6.0496,119,3,1,"N05","Processa canaliculata"
"2"," 32",88,43.6753,-5.6941,96.5,10,14,"N05","Processa canaliculata"
"2"," 32",96,43.6387,-4.9987,424,2,1,"N05","Processa canaliculata"
"2"," 32",104,43.5097,-4.5606,280,25,8,"N05","Processa canaliculata"
"2"," 32",112,43.517,-2.0578,178,5,2,"N05","Processa canaliculata"
"2"," 32",120,43.4639,-2.3443,136.5,3,1,"N05","Processa canaliculata"
"2"," 35",35,44.1046,-8.9368,695,30,11,"N05","Sergia robusta"
"2"," 36",11,42.2929,-9.4565,571,10,2,"N05","Solenocera membranacea"
"2"," 36",16,42.5353,-9.3994,244.5,2,1,"N05","Solenocera membranacea"
"2"," 36",22,42.9423,-9.5557,227,1,1,"N05","Solenocera membranacea"
"2"," 36",23,43.0425,-9.4162,144,3,2,"N05","Solenocera membranacea"
"2"," 36",25,43.0768,-9.5655,240,10,20,"N05","Solenocera membranacea"
"2"," 36",27,43.3593,-9.3829,274,1,1,"N05","Solenocera membranacea"
"2"," 36",28,43.3044,-9.2847,167.5,3,6,"N05","Solenocera membranacea"
"2"," 36",32,43.4477,-9.1686,256,3,4,"N05","Solenocera membranacea"
"2"," 36",34,43.6188,-8.8964,242.5,1,1,"N05","Solenocera membranacea"
"2"," 36",38,44.0496,-8.266,295.5,2,2,"N05","Solenocera membranacea"
"2"," 36",39,43.6823,-8.8499,529.5,23.3333333333333,23,"N05","Solenocera membranacea"
"2"," 36",40,43.7249,-8.7247,315,5,3,"N05","Solenocera membranacea"
"2"," 36",43,43.889,-8.5074,287.5,95,67,"N05","Solenocera membranacea"
"2"," 36",44,43.957,-8.352,245.5,4,4,"N05","Solenocera membranacea"
"2"," 36",49,43.7925,-8.2893,178,10,8,"N05","Solenocera membranacea"
"2"," 36",54,43.6281,-8.5956,168.5,6,2,"N05","Solenocera membranacea"
"2"," 36",58,43.7104,-8.3933,164,2,1,"N05","Solenocera membranacea"
"2"," 36",60,43.366,-8.7658,90,15,12,"N05","Solenocera membranacea"
"2"," 36",70,43.9976,-7.0148,188,5,2,"N05","Solenocera membranacea"
"2"," 36",78,43.9678,-6.7345,304.5,3,1,"N05","Solenocera membranacea"
"2"," 36",88,43.6753,-5.6941,96.5,10,2,"N05","Solenocera membranacea"
"2"," 36",90,43.6213,-5.3743,114,3,1,"N05","Solenocera membranacea"
"2"," 36",104,43.5097,-4.5606,280,10,2,"N05","Solenocera membranacea"
"2"," 36",118,43.558,-2.2214,364,10,4,"N05","Solenocera membranacea"
"2"," 36",126,43.596,-2.6726,310,3,1,"N05","Solenocera membranacea"
"2"," 38",45,43.921,-8.1587,191.5,5,1,"N05","Rissoides desmaresti"
"2"," 40",11,42.2929,-9.4565,571,3.33333333333333,17,"N05","Philocheras echinulatus"
"2"," 40",27,43.3593,-9.3829,274,3,4,"N05","Philocheras echinulatus"
"2"," 40",34,43.6188,-8.8964,242.5,1,1,"N05","Philocheras echinulatus"
"2"," 40",35,44.1046,-8.9368,695,0.666666666666667,1,"N05","Philocheras echinulatus"
"2"," 40",36,44.0474,-8.7195,460.5,30,39,"N05","Philocheras echinulatus"
"2"," 40",38,44.0496,-8.266,295.5,1,1,"N05","Philocheras echinulatus"
"2"," 40",39,43.6823,-8.8499,529.5,23.3333333333333,57,"N05","Philocheras echinulatus"
"2"," 40",41,43.8895,-8.6875,435,20,66,"N05","Philocheras echinulatus"
"2"," 40",42,43.9727,-8.6528,441.5,14,18,"N05","Philocheras echinulatus"
"2"," 40",43,43.889,-8.5074,287.5,5,16,"N05","Philocheras echinulatus"
"2"," 40",44,43.957,-8.352,245.5,1,1,"N05","Philocheras echinulatus"
"2"," 40",46,44.0378,-8.0258,229.5,1,1,"N05","Philocheras echinulatus"
"2"," 40",77,43.8936,-6.5231,260.5,10,7,"N05","Philocheras echinulatus"
"2"," 41",14,42.5175,-9.2915,134,1,1,"N05","Galathea sp."
"2"," 41",23,43.0425,-9.4162,144,1,1,"N05","Galathea sp."
"2"," 41",27,43.3593,-9.3829,274,1,1,"N05","Galathea sp."
"2"," 41",29,43.2458,-9.1182,91,1,2,"N05","Galathea sp."
"2"," 41",31,43.449,-8.9742,162.5,1,1,"N05","Galathea sp."
"2"," 41",57,43.6909,-8.5194,174.5,1,1,"N05","Galathea sp."
"2"," 41",68,43.8811,-7.321,155.5,1,3,"N05","Galathea sp."
"2"," 41",74,43.775,-6.8961,137.5,1,1,"N05","Galathea sp."
"2"," 41",122,43.4657,-3.3212,73,5,1,"N05","Galathea sp."
"2"," 42",29,43.2458,-9.1182,91,4,1,"N05","Pagurus bernhardus"
"2"," 42",83,43.5986,-6.1019,59,105,6,"N05","Pagurus bernhardus"
"2"," 42",86,43.846,-5.7745,179,15,1,"N05","Pagurus bernhardus"
"2"," 42",107,43.4685,-4.1229,86.5,15,2,"N05","Pagurus bernhardus"
"2"," 42",108,43.5138,-3.7534,43.5,15,1,"N05","Pagurus bernhardus"
"2"," 60",11,42.2929,-9.4565,571,36.6666666666667,16,"N05","Anapagurus laevis"
"2"," 60",29,43.2458,-9.1182,91,1,1,"N05","Anapagurus laevis"
"2"," 65",60,43.366,-8.7658,90,20,1,"N05","Necora puber"
"2"," 66",76,43.8946,-6.4784,583.5,8.56898029134533,26,"N05","Pontophilus norvegicus"
"2"," 66",99,43.8196,-5.0239,594,13.7103684661525,14,"N05","Pontophilus norvegicus"
"2"," 66",100,43.7741,-4.9918,421,17,19,"N05","Pontophilus norvegicus"
"2"," 66",103,43.7019,-4.5,543,4.28449014567266,27,"N05","Pontophilus norvegicus"
"2"," 66",117,43.5994,-2.2832,559,8.56898029134533,13,"N05","Pontophilus norvegicus"
"2"," 69",35,44.1046,-8.9368,695,0.666666666666667,1,"N05","Systellaspis debilis"
"2"," 69",117,43.5994,-2.2832,559,4.28449014567266,2,"N05","Systellaspis debilis"
"2"," 76",1,42.0687,-8.9927,104,1,1,"N05","Scalpellum scalpellum"
"2"," 76",13,42.3732,-9.17,144.5,5,2,"N05","Scalpellum scalpellum"
"2"," 76",44,43.957,-8.352,245.5,10,4,"N05","Scalpellum scalpellum"
