"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 17",74,43.998,-7.0053,186,194,7,"N16","Munida intermedia"
"2"," 17",75,43.9701,-6.7545,301,12,1,"N16","Munida intermedia"
"2"," 17",86,43.7828,-6.0952,230,16.5460186142709,2,"N16","Munida intermedia"
"2"," 17",91,43.7934,-5.5649,163,1.07181136120043,1,"N16","Munida intermedia"
"2"," 17",92,43.7601,-5.3745,157,252,17,"N16","Munida intermedia"
"2"," 17",101,43.6511,-4.8035,176.5,117.89038262668,7,"N16","Munida intermedia"
"2"," 17",121,43.5922,-3.0787,224,41.3650465356774,4,"N16","Munida intermedia"
"2"," 17",122,43.5162,-2.8994,130,12,2,"N16","Munida intermedia"
"2"," 17",124,43.5258,-2.4482,218,55,8,"N16","Munida intermedia"
"2"," 17",126,43.5577,-2.2373,364,15,1,"N16","Munida intermedia"
"2"," 17",128,43.4618,-2.3353,136.5,92,4,"N16","Munida intermedia"
"2"," 17",134,43.709,-1.9706,175,48,2,"N16","Munida intermedia"
"2"," 21",1,42.0601,-8.9915,102.5,5,3,"N16","Pagurus prideaux"
"2"," 21",2,41.9703,-9.0402,112.5,70,13,"N16","Pagurus prideaux"
"2"," 21",10,42.2851,-9.3472,240,2,1,"N16","Pagurus prideaux"
"2"," 21",14,42.2673,-9.1092,137,17,3,"N16","Pagurus prideaux"
"2"," 21",16,42.5184,-9.2912,133,70,35,"N16","Pagurus prideaux"
"2"," 21",17,42.6135,-9.219,102.5,10,6,"N16","Pagurus prideaux"
"2"," 21",28,43.2975,-9.2978,168,2,1,"N16","Pagurus prideaux"
"2"," 21",31,43.3899,-8.6418,101.5,3,1,"N16","Pagurus prideaux"
"2"," 21",32,43.3733,-8.7669,97.5,6,2,"N16","Pagurus prideaux"
"2"," 21",34,43.3746,-9.0527,154,4.84027105517909,2,"N16","Pagurus prideaux"
"2"," 21",49,43.839,-7.9122,127,65,13,"N16","Pagurus prideaux"
"2"," 21",58,43.4456,-8.503,100,0.968054211035818,1,"N16","Pagurus prideaux"
"2"," 21",59,43.5334,-8.5043,135.5,0.937207122774133,1,"N16","Pagurus prideaux"
"2"," 21",60,43.6066,-8.4996,153.5,2,1,"N16","Pagurus prideaux"
"2"," 21",67,43.9609,-7.1967,175.5,1,1,"N16","Pagurus prideaux"
"2"," 21",70,43.6755,-7.1663,116.5,60,15,"N16","Pagurus prideaux"
"2"," 21",74,43.998,-7.0053,186,9,4,"N16","Pagurus prideaux"
"2"," 21",75,43.9701,-6.7545,301,18,6,"N16","Pagurus prideaux"
"2"," 21",76,43.8875,-6.5282,217.5,100,28,"N16","Pagurus prideaux"
"2"," 21",77,43.8927,-6.6146,143.5,49,19,"N16","Pagurus prideaux"
"2"," 21",80,43.7617,-6.294,240.5,14,5,"N16","Pagurus prideaux"
"2"," 21",82,43.722,-6.4259,132,2.06825232678387,3,"N16","Pagurus prideaux"
"2"," 21",92,43.7601,-5.3745,157,110,20,"N16","Pagurus prideaux"
"2"," 21",93,43.8722,-5.3638,313.5,7.74443368828654,1,"N16","Pagurus prideaux"
"2"," 21",101,43.6511,-4.8035,176.5,3.1023784901758,1,"N16","Pagurus prideaux"
"2"," 21",108,43.5719,-3.3093,181,40,8,"N16","Pagurus prideaux"
"2"," 21",111,43.5065,-4.5665,237.5,220,27,"N16","Pagurus prideaux"
"2"," 21",116,43.5468,-3.8926,111,10,2,"N16","Pagurus prideaux"
"2"," 21",118,43.6425,-3.779,181.5,55,6,"N16","Pagurus prideaux"
"2"," 21",121,43.5922,-3.0787,224,33.0920372285419,8,"N16","Pagurus prideaux"
"2"," 21",124,43.5258,-2.4482,218,2,1,"N16","Pagurus prideaux"
"2","113",8,42.5264,-9.3926,241,2.06825232678387,8,"N16","Meganyctiphanes norvegica"
"2","113",16,42.5184,-9.2912,133,1,1,"N16","Meganyctiphanes norvegica"
"2","113",19,42.7165,-9.5766,550,0.750187546886722,2,"N16","Meganyctiphanes norvegica"
"2","113",20,42.7948,-9.5392,234.5,1,1,"N16","Meganyctiphanes norvegica"
"2","113",22,42.9313,-9.5565,232,1,1,"N16","Meganyctiphanes norvegica"
"2","113",24,43.086,-9.5707,247,1,2,"N16","Meganyctiphanes norvegica"
"2","113",25,43.2037,-9.424,170,4,16,"N16","Meganyctiphanes norvegica"
"2","113",26,43.2407,-9.5142,270.5,1,3,"N16","Meganyctiphanes norvegica"
"2","113",29,43.446,-8.833,152,1095,6844,"N16","Meganyctiphanes norvegica"
"2","113",30,43.4731,-8.6838,141.5,1,1,"N16","Meganyctiphanes norvegica"
"2","113",31,43.3899,-8.6418,101.5,2,9,"N16","Meganyctiphanes norvegica"
"2","113",36,43.539,-9.0849,295.5,6,6,"N16","Meganyctiphanes norvegica"
"2","113",37,43.6098,-8.9089,244,34,170,"N16","Meganyctiphanes norvegica"
"2","113",38,43.6801,-8.8725,573.5,2.25056264066017,7,"N16","Meganyctiphanes norvegica"
"2","113",39,43.7775,-8.8324,546,1.50037509377344,4,"N16","Meganyctiphanes norvegica"
"2","113",40,43.7059,-8.7286,287,1,3,"N16","Meganyctiphanes norvegica"
"2","113",42,44.047,-8.7144,455,3,10,"N16","Meganyctiphanes norvegica"
"2","113",43,44.0325,-8.5775,355,9,25,"N16","Meganyctiphanes norvegica"
"2","113",44,44.0641,-8.4482,333,1.93610842207164,9,"N16","Meganyctiphanes norvegica"
"2","113",45,43.9764,-8.6433,430,110.651499482937,326,"N16","Meganyctiphanes norvegica"
"2","113",46,43.8929,-8.685,433,188,689,"N16","Meganyctiphanes norvegica"
"2","113",47,43.8778,-8.5134,282,2,8,"N16","Meganyctiphanes norvegica"
"2","113",52,44.0486,-8.2458,292.5,1,2,"N16","Meganyctiphanes norvegica"
"2","113",57,43.5488,-8.7516,159.5,25,142,"N16","Meganyctiphanes norvegica"
"2","113",61,43.6279,-8.6012,166,1,2,"N16","Meganyctiphanes norvegica"
"2","113",67,43.9609,-7.1967,175.5,1,4,"N16","Meganyctiphanes norvegica"
"2","113",78,43.8848,-6.4717,573.5,3.07692307692308,5,"N16","Meganyctiphanes norvegica"
"2","113",81,43.8477,-6.2123,422,2,9,"N16","Meganyctiphanes norvegica"
"2","113",93,43.8722,-5.3638,313.5,0.968054211035818,1,"N16","Meganyctiphanes norvegica"
"2","113",98,43.7304,-5.0016,181,1,1,"N16","Meganyctiphanes norvegica"
"2","113",99,43.6362,-4.9974,384.5,1,2,"N16","Meganyctiphanes norvegica"
"2","113",104,43.8222,-5.0263,606.5,0.769230769230769,1,"N16","Meganyctiphanes norvegica"
"2","113",109,43.703,-4.5123,567.5,0.750187546886722,1,"N16","Meganyctiphanes norvegica"
"2","113",121,43.5922,-3.0787,224,4.13650465356774,25,"N16","Meganyctiphanes norvegica"
"2","113",124,43.5258,-2.4482,218,1,1,"N16","Meganyctiphanes norvegica"
"2","  1",12,42.1506,-9.067,135,23,17,"N16","Alpheus glaber"
"2","  1",13,42.1834,-9.1758,156,3,2,"N16","Alpheus glaber"
"2","  1",16,42.5184,-9.2912,133,1,1,"N16","Alpheus glaber"
"2","  1",17,42.6135,-9.219,102.5,4,2,"N16","Alpheus glaber"
"2","  1",25,43.2037,-9.424,170,1,1,"N16","Alpheus glaber"
"2","  1",29,43.446,-8.833,152,1,1,"N16","Alpheus glaber"
"2","  1",34,43.3746,-9.0527,154,0.968054211035818,1,"N16","Alpheus glaber"
"2","  1",40,43.7059,-8.7286,287,1,1,"N16","Alpheus glaber"
"2","  1",110,43.6405,-4.5731,191.5,1.03412616339193,1,"N16","Alpheus glaber"
"2","  1",133,43.5243,-2.0548,183,1,1,"N16","Alpheus glaber"
"2","  3",19,42.7165,-9.5766,550,3.75093773443361,1,"N16","Bathynectes maravigna"
"2","  3",40,43.7059,-8.7286,287,8,1,"N16","Bathynectes maravigna"
"2","  3",46,43.8929,-8.685,433,21,3,"N16","Bathynectes maravigna"
"2","  3",93,43.8722,-5.3638,313.5,13.5527589545015,2,"N16","Bathynectes maravigna"
"2","  3",105,43.7799,-5.0358,433.5,25.8531540847983,2,"N16","Bathynectes maravigna"
"2","  3",109,43.703,-4.5123,567.5,6.7516879219805,1,"N16","Bathynectes maravigna"
"2"," 10",102,44.0056,-5.1105,807,262.565641410353,4,"N16","Geryon trispinosus"
"2"," 10",103,43.9124,-5.0688,846.5,36.0090022505626,1,"N16","Geryon trispinosus"
"2"," 10",120,43.6878,-3.8306,606,730.769230769231,6,"N16","Geryon trispinosus"
"2"," 10",125,43.5992,-2.2772,569.5,7351.83795948987,55,"N16","Geryon trispinosus"
"2"," 10",135,43.8783,-2.2237,613,843.48641049672,8,"N16","Geryon trispinosus"
"2"," 11",3,42.0382,-9.1284,136.5,2,1,"N16","Goneplax rhomboides"
"2"," 11",7,42.0533,-9.3555,227,1,1,"N16","Goneplax rhomboides"
"2"," 11",12,42.1506,-9.067,135,5,1,"N16","Goneplax rhomboides"
"2"," 11",15,42.2284,-8.9739,101.5,2,1,"N16","Goneplax rhomboides"
"2"," 11",31,43.3899,-8.6418,101.5,10,4,"N16","Goneplax rhomboides"
"2"," 11",32,43.3733,-8.7669,97.5,9,4,"N16","Goneplax rhomboides"
"2"," 11",39,43.7775,-8.8324,546,3.00075018754689,2,"N16","Goneplax rhomboides"
"2"," 11",89,43.9335,-5.537,594,3.00075018754689,3,"N16","Goneplax rhomboides"
"2"," 11",99,43.6362,-4.9974,384.5,3,5,"N16","Goneplax rhomboides"
"2"," 11",105,43.7799,-5.0358,433.5,1.03412616339193,1,"N16","Goneplax rhomboides"
"2"," 11",107,43.4721,-3.3316,72.5,3,1,"N16","Goneplax rhomboides"
"2"," 11",110,43.6405,-4.5731,191.5,1.03412616339193,1,"N16","Goneplax rhomboides"
"2"," 11",111,43.5065,-4.5665,237.5,1,1,"N16","Goneplax rhomboides"
"2"," 11",120,43.6878,-3.8306,606,0.769230769230769,1,"N16","Goneplax rhomboides"
"2"," 11",123,43.5556,-2.5654,250,4,1,"N16","Goneplax rhomboides"
"2"," 11",124,43.5258,-2.4482,218,3,2,"N16","Goneplax rhomboides"
"2"," 11",126,43.5577,-2.2373,364,3,2,"N16","Goneplax rhomboides"
"2"," 11",128,43.4618,-2.3353,136.5,10,5,"N16","Goneplax rhomboides"
"2"," 12",4,41.9792,-9.3118,171,2,1,"N16","Inachus leptochirus"
"2"," 12",16,42.5184,-9.2912,133,2,1,"N16","Inachus leptochirus"
"2"," 12",50,44.0213,-7.8236,198.5,2,1,"N16","Inachus leptochirus"
"2"," 12",52,44.0486,-8.2458,292.5,1,1,"N16","Inachus leptochirus"
"2"," 12",57,43.5488,-8.7516,159.5,4,1,"N16","Inachus leptochirus"
"2"," 12",60,43.6066,-8.4996,153.5,2,1,"N16","Inachus leptochirus"
"2"," 12",64,43.9965,-7.5598,182.5,2,1,"N16","Inachus leptochirus"
"2"," 12",65,44.0898,-7.551,493,1.5785319652723,1,"N16","Inachus leptochirus"
"2"," 12",70,43.6755,-7.1663,116.5,4,3,"N16","Inachus leptochirus"
"2"," 12",74,43.998,-7.0053,186,2,2,"N16","Inachus leptochirus"
"2"," 12",82,43.722,-6.4259,132,1.03412616339193,1,"N16","Inachus leptochirus"
"2"," 12",83,43.6903,-6.2791,134.5,0.937207122774133,1,"N16","Inachus leptochirus"
"2"," 12",92,43.7601,-5.3745,157,5,3,"N16","Inachus leptochirus"
"2"," 12",93,43.8722,-5.3638,313.5,0.968054211035818,1,"N16","Inachus leptochirus"
"2"," 12",101,43.6511,-4.8035,176.5,5.17063081695967,6,"N16","Inachus leptochirus"
"2"," 12",114,43.4656,-4.3128,114,3,4,"N16","Inachus leptochirus"
"2"," 12",119,43.6689,-3.7847,250,3,5,"N16","Inachus leptochirus"
"2"," 12",124,43.5258,-2.4482,218,7,14,"N16","Inachus leptochirus"
"2"," 12",125,43.5992,-2.2772,569.5,0.750187546886722,1,"N16","Inachus leptochirus"
"2"," 12",127,43.5041,-2.2119,158,1,1,"N16","Inachus leptochirus"
"2"," 12",128,43.4618,-2.3353,136.5,4,4,"N16","Inachus leptochirus"
"2"," 12",131,43.3752,-2.2374,98,2,2,"N16","Inachus leptochirus"
"2"," 12",135,43.8783,-2.2237,613,0.937207122774133,1,"N16","Inachus leptochirus"
"2"," 13",8,42.5264,-9.3926,241,5.17063081695967,1,"N16","Liocarcinus depurator"
"2"," 13",58,43.4456,-8.503,100,0.968054211035818,1,"N16","Liocarcinus depurator"
"2"," 13",70,43.6755,-7.1663,116.5,30,3,"N16","Liocarcinus depurator"
"2"," 13",73,43.7861,-6.9041,137.5,19,1,"N16","Liocarcinus depurator"
"2"," 13",93,43.8722,-5.3638,313.5,232.333010648596,24,"N16","Liocarcinus depurator"
"2"," 13",126,43.5577,-2.2373,364,1,1,"N16","Liocarcinus depurator"
"2"," 15",4,41.9792,-9.3118,171,3,1,"N16","Macropodia longipes"
"2"," 15",6,42.108,-9.2831,186,8,2,"N16","Macropodia longipes"
"2"," 15",7,42.0533,-9.3555,227,2,3,"N16","Macropodia longipes"
"2"," 15",8,42.5264,-9.3926,241,66.1840744570838,72,"N16","Macropodia longipes"
"2"," 15",9,42.2647,-9.4618,562.5,3.00075018754689,5,"N16","Macropodia longipes"
"2"," 15",11,42.3709,-9.1707,145.5,5,10,"N16","Macropodia longipes"
"2"," 15",13,42.1834,-9.1758,156,24,40,"N16","Macropodia longipes"
"2"," 15",14,42.2673,-9.1092,137,13,13,"N16","Macropodia longipes"
"2"," 15",15,42.2284,-8.9739,101.5,5,3,"N16","Macropodia longipes"
"2"," 15",16,42.5184,-9.2912,133,65,130,"N16","Macropodia longipes"
"2"," 15",17,42.6135,-9.219,102.5,10,16,"N16","Macropodia longipes"
"2"," 15",18,42.7008,-9.3627,130,3,5,"N16","Macropodia longipes"
"2"," 15",19,42.7165,-9.5766,550,5.25131282820705,2,"N16","Macropodia longipes"
"2"," 15",20,42.7948,-9.5392,234.5,7,5,"N16","Macropodia longipes"
"2"," 15",21,42.8473,-9.4264,154.5,12,25,"N16","Macropodia longipes"
"2"," 15",22,42.9313,-9.5565,232,2,4,"N16","Macropodia longipes"
"2"," 15",23,43.0408,-9.4262,146.5,4,2,"N16","Macropodia longipes"
"2"," 15",25,43.2037,-9.424,170,1,1,"N16","Macropodia longipes"
"2"," 15",29,43.446,-8.833,152,3,6,"N16","Macropodia longipes"
"2"," 15",30,43.4731,-8.6838,141.5,1,3,"N16","Macropodia longipes"
"2"," 15",32,43.3733,-8.7669,97.5,1,1,"N16","Macropodia longipes"
"2"," 15",34,43.3746,-9.0527,154,0.968054211035818,1,"N16","Macropodia longipes"
"2"," 15",40,43.7059,-8.7286,287,56,31,"N16","Macropodia longipes"
"2"," 15",49,43.839,-7.9122,127,1,3,"N16","Macropodia longipes"
"2"," 15",53,43.9074,-8.1489,186,5,7,"N16","Macropodia longipes"
"2"," 15",54,43.806,-8.2971,175.5,2,3,"N16","Macropodia longipes"
"2"," 15",55,43.7212,-8.39,165.5,1.03412616339193,2,"N16","Macropodia longipes"
"2"," 15",57,43.5488,-8.7516,159.5,2,3,"N16","Macropodia longipes"
"2"," 15",58,43.4456,-8.503,100,0.968054211035818,1,"N16","Macropodia longipes"
"2"," 15",59,43.5334,-8.5043,135.5,1.87441424554827,3,"N16","Macropodia longipes"
"2"," 15",60,43.6066,-8.4996,153.5,28,65,"N16","Macropodia longipes"
"2"," 15",61,43.6279,-8.6012,166,5,5,"N16","Macropodia longipes"
"2"," 15",63,43.7875,-7.5219,121.5,2.90416263310745,3,"N16","Macropodia longipes"
"2"," 15",64,43.9965,-7.5598,182.5,3,2,"N16","Macropodia longipes"
"2"," 15",65,44.0898,-7.551,493,0.789265982636148,1,"N16","Macropodia longipes"
"2"," 15",66,44.0321,-7.3491,190,5,6,"N16","Macropodia longipes"
"2"," 15",67,43.9609,-7.1967,175.5,1,1,"N16","Macropodia longipes"
"2"," 15",68,43.8919,-7.1214,160.5,2,3,"N16","Macropodia longipes"
"2"," 15",69,43.8661,-7.3136,154,5,4,"N16","Macropodia longipes"
"2"," 15",70,43.6755,-7.1663,116.5,50,55,"N16","Macropodia longipes"
"2"," 15",71,43.6189,-7.0537,104,1,1,"N16","Macropodia longipes"
"2"," 15",73,43.7861,-6.9041,137.5,11,3,"N16","Macropodia longipes"
"2"," 15",74,43.998,-7.0053,186,2,2,"N16","Macropodia longipes"
"2"," 15",78,43.8848,-6.4717,573.5,1.53846153846154,2,"N16","Macropodia longipes"
"2"," 15",79,43.7994,-6.5869,142,2.06825232678387,1,"N16","Macropodia longipes"
"2"," 15",81,43.8477,-6.2123,422,3,1,"N16","Macropodia longipes"
"2"," 15",83,43.6903,-6.2791,134.5,0.937207122774133,3,"N16","Macropodia longipes"
"2"," 15",86,43.7828,-6.0952,230,1.03412616339193,2,"N16","Macropodia longipes"
"2"," 15",87,43.8895,-6.1021,545.5,1.50037509377344,3,"N16","Macropodia longipes"
"2"," 15",88,43.8458,-5.7742,178.5,1.03412616339193,1,"N16","Macropodia longipes"
"2"," 15",90,43.8898,-5.5885,292,1,1,"N16","Macropodia longipes"
"2"," 15",91,43.7934,-5.5649,163,11.7899249732047,33,"N16","Macropodia longipes"
"2"," 15",92,43.7601,-5.3745,157,14,19,"N16","Macropodia longipes"
"2"," 15",97,43.7047,-5.1792,152,7.74443368828654,4,"N16","Macropodia longipes"
"2"," 15",98,43.7304,-5.0016,181,7,8,"N16","Macropodia longipes"
"2"," 15",99,43.6362,-4.9974,384.5,1,2,"N16","Macropodia longipes"
"2"," 15",101,43.6511,-4.8035,176.5,6.2047569803516,9,"N16","Macropodia longipes"
"2"," 15",102,44.0056,-5.1105,807,0.750187546886722,1,"N16","Macropodia longipes"
"2"," 15",105,43.7799,-5.0358,433.5,4.13650465356774,3,"N16","Macropodia longipes"
"2"," 15",108,43.5719,-3.3093,181,7,2,"N16","Macropodia longipes"
"2"," 15",110,43.6405,-4.5731,191.5,1.03412616339193,1,"N16","Macropodia longipes"
"2"," 15",111,43.5065,-4.5665,237.5,1,1,"N16","Macropodia longipes"
"2"," 15",114,43.4656,-4.3128,114,2,1,"N16","Macropodia longipes"
"2"," 15",118,43.6425,-3.779,181.5,2,7,"N16","Macropodia longipes"
"2"," 15",119,43.6689,-3.7847,250,2,3,"N16","Macropodia longipes"
"2"," 15",121,43.5922,-3.0787,224,1.03412616339193,1,"N16","Macropodia longipes"
"2"," 15",123,43.5556,-2.5654,250,7,3,"N16","Macropodia longipes"
"2"," 15",124,43.5258,-2.4482,218,17,22,"N16","Macropodia longipes"
"2"," 15",125,43.5992,-2.2772,569.5,2.25056264066017,4,"N16","Macropodia longipes"
"2"," 15",126,43.5577,-2.2373,364,1,1,"N16","Macropodia longipes"
"2"," 15",127,43.5041,-2.2119,158,3,6,"N16","Macropodia longipes"
"2"," 15",128,43.4618,-2.3353,136.5,5,5,"N16","Macropodia longipes"
"2"," 15",129,43.3916,-2.2967,103.5,1,1,"N16","Macropodia longipes"
"2"," 15",130,43.4442,-2.2194,138,1,1,"N16","Macropodia longipes"
"2"," 15",134,43.709,-1.9706,175,1,1,"N16","Macropodia longipes"
"2"," 22",9,42.2647,-9.4618,562.5,4.50112528132033,4,"N16","Pagurus alatus"
"2"," 22",19,42.7165,-9.5766,550,45.0112528132033,18,"N16","Pagurus alatus"
"2"," 22",38,43.6801,-8.8725,573.5,8.25206301575394,4,"N16","Pagurus alatus"
"2"," 22",39,43.7775,-8.8324,546,40.510127531883,11,"N16","Pagurus alatus"
"2"," 22",40,43.7059,-8.7286,287,5,1,"N16","Pagurus alatus"
"2"," 22",41,44.1004,-8.9331,693.5,3.75093773443361,2,"N16","Pagurus alatus"
"2"," 22",42,44.047,-8.7144,455,10,3,"N16","Pagurus alatus"
"2"," 22",43,44.0325,-8.5775,355,2,1,"N16","Pagurus alatus"
"2"," 22",45,43.9764,-8.6433,430,20.6825232678387,7,"N16","Pagurus alatus"
"2"," 22",46,43.8929,-8.685,433,9,4,"N16","Pagurus alatus"
"2"," 22",67,43.9609,-7.1967,175.5,2,3,"N16","Pagurus alatus"
"2"," 22",74,43.998,-7.0053,186,17,13,"N16","Pagurus alatus"
"2"," 22",75,43.9701,-6.7545,301,17,10,"N16","Pagurus alatus"
"2"," 22",76,43.8875,-6.5282,217.5,20,9,"N16","Pagurus alatus"
"2"," 22",78,43.8848,-6.4717,573.5,23.0769230769231,8,"N16","Pagurus alatus"
"2"," 22",80,43.7617,-6.294,240.5,3,2,"N16","Pagurus alatus"
"2"," 22",86,43.7828,-6.0952,230,2.06825232678387,2,"N16","Pagurus alatus"
"2"," 22",87,43.8895,-6.1021,545.5,1.50037509377344,1,"N16","Pagurus alatus"
"2"," 22",88,43.8458,-5.7742,178.5,3.1023784901758,1,"N16","Pagurus alatus"
"2"," 22",89,43.9335,-5.537,594,8.25206301575394,4,"N16","Pagurus alatus"
"2"," 22",93,43.8722,-5.3638,313.5,3.87221684414327,1,"N16","Pagurus alatus"
"2"," 22",98,43.7304,-5.0016,181,2,1,"N16","Pagurus alatus"
"2"," 22",99,43.6362,-4.9974,384.5,7,2,"N16","Pagurus alatus"
"2"," 22",102,44.0056,-5.1105,807,7.50187546886722,3,"N16","Pagurus alatus"
"2"," 22",103,43.9124,-5.0688,846.5,10.5026256564141,2,"N16","Pagurus alatus"
"2"," 22",104,43.8222,-5.0263,606.5,1.53846153846154,2,"N16","Pagurus alatus"
"2"," 22",105,43.7799,-5.0358,433.5,7.23888314374354,5,"N16","Pagurus alatus"
"2"," 22",109,43.703,-4.5123,567.5,36.0090022505626,9,"N16","Pagurus alatus"
"2"," 22",110,43.6405,-4.5731,191.5,2.06825232678387,1,"N16","Pagurus alatus"
"2"," 22",111,43.5065,-4.5665,237.5,5,2,"N16","Pagurus alatus"
"2"," 22",119,43.6689,-3.7847,250,2,3,"N16","Pagurus alatus"
"2"," 22",120,43.6878,-3.8306,606,9.23076923076923,3,"N16","Pagurus alatus"
"2"," 22",124,43.5258,-2.4482,218,10,1,"N16","Pagurus alatus"
"2"," 22",125,43.5992,-2.2772,569.5,5.25131282820705,2,"N16","Pagurus alatus"
"2"," 22",135,43.8783,-2.2237,613,33.7394564198688,6,"N16","Pagurus alatus"
"2"," 23",10,42.2851,-9.3472,240,26,1,"N16","Parapenaeus longirostris"
"2"," 23",26,43.2407,-9.5142,270.5,27,1,"N16","Parapenaeus longirostris"
"2"," 23",40,43.7059,-8.7286,287,24,1,"N16","Parapenaeus longirostris"
"2"," 23",44,44.0641,-8.4482,333,16.4569215876089,1,"N16","Parapenaeus longirostris"
"2"," 24",103,43.9124,-5.0688,846.5,11.2528132033008,1,"N16","Parapagurus pilosimanus"
"2"," 24",120,43.6878,-3.8306,606,127.692307692308,18,"N16","Parapagurus pilosimanus"
"2"," 26",19,42.7165,-9.5766,550,11.2528132033008,2,"N16","Pasiphaea multidentata"
"2"," 26",38,43.6801,-8.8725,573.5,16.5041260315079,3,"N16","Pasiphaea multidentata"
"2"," 26",39,43.7775,-8.8324,546,3.75093773443361,1,"N16","Pasiphaea multidentata"
"2"," 26",78,43.8848,-6.4717,573.5,3.07692307692308,1,"N16","Pasiphaea multidentata"
"2"," 26",87,43.8895,-6.1021,545.5,1.50037509377344,1,"N16","Pasiphaea multidentata"
"2"," 26",104,43.8222,-5.0263,606.5,6.92307692307692,2,"N16","Pasiphaea multidentata"
"2"," 26",125,43.5992,-2.2772,569.5,9.75243810952738,2,"N16","Pasiphaea multidentata"
"2"," 26",135,43.8783,-2.2237,613,3.74882849109653,1,"N16","Pasiphaea multidentata"
"2"," 27",6,42.108,-9.2831,186,4,2,"N16","Pasiphaea sivado"
"2"," 27",8,42.5264,-9.3926,241,2.06825232678387,1,"N16","Pasiphaea sivado"
"2"," 27",9,42.2647,-9.4618,562.5,0.750187546886722,1,"N16","Pasiphaea sivado"
"2"," 27",19,42.7165,-9.5766,550,53.2633158289572,31,"N16","Pasiphaea sivado"
"2"," 27",38,43.6801,-8.8725,573.5,2389.34733683421,1704,"N16","Pasiphaea sivado"
"2"," 27",39,43.7775,-8.8324,546,86.271567891973,50,"N16","Pasiphaea sivado"
"2"," 27",40,43.7059,-8.7286,287,15,10,"N16","Pasiphaea sivado"
"2"," 27",41,44.1004,-8.9331,693.5,12.7531882970743,8,"N16","Pasiphaea sivado"
"2"," 27",42,44.047,-8.7144,455,21,17,"N16","Pasiphaea sivado"
"2"," 27",45,43.9764,-8.6433,430,63.081695966908,58,"N16","Pasiphaea sivado"
"2"," 27",46,43.8929,-8.685,433,25,31,"N16","Pasiphaea sivado"
"2"," 27",47,43.8778,-8.5134,282,1,2,"N16","Pasiphaea sivado"
"2"," 27",65,44.0898,-7.551,493,12.6282557221784,11,"N16","Pasiphaea sivado"
"2"," 27",75,43.9701,-6.7545,301,8,8,"N16","Pasiphaea sivado"
"2"," 27",78,43.8848,-6.4717,573.5,10,8,"N16","Pasiphaea sivado"
"2"," 27",87,43.8895,-6.1021,545.5,5.25131282820705,5,"N16","Pasiphaea sivado"
"2"," 27",89,43.9335,-5.537,594,18.0045011252813,9,"N16","Pasiphaea sivado"
"2"," 27",99,43.6362,-4.9974,384.5,12,12,"N16","Pasiphaea sivado"
"2"," 27",102,44.0056,-5.1105,807,2.25056264066017,2,"N16","Pasiphaea sivado"
"2"," 27",103,43.9124,-5.0688,846.5,5.25131282820705,2,"N16","Pasiphaea sivado"
"2"," 27",104,43.8222,-5.0263,606.5,63.8461538461538,28,"N16","Pasiphaea sivado"
"2"," 27",105,43.7799,-5.0358,433.5,10.3412616339193,12,"N16","Pasiphaea sivado"
"2"," 27",109,43.703,-4.5123,567.5,14.2535633908477,8,"N16","Pasiphaea sivado"
"2"," 27",119,43.6689,-3.7847,250,4,3,"N16","Pasiphaea sivado"
"2"," 27",120,43.6878,-3.8306,606,25.3846153846154,18,"N16","Pasiphaea sivado"
"2"," 27",121,43.5922,-3.0787,224,4.13650465356774,3,"N16","Pasiphaea sivado"
"2"," 27",124,43.5258,-2.4482,218,4,2,"N16","Pasiphaea sivado"
"2"," 27",125,43.5992,-2.2772,569.5,18.0045011252813,13,"N16","Pasiphaea sivado"
"2"," 27",126,43.5577,-2.2373,364,2,2,"N16","Pasiphaea sivado"
"2"," 27",134,43.709,-1.9706,175,2,1,"N16","Pasiphaea sivado"
"2"," 27",135,43.8783,-2.2237,613,5.6232427366448,3,"N16","Pasiphaea sivado"
"2"," 30",9,42.2647,-9.4618,562.5,13.503375843961,4,"N16","Polycheles typhlops"
"2"," 30",19,42.7165,-9.5766,550,13.503375843961,5,"N16","Polycheles typhlops"
