"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 70",112,43.3916,-2.3014,103.5,1525,700,"N02","Alloteuthis spp."
"3"," 70",114,43.4399,-2.2196,136.5,170,150,"N02","Alloteuthis spp."
"3"," 70",119,43.5145,-2.9036,128.5,25,10,"N02","Alloteuthis spp."
"3"," 70",121,43.4543,-3.3698,40,280,110,"N02","Alloteuthis spp."
"3"," 27",2,41.9892,-9.3097,170.5,8.56898029134533,1,"N02","Rossia macrosoma"
"3"," 27",9,42.0594,-9.3565,225,120,2,"N02","Rossia macrosoma"
"3"," 27",10,42.1227,-9.2736,186,31.023784901758,1,"N02","Rossia macrosoma"
"3"," 27",13,42.2826,-9.3462,237.5,40,2,"N02","Rossia macrosoma"
"3"," 27",14,42.3747,-9.1716,143.5,45,1,"N02","Rossia macrosoma"
"3"," 27",25,43.2338,-9.5114,259,335,4,"N02","Rossia macrosoma"
"3"," 27",27,43.3026,-9.2865,169.5,75,2,"N02","Rossia macrosoma"
"3"," 27",28,43.3552,-9.3855,271,310,5,"N02","Rossia macrosoma"
"3"," 27",31,43.8789,-8.513,283.5,19,2,"N02","Rossia macrosoma"
"3"," 27",32,43.895,-8.6788,434.5,20,3,"N02","Rossia macrosoma"
"3"," 27",33,44.0321,-8.5877,375.5,175,6,"N02","Rossia macrosoma"
"3"," 27",36,43.539,-9.0852,297,130,1,"N02","Rossia macrosoma"
"3"," 27",44,43.9068,-8.1479,186,50,1,"N02","Rossia macrosoma"
"3"," 27",45,44.0307,-8.0492,221.5,100,1,"N02","Rossia macrosoma"
"3"," 27",47,44.0655,-8.4444,334,86,3,"N02","Rossia macrosoma"
"3"," 27",48,43.9497,-8.3565,242.5,120,3,"N02","Rossia macrosoma"
"3"," 27",49,43.8093,-8.2905,178.5,130,4,"N02","Rossia macrosoma"
"3"," 27",52,43.6902,-8.5185,175,45,1,"N02","Rossia macrosoma"
"3"," 27",70,44.0284,-7.3476,189.5,95,3,"N02","Rossia macrosoma"
"3"," 27",71,43.9603,-7.1978,175,55,1,"N02","Rossia macrosoma"
"3"," 27",73,43.9969,-6.9923,182,85,1,"N02","Rossia macrosoma"
"3"," 27",74,43.9688,-6.7526,290.5,315,5,"N02","Rossia macrosoma"
"3"," 27",79,43.8959,-6.5307,255.5,60,2,"N02","Rossia macrosoma"
"3"," 27",85,43.8445,-5.7796,173,70,2,"N02","Rossia macrosoma"
"3"," 27",86,43.8912,-5.6005,294,170,4,"N02","Rossia macrosoma"
"3"," 27",87,43.8718,-5.377,292.5,95,1,"N02","Rossia macrosoma"
"3"," 27",90,43.8234,-5.0281,605.5,2.5706940874036,1,"N02","Rossia macrosoma"
"3"," 27",91,43.7824,-5.0442,443,60,1,"N02","Rossia macrosoma"
"3"," 27",92,43.7334,-5.0038,184.5,10,1,"N02","Rossia macrosoma"
"3"," 27",94,43.6373,-4.9912,384.5,75,1,"N02","Rossia macrosoma"
"3"," 27",96,43.6414,-4.5655,194,105,3,"N02","Rossia macrosoma"
"3"," 27",97,43.6512,-4.8035,177,5,1,"N02","Rossia macrosoma"
"3"," 27",100,43.5126,-4.5457,266,75,1,"N02","Rossia macrosoma"
"3"," 27",108,43.5593,-1.915,152,20,4,"N02","Rossia macrosoma"
"3"," 27",109,43.5243,-2.057,181.5,15,3,"N02","Rossia macrosoma"
"3"," 27",115,43.5005,-2.2152,154.5,47,1,"N02","Rossia macrosoma"
"3"," 27",117,43.5605,-2.5774,238,40,2,"N02","Rossia macrosoma"
"3"," 27",118,43.5915,-2.6667,289.5,180,4,"N02","Rossia macrosoma"
"3"," 26",12,42.2824,-9.4619,583.5,100,1,"N02","Ranella olearium"
"3"," 26",14,42.3747,-9.1716,143.5,175,1,"N02","Ranella olearium"
"3"," 26",29,44.104,-8.9382,692.5,200,2,"N02","Ranella olearium"
"3"," 26",53,43.447,-8.5013,101,1700,5,"N02","Ranella olearium"
"3"," 11",20,42.7934,-9.54,236,31,1,"N02","Galeodea rugosa"
"3"," 11",23,43.0459,-9.4178,144,125,1,"N02","Galeodea rugosa"
"3"," 11",25,43.2338,-9.5114,259,60,1,"N02","Galeodea rugosa"
"3"," 11",33,44.0321,-8.5877,375.5,245,5,"N02","Galeodea rugosa"
"3"," 11",34,43.6835,-8.8673,640.5,50,2,"N02","Galeodea rugosa"
"3"," 11",53,43.447,-8.5013,101,505,5,"N02","Galeodea rugosa"
"3"," 11",70,44.0284,-7.3476,189.5,75,1,"N02","Galeodea rugosa"
"3"," 11",91,43.7824,-5.0442,443,55,1,"N02","Galeodea rugosa"
"3"," 11",92,43.7334,-5.0038,184.5,75,1,"N02","Galeodea rugosa"
"3"," 11",94,43.6373,-4.9912,384.5,70,1,"N02","Galeodea rugosa"
"3"," 11",96,43.6414,-4.5655,194,105,1,"N02","Galeodea rugosa"
"3","  9",12,42.2824,-9.4619,583.5,150,1,"N02","Charonia lampax"
"3","  9",53,43.447,-8.5013,101,300,2,"N02","Charonia lampax"
"3","  9",67,43.7981,-6.5921,138.5,425,1,"N02","Charonia lampax"
"3","  9",68,43.7184,-6.418,131,250,1,"N02","Charonia lampax"
"3"," 19",6,42.2646,-9.1052,135.5,105,1,"N02","Neptunea contraria"
"3"," 19",8,42.1505,-9.0669,133.5,400,4,"N02","Neptunea contraria"
"3"," 19",11,42.1929,-9.1701,152,48.2315112540193,1,"N02","Neptunea contraria"
"3"," 19",12,42.2824,-9.4619,583.5,50,1,"N02","Neptunea contraria"
"3"," 19",14,42.3747,-9.1716,143.5,530,6,"N02","Neptunea contraria"
"3"," 19",15,42.5169,-9.2916,133.5,635,5,"N02","Neptunea contraria"
"3"," 19",18,42.6999,-9.3618,130.5,165,1,"N02","Neptunea contraria"
"3"," 19",21,42.8543,-9.4243,154.5,165,2,"N02","Neptunea contraria"
"3"," 19",39,43.3738,-9.0505,151,140,1,"N02","Neptunea contraria"
"3"," 19",53,43.447,-8.5013,101,195,2,"N02","Neptunea contraria"
"3"," 19",93,43.7047,-5.1826,153.5,105,1,"N02","Neptunea contraria"
"3"," 19",102,43.5489,-4.2603,164.5,75,1,"N02","Neptunea contraria"
"3"," 30",1,42.059,-8.9902,103,135,9,"N02","Sepia elegans"
"3"," 30",2,41.9892,-9.3097,170.5,77.120822622108,4,"N02","Sepia elegans"
"3"," 30",3,42.0268,-9.14,136,15,1,"N02","Sepia elegans"
"3"," 30",5,42.2215,-8.9708,100,40,2,"N02","Sepia elegans"
"3"," 30",6,42.2646,-9.1052,135.5,10,2,"N02","Sepia elegans"
"3"," 30",8,42.1505,-9.0669,133.5,25,1,"N02","Sepia elegans"
"3"," 30",11,42.1929,-9.1701,152,21.4362272240086,2,"N02","Sepia elegans"
"3"," 30",15,42.5169,-9.2916,133.5,210,13,"N02","Sepia elegans"
"3"," 30",18,42.6999,-9.3618,130.5,60,3,"N02","Sepia elegans"
"3"," 30",21,42.8543,-9.4243,154.5,35,1,"N02","Sepia elegans"
"3"," 30",23,43.0459,-9.4178,144,125,8,"N02","Sepia elegans"
"3"," 30",24,43.0871,-9.5673,241.5,25.8531540847983,1,"N02","Sepia elegans"
"3"," 30",39,43.3738,-9.0505,151,30,3,"N02","Sepia elegans"
"3"," 30",40,43.4548,-8.8152,149.5,30,4,"N02","Sepia elegans"
"3"," 30",43,43.84,-7.9071,129,90,8,"N02","Sepia elegans"
"3"," 30",49,43.8093,-8.2905,178.5,10,1,"N02","Sepia elegans"
"3"," 30",51,43.7184,-8.3912,167,45,1,"N02","Sepia elegans"
"3"," 30",52,43.6902,-8.5185,175,35,1,"N02","Sepia elegans"
"3"," 30",53,43.447,-8.5013,101,10,2,"N02","Sepia elegans"
"3"," 30",55,43.6279,-8.5968,166,15,1,"N02","Sepia elegans"
"3"," 30",56,43.6112,-8.502,153.5,40,1,"N02","Sepia elegans"
"3"," 30",57,43.3914,-8.6465,101,35,2,"N02","Sepia elegans"
"3"," 30",58,43.3688,-8.7684,93.5,25,2,"N02","Sepia elegans"
"3"," 30",59,43.4713,-8.6916,141,2,1,"N02","Sepia elegans"
"3"," 30",62,43.8628,-7.3198,153,10,1,"N02","Sepia elegans"
"3"," 30",63,43.6774,-7.1622,116,25,3,"N02","Sepia elegans"
"3"," 30",64,43.6202,-7.0585,105.5,15,1,"N02","Sepia elegans"
"3"," 30",65,43.7402,-6.9846,131.5,5,2,"N02","Sepia elegans"
"3"," 30",67,43.7981,-6.5921,138.5,15,1,"N02","Sepia elegans"
"3"," 30",68,43.7184,-6.418,131,30,2,"N02","Sepia elegans"
"3"," 30",69,43.6907,-6.2804,134,5,1,"N02","Sepia elegans"
"3"," 30",70,44.0284,-7.3476,189.5,15,1,"N02","Sepia elegans"
"3"," 30",72,43.8846,-7.1158,158,35,1,"N02","Sepia elegans"
"3"," 30",77,43.6864,-6.0732,111.5,35,2,"N02","Sepia elegans"
"3"," 30",89,43.7878,-5.567,161.5,30,1,"N02","Sepia elegans"
"3"," 30",97,43.6512,-4.8035,177,25,1,"N02","Sepia elegans"
"3"," 30",110,43.3677,-2.037,98,5,1,"N02","Sepia elegans"
"3"," 30",111,43.3776,-2.2475,99.5,15,2,"N02","Sepia elegans"
"3"," 30",112,43.3916,-2.3014,103.5,15,1,"N02","Sepia elegans"
"3"," 30",113,43.4613,-2.3324,135.5,5,1,"N02","Sepia elegans"
"3","  2",1,42.059,-8.9902,103,315,49,"N02","Alloteuthis subulata"
"3","  2",4,41.974,-9.0441,115,77.4443368828654,12,"N02","Alloteuthis subulata"
"3","  2",5,42.2215,-8.9708,100,140,21,"N02","Alloteuthis subulata"
"3","  2",8,42.1505,-9.0669,133.5,10,10,"N02","Alloteuthis subulata"
"3","  2",11,42.1929,-9.1701,152,5.35905680600214,1,"N02","Alloteuthis subulata"
"3","  2",21,42.8543,-9.4243,154.5,5,1,"N02","Alloteuthis subulata"
"3","  2",23,43.0459,-9.4178,144,10,1,"N02","Alloteuthis subulata"
"3","  2",53,43.447,-8.5013,101,10,1,"N02","Alloteuthis subulata"
"3","  2",57,43.3914,-8.6465,101,5,1,"N02","Alloteuthis subulata"
"3","  2",58,43.3688,-8.7684,93.5,15,3,"N02","Alloteuthis subulata"
"3","  2",64,43.6202,-7.0585,105.5,3,2,"N02","Alloteuthis subulata"
"3","  2",83,43.6979,-5.5206,140.5,5,2,"N02","Alloteuthis subulata"
"3","  6",12,42.2824,-9.4619,583.5,230,2,"N02","Bathypolypus sponsalis"
"3","  6",30,43.9809,-8.6344,422,62.9235237173282,2,"N02","Bathypolypus sponsalis"
"3","  6",34,43.6835,-8.8673,640.5,45,1,"N02","Bathypolypus sponsalis"
"3","  6",92,43.7334,-5.0038,184.5,75,1,"N02","Bathypolypus sponsalis"
"3","  6",94,43.6373,-4.9912,384.5,180,1,"N02","Bathypolypus sponsalis"
"3","  6",95,43.7013,-4.5047,529,239.931448157669,2,"N02","Bathypolypus sponsalis"
"3","  7",14,42.3747,-9.1716,143.5,5,2,"N02","Calliostoma granulatum"
"3","  7",26,43.2079,-9.4182,170,10,2,"N02","Calliostoma granulatum"
"3","  7",52,43.6902,-8.5185,175,10,1,"N02","Calliostoma granulatum"
"3","  7",112,43.3916,-2.3014,103.5,4,1,"N02","Calliostoma granulatum"
"3","  8",30,43.9809,-8.6344,422,29.0416263310745,1,"N02","Colus gracilis"
"3","  8",33,44.0321,-8.5877,375.5,25,2,"N02","Colus gracilis"
"3","  8",94,43.6373,-4.9912,384.5,15,1,"N02","Colus gracilis"
"3"," 15",23,43.0459,-9.4178,144,20,1,"N02","Euspira fusca"
"3"," 15",70,44.0284,-7.3476,189.5,5,1,"N02","Euspira fusca"
"3"," 15",119,43.5145,-2.9036,128.5,5,1,"N02","Euspira fusca"
"3"," 24",55,43.6279,-8.5968,166,20,4,"N02","Pteria hirundo"
"3"," 24",88,43.7602,-5.3797,156.5,10,1,"N02","Pteria hirundo"
"3"," 25",43,43.84,-7.9071,129,10,5,"N02","Neopycnodonta"
"3"," 25",51,43.7184,-8.3912,167,8,1,"N02","Neopycnodonta"
"3"," 26",85,43.8445,-5.7796,173,180,1,"N02","Ranella olearium"
"3"," 28",33,44.0321,-8.5877,375.5,70,6,"N02","Scaphander lignarius"
"3"," 28",71,43.9603,-7.1978,175,15,1,"N02","Scaphander lignarius"
"3"," 28",72,43.8846,-7.1158,158,5,1,"N02","Scaphander lignarius"
"3"," 28",74,43.9688,-6.7526,290.5,15,1,"N02","Scaphander lignarius"
"3"," 28",76,43.7604,-6.2958,230.5,10,1,"N02","Scaphander lignarius"
"3"," 28",85,43.8445,-5.7796,173,5,1,"N02","Scaphander lignarius"
"3"," 28",86,43.8912,-5.6005,294,50,5,"N02","Scaphander lignarius"
"3"," 28",87,43.8718,-5.377,292.5,5,1,"N02","Scaphander lignarius"
"3"," 28",91,43.7824,-5.0442,443,10,2,"N02","Scaphander lignarius"
"3"," 28",92,43.7334,-5.0038,184.5,25,3,"N02","Scaphander lignarius"
"3"," 28",108,43.5593,-1.915,152,15,1,"N02","Scaphander lignarius"
"3"," 28",117,43.5605,-2.5774,238,4,1,"N02","Scaphander lignarius"
"3"," 31",104,43.5127,-3.7412,45,2050,6,"N02","Sepia officinalis"
"3"," 31",121,43.4543,-3.3698,40,575,3,"N02","Sepia officinalis"
"3"," 32",23,43.0459,-9.4178,144,5,1,"N02","Sepia orbignyana"
"3"," 32",39,43.3738,-9.0505,151,5,2,"N02","Sepia orbignyana"
"3"," 32",40,43.4548,-8.8152,149.5,10,1,"N02","Sepia orbignyana"
"3"," 32",43,43.84,-7.9071,129,15,1,"N02","Sepia orbignyana"
"3"," 32",77,43.6864,-6.0732,111.5,65,1,"N02","Sepia orbignyana"
"3"," 32",85,43.8445,-5.7796,173,15,1,"N02","Sepia orbignyana"
"3"," 32",89,43.7878,-5.567,161.5,3,1,"N02","Sepia orbignyana"
"3"," 32",112,43.3916,-2.3014,103.5,115,1,"N02","Sepia orbignyana"
"3"," 33",4,41.974,-9.0441,115,19.3610842207164,5,"N02","Sepiola sp."
"3"," 33",8,42.1505,-9.0669,133.5,15,7,"N02","Sepiola sp."
"3"," 33",9,42.0594,-9.3565,225,37,9,"N02","Sepiola sp."
"3"," 33",13,42.2826,-9.3462,237.5,10,2,"N02","Sepiola sp."
"3"," 33",14,42.3747,-9.1716,143.5,15,5,"N02","Sepiola sp."
"3"," 33",15,42.5169,-9.2916,133.5,50,9,"N02","Sepiola sp."
"3"," 33",20,42.7934,-9.54,236,4,3,"N02","Sepiola sp."
"3"," 33",21,42.8543,-9.4243,154.5,35,5,"N02","Sepiola sp."
"3"," 33",23,43.0459,-9.4178,144,5,1,"N02","Sepiola sp."
"3"," 33",24,43.0871,-9.5673,241.5,15.511892450879,4,"N02","Sepiola sp."
"3"," 33",26,43.2079,-9.4182,170,30,4,"N02","Sepiola sp."
"3"," 33",27,43.3026,-9.2865,169.5,5,1,"N02","Sepiola sp."
"3"," 33",28,43.3552,-9.3855,271,10,1,"N02","Sepiola sp."
"3"," 33",30,43.9809,-8.6344,422,29.0416263310745,4,"N02","Sepiola sp."
"3"," 33",31,43.8789,-8.513,283.5,23,5,"N02","Sepiola sp."
"3"," 33",33,44.0321,-8.5877,375.5,130,24,"N02","Sepiola sp."
"3"," 33",35,43.6131,-8.9062,246.5,10,4,"N02","Sepiola sp."
"3"," 33",39,43.3738,-9.0505,151,3,1,"N02","Sepiola sp."
"3"," 33",44,43.9068,-8.1479,186,15,2,"N02","Sepiola sp."
"3"," 33",46,44.049,-8.2444,293,30,5,"N02","Sepiola sp."
"3"," 33",47,44.0655,-8.4444,334,14,3,"N02","Sepiola sp."
"3"," 33",48,43.9497,-8.3565,242.5,5,1,"N02","Sepiola sp."
"3"," 33",49,43.8093,-8.2905,178.5,10,2,"N02","Sepiola sp."
"3"," 33",50,43.8183,-8.3913,192,20,4,"N02","Sepiola sp."
"3"," 33",59,43.4713,-8.6916,141,20,3,"N02","Sepiola sp."
"3"," 33",65,43.7402,-6.9846,131.5,2,1,"N02","Sepiola sp."
"3"," 33",66,43.7809,-6.9059,138.5,2,2,"N02","Sepiola sp."
"3"," 33",79,43.8959,-6.5307,255.5,15,3,"N02","Sepiola sp."
"3"," 33",104,43.5127,-3.7412,45,3,1,"N02","Sepiola sp."
"3"," 44",29,44.104,-8.9382,692.5,45,2,"N02","Histioteuthis reversa"
"3"," 44",90,43.8234,-5.0281,605.5,21.4224507283633,1,"N02","Histioteuthis reversa"
"3"," 54",95,43.7013,-4.5047,529,17.1379605826907,3,"N02","Buccinum humphreysianum"
"3"," 54",116,43.5541,-2.2181,353.5,15,1,"N02","Buccinum humphreysianum"
"3"," 65",1,42.059,-8.9902,103,25,1,"N02","Sepietta oweniana"
"3"," 65",70,44.0284,-7.3476,189.5,5,1,"N02","Sepietta oweniana"
"3"," 65",81,43.7755,-6.0869,220,5,1,"N02","Sepietta oweniana"
"3"," 65",86,43.8912,-5.6005,294,5,1,"N02","Sepietta oweniana"
"3"," 65",87,43.8718,-5.377,292.5,10,3,"N02","Sepietta oweniana"
"3"," 65",92,43.7334,-5.0038,184.5,15,1,"N02","Sepietta oweniana"
"3"," 65",94,43.6373,-4.9912,384.5,15,2,"N02","Sepietta oweniana"
"3"," 65",98,43.5745,-4.8475,140.5,5,1,"N02","Sepietta oweniana"
"3"," 65",108,43.5593,-1.915,152,35,5,"N02","Sepietta oweniana"
"3"," 65",120,43.5917,-3.0798,217,15,1,"N02","Sepietta oweniana"
"3"," 68",29,44.104,-8.9382,692.5,5,1,"N02","Calliostoma zizyphinum"
"3"," 75",74,43.9688,-6.7526,290.5,1,1,"N02","Rondeletiola minor"
"3"," 75",108,43.5593,-1.915,152,3,1,"N02","Rondeletiola minor"
"3"," 78",33,44.0321,-8.5877,375.5,5,2,"N02","Nudibranchia"
"3","100",43,43.84,-7.9071,129,65,2,"N02","Loligo sp."
"3","139",12,42.2824,-9.4619,583.5,200,3,"N02","Colus islandicus"
"3","139",29,44.104,-8.9382,692.5,60,2,"N02","Colus islandicus"
"4","  8",43,43.84,-7.9071,129,630,7,"N02","Gracilechinus acutus"
"4","  8",57,43.3914,-8.6465,101,480,1,"N02","Gracilechinus acutus"
"4","  8",67,43.7981,-6.5921,138.5,1225,124,"N02","Gracilechinus acutus"
"4","  8",68,43.7184,-6.418,131,10210,46,"N02","Gracilechinus acutus"
"4","  8",69,43.6907,-6.2804,134,1250,52,"N02","Gracilechinus acutus"
"4","  8",72,43.8846,-7.1158,158,420,1,"N02","Gracilechinus acutus"
"4","  8",73,43.9969,-6.9923,182,3780,38,"N02","Gracilechinus acutus"
"4","  8",76,43.7604,-6.2958,230.5,5,1,"N02","Gracilechinus acutus"
"4","  8",77,43.6864,-6.0732,111.5,920,1,"N02","Gracilechinus acutus"
"4","  8",79,43.8959,-6.5307,255.5,70,1,"N02","Gracilechinus acutus"
"4","  8",80,43.8881,-6.6066,142,4020,44,"N02","Gracilechinus acutus"
"4","  8",85,43.8445,-5.7796,173,295,2,"N02","Gracilechinus acutus"
"4","  8",93,43.7047,-5.1826,153.5,250,1,"N02","Gracilechinus acutus"
"4","  8",96,43.6414,-4.5655,194,620,1,"N02","Gracilechinus acutus"
"4","  8",97,43.6512,-4.8035,177,260,1,"N02","Gracilechinus acutus"
"4","  8",98,43.5745,-4.8475,140.5,4490,10,"N02","Gracilechinus acutus"
"4","  8",99,43.4781,-4.7266,96,18350,29,"N02","Gracilechinus acutus"
"4","  8",101,43.4637,-4.3156,111.5,985,2,"N02","Gracilechinus acutus"
"4","  8",102,43.5489,-4.2603,164.5,4800,33,"N02","Gracilechinus acutus"
"4","  8",105,43.5536,-3.8736,112,810,3,"N02","Gracilechinus acutus"
"4","  8",106,43.644,-3.7728,183.5,155,1,"N02","Gracilechinus acutus"
"4","  8",107,43.6694,-3.7679,278,175,1,"N02","Gracilechinus acutus"
"4","  8",112,43.3916,-2.3014,103.5,185,2,"N02","Gracilechinus acutus"
"4","  8",119,43.5145,-2.9036,128.5,1360,6,"N02","Gracilechinus acutus"
"4"," 23",1,42.059,-8.9902,103,640,2,"N02","Parastichopus regalis"
"4"," 23",8,42.1505,-9.0669,133.5,270,1,"N02","Parastichopus regalis"
"4"," 23",17,42.6145,-9.2171,101,635,2,"N02","Parastichopus regalis"
"4"," 23",18,42.6999,-9.3618,130.5,150,1,"N02","Parastichopus regalis"
"4"," 23",23,43.0459,-9.4178,144,545,3,"N02","Parastichopus regalis"
"4"," 23",27,43.3026,-9.2865,169.5,610,4,"N02","Parastichopus regalis"
"4"," 23",37,43.4862,-8.9717,174.5,290,1,"N02","Parastichopus regalis"
"4"," 23",39,43.3738,-9.0505,151,140,1,"N02","Parastichopus regalis"
"4"," 23",42,43.5491,-8.75,162,183.930300096805,1,"N02","Parastichopus regalis"
"4"," 23",43,43.84,-7.9071,129,4575,17,"N02","Parastichopus regalis"
"4"," 23",44,43.9068,-8.1479,186,280,1,"N02","Parastichopus regalis"
"4"," 23",45,44.0307,-8.0492,221.5,270,1,"N02","Parastichopus regalis"
"4"," 23",49,43.8093,-8.2905,178.5,145,1,"N02","Parastichopus regalis"
"4"," 23",51,43.7184,-8.3912,167,350,2,"N02","Parastichopus regalis"
"4"," 23",55,43.6279,-8.5968,166,210,1,"N02","Parastichopus regalis"
"4"," 23",58,43.3688,-8.7684,93.5,265,2,"N02","Parastichopus regalis"
"4"," 23",60,43.7876,-7.5312,118.5,290,2,"N02","Parastichopus regalis"
"4"," 23",65,43.7402,-6.9846,131.5,155,2,"N02","Parastichopus regalis"
"4"," 23",67,43.7981,-6.5921,138.5,1830,12,"N02","Parastichopus regalis"
"4"," 23",68,43.7184,-6.418,131,2700,13,"N02","Parastichopus regalis"
"4"," 23",69,43.6907,-6.2804,134,365,3,"N02","Parastichopus regalis"
"4"," 23",70,44.0284,-7.3476,189.5,250,1,"N02","Parastichopus regalis"
"4"," 23",71,43.9603,-7.1978,175,515,2,"N02","Parastichopus regalis"
"4"," 23",73,43.9969,-6.9923,182,415,2,"N02","Parastichopus regalis"
"4"," 23",77,43.6864,-6.0732,111.5,45,1,"N02","Parastichopus regalis"
"4"," 23",80,43.8881,-6.6066,142,490,5,"N02","Parastichopus regalis"
"4"," 23",85,43.8445,-5.7796,173,85,1,"N02","Parastichopus regalis"
"4"," 23",89,43.7878,-5.567,161.5,55,1,"N02","Parastichopus regalis"
"4"," 23",93,43.7047,-5.1826,153.5,405,2,"N02","Parastichopus regalis"
"4"," 23",102,43.5489,-4.2603,164.5,985,4,"N02","Parastichopus regalis"
"4"," 23",110,43.3677,-2.037,98,1060,4,"N02","Parastichopus regalis"
"4"," 23",111,43.3776,-2.2475,99.5,180,1,"N02","Parastichopus regalis"
"4"," 23",112,43.3916,-2.3014,103.5,540,2,"N02","Parastichopus regalis"
"4"," 23",113,43.4613,-2.3324,135.5,465,2,"N02","Parastichopus regalis"
"4"," 23",115,43.5005,-2.2152,154.5,235,1,"N02","Parastichopus regalis"
"4"," 23",119,43.5145,-2.9036,128.5,1435,6,"N02","Parastichopus regalis"
"4"," 10",43,43.84,-7.9071,129,1255,2,"N02","Echinus melo"
"4"," 10",67,43.7981,-6.5921,138.5,35,1,"N02","Echinus melo"
"4"," 10",68,43.7184,-6.418,131,650,2,"N02","Echinus melo"
"4"," 10",73,43.9969,-6.9923,182,45,1,"N02","Echinus melo"
"4"," 10",85,43.8445,-5.7796,173,1640,6,"N02","Echinus melo"
"4"," 10",88,43.7602,-5.3797,156.5,415,1,"N02","Echinus melo"
"4","  3",1,42.059,-8.9902,103,25,2,"N02","Astropecten irregularis"
"4","  3",2,41.9892,-9.3097,170.5,38.560411311054,5,"N02","Astropecten irregularis"
"4","  3",3,42.0268,-9.14,136,10,4,"N02","Astropecten irregularis"
"4","  3",4,41.974,-9.0441,115,9.68054211035818,2,"N02","Astropecten irregularis"
"4","  3",6,42.2646,-9.1052,135.5,10,7,"N02","Astropecten irregularis"
"4","  3",8,42.1505,-9.0669,133.5,5,1,"N02","Astropecten irregularis"
"4","  3",10,42.1227,-9.2736,186,10.3412616339193,2,"N02","Astropecten irregularis"
"4","  3",11,42.1929,-9.1701,152,16.0771704180064,5,"N02","Astropecten irregularis"
"4","  3",14,42.3747,-9.1716,143.5,6,3,"N02","Astropecten irregularis"
"4","  3",15,42.5169,-9.2916,133.5,20,4,"N02","Astropecten irregularis"
"4","  3",16,42.5304,-9.3956,236,10,2,"N02","Astropecten irregularis"
"4","  3",17,42.6145,-9.2171,101,140,22,"N02","Astropecten irregularis"
"4","  3",18,42.6999,-9.3618,130.5,10,3,"N02","Astropecten irregularis"
"4","  3",21,42.8543,-9.4243,154.5,25,6,"N02","Astropecten irregularis"
"4","  3",22,42.943,-9.5594,252.5,10,2,"N02","Astropecten irregularis"
"4","  3",23,43.0459,-9.4178,144,45,7,"N02","Astropecten irregularis"
"4","  3",24,43.0871,-9.5673,241.5,15.511892450879,3,"N02","Astropecten irregularis"
"4","  3",25,43.2338,-9.5114,259,5,1,"N02","Astropecten irregularis"
"4","  3",26,43.2079,-9.4182,170,20,5,"N02","Astropecten irregularis"
"4","  3",27,43.3026,-9.2865,169.5,45,9,"N02","Astropecten irregularis"
"4","  3",31,43.8789,-8.513,283.5,10,1,"N02","Astropecten irregularis"
"4","  3",32,43.895,-8.6788,434.5,15,2,"N02","Astropecten irregularis"
"4","  3",35,43.6131,-8.9062,246.5,10,1,"N02","Astropecten irregularis"
"4","  3",37,43.4862,-8.9717,174.5,20,2,"N02","Astropecten irregularis"
"4","  3",39,43.3738,-9.0505,151,20,3,"N02","Astropecten irregularis"
"4","  3",40,43.4548,-8.8152,149.5,10,1,"N02","Astropecten irregularis"
"4","  3",42,43.5491,-8.75,162,19.3610842207164,3,"N02","Astropecten irregularis"
"4","  3",44,43.9068,-8.1479,186,33,5,"N02","Astropecten irregularis"
"4","  3",46,44.049,-8.2444,293,35,5,"N02","Astropecten irregularis"
"4","  3",49,43.8093,-8.2905,178.5,35,5,"N02","Astropecten irregularis"
"4","  3",50,43.8183,-8.3913,192,35,3,"N02","Astropecten irregularis"
"4","  3",51,43.7184,-8.3912,167,40,2,"N02","Astropecten irregularis"
"4","  3",53,43.447,-8.5013,101,10,1,"N02","Astropecten irregularis"
"4","  3",55,43.6279,-8.5968,166,20,2,"N02","Astropecten irregularis"
"4","  3",56,43.6112,-8.502,153.5,5,1,"N02","Astropecten irregularis"
"4","  3",57,43.3914,-8.6465,101,25,2,"N02","Astropecten irregularis"
"4","  3",58,43.3688,-8.7684,93.5,55,7,"N02","Astropecten irregularis"
"4","  3",60,43.7876,-7.5312,118.5,25,1,"N02","Astropecten irregularis"
"4","  3",61,43.9955,-7.556,181.5,55,14,"N02","Astropecten irregularis"
"4","  3",62,43.8628,-7.3198,153,130,14,"N02","Astropecten irregularis"
"4","  3",63,43.6774,-7.1622,116,25,6,"N02","Astropecten irregularis"
"4","  3",66,43.7809,-6.9059,138.5,17,5,"N02","Astropecten irregularis"
"4","  3",67,43.7981,-6.5921,138.5,95,4,"N02","Astropecten irregularis"
"4","  3",70,44.0284,-7.3476,189.5,10,2,"N02","Astropecten irregularis"
"4","  3",71,43.9603,-7.1978,175,180,13,"N02","Astropecten irregularis"
"4","  3",72,43.8846,-7.1158,158,15,5,"N02","Astropecten irregularis"
"4","  3",73,43.9969,-6.9923,182,55,6,"N02","Astropecten irregularis"
"4","  3",74,43.9688,-6.7526,290.5,5,2,"N02","Astropecten irregularis"
"4","  3",76,43.7604,-6.2958,230.5,25,6,"N02","Astropecten irregularis"
"4","  3",77,43.6864,-6.0732,111.5,15,4,"N02","Astropecten irregularis"
"4","  3",78,43.5925,-6.1075,56.5,36.1944157187177,2,"N02","Astropecten irregularis"
