"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4"," 23",56,43.6295,-8.5904,169,275,1,"N07","Parastichopus regalis"
"4"," 23",59,43.4656,-8.6873,139.5,220,1,"N07","Parastichopus regalis"
"4"," 23",60,43.3907,-8.6446,103.5,300,3,"N07","Parastichopus regalis"
"4"," 23",62,43.7845,-7.5169,122,2140,6,"N07","Parastichopus regalis"
"4"," 23",63,43.8963,-7.5381,148,960,3,"N07","Parastichopus regalis"
"4"," 23",64,44.0239,-7.3274,186,1250,6,"N07","Parastichopus regalis"
"4"," 23",65,43.9606,-7.2179,175,500,2,"N07","Parastichopus regalis"
"4"," 23",66,43.864,-7.3212,156,140,1,"N07","Parastichopus regalis"
"4"," 23",67,43.8812,-7.1117,156,2099.27611168563,6,"N07","Parastichopus regalis"
"4"," 23",68,43.8109,-7.1315,144,320,2,"N07","Parastichopus regalis"
"4"," 23",69,43.7714,-7.2983,134,290,1,"N07","Parastichopus regalis"
"4"," 23",70,43.6806,-7.1722,117.5,3650.46535677353,13,"N07","Parastichopus regalis"
"4"," 23",71,43.6192,-7.0523,106.5,190,1,"N07","Parastichopus regalis"
"4"," 23",74,43.7662,-6.0803,225.5,40,1,"N07","Parastichopus regalis"
"4"," 23",75,43.7542,-6.2748,232,100,1,"N07","Parastichopus regalis"
"4"," 23",76,43.6911,-6.2828,135.5,2100,14,"N07","Parastichopus regalis"
"4"," 23",77,43.894,-6.6149,146,990,5,"N07","Parastichopus regalis"
"4"," 23",79,43.9941,-7.008,184,1400,6,"N07","Parastichopus regalis"
"4"," 23",80,43.7754,-6.9118,137,542.110358180058,2,"N07","Parastichopus regalis"
"4"," 23",81,43.6848,-6.9131,118.5,1600,6,"N07","Parastichopus regalis"
"4"," 23",82,43.7263,-6.434,133,10100,59,"N07","Parastichopus regalis"
"4"," 23",83,43.7969,-6.5776,141.5,5500,20,"N07","Parastichopus regalis"
"4"," 23",88,43.7047,-5.1673,149,630,2,"N07","Parastichopus regalis"
"4"," 23",89,43.6235,-5.3767,113.5,1245,5,"N07","Parastichopus regalis"
"4"," 23",90,43.6666,-5.6695,95,460,1,"N07","Parastichopus regalis"
"4"," 23",91,43.6891,-5.4917,141.5,279.214064115822,2,"N07","Parastichopus regalis"
"4"," 23",92,43.7821,-5.6058,159,100,1,"N07","Parastichopus regalis"
"4"," 23",94,43.8046,-5.7879,153.5,4220,29,"N07","Parastichopus regalis"
"4"," 23",95,43.8229,-5.0355,591.5,217.554388597149,3,"N07","Parastichopus regalis"
"4"," 23",106,43.3913,-2.3059,99.5,475,2,"N07","Parastichopus regalis"
"4"," 23",107,43.3776,-2.2462,99,286.831812255541,1,"N07","Parastichopus regalis"
"4"," 23",108,43.3704,-2.0294,100.5,2725,10,"N07","Parastichopus regalis"
"4"," 23",109,43.5623,-1.9014,152,338.818973862536,1,"N07","Parastichopus regalis"
"4"," 23",110,43.5991,-2.2794,567,75.0187546886722,1,"N07","Parastichopus regalis"
"4"," 23",113,43.46,-2.3312,136,1320,5,"N07","Parastichopus regalis"
"4"," 23",114,43.5153,-2.9073,131.5,14645,62,"N07","Parastichopus regalis"
"4"," 23",116,43.528,-2.4608,232.5,300,1,"N07","Parastichopus regalis"
"4"," 23",118,43.5429,-4.2674,155.5,2290,9,"N07","Parastichopus regalis"
"4"," 23",119,43.47,-4.1205,86.5,420,2,"N07","Parastichopus regalis"
"4"," 23",121,43.5689,-3.8713,124.5,640,5,"N07","Parastichopus regalis"
"4"," 23",122,43.6365,-3.8075,184,270,1,"N07","Parastichopus regalis"
"4"," 11",6,41.9859,-9.3059,168.5,65,94,"N07","Leptometra celtica"
"4"," 11",7,42.062,-9.3554,227.5,1,2,"N07","Leptometra celtica"
"4"," 11",24,43.2546,-9.5031,265.5,1,1,"N07","Leptometra celtica"
"4"," 11",26,43.3558,-9.3845,272,10,10,"N07","Leptometra celtica"
"4"," 11",27,43.3174,-9.2705,169.5,965,965,"N07","Leptometra celtica"
"4"," 11",31,43.4479,-8.9758,161,125,250,"N07","Leptometra celtica"
"4"," 11",40,43.9742,-8.5556,353,1,1,"N07","Leptometra celtica"
"4"," 11",41,44.0632,-8.4442,332,5,7,"N07","Leptometra celtica"
"4"," 11",44,44.0685,-7.6963,240.5,2,1,"N07","Leptometra celtica"
"4"," 11",46,43.9102,-8.1335,188.5,55,56,"N07","Leptometra celtica"
"4"," 11",47,43.8088,-8.2878,179.5,555,793,"N07","Leptometra celtica"
"4"," 11",49,43.9495,-8.3652,245.5,3,12,"N07","Leptometra celtica"
"4"," 11",50,43.8884,-8.4962,279,1,1,"N07","Leptometra celtica"
"4"," 11",51,43.816,-8.3933,193.5,1,1,"N07","Leptometra celtica"
"4"," 11",56,43.6295,-8.5904,169,5,5,"N07","Leptometra celtica"
"4"," 11",63,43.8963,-7.5381,148,185,39,"N07","Leptometra celtica"
"4"," 11",64,44.0239,-7.3274,186,35,25,"N07","Leptometra celtica"
"4"," 11",65,43.9606,-7.2179,175,380,285,"N07","Leptometra celtica"
"4"," 11",66,43.864,-7.3212,156,230,102,"N07","Leptometra celtica"
"4"," 11",74,43.7662,-6.0803,225.5,10,2,"N07","Leptometra celtica"
"4"," 11",77,43.894,-6.6149,146,2500,1736,"N07","Leptometra celtica"
"4"," 11",79,43.9941,-7.008,184,3000,1200,"N07","Leptometra celtica"
"4"," 11",80,43.7754,-6.9118,137,19.3610842207164,21,"N07","Leptometra celtica"
"4"," 11",82,43.7263,-6.434,133,1460,1038,"N07","Leptometra celtica"
"4"," 11",83,43.7969,-6.5776,141.5,45,40,"N07","Leptometra celtica"
"4"," 11",87,43.8269,-5.3749,156,3750,1875,"N07","Leptometra celtica"
"4"," 11",88,43.7047,-5.1673,149,15,12,"N07","Leptometra celtica"
"4"," 11",92,43.7821,-5.6058,159,165,206,"N07","Leptometra celtica"
"4"," 11",94,43.8046,-5.7879,153.5,10,6,"N07","Leptometra celtica"
"4"," 11",97,43.7225,-4.9823,180,215,195,"N07","Leptometra celtica"
"4"," 11",98,43.6377,-5.0031,415,20,21,"N07","Leptometra celtica"
"4"," 11",103,43.6409,-4.5535,194,35,38,"N07","Leptometra celtica"
"4"," 11",113,43.46,-2.3312,136,3,3,"N07","Leptometra celtica"
"4"," 11",121,43.5689,-3.8713,124.5,110,44,"N07","Leptometra celtica"
"4"," 11",122,43.6365,-3.8075,184,20,14,"N07","Leptometra celtica"
"4"," 11",127,43.5906,-3.1917,216,7.14285714285714,4,"N07","Leptometra celtica"
"4","  3",2,42.1544,-9.0739,136.5,5,1,"N07","Astropecten irregularis"
"4","  3",4,42.0729,-8.9906,104.5,25,7,"N07","Astropecten irregularis"
"4","  3",5,41.9703,-9.0452,113,330,106,"N07","Astropecten irregularis"
"4","  3",6,41.9859,-9.3059,168.5,185,69,"N07","Astropecten irregularis"
"4","  3",7,42.062,-9.3554,227.5,10,4,"N07","Astropecten irregularis"
"4","  3",8,42.2519,-9.0951,132.5,5,8,"N07","Astropecten irregularis"
"4","  3",9,42.194,-9.1681,152,55,14,"N07","Astropecten irregularis"
"4","  3",10,42.1181,-9.2766,186,15,3,"N07","Astropecten irregularis"
"4","  3",12,42.2809,-9.3455,239,10,1,"N07","Astropecten irregularis"
"4","  3",13,42.3745,-9.1727,145,160,45,"N07","Astropecten irregularis"
"4","  3",15,42.5116,-9.2748,130.5,145,28,"N07","Astropecten irregularis"
"4","  3",16,42.6197,-9.2174,102.5,1240,310,"N07","Astropecten irregularis"
"4","  3",17,42.7025,-9.3659,133,135,53,"N07","Astropecten irregularis"
"4","  3",18,42.8263,-9.2925,111.5,2800,903,"N07","Astropecten irregularis"
"4","  3",19,42.7975,-9.54,237,80,23,"N07","Astropecten irregularis"
"4","  3",20,42.8666,-9.4284,156.5,160,58,"N07","Astropecten irregularis"
"4","  3",21,42.9467,-9.5566,236,35,8,"N07","Astropecten irregularis"
"4","  3",22,43.0464,-9.4174,151,20,4,"N07","Astropecten irregularis"
"4","  3",23,43.0816,-9.5666,240.5,50,6,"N07","Astropecten irregularis"
"4","  3",24,43.2546,-9.5031,265.5,140,32,"N07","Astropecten irregularis"
"4","  3",25,43.2053,-9.4267,170.5,105,18,"N07","Astropecten irregularis"
"4","  3",26,43.3558,-9.3845,272,155,31,"N07","Astropecten irregularis"
"4","  3",27,43.3174,-9.2705,169.5,90,18,"N07","Astropecten irregularis"
"4","  3",28,43.2518,-9.1136,99.5,180,33,"N07","Astropecten irregularis"
"4","  3",29,43.4525,-9.1684,263,115,22,"N07","Astropecten irregularis"
"4","  3",30,43.5481,-9.0724,296,65,12,"N07","Astropecten irregularis"
"4","  3",31,43.4479,-8.9758,161,510,134,"N07","Astropecten irregularis"
"4","  3",32,43.3773,-9.059,155.5,240,80,"N07","Astropecten irregularis"
"4","  3",33,43.4883,-8.8635,156.5,560,187,"N07","Astropecten irregularis"
"4","  3",34,43.6769,-8.8791,535,56.2640660165041,23,"N07","Astropecten irregularis"
"4","  3",35,43.6271,-8.9338,305.5,50,9,"N07","Astropecten irregularis"
"4","  3",37,43.8909,-8.6851,435,5,1,"N07","Astropecten irregularis"
"4","  3",39,44.0464,-8.7175,460,5,1,"N07","Astropecten irregularis"
"4","  3",42,44.0473,-8.2644,294,15,5,"N07","Astropecten irregularis"
"4","  3",43,44.0405,-8.0286,233,35,9,"N07","Astropecten irregularis"
"4","  3",44,44.0685,-7.6963,240.5,25,5,"N07","Astropecten irregularis"
"4","  3",45,43.8909,-7.8587,158,345,54,"N07","Astropecten irregularis"
"4","  3",46,43.9102,-8.1335,188.5,120,24,"N07","Astropecten irregularis"
"4","  3",47,43.8088,-8.2878,179.5,180,21,"N07","Astropecten irregularis"
"4","  3",48,43.7253,-8.2575,143,155,21,"N07","Astropecten irregularis"
"4","  3",49,43.9495,-8.3652,245.5,55,5,"N07","Astropecten irregularis"
"4","  3",50,43.8884,-8.4962,279,15,2,"N07","Astropecten irregularis"
"4","  3",51,43.816,-8.3933,193.5,15,2,"N07","Astropecten irregularis"
"4","  3",52,43.7041,-8.3889,160.5,110,14,"N07","Astropecten irregularis"
"4","  3",53,43.4481,-8.4991,100,85,8,"N07","Astropecten irregularis"
"4","  3",54,43.5356,-8.5023,136,325,115,"N07","Astropecten irregularis"
"4","  3",55,43.6117,-8.5073,157.5,370,80,"N07","Astropecten irregularis"
"4","  3",56,43.6295,-8.5904,169,320,71,"N07","Astropecten irregularis"
"4","  3",57,43.6959,-8.5147,178,170,32,"N07","Astropecten irregularis"
"4","  3",58,43.5491,-8.7515,159,110,25,"N07","Astropecten irregularis"
"4","  3",59,43.4656,-8.6873,139.5,445,193,"N07","Astropecten irregularis"
"4","  3",60,43.3907,-8.6446,103.5,215,46,"N07","Astropecten irregularis"
"4","  3",61,43.4047,-8.5616,98.5,170,14,"N07","Astropecten irregularis"
"4","  3",62,43.7845,-7.5169,122,60,12,"N07","Astropecten irregularis"
"4","  3",63,43.8963,-7.5381,148,100,8,"N07","Astropecten irregularis"
"4","  3",64,44.0239,-7.3274,186,20,1,"N07","Astropecten irregularis"
"4","  3",65,43.9606,-7.2179,175,10,1,"N07","Astropecten irregularis"
"4","  3",66,43.864,-7.3212,156,100,20,"N07","Astropecten irregularis"
"4","  3",67,43.8812,-7.1117,156,31.023784901758,6,"N07","Astropecten irregularis"
"4","  3",68,43.8109,-7.1315,144,100,25,"N07","Astropecten irregularis"
"4","  3",69,43.7714,-7.2983,134,160,32,"N07","Astropecten irregularis"
"4","  3",70,43.6806,-7.1722,117.5,268.872802481903,37,"N07","Astropecten irregularis"
"4","  3",71,43.6192,-7.0523,106.5,90,9,"N07","Astropecten irregularis"
"4","  3",72,43.5956,-6.1044,58,9.68054211035818,1,"N07","Astropecten irregularis"
"4","  3",74,43.7662,-6.0803,225.5,60,14,"N07","Astropecten irregularis"
"4","  3",75,43.7542,-6.2748,232,130,25,"N07","Astropecten irregularis"
"4","  3",76,43.6911,-6.2828,135.5,50,4,"N07","Astropecten irregularis"
"4","  3",77,43.894,-6.6149,146,60,8,"N07","Astropecten irregularis"
"4","  3",78,43.9665,-6.7308,299.5,22.5056264066016,6,"N07","Astropecten irregularis"
"4","  3",79,43.9941,-7.008,184,100,5,"N07","Astropecten irregularis"
"4","  3",80,43.7754,-6.9118,137,24.2013552758955,9,"N07","Astropecten irregularis"
"4","  3",81,43.6848,-6.9131,118.5,5,2,"N07","Astropecten irregularis"
"4","  3",82,43.7263,-6.434,133,10,1,"N07","Astropecten irregularis"
"4","  3",83,43.7969,-6.5776,141.5,55,4,"N07","Astropecten irregularis"
"4","  3",84,43.8954,-6.529,245,62.047569803516,6,"N07","Astropecten irregularis"
"4","  3",85,43.8781,-6.467,569.5,30.0075018754689,3,"N07","Astropecten irregularis"
"4","  3",86,43.8728,-5.3929,278.5,30,2,"N07","Astropecten irregularis"
"4","  3",87,43.8269,-5.3749,156,115,19,"N07","Astropecten irregularis"
"4","  3",88,43.7047,-5.1673,149,65,6,"N07","Astropecten irregularis"
"4","  3",89,43.6235,-5.3767,113.5,15,9,"N07","Astropecten irregularis"
"4","  3",91,43.6891,-5.4917,141.5,413.650465356774,87,"N07","Astropecten irregularis"
"4","  3",92,43.7821,-5.6058,159,420,140,"N07","Astropecten irregularis"
"4","  3",93,43.8916,-5.6113,288,235,43,"N07","Astropecten irregularis"
"4","  3",94,43.8046,-5.7879,153.5,170,16,"N07","Astropecten irregularis"
"4","  3",95,43.8229,-5.0355,591.5,15.0037509377344,2,"N07","Astropecten irregularis"
"4","  3",96,43.7824,-5.0585,437.5,20,16,"N07","Astropecten irregularis"
"4","  3",97,43.7225,-4.9823,180,10,9,"N07","Astropecten irregularis"
"4","  3",98,43.6377,-5.0031,415,80,19,"N07","Astropecten irregularis"
"4","  3",99,43.6521,-4.8102,185.5,5,2,"N07","Astropecten irregularis"
"4","  3",100,43.4778,-4.7254,96.5,305,23,"N07","Astropecten irregularis"
"4","  3",101,43.5087,-4.5645,280.5,5,1,"N07","Astropecten irregularis"
"4","  3",102,43.5815,-4.664,175.5,90,26,"N07","Astropecten irregularis"
"4","  3",103,43.6409,-4.5535,194,130,41,"N07","Astropecten irregularis"
"4","  3",104,43.7027,-4.5082,571,30.0075018754689,17,"N07","Astropecten irregularis"
"4","  3",105,43.4463,-2.2314,138.5,5,4,"N07","Astropecten irregularis"
"4","  3",106,43.3913,-2.3059,99.5,10,2,"N07","Astropecten irregularis"
"4","  3",108,43.3704,-2.0294,100.5,2,1,"N07","Astropecten irregularis"
"4","  3",109,43.5623,-1.9014,152,91.9651500484027,29,"N07","Astropecten irregularis"
"4","  3",110,43.5991,-2.2794,567,37.5093773443361,5,"N07","Astropecten irregularis"
"4","  3",111,43.5577,-2.2183,364,15,3,"N07","Astropecten irregularis"
"4","  3",112,43.5033,-2.2225,160,105,32,"N07","Astropecten irregularis"
"4","  3",113,43.46,-2.3312,136,70,54,"N07","Astropecten irregularis"
"4","  3",114,43.5153,-2.9073,131.5,140,47,"N07","Astropecten irregularis"
"4","  3",115,43.603,-2.6762,336.5,6.00240096038415,4,"N07","Astropecten irregularis"
"4","  3",116,43.528,-2.4608,232.5,5,2,"N07","Astropecten irregularis"
"4","  3",117,43.4649,-4.332,117,110,25,"N07","Astropecten irregularis"
"4","  3",118,43.5429,-4.2674,155.5,45,9,"N07","Astropecten irregularis"
"4","  3",119,43.47,-4.1205,86.5,70,4,"N07","Astropecten irregularis"
"4","  3",120,43.5134,-3.7513,43.5,129.265770423992,13,"N07","Astropecten irregularis"
"4","  3",121,43.5689,-3.8713,124.5,95,1,"N07","Astropecten irregularis"
"4","  3",122,43.6365,-3.8075,184,10,5,"N07","Astropecten irregularis"
"4","  3",123,43.668,-3.7794,243,20,10,"N07","Astropecten irregularis"
"4","  3",124,43.5684,-3.3212,175,2,1,"N07","Astropecten irregularis"
"4","  3",125,43.4607,-3.3807,37.5,50,4,"N07","Astropecten irregularis"
"4","  3",126,43.4705,-3.3286,72.5,45,3,"N07","Astropecten irregularis"
"4","  3",127,43.5906,-3.1917,216,21.4285714285714,3,"N07","Astropecten irregularis"
"4"," 10",44,44.0685,-7.6963,240.5,640,1,"N07","Echinus melo"
"4"," 10",48,43.7253,-8.2575,143,695,2,"N07","Echinus melo"
"4"," 10",63,43.8963,-7.5381,148,1810,8,"N07","Echinus melo"
"4"," 10",73,43.688,-6.0866,115,50,1,"N07","Echinus melo"
"4"," 10",75,43.7542,-6.2748,232,245,2,"N07","Echinus melo"
"4"," 10",81,43.6848,-6.9131,118.5,450,1,"N07","Echinus melo"
"4"," 10",82,43.7263,-6.434,133,1170,11,"N07","Echinus melo"
"4"," 10",87,43.8269,-5.3749,156,70,1,"N07","Echinus melo"
"4"," 10",94,43.8046,-5.7879,153.5,1680,2,"N07","Echinus melo"
"4"," 10",121,43.5689,-3.8713,124.5,860,3,"N07","Echinus melo"
"4"," 14",16,42.6197,-9.2174,102.5,420,3,"N07","Marthasterias glacialis"
"4"," 14",18,42.8263,-9.2925,111.5,415,4,"N07","Marthasterias glacialis"
"4"," 14",19,42.7975,-9.54,237,185,1,"N07","Marthasterias glacialis"
"4"," 14",20,42.8666,-9.4284,156.5,75,1,"N07","Marthasterias glacialis"
"4"," 14",28,43.2518,-9.1136,99.5,105,1,"N07","Marthasterias glacialis"
"4"," 14",47,43.8088,-8.2878,179.5,390,1,"N07","Marthasterias glacialis"
"4"," 14",48,43.7253,-8.2575,143,210,1,"N07","Marthasterias glacialis"
"4"," 14",54,43.5356,-8.5023,136,250,1,"N07","Marthasterias glacialis"
"4"," 14",56,43.6295,-8.5904,169,285,1,"N07","Marthasterias glacialis"
"4"," 14",60,43.3907,-8.6446,103.5,625,4,"N07","Marthasterias glacialis"
"4"," 14",61,43.4047,-8.5616,98.5,360,2,"N07","Marthasterias glacialis"
"4"," 14",62,43.7845,-7.5169,122,1,1,"N07","Marthasterias glacialis"
"4"," 14",63,43.8963,-7.5381,148,360,1,"N07","Marthasterias glacialis"
"4"," 14",69,43.7714,-7.2983,134,135,3,"N07","Marthasterias glacialis"
"4"," 14",70,43.6806,-7.1722,117.5,124.095139607032,1,"N07","Marthasterias glacialis"
"4"," 14",74,43.7662,-6.0803,225.5,340,2,"N07","Marthasterias glacialis"
"4"," 14",76,43.6911,-6.2828,135.5,610,2,"N07","Marthasterias glacialis"
"4"," 14",78,43.9665,-6.7308,299.5,300.075018754689,1,"N07","Marthasterias glacialis"
"4"," 14",82,43.7263,-6.434,133,146,1,"N07","Marthasterias glacialis"
"4"," 14",89,43.6235,-5.3767,113.5,261,1,"N07","Marthasterias glacialis"
"4"," 14",90,43.6666,-5.6695,95,300,3,"N07","Marthasterias glacialis"
"4"," 14",91,43.6891,-5.4917,141.5,72.3888314374354,1,"N07","Marthasterias glacialis"
"4"," 14",106,43.3913,-2.3059,99.5,210,1,"N07","Marthasterias glacialis"
"4"," 14",109,43.5623,-1.9014,152,140.367860600194,2,"N07","Marthasterias glacialis"
"4"," 14",117,43.4649,-4.332,117,145,5,"N07","Marthasterias glacialis"
"4"," 14",118,43.5429,-4.2674,155.5,40,1,"N07","Marthasterias glacialis"
"4"," 14",119,43.47,-4.1205,86.5,1000,17,"N07","Marthasterias glacialis"
"4"," 14",120,43.5134,-3.7513,43.5,325.749741468459,7,"N07","Marthasterias glacialis"
"4"," 14",123,43.668,-3.7794,243,75,2,"N07","Marthasterias glacialis"
"4"," 14",125,43.4607,-3.3807,37.5,120,1,"N07","Marthasterias glacialis"
"4"," 14",126,43.4705,-3.3286,72.5,40,1,"N07","Marthasterias glacialis"
"4"," 14",127,43.5906,-3.1917,216,42.8571428571429,1,"N07","Marthasterias glacialis"
"4"," 19",6,41.9859,-9.3059,168.5,55,11,"N07","Ophiura ophiura"
"4"," 19",9,42.194,-9.1681,152,55,9,"N07","Ophiura ophiura"
"4"," 19",10,42.1181,-9.2766,186,5,1,"N07","Ophiura ophiura"
"4"," 19",12,42.2809,-9.3455,239,10,1,"N07","Ophiura ophiura"
"4"," 19",13,42.3745,-9.1727,145,105,13,"N07","Ophiura ophiura"
"4"," 19",14,42.5326,-9.3985,245,10,1,"N07","Ophiura ophiura"
"4"," 19",15,42.5116,-9.2748,130.5,5,1,"N07","Ophiura ophiura"
"4"," 19",23,43.0816,-9.5666,240.5,650,69,"N07","Ophiura ophiura"
"4"," 19",24,43.2546,-9.5031,265.5,110,14,"N07","Ophiura ophiura"
"4"," 19",26,43.3558,-9.3845,272,325,52,"N07","Ophiura ophiura"
"4"," 19",27,43.3174,-9.2705,169.5,25,4,"N07","Ophiura ophiura"
"4"," 19",29,43.4525,-9.1684,263,25,5,"N07","Ophiura ophiura"
"4"," 19",31,43.4479,-8.9758,161,1295,164,"N07","Ophiura ophiura"
"4"," 19",32,43.3773,-9.059,155.5,5,1,"N07","Ophiura ophiura"
"4"," 19",33,43.4883,-8.8635,156.5,320,45,"N07","Ophiura ophiura"
"4"," 19",36,43.7045,-8.7321,290,2,1,"N07","Ophiura ophiura"
"4"," 19",39,44.0464,-8.7175,460,1,1,"N07","Ophiura ophiura"
"4"," 19",41,44.0632,-8.4442,332,35,5,"N07","Ophiura ophiura"
"4"," 19",43,44.0405,-8.0286,233,30,7,"N07","Ophiura ophiura"
"4"," 19",44,44.0685,-7.6963,240.5,5,2,"N07","Ophiura ophiura"
"4"," 19",45,43.8909,-7.8587,158,85,18,"N07","Ophiura ophiura"
"4"," 19",46,43.9102,-8.1335,188.5,340,59,"N07","Ophiura ophiura"
"4"," 19",49,43.9495,-8.3652,245.5,130,12,"N07","Ophiura ophiura"
"4"," 19",50,43.8884,-8.4962,279,100,14,"N07","Ophiura ophiura"
"4"," 19",51,43.816,-8.3933,193.5,25,3,"N07","Ophiura ophiura"
"4"," 19",52,43.7041,-8.3889,160.5,40,5,"N07","Ophiura ophiura"
"4"," 19",55,43.6117,-8.5073,157.5,65,6,"N07","Ophiura ophiura"
"4"," 19",56,43.6295,-8.5904,169,230,26,"N07","Ophiura ophiura"
"4"," 19",57,43.6959,-8.5147,178,105,13,"N07","Ophiura ophiura"
"4"," 19",58,43.5491,-8.7515,159,65,7,"N07","Ophiura ophiura"
"4"," 19",59,43.4656,-8.6873,139.5,25,3,"N07","Ophiura ophiura"
"4"," 19",63,43.8963,-7.5381,148,100,10,"N07","Ophiura ophiura"
"4"," 19",64,44.0239,-7.3274,186,30,3,"N07","Ophiura ophiura"
"4"," 19",65,43.9606,-7.2179,175,95,18,"N07","Ophiura ophiura"
"4"," 19",66,43.864,-7.3212,156,70,6,"N07","Ophiura ophiura"
"4"," 19",67,43.8812,-7.1117,156,20.6825232678387,8,"N07","Ophiura ophiura"
"4"," 19",68,43.8109,-7.1315,144,20,8,"N07","Ophiura ophiura"
"4"," 19",69,43.7714,-7.2983,134,10,2,"N07","Ophiura ophiura"
"4"," 19",73,43.688,-6.0866,115,20,20,"N07","Ophiura ophiura"
"4"," 19",74,43.7662,-6.0803,225.5,20,7,"N07","Ophiura ophiura"
"4"," 19",75,43.7542,-6.2748,232,29,125,"N07","Ophiura ophiura"
"4"," 19",76,43.6911,-6.2828,135.5,20,4,"N07","Ophiura ophiura"
"4"," 19",77,43.894,-6.6149,146,10,2,"N07","Ophiura ophiura"
"4"," 19",79,43.9941,-7.008,184,55,9,"N07","Ophiura ophiura"
"4"," 19",80,43.7754,-6.9118,137,43.5624394966118,8,"N07","Ophiura ophiura"
"4"," 19",81,43.6848,-6.9131,118.5,10,3,"N07","Ophiura ophiura"
"4"," 19",87,43.8269,-5.3749,156,40,15,"N07","Ophiura ophiura"
"4"," 19",88,43.7047,-5.1673,149,60,19,"N07","Ophiura ophiura"
"4"," 19",89,43.6235,-5.3767,113.5,10,3,"N07","Ophiura ophiura"
"4"," 19",92,43.7821,-5.6058,159,20,3,"N07","Ophiura ophiura"
"4"," 19",93,43.8916,-5.6113,288,10,2,"N07","Ophiura ophiura"
"4"," 19",94,43.8046,-5.7879,153.5,20,5,"N07","Ophiura ophiura"
"4"," 19",97,43.7225,-4.9823,180,90,18,"N07","Ophiura ophiura"
"4"," 19",98,43.6377,-5.0031,415,240,46,"N07","Ophiura ophiura"
"4"," 19",99,43.6521,-4.8102,185.5,5,2,"N07","Ophiura ophiura"
"4"," 19",102,43.5815,-4.664,175.5,250,32,"N07","Ophiura ophiura"
"4"," 19",103,43.6409,-4.5535,194,120,16,"N07","Ophiura ophiura"
"4"," 19",104,43.7027,-4.5082,571,7.50187546886722,2,"N07","Ophiura ophiura"
"4"," 19",106,43.3913,-2.3059,99.5,30,20,"N07","Ophiura ophiura"
"4"," 19",109,43.5623,-1.9014,152,53.24298160697,12,"N07","Ophiura ophiura"
"4"," 19",112,43.5033,-2.2225,160,40,8,"N07","Ophiura ophiura"
"4"," 19",113,43.46,-2.3312,136,15,3,"N07","Ophiura ophiura"
"4"," 19",116,43.528,-2.4608,232.5,2,1,"N07","Ophiura ophiura"
"4"," 19",123,43.668,-3.7794,243,5,2,"N07","Ophiura ophiura"
"4"," 19",127,43.5906,-3.1917,216,2.85714285714286,1,"N07","Ophiura ophiura"
"4"," 24",39,44.0464,-8.7175,460,1795,17,"N07","Parastichopus tremulus"
"4"," 24",41,44.0632,-8.4442,332,5,1,"N07","Parastichopus tremulus"
"4"," 24",42,44.0473,-8.2644,294,125,1,"N07","Parastichopus tremulus"
"4"," 24",43,44.0405,-8.0286,233,270,1,"N07","Parastichopus tremulus"
"4"," 24",44,44.0685,-7.6963,240.5,355,2,"N07","Parastichopus tremulus"
"4"," 24",54,43.5356,-8.5023,136,1100,4,"N07","Parastichopus tremulus"
"4"," 24",64,44.0239,-7.3274,186,265,1,"N07","Parastichopus tremulus"
"4"," 24",84,43.8954,-6.529,245,284.384694932782,1,"N07","Parastichopus tremulus"
"4"," 24",85,43.8781,-6.467,569.5,22.5056264066016,1,"N07","Parastichopus tremulus"
"4"," 24",93,43.8916,-5.6113,288,450,5,"N07","Parastichopus tremulus"
"4"," 24",97,43.7225,-4.9823,180,275,1,"N07","Parastichopus tremulus"
"4"," 28",16,42.6197,-9.2174,102.5,3,1,"N07","Ophiothrix fragilis"
"4"," 28",18,42.8263,-9.2925,111.5,4,1,"N07","Ophiothrix fragilis"
"4"," 28",27,43.3174,-9.2705,169.5,5,1,"N07","Ophiothrix fragilis"
"4"," 28",48,43.7253,-8.2575,143,1,1,"N07","Ophiothrix fragilis"
"4"," 28",56,43.6295,-8.5904,169,5,1,"N07","Ophiothrix fragilis"
"4"," 28",57,43.6959,-8.5147,178,2,1,"N07","Ophiothrix fragilis"
"4"," 28",59,43.4656,-8.6873,139.5,5,1,"N07","Ophiothrix fragilis"
"4"," 28",60,43.3907,-8.6446,103.5,90,72,"N07","Ophiothrix fragilis"
"4"," 28",67,43.8812,-7.1117,156,15.511892450879,2,"N07","Ophiothrix fragilis"
"4"," 28",68,43.8109,-7.1315,144,10,1,"N07","Ophiothrix fragilis"
"4"," 28",77,43.894,-6.6149,146,2200,400,"N07","Ophiothrix fragilis"
"4"," 28",78,43.9665,-6.7308,299.5,450.112528132033,128,"N07","Ophiothrix fragilis"
"4"," 28",79,43.9941,-7.008,184,470,56,"N07","Ophiothrix fragilis"
"4"," 28",80,43.7754,-6.9118,137,58.0832526621491,26,"N07","Ophiothrix fragilis"
