"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4","  3",83,43.6689,-5.6725,97,24.2013552758955,1,"N06","Astropecten irregularis"
"4","  3",86,43.7122,-6.3944,135,15,1,"N06","Astropecten irregularis"
"4","  3",88,43.7828,-5.5994,159.5,75,17,"N06","Astropecten irregularis"
"4","  3",89,43.8914,-5.5946,300,180,57,"N06","Astropecten irregularis"
"4","  3",90,43.8715,-5.3858,275.5,41.3650465356774,11,"N06","Astropecten irregularis"
"4","  3",91,43.8263,-5.393,156.5,45,13,"N06","Astropecten irregularis"
"4","  3",92,43.728,-4.9966,179.5,65,7,"N06","Astropecten irregularis"
"4","  3",93,43.7776,-5.0583,405,36.1944157187177,11,"N06","Astropecten irregularis"
"4","  3",95,44.0524,-5.085,653.5,3.75093773443361,1,"N06","Astropecten irregularis"
"4","  3",96,43.6887,-5.487,139.5,70,16,"N06","Astropecten irregularis"
"4","  3",97,43.6213,-5.3699,114,65,11,"N06","Astropecten irregularis"
"4","  3",98,43.7062,-5.1823,149,50,7,"N06","Astropecten irregularis"
"4","  3",99,43.6361,-4.9988,389,65,8,"N06","Astropecten irregularis"
"4","  3",100,43.6547,-4.8018,187.5,25,7,"N06","Astropecten irregularis"
"4","  3",102,43.4765,-4.7279,91.5,15,1,"N06","Astropecten irregularis"
"4","  3",103,43.5776,-4.6544,174.5,65,12,"N06","Astropecten irregularis"
"4","  3",104,43.6415,-4.5464,193,170,54,"N06","Astropecten irregularis"
"4","  3",105,43.7038,-4.5307,553.5,38.4615384615385,20,"N06","Astropecten irregularis"
"4","  3",106,43.4659,-4.3088,114.5,15,6,"N06","Astropecten irregularis"
"4","  3",107,43.4697,-4.1212,86,10,1,"N06","Astropecten irregularis"
"4","  3",108,43.5712,-4.1893,192,5,2,"N06","Astropecten irregularis"
"4","  3",109,43.5708,-3.8628,128.5,65,2,"N06","Astropecten irregularis"
"4","  3",111,43.642,-3.7869,180.5,40,6,"N06","Astropecten irregularis"
"4","  3",112,43.6671,-3.777,233,10,1,"N06","Astropecten irregularis"
"4","  3",114,43.3782,-2.2319,101,10,2,"N06","Astropecten irregularis"
"4","  3",116,43.5235,-2.0477,175,230,106,"N06","Astropecten irregularis"
"4","  3",117,43.459,-2.3268,133,85,18,"N06","Astropecten irregularis"
"4","  3",118,43.4457,-2.2225,139,65,21,"N06","Astropecten irregularis"
"4","  3",119,43.5988,-2.2809,569,21.5384615384615,5,"N06","Astropecten irregularis"
"4","  3",120,43.5575,-2.2166,365.5,30,13,"N06","Astropecten irregularis"
"4","  3",121,43.5033,-2.2222,162,149.94829369183,68,"N06","Astropecten irregularis"
"4","  3",122,43.5245,-2.455,210,75,20,"N06","Astropecten irregularis"
"4","  3",123,43.5956,-2.6711,309,15.511892450879,3,"N06","Astropecten irregularis"
"4","  3",124,43.5176,-2.8851,129.5,46.535677352637,21,"N06","Astropecten irregularis"
"4","  3",126,43.4727,-3.3321,75.5,5.17063081695967,2,"N06","Astropecten irregularis"
"4","  3",127,43.5787,-3.2784,217.5,75,8,"N06","Astropecten irregularis"
"4","  3",128,43.5917,-3.1766,260,105,6,"N06","Astropecten irregularis"
"4"," 25",44,44.0471,-8.718,458,3950,19,"N06","Tethyaster subinermis"
"4"," 25",80,43.7566,-6.281,234.5,46.535677352637,1,"N06","Tethyaster subinermis"
"4"," 14",20,42.8209,-9.2898,115,170,2,"N06","Marthasterias glacialis"
"4"," 14",29,43.4396,-8.5038,98.5,55,1,"N06","Marthasterias glacialis"
"4"," 14",37,43.4535,-9.1699,266.5,90,1,"N06","Marthasterias glacialis"
"4"," 14",40,43.6257,-8.8951,255,150,1,"N06","Marthasterias glacialis"
"4"," 14",55,43.9111,-8.1395,188.5,285,1,"N06","Marthasterias glacialis"
"4"," 14",62,43.3927,-8.6483,100.5,195,1,"N06","Marthasterias glacialis"
"4"," 14",72,43.6184,-7.0473,102.5,220,1,"N06","Marthasterias glacialis"
"4"," 14",79,43.7995,-6.5891,140.5,420,1,"N06","Marthasterias glacialis"
"4"," 14",107,43.4697,-4.1212,86,300,5,"N06","Marthasterias glacialis"
"4"," 14",108,43.5712,-4.1893,192,135,3,"N06","Marthasterias glacialis"
"4"," 14",109,43.5708,-3.8628,128.5,35,1,"N06","Marthasterias glacialis"
"4"," 14",110,43.5135,-3.7511,40,135,1,"N06","Marthasterias glacialis"
"4"," 14",115,43.3709,-2.0278,99.5,540,3,"N06","Marthasterias glacialis"
"4"," 14",116,43.5235,-2.0477,175,195,1,"N06","Marthasterias glacialis"
"4"," 14",117,43.459,-2.3268,133,340,1,"N06","Marthasterias glacialis"
"4"," 14",118,43.4457,-2.2225,139,285,2,"N06","Marthasterias glacialis"
"4"," 14",126,43.4727,-3.3321,75.5,155.11892450879,2,"N06","Marthasterias glacialis"
"4"," 14",128,43.5917,-3.1766,260,305,2,"N06","Marthasterias glacialis"
"4"," 24",41,43.6803,-8.8596,548.5,131.282820705176,2,"N06","Parastichopus tremulus"
"4"," 24",43,44.104,-8.9361,690.5,8593.3983495874,113,"N06","Parastichopus tremulus"
"4"," 24",45,43.9652,-8.654,444,210,2,"N06","Parastichopus tremulus"
"4"," 24",49,43.9843,-8.4045,244,130,1,"N06","Parastichopus tremulus"
"4"," 24",55,43.9111,-8.1395,188.5,295,1,"N06","Parastichopus tremulus"
"4"," 24",77,43.8873,-6.4726,567,71.2678169542386,1,"N06","Parastichopus tremulus"
"4"," 24",95,44.0524,-5.085,653.5,3863.46586646662,20,"N06","Parastichopus tremulus"
"4"," 24",123,43.5956,-2.6711,309,165.460186142709,1,"N06","Parastichopus tremulus"
"4"," 24",128,43.5917,-3.1766,260,2040,24,"N06","Parastichopus tremulus"
"4"," 11",5,41.9808,-9.3151,176,20,37,"N06","Leptometra celtica"
"4"," 11",7,42.1204,-9.2774,194,6,3,"N06","Leptometra celtica"
"4"," 11",11,42.2786,-9.3474,246.5,5,3,"N06","Leptometra celtica"
"4"," 11",34,43.3571,-9.3832,271.5,5,6,"N06","Leptometra celtica"
"4"," 11",35,43.3277,-9.2798,173.5,60,78,"N06","Leptometra celtica"
"4"," 11",36,43.3764,-9.059,154.5,30,30,"N06","Leptometra celtica"
"4"," 11",39,43.4502,-8.978,160.5,1,1,"N06","Leptometra celtica"
"4"," 11",41,43.6803,-8.8596,548.5,3.75093773443361,1,"N06","Leptometra celtica"
"4"," 11",48,44.0766,-8.4533,337,3,2,"N06","Leptometra celtica"
"4"," 11",49,43.9843,-8.4045,244,20,26,"N06","Leptometra celtica"
"4"," 11",50,44.053,-8.263,298.5,5,4,"N06","Leptometra celtica"
"4"," 11",51,44.0384,-8.0282,230.5,75,35,"N06","Leptometra celtica"
"4"," 11",52,43.7878,-7.5312,117.5,1,1,"N06","Leptometra celtica"
"4"," 11",53,43.9664,-7.6463,163,50,18,"N06","Leptometra celtica"
"4"," 11",55,43.9111,-8.1395,188.5,45,33,"N06","Leptometra celtica"
"4"," 11",56,43.8135,-8.293,179,5,3,"N06","Leptometra celtica"
"4"," 11",60,43.5487,-8.7527,160.5,5,1,"N06","Leptometra celtica"
"4"," 11",64,44.0241,-7.329,188,5,1,"N06","Leptometra celtica"
"4"," 11",65,43.9604,-7.2048,175,215,215,"N06","Leptometra celtica"
"4"," 11",66,43.9969,-7.0148,185,5,3,"N06","Leptometra celtica"
"4"," 11",69,43.8494,-7.3246,152,108.583247156153,40,"N06","Leptometra celtica"
"4"," 11",70,43.7731,-7.2935,138.5,45,22,"N06","Leptometra celtica"
"4"," 11",76,43.8927,-6.5255,244.5,3,4,"N06","Leptometra celtica"
"4"," 11",79,43.7995,-6.5891,140.5,35,26,"N06","Leptometra celtica"
"4"," 11",80,43.7566,-6.281,234.5,5.17063081695967,2,"N06","Leptometra celtica"
"4"," 11",88,43.7828,-5.5994,159.5,2,1,"N06","Leptometra celtica"
"4"," 11",91,43.8263,-5.393,156.5,3,1,"N06","Leptometra celtica"
"4"," 11",92,43.728,-4.9966,179.5,45,18,"N06","Leptometra celtica"
"4"," 11",114,43.3782,-2.2319,101,27,1,"N06","Leptometra celtica"
"4"," 11",115,43.3709,-2.0278,99.5,2,1,"N06","Leptometra celtica"
"4"," 11",116,43.5235,-2.0477,175,4,3,"N06","Leptometra celtica"
"4"," 11",121,43.5033,-2.2222,162,3.1023784901758,2,"N06","Leptometra celtica"
"4"," 11",127,43.5787,-3.2784,217.5,5,2,"N06","Leptometra celtica"
"4"," 12",29,43.4396,-8.5038,98.5,5,1,"N06","Luidia ciliaris"
"4"," 12",64,44.0241,-7.329,188,25,1,"N06","Luidia ciliaris"
"4"," 12",77,43.8873,-6.4726,567,41.2603150787697,1,"N06","Luidia ciliaris"
"4"," 12",85,43.6915,-6.2876,134.5,435,1,"N06","Luidia ciliaris"
"4"," 12",86,43.7122,-6.3944,135,15,1,"N06","Luidia ciliaris"
"4"," 28",16,42.503,-9.2856,139.5,2,1,"N06","Ophiothrix fragilis"
"4"," 28",31,43.612,-8.5054,160,20,1,"N06","Ophiothrix fragilis"
"4"," 28",43,44.104,-8.9361,690.5,0.750187546886722,1,"N06","Ophiothrix fragilis"
"4"," 28",53,43.9664,-7.6463,163,5,1,"N06","Ophiothrix fragilis"
"4"," 28",54,43.8911,-7.8626,158,5,3,"N06","Ophiothrix fragilis"
"4"," 28",55,43.9111,-8.1395,188.5,3,1,"N06","Ophiothrix fragilis"
"4"," 28",66,43.9969,-7.0148,185,5,1,"N06","Ophiothrix fragilis"
"4"," 28",68,43.8089,-7.1315,145.5,3.1023784901758,1,"N06","Ophiothrix fragilis"
"4"," 28",72,43.6184,-7.0473,102.5,15,2,"N06","Ophiothrix fragilis"
"4"," 28",74,43.7757,-6.91,138,5,1,"N06","Ophiothrix fragilis"
"4"," 28",75,43.9683,-6.7433,288,5.17063081695967,1,"N06","Ophiothrix fragilis"
"4"," 28",78,43.8845,-6.6047,142.5,113.753877973113,29,"N06","Ophiothrix fragilis"
"4"," 28",79,43.7995,-6.5891,140.5,520,137,"N06","Ophiothrix fragilis"
"4"," 28",80,43.7566,-6.281,234.5,41.3650465356774,9,"N06","Ophiothrix fragilis"
"4"," 28",81,43.6878,-6.0835,117,5.17063081695967,6,"N06","Ophiothrix fragilis"
"4"," 28",85,43.6915,-6.2876,134.5,10,2,"N06","Ophiothrix fragilis"
"4"," 28",86,43.7122,-6.3944,135,5,2,"N06","Ophiothrix fragilis"
"4"," 28",87,43.8038,-5.7797,155.5,6,2,"N06","Ophiothrix fragilis"
"4"," 28",88,43.7828,-5.5994,159.5,10,2,"N06","Ophiothrix fragilis"
"4"," 28",89,43.8914,-5.5946,300,10,1,"N06","Ophiothrix fragilis"
"4"," 28",97,43.6213,-5.3699,114,55,10,"N06","Ophiothrix fragilis"
"4"," 28",98,43.7062,-5.1823,149,15,3,"N06","Ophiothrix fragilis"
"4"," 28",109,43.5708,-3.8628,128.5,25,3,"N06","Ophiothrix fragilis"
"4"," 28",124,43.5176,-2.8851,129.5,5.17063081695967,2,"N06","Ophiothrix fragilis"
"4","  1",33,43.7259,-8.2551,141.5,5,1,"N06","Anseropoda placenta"
"4","  1",41,43.6803,-8.8596,548.5,1.50037509377344,2,"N06","Anseropoda placenta"
"4","  1",53,43.9664,-7.6463,163,50,1,"N06","Anseropoda placenta"
"4","  1",55,43.9111,-8.1395,188.5,45,3,"N06","Anseropoda placenta"
"4","  1",56,43.8135,-8.293,179,5,1,"N06","Anseropoda placenta"
"4","  1",61,43.4507,-8.8277,152,10,1,"N06","Anseropoda placenta"
"4","  1",66,43.9969,-7.0148,185,10,1,"N06","Anseropoda placenta"
"4","  1",67,43.879,-7.1141,156.5,5,1,"N06","Anseropoda placenta"
"4","  1",68,43.8089,-7.1315,145.5,5.17063081695967,1,"N06","Anseropoda placenta"
"4","  1",76,43.8927,-6.5255,244.5,5,1,"N06","Anseropoda placenta"
"4","  1",78,43.8845,-6.6047,142.5,15.511892450879,2,"N06","Anseropoda placenta"
"4","  1",79,43.7995,-6.5891,140.5,65,9,"N06","Anseropoda placenta"
"4","  1",80,43.7566,-6.281,234.5,5.17063081695967,2,"N06","Anseropoda placenta"
"4","  1",82,43.7677,-6.0809,225.5,10,2,"N06","Anseropoda placenta"
"4","  1",85,43.6915,-6.2876,134.5,35,2,"N06","Anseropoda placenta"
"4","  1",86,43.7122,-6.3944,135,45,9,"N06","Anseropoda placenta"
"4","  1",87,43.8038,-5.7797,155.5,10,3,"N06","Anseropoda placenta"
"4","  1",88,43.7828,-5.5994,159.5,15,1,"N06","Anseropoda placenta"
"4","  1",90,43.8715,-5.3858,275.5,3.1023784901758,1,"N06","Anseropoda placenta"
"4","  1",91,43.8263,-5.393,156.5,5,1,"N06","Anseropoda placenta"
"4","  1",93,43.7776,-5.0583,405,15.511892450879,1,"N06","Anseropoda placenta"
"4","  1",99,43.6361,-4.9988,389,2,1,"N06","Anseropoda placenta"
"4","  1",124,43.5176,-2.8851,129.5,5.17063081695967,1,"N06","Anseropoda placenta"
"4","  2",45,43.9652,-8.654,444,5,1,"N06","Asteronyx loveni"
"4","  2",46,43.8986,-8.6777,436,1,1,"N06","Asteronyx loveni"
"4","  4",43,44.104,-8.9361,690.5,525.131282820705,12,"N06","Hymenodiscus coronata"
"4","  4",44,44.0471,-8.718,458,250,18,"N06","Hymenodiscus coronata"
"4","  4",77,43.8873,-6.4726,567,33.7584396099025,1,"N06","Hymenodiscus coronata"
"4","  5",12,42.2691,-9.1105,137.5,5,1,"N06","Brissopsis lyrifera"
"4","  5",17,42.6997,-9.3657,130.5,25,1,"N06","Brissopsis lyrifera"
"4","  5",23,43.0445,-9.4142,142,5,1,"N06","Brissopsis lyrifera"
"4","  5",116,43.5235,-2.0477,175,85,4,"N06","Brissopsis lyrifera"
"4"," 15",10,42.283,-9.4618,629,11.2528132033008,2,"N06","Phormosoma placenta"
"4"," 15",43,44.104,-8.9361,690.5,637.659414853713,47,"N06","Phormosoma placenta"
"4"," 15",44,44.0471,-8.718,458,50,3,"N06","Phormosoma placenta"
"4"," 15",77,43.8873,-6.4726,567,97.5243810952738,8,"N06","Phormosoma placenta"
"4"," 15",95,44.0524,-5.085,653.5,6451.61290322581,164,"N06","Phormosoma placenta"
"4"," 15",119,43.5988,-2.2809,569,82.3076923076923,8,"N06","Phormosoma placenta"
"4"," 16",85,43.6915,-6.2876,134.5,15,1,"N06","Porania (Porania) pulvillus"
"4"," 17",43,44.104,-8.9361,690.5,3.75093773443361,1,"N06","Psilaster andromeda"
"4"," 17",44,44.0471,-8.718,458,5,1,"N06","Psilaster andromeda"
"4"," 22",43,44.104,-8.9361,690.5,3.75093773443361,2,"N06","Stichastrella rosea"
"4"," 22",83,43.6689,-5.6725,97,9.68054211035818,1,"N06","Stichastrella rosea"
"4"," 22",87,43.8038,-5.7797,155.5,5,1,"N06","Stichastrella rosea"
"4"," 26",43,44.104,-8.9361,690.5,86.271567891973,5,"N06","Nymphaster arenatus"
"4"," 26",44,44.0471,-8.718,458,170,7,"N06","Nymphaster arenatus"
"4"," 26",45,43.9652,-8.654,444,35,4,"N06","Nymphaster arenatus"
"4"," 26",46,43.8986,-8.6777,436,35,1,"N06","Nymphaster arenatus"
"4"," 27",85,43.6915,-6.2876,134.5,83,1,"N06","Spatangus purpureus"
"4"," 38",66,43.9969,-7.0148,185,20,1,"N06","Echinocardium cordatum"
"4"," 38",96,43.6887,-5.487,139.5,20,1,"N06","Echinocardium cordatum"
"4"," 38",104,43.6415,-4.5464,193,15,1,"N06","Echinocardium cordatum"
"4"," 42",43,44.104,-8.9361,690.5,1714.17854463616,86,"N06","Laetmogone violacea"
"4"," 42",44,44.0471,-8.718,458,50,5,"N06","Laetmogone violacea"
"4"," 50",65,43.9604,-7.2048,175,5,1,"N06","Asterias rubens"
"4"," 65",116,43.5235,-2.0477,175,5,1,"N06","Herincia sanguinolenta"
"4"," 72",43,44.104,-8.9361,690.5,31.5078769692423,2,"N06","Peltaster placenta"
"5","  2",2,42.0465,-9.1276,136.5,10,2,"N06","Actinauge richardi"
"5","  2",10,42.283,-9.4618,629,45.0112528132033,2,"N06","Actinauge richardi"
"5","  2",17,42.6997,-9.3657,130.5,5,2,"N06","Actinauge richardi"
"5","  2",23,43.0445,-9.4142,142,85,1,"N06","Actinauge richardi"
"5","  2",30,43.5329,-8.5093,137,75,1,"N06","Actinauge richardi"
"5","  2",31,43.612,-8.5054,160,35,1,"N06","Actinauge richardi"
"5","  2",42,43.7079,-8.7271,290.5,100,2,"N06","Actinauge richardi"
"5","  2",44,44.0471,-8.718,458,5,1,"N06","Actinauge richardi"
"5","  2",45,43.9652,-8.654,444,150,7,"N06","Actinauge richardi"
"5","  2",46,43.8986,-8.6777,436,20,6,"N06","Actinauge richardi"
"5","  2",47,43.8897,-8.5059,287,60,1,"N06","Actinauge richardi"
"5","  2",48,44.0766,-8.4533,337,270,4,"N06","Actinauge richardi"
"5","  2",50,44.053,-8.263,298.5,185,3,"N06","Actinauge richardi"
"5","  2",56,43.8135,-8.293,179,190,2,"N06","Actinauge richardi"
"5","  2",57,43.8195,-8.3881,191,5,2,"N06","Actinauge richardi"
"5","  2",59,43.6266,-8.5911,165,220,3,"N06","Actinauge richardi"
"5","  2",64,44.0241,-7.329,188,195,3,"N06","Actinauge richardi"
"5","  2",65,43.9604,-7.2048,175,1405,32,"N06","Actinauge richardi"
"5","  2",66,43.9969,-7.0148,185,980,24,"N06","Actinauge richardi"
"5","  2",67,43.879,-7.1141,156.5,215,4,"N06","Actinauge richardi"
"5","  2",68,43.8089,-7.1315,145.5,108.583247156153,3,"N06","Actinauge richardi"
"5","  2",77,43.8873,-6.4726,567,52.5131282820705,1,"N06","Actinauge richardi"
"5","  2",78,43.8845,-6.6047,142.5,201.654601861427,5,"N06","Actinauge richardi"
"5","  2",79,43.7995,-6.5891,140.5,35,1,"N06","Actinauge richardi"
"5","  2",86,43.7122,-6.3944,135,85,2,"N06","Actinauge richardi"
"5","  2",88,43.7828,-5.5994,159.5,55,1,"N06","Actinauge richardi"
"5","  2",89,43.8914,-5.5946,300,40,1,"N06","Actinauge richardi"
"5","  2",92,43.728,-4.9966,179.5,130,3,"N06","Actinauge richardi"
"5","  2",108,43.5712,-4.1893,192,610,14,"N06","Actinauge richardi"
"5","  2",112,43.6671,-3.777,233,95,1,"N06","Actinauge richardi"
"5","  2",119,43.5988,-2.2809,569,26.9230769230769,1,"N06","Actinauge richardi"
"5","  2",121,43.5033,-2.2222,162,31.023784901758,1,"N06","Actinauge richardi"
"5","  2",122,43.5245,-2.455,210,80,1,"N06","Actinauge richardi"
"5","  2",123,43.5956,-2.6711,309,842.812823164426,20,"N06","Actinauge richardi"
"5","  2",127,43.5787,-3.2784,217.5,150,3,"N06","Actinauge richardi"
"5","  2",128,43.5917,-3.1766,260,255,2,"N06","Actinauge richardi"
"5"," 16",66,43.9969,-7.0148,185,320,21,"N06","Pelagia noctiluca"
"5"," 16",67,43.879,-7.1141,156.5,33,485,"N06","Pelagia noctiluca"
"5"," 16",69,43.8494,-7.3246,152,36.1944157187177,8,"N06","Pelagia noctiluca"
"5"," 16",70,43.7731,-7.2935,138.5,25,9,"N06","Pelagia noctiluca"
"5"," 16",71,43.68,-7.1715,116,15,4,"N06","Pelagia noctiluca"
"5"," 16",80,43.7566,-6.281,234.5,10.3412616339193,2,"N06","Pelagia noctiluca"
"5"," 16",85,43.6915,-6.2876,134.5,215,11,"N06","Pelagia noctiluca"
"5"," 16",90,43.8715,-5.3858,275.5,196.483971044467,3,"N06","Pelagia noctiluca"
"5"," 16",91,43.8263,-5.393,156.5,175,9,"N06","Pelagia noctiluca"
"5"," 16",93,43.7776,-5.0583,405,36.1944157187177,5,"N06","Pelagia noctiluca"
"5"," 16",95,44.0524,-5.085,653.5,93.7734433608402,5,"N06","Pelagia noctiluca"
"5"," 16",98,43.7062,-5.1823,149,95,3,"N06","Pelagia noctiluca"
"5"," 16",99,43.6361,-4.9988,389,355,17,"N06","Pelagia noctiluca"
"5"," 16",101,43.5114,-4.5403,230,55,1,"N06","Pelagia noctiluca"
"5"," 16",103,43.5776,-4.6544,174.5,420,22,"N06","Pelagia noctiluca"
"5"," 16",104,43.6415,-4.5464,193,90,10,"N06","Pelagia noctiluca"
"5"," 16",105,43.7038,-4.5307,553.5,7.69230769230769,1,"N06","Pelagia noctiluca"
"5"," 16",106,43.4659,-4.3088,114.5,270,12,"N06","Pelagia noctiluca"
"5"," 16",111,43.642,-3.7869,180.5,100,5,"N06","Pelagia noctiluca"
"5"," 16",112,43.6671,-3.777,233,60,4,"N06","Pelagia noctiluca"
"5"," 16",114,43.3782,-2.2319,101,15,1,"N06","Pelagia noctiluca"
"5"," 16",119,43.5988,-2.2809,569,626.923076923077,50,"N06","Pelagia noctiluca"
"5"," 16",122,43.5245,-2.455,210,150,11,"N06","Pelagia noctiluca"
"5"," 16",123,43.5956,-2.6711,309,134.436401240951,6,"N06","Pelagia noctiluca"
"5"," 16",127,43.5787,-3.2784,217.5,175,5,"N06","Pelagia noctiluca"
"5"," 15",25,43.2488,-9.5045,262,5,1,"N06","Funiculina quadrangularis"
"5"," 15",32,43.7139,-8.3898,164.5,20,1,"N06","Funiculina quadrangularis"
"5"," 15",33,43.7259,-8.2551,141.5,10,1,"N06","Funiculina quadrangularis"
"5"," 15",34,43.3571,-9.3832,271.5,35,4,"N06","Funiculina quadrangularis"
"5"," 15",39,43.4502,-8.978,160.5,90,8,"N06","Funiculina quadrangularis"
"5"," 15",40,43.6257,-8.8951,255,20,4,"N06","Funiculina quadrangularis"
"5"," 15",42,43.7079,-8.7271,290.5,20,1,"N06","Funiculina quadrangularis"
"5"," 15",43,44.104,-8.9361,690.5,7.50187546886722,2,"N06","Funiculina quadrangularis"
"5"," 15",46,43.8986,-8.6777,436,3,1,"N06","Funiculina quadrangularis"
"5"," 15",49,43.9843,-8.4045,244,15,1,"N06","Funiculina quadrangularis"
"5"," 15",51,44.0384,-8.0282,230.5,5,1,"N06","Funiculina quadrangularis"
"5"," 15",53,43.9664,-7.6463,163,1,1,"N06","Funiculina quadrangularis"
"5"," 15",54,43.8911,-7.8626,158,10,1,"N06","Funiculina quadrangularis"
"5"," 15",55,43.9111,-8.1395,188.5,10,2,"N06","Funiculina quadrangularis"
"5"," 15",57,43.8195,-8.3881,191,10,1,"N06","Funiculina quadrangularis"
"5"," 15",61,43.4507,-8.8277,152,60,2,"N06","Funiculina quadrangularis"
"5"," 15",63,43.4636,-8.708,136.5,10,1,"N06","Funiculina quadrangularis"
"5"," 15",64,44.0241,-7.329,188,15,1,"N06","Funiculina quadrangularis"
"5"," 15",65,43.9604,-7.2048,175,10,4,"N06","Funiculina quadrangularis"
"5"," 15",66,43.9969,-7.0148,185,4,6,"N06","Funiculina quadrangularis"
"5"," 15",67,43.879,-7.1141,156.5,15,3,"N06","Funiculina quadrangularis"
"5"," 15",68,43.8089,-7.1315,145.5,31.023784901758,5,"N06","Funiculina quadrangularis"
"5"," 15",69,43.8494,-7.3246,152,15.511892450879,2,"N06","Funiculina quadrangularis"
"5"," 15",70,43.7731,-7.2935,138.5,10,1,"N06","Funiculina quadrangularis"
"5"," 15",88,43.7828,-5.5994,159.5,385,26,"N06","Funiculina quadrangularis"
"5"," 15",89,43.8914,-5.5946,300,280,24,"N06","Funiculina quadrangularis"
"5"," 15",90,43.8715,-5.3858,275.5,15.511892450879,3,"N06","Funiculina quadrangularis"
"5"," 15",101,43.5114,-4.5403,230,5,1,"N06","Funiculina quadrangularis"
"5"," 15",104,43.6415,-4.5464,193,55,11,"N06","Funiculina quadrangularis"
"5"," 15",105,43.7038,-4.5307,553.5,11.5384615384615,5,"N06","Funiculina quadrangularis"
"5"," 15",121,43.5033,-2.2222,162,3.1023784901758,1,"N06","Funiculina quadrangularis"
"5"," 17",16,42.503,-9.2856,139.5,15,2,"N06","Lytocarpia myriophyllum"
"5"," 17",17,42.6997,-9.3657,130.5,5,2,"N06","Lytocarpia myriophyllum"
"5"," 17",31,43.612,-8.5054,160,5,1,"N06","Lytocarpia myriophyllum"
"5"," 17",32,43.7139,-8.3898,164.5,1,1,"N06","Lytocarpia myriophyllum"
"5"," 17",33,43.7259,-8.2551,141.5,40,3,"N06","Lytocarpia myriophyllum"
"5"," 17",34,43.3571,-9.3832,271.5,1,1,"N06","Lytocarpia myriophyllum"
"5"," 17",40,43.6257,-8.8951,255,5,1,"N06","Lytocarpia myriophyllum"
"5"," 17",43,44.104,-8.9361,690.5,3.75093773443361,2,"N06","Lytocarpia myriophyllum"
"5"," 17",54,43.8911,-7.8626,158,5,2,"N06","Lytocarpia myriophyllum"
"5"," 17",55,43.9111,-8.1395,188.5,95,20,"N06","Lytocarpia myriophyllum"
"5"," 17",56,43.8135,-8.293,179,10,2,"N06","Lytocarpia myriophyllum"
"5"," 17",57,43.8195,-8.3881,191,20,5,"N06","Lytocarpia myriophyllum"
"5"," 17",58,43.6951,-8.5173,173.5,5,2,"N06","Lytocarpia myriophyllum"
"5"," 17",59,43.6266,-8.5911,165,5,5,"N06","Lytocarpia myriophyllum"
"5"," 17",60,43.5487,-8.7527,160.5,15,5,"N06","Lytocarpia myriophyllum"
"5"," 17",61,43.4507,-8.8277,152,10,3,"N06","Lytocarpia myriophyllum"
"5"," 17",62,43.3927,-8.6483,100.5,10,1,"N06","Lytocarpia myriophyllum"
"5"," 17",65,43.9604,-7.2048,175,3,1,"N06","Lytocarpia myriophyllum"
"5"," 17",66,43.9969,-7.0148,185,3,1,"N06","Lytocarpia myriophyllum"
"5"," 17",68,43.8089,-7.1315,145.5,5.17063081695967,1,"N06","Lytocarpia myriophyllum"
"5"," 17",69,43.8494,-7.3246,152,25.8531540847983,6,"N06","Lytocarpia myriophyllum"
"5"," 17",70,43.7731,-7.2935,138.5,250,16,"N06","Lytocarpia myriophyllum"
"5"," 17",71,43.68,-7.1715,116,125,10,"N06","Lytocarpia myriophyllum"
"5"," 17",72,43.6184,-7.0473,102.5,15,2,"N06","Lytocarpia myriophyllum"
"5"," 17",73,43.6981,-6.9113,121,5,1,"N06","Lytocarpia myriophyllum"
"5"," 17",75,43.9683,-6.7433,288,2.06825232678387,1,"N06","Lytocarpia myriophyllum"
"5"," 17",76,43.8927,-6.5255,244.5,3,1,"N06","Lytocarpia myriophyllum"
"5"," 17",78,43.8845,-6.6047,142.5,5.17063081695967,1,"N06","Lytocarpia myriophyllum"
"5"," 17",79,43.7995,-6.5891,140.5,5,1,"N06","Lytocarpia myriophyllum"
"5"," 17",82,43.7677,-6.0809,225.5,5,1,"N06","Lytocarpia myriophyllum"
"5"," 17",92,43.728,-4.9966,179.5,5,2,"N06","Lytocarpia myriophyllum"
"5","219",109,43.5708,-3.8628,128.5,800,4,"N06","Bubaris vermiculata"
"5","219",110,43.5135,-3.7511,40,35,1,"N06","Bubaris vermiculata"
