"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 28",77,43.8835,-6.5154,247,25,9,"N03","Plesionika heterocarpus"
"2"," 28",78,43.7662,-6.3248,219.5,2,1,"N03","Plesionika heterocarpus"
"2"," 28",79,43.781,-6.0938,230.5,10,3,"N03","Plesionika heterocarpus"
"2"," 28",87,43.8893,-5.5995,281.5,560,140,"N03","Plesionika heterocarpus"
"2"," 28",88,43.8694,-5.3749,273.5,2520,775,"N03","Plesionika heterocarpus"
"2"," 28",111,43.5576,-2.2378,364,7,2,"N03","Plesionika heterocarpus"
"2"," 17",15,42.5221,-9.3913,244,35,1,"N03","Munida intermedia"
"2"," 17",16,42.8028,-9.555,279,60,11,"N03","Munida intermedia"
"2"," 17",26,43.306,-9.2851,169.5,15,2,"N03","Munida intermedia"
"2"," 17",40,44.0484,-8.2424,291.5,55,5,"N03","Munida intermedia"
"2"," 17",41,44.076,-8.4475,338,10,2,"N03","Munida intermedia"
"2"," 17",42,43.8821,-8.5047,281.5,560,39,"N03","Munida intermedia"
"2"," 17",67,43.9969,-7.0004,183.5,85,3,"N03","Munida intermedia"
"2"," 17",68,43.9608,-7.2032,173.5,10,1,"N03","Munida intermedia"
"2"," 17",78,43.7662,-6.3248,219.5,2,1,"N03","Munida intermedia"
"2"," 17",84,43.7618,-5.3782,154.5,150,10,"N03","Munida intermedia"
"2"," 17",88,43.8694,-5.3749,273.5,855,128,"N03","Munida intermedia"
"2"," 17",91,43.7353,-5.0068,187,620,69,"N03","Munida intermedia"
"2"," 17",97,43.6402,-4.5663,194,5,1,"N03","Munida intermedia"
"2"," 17",105,43.6677,-3.7672,266,15,3,"N03","Munida intermedia"
"2"," 17",111,43.5576,-2.2378,364,3802,331,"N03","Munida intermedia"
"2"," 17",118,43.5266,-2.4585,238.5,55,5,"N03","Munida intermedia"
"2"," 27",25,43.2423,-9.5136,272,105,90,"N03","Pasiphaea sivado"
"2"," 27",27,43.3636,-9.3761,277.5,5,2,"N03","Pasiphaea sivado"
"2"," 27",33,43.6797,-8.8607,546,71.2678169542386,51,"N03","Pasiphaea sivado"
"2"," 27",35,44.1007,-8.9307,690,3.00075018754689,2,"N03","Pasiphaea sivado"
"2"," 27",36,44.0457,-8.7158,460,60,54,"N03","Pasiphaea sivado"
"2"," 27",37,43.9618,-8.561,363.5,7,7,"N03","Pasiphaea sivado"
"2"," 27",38,43.889,-8.6918,437,3010,1642,"N03","Pasiphaea sivado"
"2"," 27",42,43.8821,-8.5047,281.5,3,2,"N03","Pasiphaea sivado"
"2"," 27",76,43.8723,-6.4651,563,42.8449014567266,30,"N03","Pasiphaea sivado"
"2"," 27",90,43.6368,-4.9907,376.5,10,13,"N03","Pasiphaea sivado"
"2"," 27",92,43.8206,-5.0245,599,59.9828620394173,36,"N03","Pasiphaea sivado"
"2"," 27",98,43.7013,-4.5054,541.5,432.733504712939,650,"N03","Pasiphaea sivado"
"2"," 27",111,43.5576,-2.2378,364,5,9,"N03","Pasiphaea sivado"
"2"," 14",27,43.3636,-9.3761,277.5,60,3,"N03","Macropipus tuberculatus"
"2"," 14",28,43.4348,-9.2013,263.5,40,3,"N03","Macropipus tuberculatus"
"2"," 14",29,43.5498,-9.0674,295,50,3,"N03","Macropipus tuberculatus"
"2"," 14",38,43.889,-8.6918,437,110,8,"N03","Macropipus tuberculatus"
"2"," 14",39,44.0424,-8.0112,231,140,8,"N03","Macropipus tuberculatus"
"2"," 14",40,44.0484,-8.2424,291.5,235,15,"N03","Macropipus tuberculatus"
"2"," 14",41,44.076,-8.4475,338,275,19,"N03","Macropipus tuberculatus"
"2"," 14",42,43.8821,-8.5047,281.5,45,3,"N03","Macropipus tuberculatus"
"2"," 14",43,43.9976,-7.5707,185,40,6,"N03","Macropipus tuberculatus"
"2"," 14",44,44.0272,-7.3434,189,10,1,"N03","Macropipus tuberculatus"
"2"," 14",50,43.7894,-8.2875,177,10,1,"N03","Macropipus tuberculatus"
"2"," 14",62,43.9694,-6.7538,296.5,105,10,"N03","Macropipus tuberculatus"
"2"," 14",63,43.8932,-6.6206,142,60,4,"N03","Macropipus tuberculatus"
"2"," 14",64,43.7174,-6.419,129.5,95,7,"N03","Macropipus tuberculatus"
"2"," 14",67,43.9969,-7.0004,183.5,75,7,"N03","Macropipus tuberculatus"
"2"," 14",68,43.9608,-7.2032,173.5,110,6,"N03","Macropipus tuberculatus"
"2"," 14",69,43.8872,-7.1168,159,30,2,"N03","Macropipus tuberculatus"
"2"," 14",75,43.7984,-6.5818,139.5,55,3,"N03","Macropipus tuberculatus"
"2"," 14",76,43.8723,-6.4651,563,12.853470437018,1,"N03","Macropipus tuberculatus"
"2"," 14",77,43.8835,-6.5154,247,65,6,"N03","Macropipus tuberculatus"
"2"," 14",78,43.7662,-6.3248,219.5,20,2,"N03","Macropipus tuberculatus"
"2"," 14",82,43.8038,-5.7835,155,170,14,"N03","Macropipus tuberculatus"
"2"," 14",83,43.7885,-5.575,160.5,75,8,"N03","Macropipus tuberculatus"
"2"," 14",87,43.8893,-5.5995,281.5,60,9,"N03","Macropipus tuberculatus"
"2"," 14",88,43.8694,-5.3749,273.5,20,1,"N03","Macropipus tuberculatus"
"2"," 14",89,43.7054,-5.181,151.5,20,1,"N03","Macropipus tuberculatus"
"2"," 14",91,43.7353,-5.0068,187,95,8,"N03","Macropipus tuberculatus"
"2"," 14",93,43.782,-5.0451,440.5,55,4,"N03","Macropipus tuberculatus"
"2"," 14",94,43.6509,-4.8068,178,45,3,"N03","Macropipus tuberculatus"
"2"," 14",95,43.5864,-4.6793,172.5,35,1,"N03","Macropipus tuberculatus"
"2"," 14",119,43.591,-2.665,287,5,1,"N03","Macropipus tuberculatus"
"2"," 19",1,42.2318,-8.9748,100.5,300,3,"N03","Nephrops norvegicus"
"2"," 19",7,41.9635,-9.0505,117,70,2,"N03","Nephrops norvegicus"
"2"," 19",13,42.6302,-9.216,102.5,295,5,"N03","Nephrops norvegicus"
"2"," 19",18,42.8239,-9.2863,114.5,50,1,"N03","Nephrops norvegicus"
"2"," 19",33,43.6797,-8.8607,546,202.550637659415,4,"N03","Nephrops norvegicus"
"2"," 19",34,43.7147,-8.722,296.5,90,2,"N03","Nephrops norvegicus"
"2"," 19",35,44.1007,-8.9307,690,52.5131282820705,2,"N03","Nephrops norvegicus"
"2"," 19",37,43.9618,-8.561,363.5,165,4,"N03","Nephrops norvegicus"
"2"," 19",38,43.889,-8.6918,437,100,3,"N03","Nephrops norvegicus"
"2"," 19",41,44.076,-8.4475,338,130,5,"N03","Nephrops norvegicus"
"2"," 19",42,43.8821,-8.5047,281.5,50,1,"N03","Nephrops norvegicus"
"2"," 19",51,43.5332,-8.5161,135.5,45,1,"N03","Nephrops norvegicus"
"2"," 19",52,43.7101,-8.3967,161,45,1,"N03","Nephrops norvegicus"
"2"," 19",56,43.4649,-8.6871,137.5,70,2,"N03","Nephrops norvegicus"
"2"," 19",58,43.4539,-8.8166,150,35,1,"N03","Nephrops norvegicus"
"2"," 19",90,43.6368,-4.9907,376.5,790,19,"N03","Nephrops norvegicus"
"2"," 19",92,43.8206,-5.0245,599,287.060839760069,2,"N03","Nephrops norvegicus"
"2"," 19",97,43.6402,-4.5663,194,45,1,"N03","Nephrops norvegicus"
"2"," 19",98,43.7013,-4.5054,541.5,784.061696658098,4,"N03","Nephrops norvegicus"
"2"," 19",111,43.5576,-2.2378,364,1105,30,"N03","Nephrops norvegicus"
"2"," 19",112,43.5045,-2.2121,156.5,125,4,"N03","Nephrops norvegicus"
"2"," 19",115,43.371,-2.0423,102,145,1,"N03","Nephrops norvegicus"
"2"," 19",117,43.3932,-2.2967,100.5,40,1,"N03","Nephrops norvegicus"
"2"," 19",119,43.591,-2.665,287,100,1,"N03","Nephrops norvegicus"
"2","  4",77,43.8835,-6.5154,247,1415,1,"N03","Cancer pagurus"
"2","  8",22,43.0841,-9.5694,245.5,5,1,"N03","Dichelopandalus bonnieri"
"2","  8",27,43.3636,-9.3761,277.5,10,2,"N03","Dichelopandalus bonnieri"
"2","  8",29,43.5498,-9.0674,295,15,3,"N03","Dichelopandalus bonnieri"
"2","  8",36,44.0457,-8.7158,460,3,1,"N03","Dichelopandalus bonnieri"
"2","  8",37,43.9618,-8.561,363.5,75,10,"N03","Dichelopandalus bonnieri"
"2","  8",38,43.889,-8.6918,437,410,71,"N03","Dichelopandalus bonnieri"
"2","  8",40,44.0484,-8.2424,291.5,40,9,"N03","Dichelopandalus bonnieri"
"2","  8",41,44.076,-8.4475,338,10,1,"N03","Dichelopandalus bonnieri"
"2","  8",62,43.9694,-6.7538,296.5,15,3,"N03","Dichelopandalus bonnieri"
"2","  8",76,43.8723,-6.4651,563,8.56898029134533,1,"N03","Dichelopandalus bonnieri"
"2","  8",87,43.8893,-5.5995,281.5,75,38,"N03","Dichelopandalus bonnieri"
"2","  8",93,43.782,-5.0451,440.5,45,8,"N03","Dichelopandalus bonnieri"
"2","  8",98,43.7013,-4.5054,541.5,12.853470437018,2,"N03","Dichelopandalus bonnieri"
"2","  8",111,43.5576,-2.2378,364,260,60,"N03","Dichelopandalus bonnieri"
"2"," 21",18,42.8239,-9.2863,114.5,105,11,"N03","Pagurus prideaux"
"2"," 21",19,42.6988,-9.3585,131.5,15,3,"N03","Pagurus prideaux"
"2"," 21",43,43.9976,-7.5707,185,5,1,"N03","Pagurus prideaux"
"2"," 21",44,44.0272,-7.3434,189,15,2,"N03","Pagurus prideaux"
"2"," 21",62,43.9694,-6.7538,296.5,40,7,"N03","Pagurus prideaux"
"2"," 21",63,43.8932,-6.6206,142,10,1,"N03","Pagurus prideaux"
"2"," 21",65,43.6882,-6.2675,130.5,5,1,"N03","Pagurus prideaux"
"2"," 21",73,43.7395,-6.9848,131,25,3,"N03","Pagurus prideaux"
"2"," 21",77,43.8835,-6.5154,247,25,1,"N03","Pagurus prideaux"
"2"," 21",82,43.8038,-5.7835,155,5,2,"N03","Pagurus prideaux"
"2"," 21",83,43.7885,-5.575,160.5,5,1,"N03","Pagurus prideaux"
"2"," 21",84,43.7618,-5.3782,154.5,25,2,"N03","Pagurus prideaux"
"2"," 21",85,43.7029,-5.4581,143.5,2,1,"N03","Pagurus prideaux"
"2"," 21",91,43.7353,-5.0068,187,30,2,"N03","Pagurus prideaux"
"2"," 21",94,43.6509,-4.8068,178,65,7,"N03","Pagurus prideaux"
"2"," 21",95,43.5864,-4.6793,172.5,15,1,"N03","Pagurus prideaux"
"2"," 21",97,43.6402,-4.5663,194,35,3,"N03","Pagurus prideaux"
"2"," 21",112,43.5045,-2.2121,156.5,5,1,"N03","Pagurus prideaux"
"2"," 21",117,43.3932,-2.2967,100.5,5,1,"N03","Pagurus prideaux"
"2"," 21",118,43.5266,-2.4585,238.5,370,16,"N03","Pagurus prideaux"
"2"," 21",119,43.591,-2.665,287,25,5,"N03","Pagurus prideaux"
"2"," 21",120,43.5136,-2.9003,131,5,1,"N03","Pagurus prideaux"
"2"," 54",4,42.1509,-9.0693,133,25,1,"N03","Pagurus excavatus"
"2"," 54",7,41.9635,-9.0505,117,100,4,"N03","Pagurus excavatus"
"2"," 54",13,42.6302,-9.216,102.5,20,1,"N03","Pagurus excavatus"
"2"," 54",18,42.8239,-9.2863,114.5,65,5,"N03","Pagurus excavatus"
"2"," 54",19,42.6988,-9.3585,131.5,10,1,"N03","Pagurus excavatus"
"2"," 54",20,42.931,-9.558,234,10.3412616339193,1,"N03","Pagurus excavatus"
"2"," 54",21,43.0406,-9.4186,143.5,10,1,"N03","Pagurus excavatus"
"2"," 54",23,43.2518,-9.1121,100.5,195,6,"N03","Pagurus excavatus"
"2"," 54",31,43.3748,-9.0593,155.5,50,1,"N03","Pagurus excavatus"
"2"," 54",52,43.7101,-8.3967,161,5,1,"N03","Pagurus excavatus"
"2"," 54",56,43.4649,-8.6871,137.5,10,2,"N03","Pagurus excavatus"
"2"," 54",67,43.9969,-7.0004,183.5,135,8,"N03","Pagurus excavatus"
"2"," 54",68,43.9608,-7.2032,173.5,55,4,"N03","Pagurus excavatus"
"2"," 54",71,43.6745,-7.1641,115,15,1,"N03","Pagurus excavatus"
"2"," 54",97,43.6402,-4.5663,194,20,1,"N03","Pagurus excavatus"
"2","126",16,42.8028,-9.555,279,10,2,"N03","Munida rutllanti"
"2","126",28,43.4348,-9.2013,263.5,10,2,"N03","Munida rutllanti"
"2","126",77,43.8835,-6.5154,247,155,30,"N03","Munida rutllanti"
"2","126",78,43.7662,-6.3248,219.5,60,16,"N03","Munida rutllanti"
"2","126",88,43.8694,-5.3749,273.5,895,188,"N03","Munida rutllanti"
"2","126",91,43.7353,-5.0068,187,235,85,"N03","Munida rutllanti"
"2","  3",92,43.8206,-5.0245,599,64.26735218509,2,"N03","Bathynectes maravigna"
"2","  3",93,43.782,-5.0451,440.5,30,1,"N03","Bathynectes maravigna"
"2","  6",4,42.1509,-9.0693,133,3,1,"N03","Chlorotocus crassicornis"
"2","  6",17,42.8566,-9.4278,157.5,5,2,"N03","Chlorotocus crassicornis"
"2","  6",18,42.8239,-9.2863,114.5,3,1,"N03","Chlorotocus crassicornis"
"2","  6",19,42.6988,-9.3585,131.5,2,1,"N03","Chlorotocus crassicornis"
"2","  6",24,43.2142,-9.4031,169,5,2,"N03","Chlorotocus crassicornis"
"2","  6",39,44.0424,-8.0112,231,16,25,"N03","Chlorotocus crassicornis"
"2","  6",40,44.0484,-8.2424,291.5,25,8,"N03","Chlorotocus crassicornis"
"2","  6",42,43.8821,-8.5047,281.5,5,2,"N03","Chlorotocus crassicornis"
"2","  6",49,43.9519,-8.3515,242.5,10,2,"N03","Chlorotocus crassicornis"
"2","  6",55,43.6312,-8.5897,170.5,3,1,"N03","Chlorotocus crassicornis"
"2","  6",58,43.4539,-8.8166,150,2,1,"N03","Chlorotocus crassicornis"
"2","  6",87,43.8893,-5.5995,281.5,20,9,"N03","Chlorotocus crassicornis"
"2","  6",97,43.6402,-4.5663,194,10,3,"N03","Chlorotocus crassicornis"
"2"," 10",92,43.8206,-5.0245,599,72.8363324764353,1,"N03","Geryon trispinosus"
"2"," 10",98,43.7013,-4.5054,541.5,111.396743787489,1,"N03","Geryon trispinosus"
"2"," 11",31,43.3748,-9.0593,155.5,2,1,"N03","Goneplax rhomboides"
"2"," 12",50,43.7894,-8.2875,177,3,1,"N03","Inachus leptochirus"
"2"," 12",77,43.8835,-6.5154,247,1,1,"N03","Inachus leptochirus"
"2"," 13",1,42.2318,-8.9748,100.5,60,4,"N03","Liocarcinus depurator"
"2"," 13",15,42.5221,-9.3913,244,10,1,"N03","Liocarcinus depurator"
"2"," 13",39,44.0424,-8.0112,231,50,6,"N03","Liocarcinus depurator"
"2"," 13",43,43.9976,-7.5707,185,15,1,"N03","Liocarcinus depurator"
"2"," 13",46,43.7883,-7.5362,119,10,1,"N03","Liocarcinus depurator"
"2"," 13",47,43.8377,-7.9178,128,15,1,"N03","Liocarcinus depurator"
"2"," 13",70,43.7755,-7.3025,137,10,2,"N03","Liocarcinus depurator"
"2"," 13",84,43.7618,-5.3782,154.5,20,3,"N03","Liocarcinus depurator"
"2"," 13",88,43.8694,-5.3749,273.5,65,7,"N03","Liocarcinus depurator"
"2"," 13",89,43.7054,-5.181,151.5,15,2,"N03","Liocarcinus depurator"
"2"," 15",2,42.1942,-9.1679,152.5,2,1,"N03","Macropodia longipes"
"2"," 15",5,42.0675,-9.3575,229.5,3,1,"N03","Macropodia longipes"
"2"," 15",6,41.9892,-9.3153,175.5,2,2,"N03","Macropodia longipes"
"2"," 15",14,42.5193,-9.2652,124,4.84027105517909,1,"N03","Macropodia longipes"
"2"," 15",18,42.8239,-9.2863,114.5,10,5,"N03","Macropodia longipes"
"2"," 15",19,42.6988,-9.3585,131.5,2,1,"N03","Macropodia longipes"
"2"," 15",20,42.931,-9.558,234,10.3412616339193,3,"N03","Macropodia longipes"
"2"," 15",22,43.0841,-9.5694,245.5,2,1,"N03","Macropodia longipes"
"2"," 15",23,43.2518,-9.1121,100.5,5,1,"N03","Macropodia longipes"
"2"," 15",25,43.2423,-9.5136,272,2,1,"N03","Macropodia longipes"
"2"," 15",27,43.3636,-9.3761,277.5,5,1,"N03","Macropodia longipes"
"2"," 15",29,43.5498,-9.0674,295,3,1,"N03","Macropodia longipes"
"2"," 15",30,43.4472,-8.9781,162.5,3,1,"N03","Macropodia longipes"
"2"," 15",31,43.3748,-9.0593,155.5,2,1,"N03","Macropodia longipes"
"2"," 15",33,43.6797,-8.8607,546,7.50187546886722,3,"N03","Macropodia longipes"
"2"," 15",39,44.0424,-8.0112,231,2,1,"N03","Macropodia longipes"
"2"," 15",40,44.0484,-8.2424,291.5,10,3,"N03","Macropodia longipes"
"2"," 15",43,43.9976,-7.5707,185,2,3,"N03","Macropodia longipes"
"2"," 15",44,44.0272,-7.3434,189,10,2,"N03","Macropodia longipes"
"2"," 15",45,43.8642,-7.3181,156,5,3,"N03","Macropodia longipes"
"2"," 15",46,43.7883,-7.5362,119,2,1,"N03","Macropodia longipes"
"2"," 15",50,43.7894,-8.2875,177,3,1,"N03","Macropodia longipes"
"2"," 15",53,43.8212,-8.3856,193.5,3,1,"N03","Macropodia longipes"
"2"," 15",55,43.6312,-8.5897,170.5,3,1,"N03","Macropodia longipes"
"2"," 15",58,43.4539,-8.8166,150,3,1,"N03","Macropodia longipes"
"2"," 15",70,43.7755,-7.3025,137,5,2,"N03","Macropodia longipes"
"2"," 15",71,43.6745,-7.1641,115,5,2,"N03","Macropodia longipes"
"2"," 15",72,43.6192,-7.0518,106,10,6,"N03","Macropodia longipes"
"2"," 15",74,43.7813,-6.9086,138,2,1,"N03","Macropodia longipes"
"2"," 15",75,43.7984,-6.5818,139.5,5,1,"N03","Macropodia longipes"
"2"," 15",78,43.7662,-6.3248,219.5,2,1,"N03","Macropodia longipes"
"2"," 15",84,43.7618,-5.3782,154.5,5,3,"N03","Macropodia longipes"
"2"," 15",85,43.7029,-5.4581,143.5,10,3,"N03","Macropodia longipes"
"2"," 15",92,43.8206,-5.0245,599,0.856898029134533,1,"N03","Macropodia longipes"
"2"," 15",103,43.5682,-3.8742,127.5,15,2,"N03","Macropodia longipes"
"2"," 15",110,43.5935,-3.1864,237.5,5,3,"N03","Macropodia longipes"
"2"," 15",115,43.371,-2.0423,102,5,1,"N03","Macropodia longipes"
"2"," 15",120,43.5136,-2.9003,131,5,1,"N03","Macropodia longipes"
"2"," 16",107,43.4573,-3.3545,48,1640,2,"N03","Maja squinado"
"2"," 16",118,43.5266,-2.4585,238.5,3,1,"N03","Maja squinado"
"2"," 22",38,43.889,-8.6918,437,25,2,"N03","Pagurus alatus"
"2"," 22",63,43.8932,-6.6206,142,5,1,"N03","Pagurus alatus"
"2"," 22",98,43.7013,-4.5054,541.5,4.28449014567266,1,"N03","Pagurus alatus"
"2"," 23",97,43.6402,-4.5663,194,25,1,"N03","Parapenaeus longirostris"
"2"," 26",33,43.6797,-8.8607,546,33.7584396099025,2,"N03","Pasiphaea multidentata"
"2"," 26",92,43.8206,-5.0245,599,13.7103684661525,2,"N03","Pasiphaea multidentata"
"2"," 26",98,43.7013,-4.5054,541.5,4.28449014567266,1,"N03","Pasiphaea multidentata"
"2"," 30",30,43.4472,-8.9781,162.5,95,4,"N03","Polycheles typhlops"
"2"," 30",33,43.6797,-8.8607,546,30.0075018754689,17,"N03","Polycheles typhlops"
"2"," 30",36,44.0457,-8.7158,460,40,13,"N03","Polycheles typhlops"
"2"," 30",38,43.889,-8.6918,437,15,3,"N03","Polycheles typhlops"
"2"," 30",77,43.8835,-6.5154,247,2,1,"N03","Polycheles typhlops"
"2"," 30",90,43.6368,-4.9907,376.5,5,1,"N03","Polycheles typhlops"
"2"," 30",92,43.8206,-5.0245,599,8.56898029134533,3,"N03","Polycheles typhlops"
"2"," 30",93,43.782,-5.0451,440.5,20,3,"N03","Polycheles typhlops"
"2"," 30",98,43.7013,-4.5054,541.5,12.853470437018,6,"N03","Polycheles typhlops"
"2"," 31",16,42.8028,-9.555,279,10,2,"N03","Pontophilus spinosus"
"2"," 31",18,42.8239,-9.2863,114.5,3,1,"N03","Pontophilus spinosus"
"2"," 31",22,43.0841,-9.5694,245.5,5,3,"N03","Pontophilus spinosus"
"2"," 31",27,43.3636,-9.3761,277.5,10,3,"N03","Pontophilus spinosus"
"2"," 31",29,43.5498,-9.0674,295,5,4,"N03","Pontophilus spinosus"
"2"," 31",30,43.4472,-8.9781,162.5,2,1,"N03","Pontophilus spinosus"
"2"," 31",38,43.889,-8.6918,437,3,2,"N03","Pontophilus spinosus"
"2"," 31",87,43.8893,-5.5995,281.5,4,4,"N03","Pontophilus spinosus"
"2"," 31",111,43.5576,-2.2378,364,3,4,"N03","Pontophilus spinosus"
"2"," 32",67,43.9969,-7.0004,183.5,5,2,"N03","Processa canaliculata"
"2"," 32",87,43.8893,-5.5995,281.5,2,1,"N03","Processa canaliculata"
"2"," 35",33,43.6797,-8.8607,546,3.75093773443361,1,"N03","Sergia robusta"
"2"," 35",35,44.1007,-8.9307,690,27.006751687922,7,"N03","Sergia robusta"
"2"," 35",92,43.8206,-5.0245,599,10.2827763496144,13,"N03","Sergia robusta"
"2"," 36",27,43.3636,-9.3761,277.5,15,3,"N03","Solenocera membranacea"
"2"," 36",29,43.5498,-9.0674,295,10,1,"N03","Solenocera membranacea"
"2"," 36",33,43.6797,-8.8607,546,22.5056264066016,8,"N03","Solenocera membranacea"
"2"," 36",34,43.7147,-8.722,296.5,10,2,"N03","Solenocera membranacea"
"2"," 36",37,43.9618,-8.561,363.5,5,1,"N03","Solenocera membranacea"
"2"," 36",38,43.889,-8.6918,437,105,57,"N03","Solenocera membranacea"
"2"," 36",62,43.9694,-6.7538,296.5,3,1,"N03","Solenocera membranacea"
"2"," 36",111,43.5576,-2.2378,364,25,12,"N03","Solenocera membranacea"
"2"," 40",38,43.889,-8.6918,437,2,2,"N03","Philocheras echinulatus"
"2"," 41",3,42.2862,-9.3451,240.5,3,1,"N03","Galathea sp."
"2"," 41",18,42.8239,-9.2863,114.5,2,1,"N03","Galathea sp."
"2"," 41",74,43.7813,-6.9086,138,1,1,"N03","Galathea sp."
"2"," 42",106,43.5124,-3.7405,44,5,1,"N03","Pagurus bernhardus"
"2"," 49",23,43.2518,-9.1121,100.5,10,1,"N03","Scyllarus arctus"
"2"," 66",92,43.8206,-5.0245,599,1.71379605826907,1,"N03","Pontophilus norvegicus"
"2"," 69",35,44.1007,-8.9307,690,3.00075018754689,1,"N03","Systellaspis debilis"
"2"," 69",92,43.8206,-5.0245,599,0.856898029134533,1,"N03","Systellaspis debilis"
"2"," 71",29,43.5498,-9.0674,295,2,1,"N03","Processa nouveli"
"2"," 71",33,43.6797,-8.8607,546,3.75093773443361,2,"N03","Processa nouveli"
"2"," 71",38,43.889,-8.6918,437,3,1,"N03","Processa nouveli"
"2"," 71",39,44.0424,-8.0112,231,3,1,"N03","Processa nouveli"
"2"," 71",42,43.8821,-8.5047,281.5,3,1,"N03","Processa nouveli"
"2"," 71",62,43.9694,-6.7538,296.5,10,2,"N03","Processa nouveli"
"2"," 71",111,43.5576,-2.2378,364,10,3,"N03","Processa nouveli"
"2"," 76",11,42.2665,-9.1077,141.5,20,13,"N03","Scalpellum scalpellum"
"2"," 76",30,43.4472,-8.9781,162.5,1,2,"N03","Scalpellum scalpellum"
"2"," 76",46,43.7883,-7.5362,119,30,27,"N03","Scalpellum scalpellum"
"2"," 76",47,43.8377,-7.9178,128,5,6,"N03","Scalpellum scalpellum"
"2"," 76",49,43.9519,-8.3515,242.5,10,10,"N03","Scalpellum scalpellum"
"2"," 76",50,43.7894,-8.2875,177,15,10,"N03","Scalpellum scalpellum"
"2"," 76",51,43.5332,-8.5161,135.5,5,7,"N03","Scalpellum scalpellum"
"2"," 76",52,43.7101,-8.3967,161,5,5,"N03","Scalpellum scalpellum"
"2"," 76",53,43.8212,-8.3856,193.5,15,13,"N03","Scalpellum scalpellum"
"2"," 76",56,43.4649,-8.6871,137.5,10,7,"N03","Scalpellum scalpellum"
"2"," 76",58,43.4539,-8.8166,150,5,8,"N03","Scalpellum scalpellum"
"2"," 76",61,43.6077,-8.5128,154.5,15,3,"N03","Scalpellum scalpellum"
"2"," 76",71,43.6745,-7.1641,115,15,10,"N03","Scalpellum scalpellum"
"2"," 76",116,43.4579,-2.3302,133.5,10,7,"N03","Scalpellum scalpellum"
"2"," 76",117,43.3932,-2.2967,100.5,10,5,"N03","Scalpellum scalpellum"
"2"," 76",118,43.5266,-2.4585,238.5,3,1,"N03","Scalpellum scalpellum"
"2"," 81",33,43.6797,-8.8607,546,2.25056264066017,1,"N03","Gnathophausia zoea"
"2"," 81",35,44.1007,-8.9307,690,3.00075018754689,4,"N03","Gnathophausia zoea"
"3"," 12",1,42.2318,-8.9748,100.5,440,6,"N03","Illex coindetii"
"3"," 12",2,42.1942,-9.1679,152.5,230,6,"N03","Illex coindetii"
"3"," 12",3,42.2862,-9.3451,240.5,600,10,"N03","Illex coindetii"
"3"," 12",4,42.1509,-9.0693,133,170,2,"N03","Illex coindetii"
"3"," 12",5,42.0675,-9.3575,229.5,5565,129,"N03","Illex coindetii"
"3"," 12",6,41.9892,-9.3153,175.5,2890,58,"N03","Illex coindetii"
"3"," 12",7,41.9635,-9.0505,117,840,13,"N03","Illex coindetii"
"3"," 12",8,42.0725,-8.9855,103,475,12,"N03","Illex coindetii"
"3"," 12",9,42.0267,-9.1447,136.5,730,9,"N03","Illex coindetii"
"3"," 12",10,42.1224,-9.274,186.5,1350,24,"N03","Illex coindetii"
"3"," 12",11,42.2665,-9.1077,141.5,540,8,"N03","Illex coindetii"
"3"," 12",12,42.3668,-9.1382,139,115,2,"N03","Illex coindetii"
"3"," 12",13,42.6302,-9.216,102.5,575,7,"N03","Illex coindetii"
"3"," 12",14,42.5193,-9.2652,124,72.6040658276864,4,"N03","Illex coindetii"
"3"," 12",15,42.5221,-9.3913,244,1020,21,"N03","Illex coindetii"
"3"," 12",16,42.8028,-9.555,279,1555,46,"N03","Illex coindetii"
"3"," 12",17,42.8566,-9.4278,157.5,725,20,"N03","Illex coindetii"
"3"," 12",18,42.8239,-9.2863,114.5,185,3,"N03","Illex coindetii"
"3"," 12",19,42.6988,-9.3585,131.5,50,2,"N03","Illex coindetii"
"3"," 12",20,42.931,-9.558,234,3743.5367114788,62,"N03","Illex coindetii"
"3"," 12",21,43.0406,-9.4186,143.5,755,13,"N03","Illex coindetii"
"3"," 12",22,43.0841,-9.5694,245.5,425,9,"N03","Illex coindetii"
"3"," 12",23,43.2518,-9.1121,100.5,275,5,"N03","Illex coindetii"
"3"," 12",24,43.2142,-9.4031,169,130,4,"N03","Illex coindetii"
"3"," 12",25,43.2423,-9.5136,272,80,2,"N03","Illex coindetii"
"3"," 12",26,43.306,-9.2851,169.5,205,6,"N03","Illex coindetii"
"3"," 12",28,43.4348,-9.2013,263.5,340,8,"N03","Illex coindetii"
"3"," 12",29,43.5498,-9.0674,295,430,6,"N03","Illex coindetii"
"3"," 12",30,43.4472,-8.9781,162.5,1050,28,"N03","Illex coindetii"
"3"," 12",31,43.3748,-9.0593,155.5,415,7,"N03","Illex coindetii"
"3"," 12",32,43.6138,-8.9065,250.5,480,11,"N03","Illex coindetii"
"3"," 12",33,43.6797,-8.8607,546,71.2678169542386,2,"N03","Illex coindetii"
"3"," 12",34,43.7147,-8.722,296.5,160,5,"N03","Illex coindetii"
"3"," 12",37,43.9618,-8.561,363.5,240,5,"N03","Illex coindetii"
"3"," 12",39,44.0424,-8.0112,231,445,5,"N03","Illex coindetii"
