"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4","  3",72,43.9721,-6.7572,320.5,15,3,"N04","Astropecten irregularis"
"4","  3",74,43.9008,-6.5401,236,35,4,"N04","Astropecten irregularis"
"4","  3",75,43.8777,-6.4673,567,29.9914310197087,4,"N04","Astropecten irregularis"
"4","  3",80,43.7622,-6.2929,245,55,8,"N04","Astropecten irregularis"
"4","  3",81,43.7835,-6.0534,177.5,17.1379605826907,4,"N04","Astropecten irregularis"
"4","  3",84,43.8068,-5.7949,146,80,9,"N04","Astropecten irregularis"
"4","  3",85,43.8922,-5.6028,299.5,25,8,"N04","Astropecten irregularis"
"4","  3",89,43.7057,-5.1855,150,15,4,"N04","Astropecten irregularis"
"4","  3",90,43.7621,-5.3726,155,67.4662668665667,3,"N04","Astropecten irregularis"
"4","  3",91,43.8719,-5.381,288.5,75,13,"N04","Astropecten irregularis"
"4","  3",92,43.7745,-5.0376,409.5,5,2,"N04","Astropecten irregularis"
"4","  3",93,43.4633,-3.3855,38.5,15,1,"N04","Astropecten irregularis"
"4","  3",97,43.5151,-2.8884,130,50,9,"N04","Astropecten irregularis"
"4","  3",99,43.5281,-2.4476,262,10.7181136120043,4,"N04","Astropecten irregularis"
"4","  3",100,43.4607,-2.3291,134.5,45,12,"N04","Astropecten irregularis"
"4","  3",101,43.3935,-2.304,103,30,2,"N04","Astropecten irregularis"
"4","  3",102,43.4475,-2.2077,143.5,25,4,"N04","Astropecten irregularis"
"4","  3",103,43.5044,-2.2185,159.5,75,18,"N04","Astropecten irregularis"
"4","  3",104,43.5586,-2.2219,364,15,4,"N04","Astropecten irregularis"
"4","  3",105,43.5277,-2.0419,176.5,55,22,"N04","Astropecten irregularis"
"4","  3",106,43.3693,-2.0343,99,10,6,"N04","Astropecten irregularis"
"4","  3",108,43.6383,-4.998,419.5,4.84027105517909,1,"N04","Astropecten irregularis"
"4","  3",109,43.5756,-4.8499,140,5,1,"N04","Astropecten irregularis"
"4","  3",110,43.5855,-4.6789,172.5,72,13,"N04","Astropecten irregularis"
"4","  3",111,43.4781,-4.7339,90,65,19,"N04","Astropecten irregularis"
"4","  3",113,43.4693,-4.1185,81.5,15,1,"N04","Astropecten irregularis"
"4","  3",114,43.6397,-4.5875,191.5,10,3,"N04","Astropecten irregularis"
"4","  3",115,43.5149,-4.5447,293.5,15,4,"N04","Astropecten irregularis"
"4","  3",117,43.5465,-4.2686,162.5,23.4301780693533,1,"N04","Astropecten irregularis"
"4","  3",119,43.6399,-3.7903,183,15,3,"N04","Astropecten irregularis"
"4","  3",120,43.6703,-3.7814,255,15,1,"N04","Astropecten irregularis"
"4"," 10",48,43.8399,-7.9119,131,195,3,"N04","Echinus melo"
"4"," 10",71,43.7996,-6.5887,140,185,3,"N04","Echinus melo"
"4"," 10",78,43.6895,-6.2733,134.5,355,1,"N04","Echinus melo"
"4"," 10",79,43.7193,-6.4144,134.5,200,1,"N04","Echinus melo"
"4"," 10",82,43.8759,-5.9837,229.5,670,2,"N04","Echinus melo"
"4"," 10",84,43.8068,-5.7949,146,45,1,"N04","Echinus melo"
"4"," 10",117,43.5465,-4.2686,162.5,201.499531396439,1,"N04","Echinus melo"
"4"," 19",2,41.9656,-9.0446,112.5,5,1,"N04","Ophiura ophiura"
"4"," 19",3,41.986,-9.3125,173.5,70,17,"N04","Ophiura ophiura"
"4"," 19",4,42.1525,-9.0673,134,5,1,"N04","Ophiura ophiura"
"4"," 19",5,42.05,-9.1305,137.5,3,1,"N04","Ophiura ophiura"
"4"," 19",6,42.0562,-9.3528,222.5,10,8,"N04","Ophiura ophiura"
"4"," 19",8,42.1916,-9.1711,154.5,5,1,"N04","Ophiura ophiura"
"4"," 19",11,42.286,-9.348,240,10,2,"N04","Ophiura ophiura"
"4"," 19",12,42.3646,-9.146,140.5,20,6,"N04","Ophiura ophiura"
"4"," 19",13,42.6327,-9.2171,101.5,10,2,"N04","Ophiura ophiura"
"4"," 19",14,42.5164,-9.2803,129.5,5,1,"N04","Ophiura ophiura"
"4"," 19",16,42.529,-9.3994,259,2,1,"N04","Ophiura ophiura"
"4"," 19",20,42.9441,-9.5543,229,5,2,"N04","Ophiura ophiura"
"4"," 19",23,43.0362,-9.4171,142.5,5,2,"N04","Ophiura ophiura"
"4"," 19",24,43.3543,-9.3886,271,10,5,"N04","Ophiura ophiura"
"4"," 19",25,43.3029,-9.2854,169.5,30,8,"N04","Ophiura ophiura"
"4"," 19",26,43.2358,-9.5151,269.5,15,4,"N04","Ophiura ophiura"
"4"," 19",34,44.0756,-8.4537,336.5,20,4,"N04","Ophiura ophiura"
"4"," 19",39,43.446,-8.8364,151,505,116,"N04","Ophiura ophiura"
"4"," 19",40,43.3649,-8.7629,91.5,100,39,"N04","Ophiura ophiura"
"4"," 19",41,43.449,-8.9786,161.5,3,1,"N04","Ophiura ophiura"
"4"," 19",42,43.5256,-8.8071,158.5,3,2,"N04","Ophiura ophiura"
"4"," 19",44,43.5464,-8.4813,134.5,255,74,"N04","Ophiura ophiura"
"4"," 19",46,43.6148,-8.5068,158,410,89,"N04","Ophiura ophiura"
"4"," 19",47,43.6168,-8.6905,173.5,55,13,"N04","Ophiura ophiura"
"4"," 19",48,43.8399,-7.9119,131,15,8,"N04","Ophiura ophiura"
"4"," 19",49,43.9185,-8.0636,184,30,8,"N04","Ophiura ophiura"
"4"," 19",50,44.0465,-8.0085,235.5,3,1,"N04","Ophiura ophiura"
"4"," 19",51,44.0474,-8.2452,290.5,20,5,"N04","Ophiura ophiura"
"4"," 19",52,43.715,-8.3913,165.5,55,9,"N04","Ophiura ophiura"
"4"," 19",53,43.6994,-8.5051,176,10,6,"N04","Ophiura ophiura"
"4"," 19",54,43.7109,-8.7243,290.5,5,1,"N04","Ophiura ophiura"
"4"," 19",55,43.8897,-8.5046,286.5,15,2,"N04","Ophiura ophiura"
"4"," 19",56,43.8209,-8.3923,195,10,2,"N04","Ophiura ophiura"
"4"," 19",57,43.7897,-8.2905,176.5,10,10,"N04","Ophiura ophiura"
"4"," 19",58,43.7274,-8.2536,140.5,10,2,"N04","Ophiura ophiura"
"4"," 19",62,44.0245,-7.3429,187,10,4,"N04","Ophiura ophiura"
"4"," 19",64,43.7059,-7.031,125.5,10,4,"N04","Ophiura ophiura"
"4"," 19",65,43.6713,-7.1487,115.5,1,1,"N04","Ophiura ophiura"
"4"," 19",67,43.9616,-7.2077,174,5,1,"N04","Ophiura ophiura"
"4"," 19",68,43.9922,-7.0715,188,5.76701268742791,1,"N04","Ophiura ophiura"
"4"," 19",69,43.6207,-7.0575,106,10,1,"N04","Ophiura ophiura"
"4"," 19",70,43.7812,-6.9062,139.5,15,1,"N04","Ophiura ophiura"
"4"," 19",71,43.7996,-6.5887,140,2,1,"N04","Ophiura ophiura"
"4"," 19",73,43.8923,-6.6244,142,12.853470437018,2,"N04","Ophiura ophiura"
"4"," 19",77,43.6881,-6.0846,118.5,5,1,"N04","Ophiura ophiura"
"4"," 19",78,43.6895,-6.2733,134.5,5,1,"N04","Ophiura ophiura"
"4"," 19",79,43.7193,-6.4144,134.5,2,1,"N04","Ophiura ophiura"
"4"," 19",80,43.7622,-6.2929,245,4,4,"N04","Ophiura ophiura"
"4"," 19",81,43.7835,-6.0534,177.5,3.42759211653813,2,"N04","Ophiura ophiura"
"4"," 19",89,43.7057,-5.1855,150,35,10,"N04","Ophiura ophiura"
"4"," 19",90,43.7621,-5.3726,155,22.4887556221889,3,"N04","Ophiura ophiura"
"4"," 19",101,43.3935,-2.304,103,55,4,"N04","Ophiura ophiura"
"4"," 19",106,43.3693,-2.0343,99,5,1,"N04","Ophiura ophiura"
"4"," 19",107,43.7369,-5.0064,189.5,10,1,"N04","Ophiura ophiura"
"4"," 19",108,43.6383,-4.998,419.5,4.84027105517909,1,"N04","Ophiura ophiura"
"4"," 19",114,43.6397,-4.5875,191.5,20,3,"N04","Ophiura ophiura"
"4"," 19",116,43.4638,-4.3216,114.5,5,2,"N04","Ophiura ophiura"
"4"," 19",119,43.6399,-3.7903,183,10,4,"N04","Ophiura ophiura"
"4"," 19",120,43.6703,-3.7814,255,5,1,"N04","Ophiura ophiura"
"4","  1",49,43.9185,-8.0636,184,30,3,"N04","Anseropoda placenta"
"4","  1",57,43.7897,-8.2905,176.5,5,1,"N04","Anseropoda placenta"
"4","  1",69,43.6207,-7.0575,106,5,2,"N04","Anseropoda placenta"
"4","  1",71,43.7996,-6.5887,140,135,13,"N04","Anseropoda placenta"
"4","  1",73,43.8923,-6.6244,142,25.706940874036,6,"N04","Anseropoda placenta"
"4","  1",74,43.9008,-6.5401,236,5,2,"N04","Anseropoda placenta"
"4","  1",79,43.7193,-6.4144,134.5,5,1,"N04","Anseropoda placenta"
"4","  1",80,43.7622,-6.2929,245,3,3,"N04","Anseropoda placenta"
"4","  1",81,43.7835,-6.0534,177.5,4.28449014567266,1,"N04","Anseropoda placenta"
"4","  1",82,43.8759,-5.9837,229.5,10,2,"N04","Anseropoda placenta"
"4","  1",84,43.8068,-5.7949,146,10,3,"N04","Anseropoda placenta"
"4","  1",85,43.8922,-5.6028,299.5,5,1,"N04","Anseropoda placenta"
"4","  1",86,43.8179,-5.4996,162,30,9,"N04","Anseropoda placenta"
"4","  1",87,43.7249,-5.5564,145.5,110,13,"N04","Anseropoda placenta"
"4","  1",88,43.6304,-5.3918,117.5,125,28,"N04","Anseropoda placenta"
"4","  1",89,43.7057,-5.1855,150,200,12,"N04","Anseropoda placenta"
"4","  1",90,43.7621,-5.3726,155,52.4737631184408,3,"N04","Anseropoda placenta"
"4","  1",91,43.8719,-5.381,288.5,10,2,"N04","Anseropoda placenta"
"4","  1",107,43.7369,-5.0064,189.5,45,2,"N04","Anseropoda placenta"
"4","  1",108,43.6383,-4.998,419.5,0.968054211035818,1,"N04","Anseropoda placenta"
"4"," 11",3,41.986,-9.3125,173.5,260,300,"N04","Leptometra celtica"
"4"," 11",6,42.0562,-9.3528,222.5,2,1,"N04","Leptometra celtica"
"4"," 11",34,44.0756,-8.4537,336.5,25,54,"N04","Leptometra celtica"
"4"," 11",48,43.8399,-7.9119,131,25,17,"N04","Leptometra celtica"
"4"," 11",49,43.9185,-8.0636,184,10,10,"N04","Leptometra celtica"
"4"," 11",57,43.7897,-8.2905,176.5,3,1,"N04","Leptometra celtica"
"4"," 11",61,43.854,-7.3274,152,2,2,"N04","Leptometra celtica"
"4"," 11",63,43.9951,-7.5392,182,60,40,"N04","Leptometra celtica"
"4"," 11",64,43.7059,-7.031,125.5,2,2,"N04","Leptometra celtica"
"4"," 11",67,43.9616,-7.2077,174,200,10,"N04","Leptometra celtica"
"4"," 11",68,43.9922,-7.0715,188,69.2041522491349,46,"N04","Leptometra celtica"
"4"," 11",73,43.8923,-6.6244,142,4.28449014567266,10,"N04","Leptometra celtica"
"4"," 11",74,43.9008,-6.5401,236,55,55,"N04","Leptometra celtica"
"4"," 11",90,43.7621,-5.3726,155,97.4512743628186,55,"N04","Leptometra celtica"
"4"," 11",107,43.7369,-5.0064,189.5,50,32,"N04","Leptometra celtica"
"4"," 11",108,43.6383,-4.998,419.5,9.68054211035818,9,"N04","Leptometra celtica"
"4"," 14",4,42.1525,-9.0673,134,50,1,"N04","Marthasterias glacialis"
"4"," 14",9,42.2229,-8.9705,102,10,1,"N04","Marthasterias glacialis"
"4"," 14",13,42.6327,-9.2171,101.5,145,1,"N04","Marthasterias glacialis"
"4"," 14",17,42.8165,-9.2868,114.5,95,1,"N04","Marthasterias glacialis"
"4"," 14",39,43.446,-8.8364,151,40,1,"N04","Marthasterias glacialis"
"4"," 14",40,43.3649,-8.7629,91.5,95,1,"N04","Marthasterias glacialis"
"4"," 14",44,43.5464,-8.4813,134.5,80,1,"N04","Marthasterias glacialis"
"4"," 14",45,43.4425,-8.5015,98.5,250,1,"N04","Marthasterias glacialis"
"4"," 14",73,43.8923,-6.6244,142,72.8363324764353,1,"N04","Marthasterias glacialis"
"4"," 14",78,43.6895,-6.2733,134.5,100,1,"N04","Marthasterias glacialis"
"4"," 14",83,43.6693,-5.6787,93,65,1,"N04","Marthasterias glacialis"
"4"," 14",93,43.4633,-3.3855,38.5,230,1,"N04","Marthasterias glacialis"
"4"," 14",117,43.5465,-4.2686,162.5,60.9184629803187,1,"N04","Marthasterias glacialis"
"4"," 24",30,43.9583,-8.6562,445.5,70,1,"N04","Parastichopus tremulus"
"4"," 24",36,44.0397,-8.7078,460,174.249757986447,2,"N04","Parastichopus tremulus"
"4"," 24",37,44.1063,-8.9382,689,818.337617823479,9,"N04","Parastichopus tremulus"
"4"," 24",38,43.6179,-8.9047,251.5,100,4,"N04","Parastichopus tremulus"
"4"," 24",98,43.5922,-2.6686,296.5,760,2,"N04","Parastichopus tremulus"
"4"," 24",108,43.6383,-4.998,419.5,271.055179090029,1,"N04","Parastichopus tremulus"
"4"," 24",114,43.6397,-4.5875,191.5,280,1,"N04","Parastichopus tremulus"
"4"," 28",9,42.2229,-8.9705,102,15,47,"N04","Ophiothrix fragilis"
"4"," 28",48,43.8399,-7.9119,131,40,11,"N04","Ophiothrix fragilis"
"4"," 28",49,43.9185,-8.0636,184,60,27,"N04","Ophiothrix fragilis"
"4"," 28",50,44.0465,-8.0085,235.5,5,3,"N04","Ophiothrix fragilis"
"4"," 28",63,43.9951,-7.5392,182,5,1,"N04","Ophiothrix fragilis"
"4"," 28",64,43.7059,-7.031,125.5,5,3,"N04","Ophiothrix fragilis"
"4"," 28",67,43.9616,-7.2077,174,1,2,"N04","Ophiothrix fragilis"
"4"," 28",71,43.7996,-6.5887,140,5,5,"N04","Ophiothrix fragilis"
"4"," 28",72,43.9721,-6.7572,320.5,2,1,"N04","Ophiothrix fragilis"
"4"," 28",73,43.8923,-6.6244,142,389.888603256212,21,"N04","Ophiothrix fragilis"
"4"," 28",74,43.9008,-6.5401,236,130,43,"N04","Ophiothrix fragilis"
"4"," 28",79,43.7193,-6.4144,134.5,2,1,"N04","Ophiothrix fragilis"
"4"," 28",80,43.7622,-6.2929,245,5,4,"N04","Ophiothrix fragilis"
"4"," 28",89,43.7057,-5.1855,150,5,2,"N04","Ophiothrix fragilis"
"4"," 28",97,43.5151,-2.8884,130,5,1,"N04","Ophiothrix fragilis"
"4"," 28",110,43.5855,-4.6789,172.5,15,4,"N04","Ophiothrix fragilis"
"4","  4",37,44.1063,-8.9382,689,51.413881748072,3,"N04","Hymenodiscus coronata"
"4","  5",10,42.2668,-9.1138,138.5,45,1,"N04","Brissopsis lyrifera"
"4","  5",42,43.5256,-8.8071,158.5,20,1,"N04","Brissopsis lyrifera"
"4","  5",44,43.5464,-8.4813,134.5,55,9,"N04","Brissopsis lyrifera"
"4"," 12",7,42.1201,-9.2759,187,340,2,"N04","Luidia ciliaris"
"4"," 12",40,43.3649,-8.7629,91.5,210,7,"N04","Luidia ciliaris"
"4"," 13",50,44.0465,-8.0085,235.5,10,1,"N04","Luidia sarsi"
"4"," 13",59,43.7882,-7.5336,119,5,1,"N04","Luidia sarsi"
"4"," 13",71,43.7996,-6.5887,140,30,1,"N04","Luidia sarsi"
"4"," 13",73,43.8923,-6.6244,142,12.853470437018,1,"N04","Luidia sarsi"
"4"," 13",79,43.7193,-6.4144,134.5,40,1,"N04","Luidia sarsi"
"4"," 13",97,43.5151,-2.8884,130,15,1,"N04","Luidia sarsi"
"4"," 13",111,43.4781,-4.7339,90,25,1,"N04","Luidia sarsi"
"4"," 13",120,43.6703,-3.7814,255,85,1,"N04","Luidia sarsi"
"4"," 15",37,44.1063,-8.9382,689,252.784918594687,21,"N04","Phormosoma placenta"
"4"," 15",75,43.8777,-6.4673,567,82.2622107969152,5,"N04","Phormosoma placenta"
"4"," 17",37,44.1063,-8.9382,689,4.28449014567266,1,"N04","Psilaster andromeda"
"4"," 22",72,43.9721,-6.7572,320.5,5,1,"N04","Stichastrella rosea"
"4"," 22",73,43.8923,-6.6244,142,8.56898029134533,1,"N04","Stichastrella rosea"
"4"," 26",38,43.6179,-8.9047,251.5,15,1,"N04","Nymphaster arenatus"
"4"," 27",77,43.6881,-6.0846,118.5,25,1,"N04","Spatangus purpureus"
"4"," 27",78,43.6895,-6.2733,134.5,15,1,"N04","Spatangus purpureus"
"4"," 38",5,42.05,-9.1305,137.5,10,2,"N04","Echinocardium cordatum"
"4"," 38",7,42.1201,-9.2759,187,50,4,"N04","Echinocardium cordatum"
"4"," 38",8,42.1916,-9.1711,154.5,45,2,"N04","Echinocardium cordatum"
"4"," 38",14,42.5164,-9.2803,129.5,20,1,"N04","Echinocardium cordatum"
"4"," 38",64,43.7059,-7.031,125.5,10,3,"N04","Echinocardium cordatum"
"4"," 42",37,44.1063,-8.9382,689,295.629820051414,23,"N04","Laetmogone violacea"
"4"," 72",15,42.7837,-9.5425,242.5,195,1,"N04","Peltaster placenta"
"4"," 72",37,44.1063,-8.9382,689,42.8449014567266,1,"N04","Peltaster placenta"
"4"," 75",37,44.1063,-8.9382,689,167.095115681234,1,"N04","Pseudoporania stormii"
"5","  2",24,43.3543,-9.3886,271,70,1,"N04","Actinauge richardi"
"5","  2",25,43.3029,-9.2854,169.5,110,1,"N04","Actinauge richardi"
"5","  2",28,43.3724,-9.0665,155,55,2,"N04","Actinauge richardi"
"5","  2",33,43.5641,-9.0569,318,65,1,"N04","Actinauge richardi"
"5","  2",34,44.0756,-8.4537,336.5,210,5,"N04","Actinauge richardi"
"5","  2",36,44.0397,-8.7078,460,9.68054211035818,1,"N04","Actinauge richardi"
"5","  2",47,43.6168,-8.6905,173.5,95,1,"N04","Actinauge richardi"
"5","  2",51,44.0474,-8.2452,290.5,135,2,"N04","Actinauge richardi"
"5","  2",52,43.715,-8.3913,165.5,125,2,"N04","Actinauge richardi"
"5","  2",53,43.6994,-8.5051,176,155,2,"N04","Actinauge richardi"
"5","  2",55,43.8897,-8.5046,286.5,145,2,"N04","Actinauge richardi"
"5","  2",60,43.7728,-7.3018,137.5,15,2,"N04","Actinauge richardi"
"5","  2",61,43.854,-7.3274,152,250,5,"N04","Actinauge richardi"
"5","  2",62,44.0245,-7.3429,187,95,2,"N04","Actinauge richardi"
"5","  2",63,43.9951,-7.5392,182,360,4,"N04","Actinauge richardi"
"5","  2",67,43.9616,-7.2077,174,1185,22,"N04","Actinauge richardi"
"5","  2",68,43.9922,-7.0715,188,1113.03344867359,43,"N04","Actinauge richardi"
"5","  2",70,43.7812,-6.9062,139.5,20,1,"N04","Actinauge richardi"
"5","  2",71,43.7996,-6.5887,140,150,7,"N04","Actinauge richardi"
"5","  2",73,43.8923,-6.6244,142,98.5432733504713,5,"N04","Actinauge richardi"
"5","  2",74,43.9008,-6.5401,236,130,9,"N04","Actinauge richardi"
"5","  2",75,43.8777,-6.4673,567,347.043701799486,5,"N04","Actinauge richardi"
"5","  2",79,43.7193,-6.4144,134.5,155,4,"N04","Actinauge richardi"
"5","  2",82,43.8759,-5.9837,229.5,122,3,"N04","Actinauge richardi"
"5","  2",85,43.8922,-5.6028,299.5,25,1,"N04","Actinauge richardi"
"5","  2",86,43.8179,-5.4996,162,175,3,"N04","Actinauge richardi"
"5","  2",87,43.7249,-5.5564,145.5,70,2,"N04","Actinauge richardi"
"5","  2",89,43.7057,-5.1855,150,1405,44,"N04","Actinauge richardi"
"5","  2",90,43.7621,-5.3726,155,179.910044977511,6,"N04","Actinauge richardi"
"5","  2",92,43.7745,-5.0376,409.5,70,3,"N04","Actinauge richardi"
"5","  2",98,43.5922,-2.6686,296.5,10090,178,"N04","Actinauge richardi"
"5","  2",99,43.5281,-2.4476,262,48.2315112540193,1,"N04","Actinauge richardi"
"5","  2",107,43.7369,-5.0064,189.5,50,1,"N04","Actinauge richardi"
"5","  2",108,43.6383,-4.998,419.5,24.2013552758955,1,"N04","Actinauge richardi"
"5","  2",114,43.6397,-4.5875,191.5,60,2,"N04","Actinauge richardi"
"5","  2",120,43.6703,-3.7814,255,70,1,"N04","Actinauge richardi"
"5"," 21",97,43.5151,-2.8884,130,3820,1,"N04","Dendrophyllia ramea"
"5"," 21",98,43.5922,-2.6686,296.5,315,1,"N04","Dendrophyllia ramea"
"5"," 14",5,42.05,-9.1305,137.5,10,6,"N04","Pennatula sp."
"5"," 14",8,42.1916,-9.1711,154.5,3,2,"N04","Pennatula sp."
"5"," 14",12,42.3646,-9.146,140.5,2,2,"N04","Pennatula sp."
"5"," 14",13,42.6327,-9.2171,101.5,5,5,"N04","Pennatula sp."
"5"," 14",14,42.5164,-9.2803,129.5,40,38,"N04","Pennatula sp."
"5"," 14",15,42.7837,-9.5425,242.5,1,1,"N04","Pennatula sp."
"5"," 14",18,42.7044,-9.3639,132.5,2,9,"N04","Pennatula sp."
"5"," 14",19,42.8542,-9.424,155,1,1,"N04","Pennatula sp."
"5"," 14",23,43.0362,-9.4171,142.5,30,10,"N04","Pennatula sp."
"5"," 14",45,43.4425,-8.5015,98.5,1170,24,"N04","Pennatula sp."
"5"," 14",64,43.7059,-7.031,125.5,3,3,"N04","Pennatula sp."
"5"," 14",67,43.9616,-7.2077,174,3,1,"N04","Pennatula sp."
"5"," 14",84,43.8068,-5.7949,146,35,2,"N04","Pennatula sp."
"5"," 16",107,43.7369,-5.0064,189.5,1310,36,"N04","Pelagia noctiluca"
"5"," 16",111,43.4781,-4.7339,90,10,1,"N04","Pelagia noctiluca"
"5"," 16",113,43.4693,-4.1185,81.5,35,1,"N04","Pelagia noctiluca"
"5","  9",48,43.8399,-7.9119,131,110,2,"N04","Porifera"
"5","  9",59,43.7882,-7.5336,119,250,2,"N04","Porifera"
"5","  9",67,43.9616,-7.2077,174,5,1,"N04","Porifera"
"5","  9",73,43.8923,-6.6244,142,81.4053127677806,2,"N04","Porifera"
"5","  9",77,43.6881,-6.0846,118.5,80,2,"N04","Porifera"
"5"," 17",3,41.986,-9.3125,173.5,4,2,"N04","Lytocarpia myriophyllum"
"5"," 17",12,42.3646,-9.146,140.5,3,1,"N04","Lytocarpia myriophyllum"
"5"," 17",31,43.7998,-8.7119,375.5,10,2,"N04","Lytocarpia myriophyllum"
"5"," 17",42,43.5256,-8.8071,158.5,5,3,"N04","Lytocarpia myriophyllum"
"5"," 17",43,43.472,-8.6941,140.5,35,1,"N04","Lytocarpia myriophyllum"
"5"," 17",46,43.6148,-8.5068,158,35,5,"N04","Lytocarpia myriophyllum"
"5"," 17",47,43.6168,-8.6905,173.5,15,2,"N04","Lytocarpia myriophyllum"
"5"," 17",49,43.9185,-8.0636,184,30,8,"N04","Lytocarpia myriophyllum"
"5"," 17",50,44.0465,-8.0085,235.5,3,4,"N04","Lytocarpia myriophyllum"
"5"," 17",51,44.0474,-8.2452,290.5,20,5,"N04","Lytocarpia myriophyllum"
"5"," 17",52,43.715,-8.3913,165.5,15,3,"N04","Lytocarpia myriophyllum"
"5"," 17",53,43.6994,-8.5051,176,2,6,"N04","Lytocarpia myriophyllum"
"5"," 17",54,43.7109,-8.7243,290.5,40,8,"N04","Lytocarpia myriophyllum"
"5"," 17",55,43.8897,-8.5046,286.5,5,1,"N04","Lytocarpia myriophyllum"
"5"," 17",56,43.8209,-8.3923,195,15,4,"N04","Lytocarpia myriophyllum"
"5"," 17",58,43.7274,-8.2536,140.5,10,3,"N04","Lytocarpia myriophyllum"
"5"," 17",60,43.7728,-7.3018,137.5,80,6,"N04","Lytocarpia myriophyllum"
"5"," 17",61,43.854,-7.3274,152,65,11,"N04","Lytocarpia myriophyllum"
"5"," 17",62,44.0245,-7.3429,187,80,15,"N04","Lytocarpia myriophyllum"
"5"," 17",63,43.9951,-7.5392,182,15,1,"N04","Lytocarpia myriophyllum"
"5"," 17",64,43.7059,-7.031,125.5,35,5,"N04","Lytocarpia myriophyllum"
"5"," 17",65,43.6713,-7.1487,115.5,50,9,"N04","Lytocarpia myriophyllum"
"5"," 17",66,43.7876,-7.1271,142.5,80,3,"N04","Lytocarpia myriophyllum"
"5"," 17",67,43.9616,-7.2077,174,60,4,"N04","Lytocarpia myriophyllum"
"5"," 17",68,43.9922,-7.0715,188,57.6701268742791,2,"N04","Lytocarpia myriophyllum"
"5"," 17",69,43.6207,-7.0575,106,5,2,"N04","Lytocarpia myriophyllum"
"5"," 17",70,43.7812,-6.9062,139.5,25,2,"N04","Lytocarpia myriophyllum"
"5"," 17",71,43.7996,-6.5887,140,25,2,"N04","Lytocarpia myriophyllum"
"5"," 17",72,43.9721,-6.7572,320.5,10,1,"N04","Lytocarpia myriophyllum"
"5"," 28",1,42.0716,-8.9909,104,10,1,"N04","Calliactis parasitica"
"5"," 28",2,41.9656,-9.0446,112.5,10,1,"N04","Calliactis parasitica"
"5"," 28",9,42.2229,-8.9705,102,50,2,"N04","Calliactis parasitica"
"5"," 28",10,42.2668,-9.1138,138.5,25,2,"N04","Calliactis parasitica"
"5"," 28",12,42.3646,-9.146,140.5,80,4,"N04","Calliactis parasitica"
"5"," 28",17,42.8165,-9.2868,114.5,80,5,"N04","Calliactis parasitica"
"5"," 28",23,43.0362,-9.4171,142.5,25,1,"N04","Calliactis parasitica"
"5"," 28",25,43.3029,-9.2854,169.5,65,8,"N04","Calliactis parasitica"
"5"," 28",27,43.2463,-9.1212,94,130,8,"N04","Calliactis parasitica"
"5"," 28",28,43.3724,-9.0665,155,40,2,"N04","Calliactis parasitica"
"5"," 28",34,44.0756,-8.4537,336.5,25,3,"N04","Calliactis parasitica"
"5"," 28",36,44.0397,-8.7078,460,72.6040658276864,13,"N04","Calliactis parasitica"
"5"," 28",40,43.3649,-8.7629,91.5,120,4,"N04","Calliactis parasitica"
"5"," 28",42,43.5256,-8.8071,158.5,15,3,"N04","Calliactis parasitica"
"5"," 28",43,43.472,-8.6941,140.5,10,1,"N04","Calliactis parasitica"
"5"," 28",46,43.6148,-8.5068,158,15,1,"N04","Calliactis parasitica"
"5"," 28",48,43.8399,-7.9119,131,25,1,"N04","Calliactis parasitica"
"5"," 28",59,43.7882,-7.5336,119,90,6,"N04","Calliactis parasitica"
"5"," 28",60,43.7728,-7.3018,137.5,50,6,"N04","Calliactis parasitica"
"5"," 28",69,43.6207,-7.0575,106,10,1,"N04","Calliactis parasitica"
"5"," 28",70,43.7812,-6.9062,139.5,50,3,"N04","Calliactis parasitica"
"5"," 28",77,43.6881,-6.0846,118.5,10,1,"N04","Calliactis parasitica"
"5"," 28",87,43.7249,-5.5564,145.5,40,2,"N04","Calliactis parasitica"
"5"," 28",93,43.4633,-3.3855,38.5,25,1,"N04","Calliactis parasitica"
"5"," 28",97,43.5151,-2.8884,130,30,1,"N04","Calliactis parasitica"
"5"," 28",102,43.4475,-2.2077,143.5,15,1,"N04","Calliactis parasitica"
"5"," 28",109,43.5756,-4.8499,140,25,2,"N04","Calliactis parasitica"
"5"," 28",111,43.4781,-4.7339,90,40,2,"N04","Calliactis parasitica"
"5"," 28",116,43.4638,-4.3216,114.5,35,6,"N04","Calliactis parasitica"
"5"," 78",40,43.3649,-8.7629,91.5,30,2,"N04","Adamsia carciniopados"
"5"," 78",57,43.7897,-8.2905,176.5,15,3,"N04","Adamsia carciniopados"
"5"," 78",63,43.9951,-7.5392,182,5,1,"N04","Adamsia carciniopados"
"5"," 78",67,43.9616,-7.2077,174,100,100,"N04","Adamsia carciniopados"
"5"," 78",69,43.6207,-7.0575,106,25,4,"N04","Adamsia carciniopados"
"5"," 78",72,43.9721,-6.7572,320.5,30,25,"N04","Adamsia carciniopados"
"5"," 78",73,43.8923,-6.6244,142,5.1413881748072,5,"N04","Adamsia carciniopados"
"5"," 78",74,43.9008,-6.5401,236,40,41,"N04","Adamsia carciniopados"
"5"," 78",77,43.6881,-6.0846,118.5,5,4,"N04","Adamsia carciniopados"
